Starting data collection at: 1526018403223
Connecting to database...
Connected
Spotify access token retrieved
1526018757994: 239174 artists left
1526018758996: 239124 artists left
1526018759997: 239074 artists left
1526018760998: 239024 artists left
1526018761999: 238974 artists left
1526018763001: 238924 artists left
1526018764003: 238874 artists left
1526018765004: 238824 artists left
1526018766005: 238774 artists left
1526018767007: 238724 artists left
1526018768009: 238674 artists left
1526018769012: 238624 artists left
1526018770012: 238574 artists left
1526018771015: 238524 artists left
1526018772016: 238474 artists left
1526018773017: 238424 artists left
1526018774019: 238374 artists left
1526018775021: 238324 artists left
1526018776022: 238274 artists left
1526018777023: 238224 artists left
1526018778025: 238174 artists left
1526018779027: 238124 artists left
1526018780029: 238074 artists left
1526018781031: 238024 artists left
1526018782033: 237974 artists left
1526018783035: 237924 artists left
1526018784037: 237874 artists left
1526018785038: 237824 artists left
1526018786039: 237774 artists left
1526018787040: 237724 artists left
1526018788041: 237674 artists left
1526018789043: 237624 artists left
1526018790045: 237574 artists left
1526018791046: 237524 artists left
1526018792047: 237474 artists left
1526018793049: 237424 artists left
1526018794051: 237374 artists left
1526018795052: 237324 artists left
1526018796053: 237274 artists left
1526018797054: 237224 artists left
1526018798055: 237174 artists left
1526018799057: 237124 artists left
1526018800059: 237074 artists left
1526018801060: 237024 artists left
1526018802063: 236974 artists left
1526018803064: 236924 artists left
1526018804066: 236874 artists left
1526018805067: 236824 artists left
1526018806068: 236774 artists left
1526018807069: 236724 artists left
1526018808070: 236674 artists left
1526018809072: 236624 artists left
1526018810074: 236574 artists left
1526018811075: 236524 artists left
1526018812077: 236474 artists left
1526018813078: 236424 artists left
1526018814080: 236374 artists left
1526018815082: 236324 artists left
1526018816085: 236274 artists left
1526018817086: 236224 artists left
1526018818087: 236174 artists left
1526018819089: 236124 artists left
1526018820090: 236074 artists left
1526018821092: 236024 artists left
1526018822094: 235974 artists left
1526018823096: 235924 artists left
1526018824099: 235874 artists left
1526018825100: 235824 artists left
1526018826102: 235774 artists left
1526018827103: 235724 artists left
1526018828105: 235674 artists left
1526018829108: 235624 artists left
1526018830110: 235574 artists left
1526018831112: 235524 artists left
1526018832113: 235474 artists left
1526018833114: 235424 artists left
1526018834118: 235374 artists left
1526018835120: 235324 artists left
1526018836121: 235274 artists left
1526018837122: 235224 artists left
1526018838124: 235174 artists left
1526018839127: 235124 artists left
1526018840128: 235074 artists left
1526018841129: 235024 artists left
1526018842130: 234974 artists left
1526018843132: 234924 artists left
1526018844134: 234874 artists left
1526018845135: 234824 artists left
1526018846136: 234774 artists left
1526018847138: 234724 artists left
1526018848139: 234674 artists left
1526018849142: 234624 artists left
1526018850143: 234574 artists left
1526018851145: 234524 artists left
1526018852146: 234474 artists left
1526018853147: 234424 artists left
1526018854148: 234374 artists left
1526018855149: 234324 artists left
1526018856152: 234274 artists left
1526018857154: 234224 artists left
1526018858155: 234174 artists left
1526018859159: 234124 artists left
1526018860160: 234074 artists left
1526018861161: 234024 artists left
1526018862163: 233974 artists left
1526018863164: 233924 artists left
1526018864168: 233874 artists left
1526018865169: 233824 artists left
1526018866171: 233774 artists left
1526018867173: 233724 artists left
1526018868175: 233674 artists left
1526018869178: 233624 artists left
1526018870180: 233574 artists left
1526018871182: 233524 artists left
1526018872183: 233474 artists left
1526018873185: 233424 artists left
1526018874188: 233374 artists left
1526018875190: 233324 artists left
1526018876191: 233274 artists left
1526018877193: 233224 artists left
1526018878194: 233174 artists left
1526018879197: 233124 artists left
1526018880198: 233074 artists left
1526018881199: 233024 artists left
1526018882201: 232974 artists left
1526018883203: 232924 artists left
1526018884206: 232874 artists left
1526018885208: 232824 artists left
1526018886211: 232774 artists left
1526018887212: 232724 artists left
1526018888213: 232674 artists left
1526018889215: 232624 artists left
1526018890218: 232574 artists left
1526018891220: 232524 artists left
1526018892223: 232474 artists left
1526018893225: 232424 artists left
1526018894228: 232374 artists left
1526018895229: 232324 artists left
1526018896230: 232274 artists left
1526018897231: 232224 artists left
1526018898232: 232174 artists left
1526018899234: 232124 artists left
1526018900236: 232074 artists left
1526018901238: 232024 artists left
1526018902239: 231974 artists left
1526018903241: 231924 artists left
1526018904243: 231874 artists left
1526018905244: 231824 artists left
1526018906245: 231774 artists left
1526018907247: 231724 artists left
1526018908249: 231674 artists left
1526018909251: 231624 artists left
1526018910253: 231574 artists left
1526018911254: 231524 artists left
1526018912255: 231474 artists left
1526018913256: 231424 artists left
1526018914258: 231374 artists left
1526018915259: 231324 artists left
1526018916260: 231274 artists left
1526018917262: 231224 artists left
1526018918264: 231174 artists left
1526018919267: 231124 artists left
1526018920268: 231074 artists left
1526018921269: 231024 artists left
1526018922271: 230974 artists left
1526018923273: 230924 artists left
1526018924275: 230874 artists left
1526018925276: 230824 artists left
1526018926277: 230774 artists left
1526018927278: 230724 artists left
1526018928279: 230674 artists left
1526018929282: 230624 artists left
1526018930285: 230574 artists left
1526018931291: 230524 artists left
1526018932292: 230474 artists left
1526018933293: 230424 artists left
1526018934297: 230374 artists left
1526018935299: 230324 artists left
1526018936300: 230274 artists left
1526018937303: 230224 artists left
1526018938304: 230174 artists left
1526018939306: 230124 artists left
1526018940308: 230074 artists left
1526018941311: 230024 artists left
1526018942312: 229974 artists left
1526018943313: 229924 artists left
1526018944315: 229874 artists left
1526018945318: 229824 artists left
1526018946320: 229774 artists left
1526018947322: 229724 artists left
1526018948325: 229674 artists left
1526018949327: 229624 artists left
1526018950330: 229574 artists left
1526018951332: 229524 artists left
1526018952333: 229474 artists left
1526018953334: 229424 artists left
1526018954337: 229374 artists left
1526018955338: 229324 artists left
1526018956340: 229274 artists left
1526018957341: 229224 artists left
1526018958343: 229174 artists left
1526018959346: 229124 artists left
1526018960347: 229074 artists left
1526018961348: 229024 artists left
1526018962350: 228974 artists left
1526018963352: 228924 artists left
1526018964354: 228874 artists left
1526018965356: 228824 artists left
1526018966358: 228774 artists left
1526018967359: 228724 artists left
1526018968360: 228674 artists left
1526018969363: 228624 artists left
1526018970365: 228574 artists left
1526018971367: 228524 artists left
1526018972368: 228474 artists left
1526018973369: 228424 artists left
1526018974373: 228374 artists left
1526018975374: 228324 artists left
1526018976376: 228274 artists left
1526018977378: 228224 artists left
1526018978379: 228174 artists left
1526018979384: 228124 artists left
1526018980385: 228074 artists left
1526018981387: 228024 artists left
1526018982388: 227974 artists left
1526018983390: 227924 artists left
1526018984392: 227874 artists left
1526018985393: 227824 artists left
1526018986394: 227774 artists left
1526018987395: 227724 artists left
1526018988397: 227674 artists left
1526018989400: 227624 artists left
1526018990402: 227574 artists left
1526018991403: 227524 artists left
1526018992404: 227474 artists left
1526018993405: 227424 artists left
1526018994408: 227374 artists left
1526018995411: 227324 artists left
1526018996412: 227274 artists left
1526018997414: 227224 artists left
1526018998416: 227174 artists left
1526018999419: 227124 artists left
1526019000420: 227074 artists left
1526019001421: 227024 artists left
1526019002422: 226974 artists left
1526019003424: 226924 artists left
1526019004429: 226874 artists left
1526019005430: 226824 artists left
1526019006431: 226774 artists left
1526019007432: 226724 artists left
1526019008433: 226674 artists left
1526019009438: 226624 artists left
1526019010439: 226574 artists left
1526019011441: 226524 artists left
1526019012443: 226474 artists left
1526019013445: 226424 artists left
1526019014447: 226374 artists left
1526019015449: 226324 artists left
1526019016450: 226274 artists left
1526019017451: 226224 artists left
1526019018453: 226174 artists left
1526019019457: 226124 artists left
1526019020459: 226074 artists left
1526019021460: 226024 artists left
1526019022463: 225974 artists left
1526019023464: 225924 artists left
1526019024466: 225874 artists left
1526019025467: 225824 artists left
1526019026470: 225774 artists left
1526019027472: 225724 artists left
1526019028474: 225674 artists left
1526019029476: 225624 artists left
1526019030477: 225574 artists left
1526019031478: 225524 artists left
1526019032479: 225474 artists left
1526019033480: 225424 artists left
1526019034483: 225374 artists left
1526019035486: 225324 artists left
1526019036488: 225274 artists left
1526019037489: 225224 artists left
1526019038491: 225174 artists left
1526019039494: 225124 artists left
1526019040496: 225074 artists left
1526019041498: 225024 artists left
1526019042499: 224974 artists left
1526019043500: 224924 artists left
1526019044503: 224874 artists left
1526019045505: 224824 artists left
1526019046506: 224774 artists left
1526019047508: 224724 artists left
1526019048510: 224674 artists left
1526019049512: 224624 artists left
1526019050514: 224574 artists left
1526019051516: 224524 artists left
1526019052517: 224474 artists left
1526019053519: 224424 artists left
1526019054521: 224374 artists left
1526019055523: 224324 artists left
1526019056525: 224274 artists left
1526019057527: 224224 artists left
1526019058529: 224174 artists left
1526019059531: 224124 artists left
1526019060532: 224074 artists left
1526019061534: 224024 artists left
1526019062536: 223974 artists left
1526019063537: 223924 artists left
1526019064541: 223874 artists left
1526019065543: 223824 artists left
1526019066544: 223774 artists left
1526019067553: 223724 artists left
1526019068554: 223674 artists left
1526019069557: 223624 artists left
1526019070559: 223574 artists left
1526019071561: 223524 artists left
1526019072563: 223474 artists left
1526019073565: 223424 artists left
1526019074567: 223374 artists left
1526019075568: 223324 artists left
1526019076572: 223274 artists left
1526019077573: 223224 artists left
1526019078574: 223174 artists left
1526019079577: 223124 artists left
1526019080578: 223074 artists left
1526019081580: 223024 artists left
1526019082581: 222974 artists left
1526019083582: 222924 artists left
1526019084584: 222874 artists left
1526019085585: 222824 artists left
1526019086586: 222774 artists left
1526019087587: 222724 artists left
1526019088589: 222674 artists left
1526019089592: 222624 artists left
1526019090595: 222574 artists left
1526019091597: 222524 artists left
1526019092598: 222474 artists left
1526019093599: 222424 artists left
1526019094603: 222374 artists left
1526019095604: 222324 artists left
1526019096605: 222274 artists left
1526019097606: 222224 artists left
1526019098609: 222174 artists left
1526019099612: 222124 artists left
1526019100613: 222074 artists left
1526019101615: 222024 artists left
1526019102616: 221974 artists left
1526019103618: 221924 artists left
1526019104620: 221874 artists left
1526019105622: 221824 artists left
1526019106623: 221774 artists left
1526019107624: 221724 artists left
1526019108626: 221674 artists left
1526019109628: 221624 artists left
1526019110629: 221574 artists left
1526019111630: 221524 artists left
1526019112631: 221474 artists left
1526019113632: 221424 artists left
1526019114636: 221374 artists left
1526019115637: 221324 artists left
1526019116638: 221274 artists left
1526019117640: 221224 artists left
1526019118641: 221174 artists left
1526019119644: 221124 artists left
1526019120645: 221074 artists left
1526019121647: 221024 artists left
1526019122648: 220974 artists left
1526019123650: 220924 artists left
1526019124652: 220874 artists left
1526019125653: 220824 artists left
1526019126655: 220774 artists left
1526019127658: 220724 artists left
1526019128659: 220674 artists left
1526019129661: 220624 artists left
1526019130662: 220574 artists left
1526019131664: 220524 artists left
1526019132665: 220474 artists left
1526019133666: 220424 artists left
1526019134668: 220374 artists left
1526019135670: 220324 artists left
1526019136672: 220274 artists left
1526019137673: 220224 artists left
1526019138675: 220174 artists left
1526019139678: 220124 artists left
1526019140679: 220074 artists left
1526019141680: 220024 artists left
1526019142682: 219974 artists left
1526019143685: 219924 artists left
1526019144687: 219874 artists left
1526019145689: 219824 artists left
1526019146690: 219774 artists left
1526019147692: 219724 artists left
1526019148693: 219674 artists left
1526019149697: 219624 artists left
1526019150698: 219574 artists left
1526019151700: 219524 artists left
1526019152701: 219474 artists left
1526019153702: 219424 artists left
1526019154704: 219374 artists left
1526019155706: 219324 artists left
Sleeping for 10
1526019166108: 219274 artists left
Done sleeping
1526019167109: 219224 artists left
1526019168111: 219174 artists left
1526019169113: 219124 artists left
1526019170114: 219074 artists left
1526019171115: 219024 artists left
1526019172118: 218974 artists left
1526019173119: 218924 artists left
1526019174121: 218874 artists left
1526019175123: 218824 artists left
1526019176124: 218774 artists left
1526019177126: 218724 artists left
1526019178128: 218674 artists left
1526019179131: 218624 artists left
1526019180133: 218574 artists left
1526019181134: 218524 artists left
1526019182136: 218474 artists left
1526019183138: 218424 artists left
1526019184139: 218374 artists left
1526019185142: 218324 artists left
1526019186144: 218274 artists left
1526019187146: 218224 artists left
1526019188147: 218174 artists left
1526019189148: 218124 artists left
1526019190150: 218074 artists left
1526019191153: 218024 artists left
1526019192155: 217974 artists left
1526019193156: 217924 artists left
1526019194157: 217874 artists left
1526019195159: 217824 artists left
1526019196162: 217774 artists left
1526019197165: 217724 artists left
1526019198166: 217674 artists left
1526019199167: 217624 artists left
1526019200168: 217574 artists left
1526019201170: 217524 artists left
1526019202172: 217474 artists left
1526019203173: 217424 artists left
1526019204174: 217374 artists left
1526019205175: 217324 artists left
1526019206178: 217274 artists left
1526019207181: 217224 artists left
1526019208183: 217174 artists left
1526019209184: 217124 artists left
1526019210186: 217074 artists left
1526019211188: 217024 artists left
1526019212190: 216974 artists left
1526019213193: 216924 artists left
1526019214194: 216874 artists left
1526019215196: 216824 artists left
1526019216197: 216774 artists left
1526019217200: 216724 artists left
1526019218202: 216674 artists left
1526019219203: 216624 artists left
1526019220204: 216574 artists left
1526019221206: 216524 artists left
1526019222208: 216474 artists left
1526019223211: 216424 artists left
1526019224212: 216374 artists left
1526019225213: 216324 artists left
1526019226214: 216274 artists left
1526019227216: 216224 artists left
1526019228219: 216174 artists left
1526019229220: 216124 artists left
1526019230222: 216074 artists left
1526019231224: 216024 artists left
1526019232226: 215974 artists left
1526019233228: 215924 artists left
1526019234230: 215874 artists left
1526019235232: 215824 artists left
1526019236233: 215774 artists left
1526019237235: 215724 artists left
1526019238238: 215674 artists left
1526019239240: 215624 artists left
1526019240241: 215574 artists left
1526019241242: 215524 artists left
1526019242245: 215474 artists left
1526019243247: 215424 artists left
1526019244249: 215374 artists left
1526019245251: 215324 artists left
1526019246253: 215274 artists left
1526019247255: 215224 artists left
1526019248256: 215174 artists left
1526019249257: 215124 artists left
1526019250259: 215074 artists left
1526019251260: 215024 artists left
1526019252262: 214974 artists left
1526019253264: 214924 artists left
1526019254266: 214874 artists left
1526019255267: 214824 artists left
1526019256268: 214774 artists left
1526019257270: 214724 artists left
1526019258271: 214674 artists left
1526019259272: 214624 artists left
1526019260275: 214574 artists left
1526019261277: 214524 artists left
1526019262280: 214474 artists left
1526019263281: 214424 artists left
1526019264283: 214374 artists left
1526019265284: 214324 artists left
1526019266286: 214274 artists left
1526019267289: 214224 artists left
1526019268290: 214174 artists left
1526019269291: 214124 artists left
1526019270294: 214074 artists left
1526019271296: 214024 artists left
1526019272299: 213974 artists left
1526019273300: 213924 artists left
1526019274301: 213874 artists left
1526019275304: 213824 artists left
1526019276305: 213774 artists left
1526019277307: 213724 artists left
1526019278309: 213674 artists left
1526019279311: 213624 artists left
1526019280314: 213574 artists left
1526019281315: 213524 artists left
1526019282319: 213474 artists left
1526019283321: 213424 artists left
1526019284322: 213374 artists left
1526019285327: 213324 artists left
1526019286329: 213274 artists left
1526019287331: 213224 artists left
1526019288333: 213174 artists left
1526019289334: 213124 artists left
1526019290337: 213074 artists left
1526019291338: 213024 artists left
1526019292340: 212974 artists left
1526019293341: 212924 artists left
1526019294343: 212874 artists left
1526019295345: 212824 artists left
1526019296346: 212774 artists left
1526019297348: 212724 artists left
1526019298349: 212674 artists left
1526019299350: 212624 artists left
1526019300351: 212574 artists left
1526019301352: 212524 artists left
1526019302354: 212474 artists left
1526019303355: 212424 artists left
1526019304356: 212374 artists left
1526019305358: 212324 artists left
1526019306359: 212274 artists left
1526019307362: 212224 artists left
1526019308363: 212174 artists left
1526019309364: 212124 artists left
1526019310366: 212074 artists left
1526019311367: 212024 artists left
1526019312369: 211974 artists left
1526019313372: 211924 artists left
1526019314373: 211874 artists left
1526019315375: 211824 artists left
1526019316376: 211774 artists left
1526019317378: 211724 artists left
1526019318380: 211674 artists left
1526019319381: 211624 artists left
1526019320383: 211574 artists left
1526019321384: 211524 artists left
1526019322386: 211474 artists left
1526019323388: 211424 artists left
1526019324389: 211374 artists left
1526019325390: 211324 artists left
1526019326391: 211274 artists left
1526019327393: 211224 artists left
1526019328395: 211174 artists left
1526019329397: 211124 artists left
1526019330399: 211074 artists left
1526019331401: 211024 artists left
1526019332403: 210974 artists left
1526019333404: 210924 artists left
1526019334406: 210874 artists left
1526019335407: 210824 artists left
1526019336408: 210774 artists left
1526019337410: 210724 artists left
1526019338412: 210674 artists left
1526019339414: 210624 artists left
1526019340416: 210574 artists left
1526019341418: 210524 artists left
1526019342421: 210474 artists left
1526019343422: 210424 artists left
1526019344423: 210374 artists left
1526019345424: 210324 artists left
1526019346426: 210274 artists left
1526019347428: 210224 artists left
1526019348430: 210174 artists left
1526019349432: 210124 artists left
1526019350433: 210074 artists left
1526019351436: 210024 artists left
1526019352438: 209974 artists left
1526019353439: 209924 artists left
1526019354441: 209874 artists left
1526019355442: 209824 artists left
1526019356443: 209774 artists left
1526019357446: 209724 artists left
1526019358447: 209674 artists left
1526019359450: 209624 artists left
1526019360451: 209574 artists left
1526019361452: 209524 artists left
1526019362455: 209474 artists left
1526019363456: 209424 artists left
1526019364457: 209374 artists left
1526019365459: 209324 artists left
1526019366462: 209274 artists left
1526019367464: 209224 artists left
1526019368465: 209174 artists left
1526019369467: 209124 artists left
1526019370469: 209074 artists left
1526019371470: 209024 artists left
1526019372472: 208974 artists left
1526019373473: 208924 artists left
1526019374474: 208874 artists left
1526019375475: 208824 artists left
1526019376477: 208774 artists left
1526019377479: 208724 artists left
1526019378482: 208674 artists left
1526019379483: 208624 artists left
1526019380485: 208574 artists left
1526019381486: 208524 artists left
1526019382489: 208474 artists left
1526019383490: 208424 artists left
1526019384491: 208374 artists left
1526019385493: 208324 artists left
1526019386495: 208274 artists left
1526019387498: 208224 artists left
1526019388501: 208174 artists left
1526019389502: 208124 artists left
1526019390503: 208074 artists left
1526019391505: 208024 artists left
1526019392507: 207974 artists left
1526019393508: 207924 artists left
1526019394509: 207874 artists left
1526019395510: 207824 artists left
1526019396512: 207774 artists left
1526019397515: 207724 artists left
1526019398516: 207674 artists left
1526019399519: 207624 artists left
1526019400520: 207574 artists left
1526019401521: 207524 artists left
1526019402523: 207474 artists left
1526019403524: 207424 artists left
1526019404526: 207374 artists left
1526019405527: 207324 artists left
1526019406529: 207274 artists left
1526019407531: 207224 artists left
