Starting data collection at: 1528437603371
Connecting to database...
Connected
Spotify access token retrieved
1528437709841: 251624 artists left
1528437710843: 251574 artists left
1528437711846: 251524 artists left
1528437712849: 251474 artists left
1528437713851: 251424 artists left
1528437714854: 251374 artists left
1528437715855: 251324 artists left
1528437716858: 251274 artists left
1528437717861: 251224 artists left
1528437718864: 251174 artists left
1528437719865: 251124 artists left
1528437720867: 251074 artists left
1528437721870: 251024 artists left
1528437722881: 250974 artists left
1528437723882: 250924 artists left
1528437724885: 250874 artists left
1528437725886: 250824 artists left
1528437726888: 250774 artists left
1528437727892: 250724 artists left
1528437728893: 250674 artists left
1528437729894: 250624 artists left
1528437730896: 250574 artists left
1528437731899: 250524 artists left
1528437732902: 250474 artists left
1528437733904: 250424 artists left
1528437734905: 250374 artists left
1528437735906: 250324 artists left
1528437736907: 250274 artists left
1528437737911: 250224 artists left
1528437738912: 250174 artists left
1528437739914: 250124 artists left
1528437740915: 250074 artists left
1528437741917: 250024 artists left
1528437742920: 249974 artists left
1528437743921: 249924 artists left
1528437744923: 249874 artists left
1528437745925: 249824 artists left
1528437746927: 249774 artists left
1528437747930: 249724 artists left
1528437748933: 249674 artists left
1528437749934: 249624 artists left
1528437750936: 249574 artists left
1528437751938: 249524 artists left
1528437752941: 249474 artists left
1528437753943: 249424 artists left
1528437754945: 249374 artists left
1528437755946: 249324 artists left
1528437756948: 249274 artists left
1528437757950: 249224 artists left
1528437758954: 249174 artists left
Sleeping for 10
1528437769083: 249124 artists left
Done sleeping
1528437770084: 249074 artists left
1528437771085: 249024 artists left
1528437772086: 248974 artists left
1528437773089: 248924 artists left
1528437774090: 248874 artists left
1528437775092: 248824 artists left
1528437776093: 248774 artists left
1528437777096: 248724 artists left
1528437778099: 248674 artists left
1528437779100: 248624 artists left
1528437780103: 248574 artists left
1528437781104: 248524 artists left
1528437782107: 248474 artists left
1528437783109: 248424 artists left
1528437784110: 248374 artists left
1528437785111: 248324 artists left
1528437786114: 248274 artists left
1528437787116: 248224 artists left
1528437788118: 248174 artists left
1528437789120: 248124 artists left
1528437790121: 248074 artists left
1528437791124: 248024 artists left
1528437792128: 247974 artists left
1528437793129: 247924 artists left
1528437794131: 247874 artists left
1528437795133: 247824 artists left
1528437796134: 247774 artists left
1528437797138: 247724 artists left
1528437798140: 247674 artists left
1528437799142: 247624 artists left
1528437800143: 247574 artists left
1528437801144: 247524 artists left
1528437802148: 247474 artists left
1528437803150: 247424 artists left
1528437804151: 247374 artists left
1528437805153: 247324 artists left
1528437806155: 247274 artists left
1528437807159: 247224 artists left
1528437808160: 247174 artists left
1528437809164: 247124 artists left
1528437810165: 247074 artists left
1528437811166: 247024 artists left
1528437812169: 246974 artists left
1528437813171: 246924 artists left
1528437814174: 246874 artists left
1528437815176: 246824 artists left
1528437816178: 246774 artists left
1528437817181: 246724 artists left
1528437818183: 246674 artists left
1528437819185: 246624 artists left
1528437820187: 246574 artists left
1528437821189: 246524 artists left
1528437822193: 246474 artists left
1528437823195: 246424 artists left
1528437824198: 246374 artists left
1528437825199: 246324 artists left
1528437826201: 246274 artists left
1528437827204: 246224 artists left
1528437828206: 246174 artists left
1528437829208: 246124 artists left
1528437830210: 246074 artists left
1528437831211: 246024 artists left
1528437832214: 245974 artists left
1528437833215: 245924 artists left
1528437834217: 245874 artists left
1528437835218: 245824 artists left
1528437836220: 245774 artists left
1528437837222: 245724 artists left
1528437838224: 245674 artists left
1528437839225: 245624 artists left
1528437840227: 245574 artists left
1528437841229: 245524 artists left
1528437842233: 245474 artists left
1528437843236: 245424 artists left
1528437844237: 245374 artists left
1528437845238: 245324 artists left
1528437846241: 245274 artists left
1528437847243: 245224 artists left
1528437848244: 245174 artists left
1528437849247: 245124 artists left
1528437850249: 245074 artists left
1528437851250: 245024 artists left
1528437852254: 244974 artists left
1528437853256: 244924 artists left
1528437854258: 244874 artists left
1528437855259: 244824 artists left
Sleeping for 10
1528437865444: 244774 artists left
Done sleeping
1528437866446: 244724 artists left
1528437867449: 244674 artists left
1528437868451: 244624 artists left
1528437869452: 244574 artists left
1528437870454: 244524 artists left
1528437871458: 244474 artists left
1528437872459: 244424 artists left
1528437873460: 244374 artists left
1528437874463: 244324 artists left
1528437875464: 244274 artists left
1528437876467: 244224 artists left
1528437877469: 244174 artists left
1528437878473: 244124 artists left
1528437879474: 244074 artists left
1528437880477: 244024 artists left
1528437881481: 243974 artists left
1528437882482: 243924 artists left
1528437883484: 243874 artists left
1528437884486: 243824 artists left
1528437885487: 243774 artists left
1528437886489: 243724 artists left
1528437887491: 243674 artists left
1528437888493: 243624 artists left
1528437889496: 243574 artists left
1528437890497: 243524 artists left
1528437891500: 243474 artists left
1528437892503: 243424 artists left
1528437893505: 243374 artists left
1528437894506: 243324 artists left
1528437895508: 243274 artists left
1528437896511: 243224 artists left
1528437897514: 243174 artists left
1528437898514: 243124 artists left
1528437899517: 243074 artists left
1528437900519: 243024 artists left
1528437901523: 242974 artists left
1528437902527: 242924 artists left
1528437903528: 242874 artists left
1528437904530: 242824 artists left
1528437905532: 242774 artists left
1528437906536: 242724 artists left
1528437907540: 242674 artists left
1528437908542: 242624 artists left
1528437909544: 242574 artists left
1528437910547: 242524 artists left
1528437911550: 242474 artists left
1528437912554: 242424 artists left
1528437913555: 242374 artists left
1528437914556: 242324 artists left
1528437915557: 242274 artists left
1528437916560: 242224 artists left
1528437917563: 242174 artists left
1528437918564: 242124 artists left
1528437919567: 242074 artists left
1528437920568: 242024 artists left
1528437921572: 241974 artists left
1528437922575: 241924 artists left
1528437923577: 241874 artists left
1528437924579: 241824 artists left
1528437925580: 241774 artists left
1528437926583: 241724 artists left
1528437927585: 241674 artists left
1528437928587: 241624 artists left
1528437929588: 241574 artists left
1528437930589: 241524 artists left
1528437931592: 241474 artists left
1528437932594: 241424 artists left
1528437933597: 241374 artists left
1528437934599: 241324 artists left
1528437935600: 241274 artists left
1528437936604: 241224 artists left
1528437937607: 241174 artists left
1528437938609: 241124 artists left
1528437939611: 241074 artists left
1528437940613: 241024 artists left
1528437941616: 240974 artists left
1528437942619: 240924 artists left
1528437943621: 240874 artists left
1528437944623: 240824 artists left
1528437945625: 240774 artists left
1528437946629: 240724 artists left
1528437947631: 240674 artists left
1528437948633: 240624 artists left
1528437949635: 240574 artists left
1528437950636: 240524 artists left
1528437951639: 240474 artists left
1528437952640: 240424 artists left
1528437953643: 240374 artists left
1528437954644: 240324 artists left
1528437955646: 240274 artists left
1528437956649: 240224 artists left
1528437957653: 240174 artists left
1528437958654: 240124 artists left
1528437959657: 240074 artists left
1528437960658: 240024 artists left
1528437961661: 239974 artists left
1528437962663: 239924 artists left
1528437963665: 239874 artists left
1528437964666: 239824 artists left
1528437965669: 239774 artists left
1528437966673: 239724 artists left
1528437967676: 239674 artists left
1528437968678: 239624 artists left
1528437969680: 239574 artists left
1528437970682: 239524 artists left
1528437971686: 239474 artists left
1528437972690: 239424 artists left
1528437973691: 239374 artists left
1528437974693: 239324 artists left
1528437975695: 239274 artists left
1528437976699: 239224 artists left
1528437977704: 239174 artists left
1528437978705: 239124 artists left
1528437979706: 239074 artists left
1528437980708: 239024 artists left
1528437981711: 238974 artists left
1528437982713: 238924 artists left
1528437983718: 238874 artists left
1528437984719: 238824 artists left
1528437985721: 238774 artists left
1528437986725: 238724 artists left
1528437987727: 238674 artists left
1528437988730: 238624 artists left
1528437989732: 238574 artists left
1528437990734: 238524 artists left
1528437991738: 238474 artists left
1528437992739: 238424 artists left
1528437993742: 238374 artists left
1528437994743: 238324 artists left
1528437995746: 238274 artists left
1528437996748: 238224 artists left
1528437997750: 238174 artists left
1528437998753: 238124 artists left
1528437999754: 238074 artists left
1528438000756: 238024 artists left
1528438001761: 237974 artists left
1528438002762: 237924 artists left
1528438003767: 237874 artists left
1528438004769: 237824 artists left
1528438005770: 237774 artists left
1528438006773: 237724 artists left
1528438007774: 237674 artists left
1528438008776: 237624 artists left
1528438009778: 237574 artists left
1528438010780: 237524 artists left
1528438011783: 237474 artists left
1528438012785: 237424 artists left
1528438013787: 237374 artists left
1528438014788: 237324 artists left
1528438015790: 237274 artists left
1528438016793: 237224 artists left
1528438017794: 237174 artists left
1528438018798: 237124 artists left
1528438019800: 237074 artists left
1528438020801: 237024 artists left
1528438021804: 236974 artists left
1528438022807: 236924 artists left
1528438023809: 236874 artists left
Sleeping for 10
1528438033969: 236824 artists left
Done sleeping
1528438034971: 236774 artists left
1528438035973: 236724 artists left
1528438036974: 236674 artists left
1528438037976: 236624 artists left
1528438038977: 236574 artists left
1528438039980: 236524 artists left
1528438040982: 236474 artists left
1528438041984: 236424 artists left
1528438042985: 236374 artists left
1528438043986: 236324 artists left
1528438044989: 236274 artists left
1528438045990: 236224 artists left
1528438046992: 236174 artists left
1528438047993: 236124 artists left
1528438048994: 236074 artists left
1528438049996: 236024 artists left
1528438050997: 235974 artists left
1528438052000: 235924 artists left
1528438053001: 235874 artists left
1528438054003: 235824 artists left
1528438055005: 235774 artists left
1528438056007: 235724 artists left
1528438057009: 235674 artists left
1528438058010: 235624 artists left
1528438059013: 235574 artists left
1528438060015: 235524 artists left
1528438061017: 235474 artists left
1528438062019: 235424 artists left
1528438063021: 235374 artists left
1528438064022: 235324 artists left
1528438065028: 235274 artists left
1528438066030: 235224 artists left
1528438067031: 235174 artists left
1528438068032: 235124 artists left
1528438069034: 235074 artists left
1528438070038: 235024 artists left
1528438071039: 234974 artists left
1528438072041: 234924 artists left
1528438073043: 234874 artists left
1528438074045: 234824 artists left
1528438075049: 234774 artists left
1528438076051: 234724 artists left
1528438077053: 234674 artists left
1528438078054: 234624 artists left
1528438079056: 234574 artists left
1528438080059: 234524 artists left
1528438081061: 234474 artists left
1528438082063: 234424 artists left
1528438083064: 234374 artists left
1528438084065: 234324 artists left
1528438085069: 234274 artists left
1528438086071: 234224 artists left
1528438087073: 234174 artists left
1528438088076: 234124 artists left
1528438089077: 234074 artists left
1528438090080: 234024 artists left
1528438091082: 233974 artists left
1528438092083: 233924 artists left
1528438093086: 233874 artists left
1528438094088: 233824 artists left
1528438095091: 233774 artists left
1528438096094: 233724 artists left
1528438097095: 233674 artists left
1528438098098: 233624 artists left
1528438099099: 233574 artists left
1528438100102: 233524 artists left
1528438101105: 233474 artists left
1528438102106: 233424 artists left
1528438103109: 233374 artists left
1528438104112: 233324 artists left
1528438105114: 233274 artists left
1528438106116: 233224 artists left
1528438107117: 233174 artists left
1528438108120: 233124 artists left
1528438109122: 233074 artists left
1528438110126: 233024 artists left
1528438111127: 232974 artists left
1528438112129: 232924 artists left
1528438113131: 232874 artists left
1528438114133: 232824 artists left
1528438115137: 232774 artists left
1528438116139: 232724 artists left
1528438117141: 232674 artists left
1528438118144: 232624 artists left
1528438119146: 232574 artists left
1528438120148: 232524 artists left
1528438121150: 232474 artists left
1528438122151: 232424 artists left
1528438123152: 232374 artists left
1528438124154: 232324 artists left
1528438125158: 232274 artists left
1528438126159: 232224 artists left
1528438127160: 232174 artists left
1528438128161: 232124 artists left
1528438129162: 232074 artists left
1528438130164: 232024 artists left
1528438131166: 231974 artists left
1528438132169: 231924 artists left
1528438133171: 231874 artists left
1528438134173: 231824 artists left
1528438135176: 231774 artists left
1528438136178: 231724 artists left
1528438137179: 231674 artists left
1528438138181: 231624 artists left
1528438139183: 231574 artists left
1528438140186: 231524 artists left
1528438141188: 231474 artists left
1528438142189: 231424 artists left
1528438143190: 231374 artists left
1528438144192: 231324 artists left
1528438145196: 231274 artists left
1528438146197: 231224 artists left
1528438147200: 231174 artists left
1528438148202: 231124 artists left
1528438149203: 231074 artists left
1528438150206: 231024 artists left
1528438151209: 230974 artists left
1528438152211: 230924 artists left
1528438153212: 230874 artists left
1528438154215: 230824 artists left
1528438155218: 230774 artists left
1528438156220: 230724 artists left
1528438157227: 230674 artists left
1528438158229: 230624 artists left
1528438159231: 230574 artists left
1528438160234: 230524 artists left
1528438161236: 230474 artists left
1528438162237: 230424 artists left
1528438163239: 230374 artists left
1528438164240: 230324 artists left
1528438165243: 230274 artists left
1528438166245: 230224 artists left
1528438167248: 230174 artists left
1528438168250: 230124 artists left
1528438169252: 230074 artists left
1528438170255: 230024 artists left
1528438171256: 229974 artists left
1528438172258: 229924 artists left
1528438173259: 229874 artists left
1528438174262: 229824 artists left
1528438175266: 229774 artists left
1528438176267: 229724 artists left
1528438177268: 229674 artists left
1528438178270: 229624 artists left
1528438179272: 229574 artists left
1528438180275: 229524 artists left
1528438181277: 229474 artists left
1528438182278: 229424 artists left
1528438183280: 229374 artists left
1528438184284: 229324 artists left
1528438185287: 229274 artists left
1528438186288: 229224 artists left
1528438187290: 229174 artists left
1528438188293: 229124 artists left
1528438189295: 229074 artists left
1528438190298: 229024 artists left
1528438191300: 228974 artists left
1528438192302: 228924 artists left
1528438193311: 228874 artists left
1528438194313: 228824 artists left
1528438195317: 228774 artists left
1528438196318: 228724 artists left
1528438197320: 228674 artists left
1528438198323: 228624 artists left
1528438199324: 228574 artists left
1528438200327: 228524 artists left
1528438201330: 228474 artists left
1528438202331: 228424 artists left
1528438203334: 228374 artists left
1528438204335: 228324 artists left
1528438205339: 228274 artists left
1528438206341: 228224 artists left
1528438207342: 228174 artists left
1528438208344: 228124 artists left
1528438209346: 228074 artists left
1528438210352: 228024 artists left
1528438211354: 227974 artists left
1528438212355: 227924 artists left
1528438213357: 227874 artists left
1528438214358: 227824 artists left
1528438215362: 227774 artists left
1528438216364: 227724 artists left
1528438217367: 227674 artists left
1528438218368: 227624 artists left
1528438219371: 227574 artists left
1528438220375: 227524 artists left
1528438221376: 227474 artists left
1528438222377: 227424 artists left
1528438223379: 227374 artists left
1528438224380: 227324 artists left
1528438225386: 227274 artists left
1528438226387: 227224 artists left
1528438227389: 227174 artists left
1528438228390: 227124 artists left
1528438229392: 227074 artists left
1528438230396: 227024 artists left
1528438231397: 226974 artists left
1528438232399: 226924 artists left
1528438233401: 226874 artists left
1528438234404: 226824 artists left
1528438235408: 226774 artists left
1528438236410: 226724 artists left
1528438237412: 226674 artists left
1528438238413: 226624 artists left
1528438239415: 226574 artists left
1528438240419: 226524 artists left
1528438241420: 226474 artists left
1528438242422: 226424 artists left
1528438243425: 226374 artists left
1528438244426: 226324 artists left
1528438245431: 226274 artists left
1528438246433: 226224 artists left
1528438247433: 226174 artists left
1528438248437: 226124 artists left
1528438249438: 226074 artists left
1528438250442: 226024 artists left
1528438251443: 225974 artists left
1528438252444: 225924 artists left
1528438253446: 225874 artists left
1528438254447: 225824 artists left
1528438255450: 225774 artists left
1528438256452: 225724 artists left
1528438257453: 225674 artists left
1528438258456: 225624 artists left
1528438259458: 225574 artists left
1528438260462: 225524 artists left
1528438261463: 225474 artists left
1528438262465: 225424 artists left
1528438263467: 225374 artists left
1528438264468: 225324 artists left
1528438265471: 225274 artists left
1528438266472: 225224 artists left
1528438267474: 225174 artists left
1528438268476: 225124 artists left
1528438269479: 225074 artists left
1528438270482: 225024 artists left
1528438271484: 224974 artists left
1528438272485: 224924 artists left
1528438273487: 224874 artists left
1528438274489: 224824 artists left
1528438275491: 224774 artists left
1528438276495: 224724 artists left
1528438277497: 224674 artists left
1528438278498: 224624 artists left
1528438279499: 224574 artists left
1528438280503: 224524 artists left
1528438281506: 224474 artists left
1528438282508: 224424 artists left
1528438283509: 224374 artists left
1528438284510: 224324 artists left
1528438285513: 224274 artists left
1528438286515: 224224 artists left
1528438287518: 224174 artists left
1528438288519: 224124 artists left
1528438289520: 224074 artists left
1528438290525: 224024 artists left
1528438291527: 223974 artists left
1528438292529: 223924 artists left
1528438293530: 223874 artists left
1528438294532: 223824 artists left
1528438295536: 223774 artists left
1528438296538: 223724 artists left
1528438297539: 223674 artists left
1528438298541: 223624 artists left
1528438299542: 223574 artists left
1528438300553: 223524 artists left
1528438301554: 223474 artists left
1528438302555: 223424 artists left
1528438303558: 223374 artists left
1528438304560: 223324 artists left
1528438305563: 223274 artists left
1528438306564: 223224 artists left
1528438307567: 223174 artists left
1528438308570: 223124 artists left
1528438309572: 223074 artists left
1528438310574: 223024 artists left
1528438311575: 222974 artists left
1528438312577: 222924 artists left
1528438313580: 222874 artists left
1528438314581: 222824 artists left
1528438315585: 222774 artists left
1528438316586: 222724 artists left
1528438317587: 222674 artists left
1528438318589: 222624 artists left
1528438319591: 222574 artists left
1528438320594: 222524 artists left
1528438321595: 222474 artists left
1528438322596: 222424 artists left
1528438323598: 222374 artists left
1528438324600: 222324 artists left
1528438325603: 222274 artists left
1528438326605: 222224 artists left
1528438327607: 222174 artists left
1528438328609: 222124 artists left
1528438329612: 222074 artists left
1528438330615: 222024 artists left
1528438331618: 221974 artists left
1528438332619: 221924 artists left
1528438333621: 221874 artists left
1528438334624: 221824 artists left
1528438335627: 221774 artists left
1528438336628: 221724 artists left
1528438337629: 221674 artists left
1528438338631: 221624 artists left
1528438339632: 221574 artists left
1528438340635: 221524 artists left
1528438341637: 221474 artists left
1528438342638: 221424 artists left
1528438343641: 221374 artists left
1528438344642: 221324 artists left
1528438345646: 221274 artists left
1528438346647: 221224 artists left
1528438347649: 221174 artists left
1528438348650: 221124 artists left
1528438349651: 221074 artists left
1528438350654: 221024 artists left
1528438351657: 220974 artists left
1528438352660: 220924 artists left
1528438353661: 220874 artists left
1528438354662: 220824 artists left
1528438355665: 220774 artists left
1528438356667: 220724 artists left
1528438357669: 220674 artists left
1528438358670: 220624 artists left
1528438359673: 220574 artists left
1528438360676: 220524 artists left
1528438361677: 220474 artists left
1528438362679: 220424 artists left
1528438363682: 220374 artists left
1528438364683: 220324 artists left
1528438365688: 220274 artists left
1528438366690: 220224 artists left
1528438367691: 220174 artists left
1528438368693: 220124 artists left
1528438369696: 220074 artists left
1528438370702: 220024 artists left
1528438371704: 219974 artists left
1528438372705: 219924 artists left
1528438373708: 219874 artists left
1528438374709: 219824 artists left
1528438375714: 219774 artists left
1528438376716: 219724 artists left
1528438377719: 219674 artists left
1528438378720: 219624 artists left
1528438379723: 219574 artists left
1528438380727: 219524 artists left
1528438381730: 219474 artists left
1528438382731: 219424 artists left
1528438383734: 219374 artists left
1528438384736: 219324 artists left
1528438385740: 219274 artists left
1528438386741: 219224 artists left
1528438387743: 219174 artists left
1528438388746: 219124 artists left
1528438389748: 219074 artists left
1528438390758: 219024 artists left
1528438391759: 218974 artists left
1528438392761: 218924 artists left
1528438393763: 218874 artists left
1528438394764: 218824 artists left
1528438395768: 218774 artists left
1528438396770: 218724 artists left
1528438397773: 218674 artists left
1528438398774: 218624 artists left
1528438399776: 218574 artists left
1528438400778: 218524 artists left
1528438401780: 218474 artists left
1528438402784: 218424 artists left
1528438403785: 218374 artists left
1528438404787: 218324 artists left
1528438405791: 218274 artists left
1528438406792: 218224 artists left
1528438407796: 218174 artists left
1528438408797: 218124 artists left
1528438409799: 218074 artists left
1528438410802: 218024 artists left
1528438411804: 217974 artists left
1528438412806: 217924 artists left
1528438413808: 217874 artists left
1528438414810: 217824 artists left
1528438415813: 217774 artists left
1528438416816: 217724 artists left
1528438417818: 217674 artists left
1528438418820: 217624 artists left
1528438419822: 217574 artists left
1528438420824: 217524 artists left
1528438421825: 217474 artists left
1528438422828: 217424 artists left
1528438423829: 217374 artists left
1528438424832: 217324 artists left
1528438425835: 217274 artists left
1528438426836: 217224 artists left
1528438427838: 217174 artists left
1528438428839: 217124 artists left
1528438429841: 217074 artists left
1528438430844: 217024 artists left
1528438431846: 216974 artists left
1528438432848: 216924 artists left
1528438433851: 216874 artists left
1528438434851: 216824 artists left
1528438435854: 216774 artists left
1528438436857: 216724 artists left
1528438437859: 216674 artists left
1528438438860: 216624 artists left
1528438439863: 216574 artists left
1528438440865: 216524 artists left
1528438441868: 216474 artists left
1528438442869: 216424 artists left
1528438443870: 216374 artists left
1528438444871: 216324 artists left
1528438445875: 216274 artists left
1528438446877: 216224 artists left
1528438447879: 216174 artists left
1528438448881: 216124 artists left
1528438449882: 216074 artists left
1528438450885: 216024 artists left
1528438451888: 215974 artists left
1528438452889: 215924 artists left
1528438453892: 215874 artists left
1528438454893: 215824 artists left
1528438455896: 215774 artists left
1528438456901: 215724 artists left
1528438457902: 215674 artists left
1528438458905: 215624 artists left
1528438459906: 215574 artists left
1528438460909: 215524 artists left
1528438461910: 215474 artists left
1528438462912: 215424 artists left
1528438463916: 215374 artists left
1528438464917: 215324 artists left
1528438465920: 215274 artists left
1528438466921: 215224 artists left
1528438467924: 215174 artists left
1528438468926: 215124 artists left
1528438469928: 215074 artists left
1528438470932: 215024 artists left
1528438471933: 214974 artists left
1528438472936: 214924 artists left
1528438473937: 214874 artists left
1528438474939: 214824 artists left
1528438475942: 214774 artists left
1528438476943: 214724 artists left
1528438477944: 214674 artists left
1528438478947: 214624 artists left
1528438479949: 214574 artists left
1528438480953: 214524 artists left
1528438481958: 214474 artists left
1528438482960: 214424 artists left
1528438483963: 214374 artists left
1528438484964: 214324 artists left
1528438485967: 214274 artists left
1528438486970: 214224 artists left
1528438487972: 214174 artists left
1528438488974: 214124 artists left
1528438489977: 214074 artists left
1528438490980: 214024 artists left
1528438491985: 213974 artists left
1528438492986: 213924 artists left
1528438493988: 213874 artists left
1528438494991: 213824 artists left
1528438495995: 213774 artists left
1528438496997: 213724 artists left
1528438497998: 213674 artists left
1528438498999: 213624 artists left
1528438500001: 213574 artists left
1528438501004: 213524 artists left
1528438502005: 213474 artists left
1528438503006: 213424 artists left
1528438504007: 213374 artists left
1528438505008: 213324 artists left
1528438506011: 213274 artists left
1528438507012: 213224 artists left
1528438508013: 213174 artists left
1528438509015: 213124 artists left
1528438510018: 213074 artists left
1528438511021: 213024 artists left
1528438512022: 212974 artists left
1528438513023: 212924 artists left
1528438514024: 212874 artists left
1528438515027: 212824 artists left
1528438516030: 212774 artists left
1528438517032: 212724 artists left
1528438518034: 212674 artists left
1528438519035: 212624 artists left
1528438520038: 212574 artists left
1528438521041: 212524 artists left
1528438522042: 212474 artists left
1528438523043: 212424 artists left
1528438524044: 212374 artists left
1528438525045: 212324 artists left
1528438526048: 212274 artists left
1528438527050: 212224 artists left
1528438528052: 212174 artists left
1528438529053: 212124 artists left
1528438530055: 212074 artists left
1528438531058: 212024 artists left
1528438532059: 211974 artists left
1528438533062: 211924 artists left
1528438534064: 211874 artists left
1528438535065: 211824 artists left
1528438536068: 211774 artists left
1528438537071: 211724 artists left
1528438538074: 211674 artists left
1528438539077: 211624 artists left
1528438540079: 211574 artists left
1528438541081: 211524 artists left
1528438542083: 211474 artists left
1528438543084: 211424 artists left
1528438544086: 211374 artists left
1528438545087: 211324 artists left
1528438546090: 211274 artists left
1528438547093: 211224 artists left
1528438548094: 211174 artists left
1528438549096: 211124 artists left
1528438550097: 211074 artists left
1528438551101: 211024 artists left
1528438552102: 210974 artists left
1528438553105: 210924 artists left
1528438554106: 210874 artists left
1528438555107: 210824 artists left
1528438556110: 210774 artists left
1528438557111: 210724 artists left
1528438558114: 210674 artists left
1528438559116: 210624 artists left
1528438560118: 210574 artists left
1528438561122: 210524 artists left
1528438562123: 210474 artists left
1528438563125: 210424 artists left
1528438564127: 210374 artists left
1528438565129: 210324 artists left
1528438566131: 210274 artists left
1528438567133: 210224 artists left
1528438568134: 210174 artists left
1528438569136: 210124 artists left
1528438570138: 210074 artists left
1528438571144: 210024 artists left
1528438572146: 209974 artists left
1528438573148: 209924 artists left
1528438574150: 209874 artists left
1528438575152: 209824 artists left
1528438576156: 209774 artists left
1528438577158: 209724 artists left
1528438578159: 209674 artists left
1528438579161: 209624 artists left
1528438580163: 209574 artists left
1528438581168: 209524 artists left
1528438582170: 209474 artists left
1528438583172: 209424 artists left
1528438584173: 209374 artists left
1528438585174: 209324 artists left
1528438586178: 209274 artists left
1528438587179: 209224 artists left
1528438588180: 209174 artists left
1528438589181: 209124 artists left
1528438590183: 209074 artists left
1528438591186: 209024 artists left
1528438592187: 208974 artists left
1528438593189: 208924 artists left
1528438594191: 208874 artists left
1528438595192: 208824 artists left
1528438596195: 208774 artists left
1528438597198: 208724 artists left
1528438598199: 208674 artists left
1528438599201: 208624 artists left
1528438600203: 208574 artists left
1528438601207: 208524 artists left
1528438602210: 208474 artists left
1528438603211: 208424 artists left
1528438604212: 208374 artists left
1528438605214: 208324 artists left
1528438606217: 208274 artists left
1528438607218: 208224 artists left
1528438608220: 208174 artists left
1528438609222: 208124 artists left
1528438610223: 208074 artists left
1528438611227: 208024 artists left
1528438612229: 207974 artists left
1528438613231: 207924 artists left
1528438614233: 207874 artists left
1528438615234: 207824 artists left
1528438616237: 207774 artists left
1528438617240: 207724 artists left
1528438618243: 207674 artists left
1528438619245: 207624 artists left
1528438620246: 207574 artists left
1528438621249: 207524 artists left
1528438622252: 207474 artists left
1528438623253: 207424 artists left
1528438624256: 207374 artists left
