Starting data collection at: 1525154403461
Connecting to database...
Connected
Spotify access token retrieved
1525154611621: 246474 artists left
1525154612622: 246424 artists left
1525154613625: 246374 artists left
1525154614626: 246324 artists left
1525154615628: 246274 artists left
1525154616631: 246224 artists left
1525154617632: 246174 artists left
1525154618634: 246124 artists left
1525154619635: 246074 artists left
1525154620636: 246024 artists left
1525154621637: 245974 artists left
1525154622639: 245924 artists left
1525154623641: 245874 artists left
1525154624642: 245824 artists left
1525154625643: 245774 artists left
1525154626644: 245724 artists left
1525154627646: 245674 artists left
1525154628649: 245624 artists left
1525154629651: 245574 artists left
1525154630652: 245524 artists left
1525154631653: 245474 artists left
1525154632655: 245424 artists left
1525154633657: 245374 artists left
1525154634659: 245324 artists left
1525154635660: 245274 artists left
1525154636662: 245224 artists left
1525154637663: 245174 artists left
1525154638665: 245124 artists left
1525154639667: 245074 artists left
1525154640668: 245024 artists left
1525154641670: 244974 artists left
1525154642671: 244924 artists left
1525154643674: 244874 artists left
1525154644675: 244824 artists left
1525154645677: 244774 artists left
1525154646679: 244724 artists left
1525154647680: 244674 artists left
1525154648683: 244624 artists left
1525154649685: 244574 artists left
1525154650686: 244524 artists left
1525154651687: 244474 artists left
1525154652689: 244424 artists left
1525154653692: 244374 artists left
1525154654693: 244324 artists left
1525154655695: 244274 artists left
1525154656696: 244224 artists left
1525154657698: 244174 artists left
1525154658701: 244124 artists left
1525154659703: 244074 artists left
1525154660704: 244024 artists left
1525154661706: 243974 artists left
1525154662707: 243924 artists left
1525154663711: 243874 artists left
1525154664713: 243824 artists left
1525154665714: 243774 artists left
1525154666716: 243724 artists left
1525154667717: 243674 artists left
1525154668720: 243624 artists left
1525154669721: 243574 artists left
1525154670722: 243524 artists left
1525154671725: 243474 artists left
1525154672726: 243424 artists left
1525154673729: 243374 artists left
1525154674731: 243324 artists left
1525154675732: 243274 artists left
1525154676733: 243224 artists left
1525154677734: 243174 artists left
1525154678737: 243124 artists left
1525154679739: 243074 artists left
1525154680742: 243024 artists left
1525154681743: 242974 artists left
1525154682747: 242924 artists left
1525154683751: 242874 artists left
1525154684752: 242824 artists left
1525154685753: 242774 artists left
1525154686754: 242724 artists left
1525154687757: 242674 artists left
1525154688761: 242624 artists left
1525154689762: 242574 artists left
1525154690766: 242524 artists left
1525154691767: 242474 artists left
1525154692768: 242424 artists left
1525154693771: 242374 artists left
1525154694773: 242324 artists left
1525154695774: 242274 artists left
1525154696776: 242224 artists left
1525154697778: 242174 artists left
1525154698781: 242124 artists left
1525154699782: 242074 artists left
1525154700784: 242024 artists left
1525154701786: 241974 artists left
1525154702787: 241924 artists left
1525154703789: 241874 artists left
1525154704790: 241824 artists left
1525154705791: 241774 artists left
1525154706792: 241724 artists left
1525154707794: 241674 artists left
1525154708797: 241624 artists left
1525154709798: 241574 artists left
1525154710800: 241524 artists left
1525154711801: 241474 artists left
1525154712802: 241424 artists left
1525154713805: 241374 artists left
1525154714806: 241324 artists left
1525154715807: 241274 artists left
1525154716811: 241224 artists left
1525154717813: 241174 artists left
1525154718815: 241124 artists left
1525154719817: 241074 artists left
1525154720820: 241024 artists left
1525154721821: 240974 artists left
1525154722823: 240924 artists left
1525154723826: 240874 artists left
1525154724827: 240824 artists left
1525154725828: 240774 artists left
1525154726829: 240724 artists left
1525154727830: 240674 artists left
1525154728834: 240624 artists left
1525154729835: 240574 artists left
1525154730838: 240524 artists left
1525154731839: 240474 artists left
1525154732842: 240424 artists left
1525154733844: 240374 artists left
1525154734847: 240324 artists left
1525154735849: 240274 artists left
1525154736851: 240224 artists left
1525154737853: 240174 artists left
1525154738855: 240124 artists left
1525154739858: 240074 artists left
1525154740859: 240024 artists left
1525154741862: 239974 artists left
1525154742863: 239924 artists left
1525154743866: 239874 artists left
1525154744868: 239824 artists left
1525154745869: 239774 artists left
1525154746870: 239724 artists left
1525154747872: 239674 artists left
1525154748874: 239624 artists left
1525154749876: 239574 artists left
1525154750878: 239524 artists left
1525154751879: 239474 artists left
1525154752881: 239424 artists left
1525154753884: 239374 artists left
1525154754885: 239324 artists left
1525154755887: 239274 artists left
1525154756888: 239224 artists left
1525154757891: 239174 artists left
1525154758895: 239124 artists left
1525154759897: 239074 artists left
1525154760899: 239024 artists left
1525154761900: 238974 artists left
1525154762901: 238924 artists left
1525154763904: 238874 artists left
1525154764905: 238824 artists left
1525154765906: 238774 artists left
1525154766909: 238724 artists left
1525154767911: 238674 artists left
1525154768916: 238624 artists left
1525154769917: 238574 artists left
1525154770918: 238524 artists left
1525154771919: 238474 artists left
1525154772921: 238424 artists left
1525154773924: 238374 artists left
1525154774926: 238324 artists left
1525154775929: 238274 artists left
1525154776932: 238224 artists left
1525154777933: 238174 artists left
1525154778936: 238124 artists left
1525154779938: 238074 artists left
1525154780939: 238024 artists left
1525154781942: 237974 artists left
1525154782943: 237924 artists left
1525154783947: 237874 artists left
1525154784948: 237824 artists left
1525154785951: 237774 artists left
1525154786952: 237724 artists left
1525154787953: 237674 artists left
1525154788956: 237624 artists left
1525154789957: 237574 artists left
1525154790960: 237524 artists left
1525154791962: 237474 artists left
1525154792963: 237424 artists left
1525154793966: 237374 artists left
1525154794969: 237324 artists left
1525154795971: 237274 artists left
1525154796972: 237224 artists left
1525154797975: 237174 artists left
1525154798978: 237124 artists left
1525154799980: 237074 artists left
1525154800981: 237024 artists left
1525154801984: 236974 artists left
1525154802986: 236924 artists left
1525154803991: 236874 artists left
1525154804992: 236824 artists left
1525154805993: 236774 artists left
1525154806995: 236724 artists left
1525154807998: 236674 artists left
1525154809001: 236624 artists left
1525154810003: 236574 artists left
1525154811006: 236524 artists left
1525154812007: 236474 artists left
1525154813008: 236424 artists left
1525154814011: 236374 artists left
1525154815014: 236324 artists left
1525154816016: 236274 artists left
1525154817018: 236224 artists left
1525154818020: 236174 artists left
1525154819023: 236124 artists left
1525154820025: 236074 artists left
1525154821027: 236024 artists left
1525154822030: 235974 artists left
1525154823032: 235924 artists left
1525154824035: 235874 artists left
1525154825036: 235824 artists left
1525154826038: 235774 artists left
1525154827039: 235724 artists left
1525154828042: 235674 artists left
1525154829045: 235624 artists left
1525154830046: 235574 artists left
1525154831047: 235524 artists left
1525154832049: 235474 artists left
1525154833050: 235424 artists left
1525154834052: 235374 artists left
1525154835053: 235324 artists left
1525154836054: 235274 artists left
1525154837055: 235224 artists left
1525154838056: 235174 artists left
1525154839060: 235124 artists left
1525154840062: 235074 artists left
1525154841064: 235024 artists left
1525154842066: 234974 artists left
1525154843067: 234924 artists left
1525154844071: 234874 artists left
1525154845072: 234824 artists left
1525154846073: 234774 artists left
1525154847075: 234724 artists left
1525154848076: 234674 artists left
1525154849078: 234624 artists left
1525154850082: 234574 artists left
1525154851083: 234524 artists left
1525154852085: 234474 artists left
1525154853086: 234424 artists left
1525154854089: 234374 artists left
1525154855090: 234324 artists left
1525154856091: 234274 artists left
1525154857093: 234224 artists left
1525154858095: 234174 artists left
1525154859097: 234124 artists left
1525154860098: 234074 artists left
1525154861100: 234024 artists left
1525154862102: 233974 artists left
1525154863103: 233924 artists left
1525154864106: 233874 artists left
1525154865108: 233824 artists left
1525154866109: 233774 artists left
1525154867111: 233724 artists left
1525154868112: 233674 artists left
1525154869115: 233624 artists left
1525154870115: 233574 artists left
1525154871116: 233524 artists left
1525154872118: 233474 artists left
1525154873119: 233424 artists left
1525154874122: 233374 artists left
1525154875123: 233324 artists left
1525154876125: 233274 artists left
1525154877127: 233224 artists left
1525154878130: 233174 artists left
1525154879134: 233124 artists left
1525154880135: 233074 artists left
1525154881136: 233024 artists left
1525154882138: 232974 artists left
1525154883140: 232924 artists left
1525154884143: 232874 artists left
1525154885145: 232824 artists left
1525154886146: 232774 artists left
1525154887148: 232724 artists left
1525154888149: 232674 artists left
1525154889152: 232624 artists left
1525154890153: 232574 artists left
1525154891154: 232524 artists left
1525154892155: 232474 artists left
1525154893157: 232424 artists left
1525154894160: 232374 artists left
1525154895162: 232324 artists left
1525154896163: 232274 artists left
1525154897164: 232224 artists left
1525154898166: 232174 artists left
1525154899169: 232124 artists left
1525154900171: 232074 artists left
1525154901173: 232024 artists left
1525154902175: 231974 artists left
1525154903176: 231924 artists left
1525154904178: 231874 artists left
1525154905180: 231824 artists left
1525154906181: 231774 artists left
1525154907183: 231724 artists left
1525154908184: 231674 artists left
1525154909187: 231624 artists left
1525154910188: 231574 artists left
1525154911190: 231524 artists left
1525154912191: 231474 artists left
1525154913192: 231424 artists left
1525154914195: 231374 artists left
1525154915197: 231324 artists left
1525154916199: 231274 artists left
1525154917200: 231224 artists left
1525154918201: 231174 artists left
1525154919204: 231124 artists left
1525154920204: 231074 artists left
1525154921206: 231024 artists left
1525154922208: 230974 artists left
1525154923210: 230924 artists left
1525154924212: 230874 artists left
1525154925214: 230824 artists left
1525154926215: 230774 artists left
1525154927217: 230724 artists left
1525154928219: 230674 artists left
1525154929222: 230624 artists left
1525154930224: 230574 artists left
1525154931230: 230524 artists left
1525154932231: 230474 artists left
1525154933232: 230424 artists left
1525154934235: 230374 artists left
1525154935237: 230324 artists left
1525154936237: 230274 artists left
1525154937239: 230224 artists left
1525154938241: 230174 artists left
1525154939244: 230124 artists left
1525154940245: 230074 artists left
1525154941246: 230024 artists left
1525154942248: 229974 artists left
1525154943251: 229924 artists left
1525154944255: 229874 artists left
1525154945257: 229824 artists left
1525154946258: 229774 artists left
1525154947259: 229724 artists left
1525154948261: 229674 artists left
1525154949264: 229624 artists left
1525154950266: 229574 artists left
1525154951267: 229524 artists left
1525154952269: 229474 artists left
1525154953271: 229424 artists left
1525154954274: 229374 artists left
1525154955276: 229324 artists left
1525154956278: 229274 artists left
1525154957279: 229224 artists left
1525154958281: 229174 artists left
1525154959284: 229124 artists left
1525154960286: 229074 artists left
1525154961287: 229024 artists left
1525154962288: 228974 artists left
1525154963290: 228924 artists left
1525154964293: 228874 artists left
1525154965295: 228824 artists left
1525154966297: 228774 artists left
1525154967299: 228724 artists left
1525154968300: 228674 artists left
1525154969303: 228624 artists left
1525154970305: 228574 artists left
1525154971307: 228524 artists left
1525154972309: 228474 artists left
1525154973311: 228424 artists left
1525154974314: 228374 artists left
1525154975315: 228324 artists left
1525154976317: 228274 artists left
1525154977318: 228224 artists left
1525154978320: 228174 artists left
1525154979323: 228124 artists left
1525154980325: 228074 artists left
1525154981327: 228024 artists left
1525154982328: 227974 artists left
1525154983329: 227924 artists left
1525154984332: 227874 artists left
1525154985334: 227824 artists left
1525154986336: 227774 artists left
1525154987337: 227724 artists left
1525154988339: 227674 artists left
1525154989343: 227624 artists left
1525154990344: 227574 artists left
1525154991346: 227524 artists left
1525154992347: 227474 artists left
1525154993349: 227424 artists left
1525154994353: 227374 artists left
1525154995355: 227324 artists left
1525154996356: 227274 artists left
1525154997358: 227224 artists left
1525154998360: 227174 artists left
1525154999364: 227124 artists left
1525155000366: 227074 artists left
1525155001368: 227024 artists left
1525155002369: 226974 artists left
1525155003370: 226924 artists left
1525155004375: 226874 artists left
1525155005377: 226824 artists left
1525155006379: 226774 artists left
1525155007381: 226724 artists left
1525155008382: 226674 artists left
1525155009385: 226624 artists left
1525155010386: 226574 artists left
1525155011388: 226524 artists left
1525155012390: 226474 artists left
1525155013392: 226424 artists left
1525155014395: 226374 artists left
1525155015396: 226324 artists left
1525155016398: 226274 artists left
1525155017400: 226224 artists left
1525155018401: 226174 artists left
1525155019405: 226124 artists left
1525155020406: 226074 artists left
1525155021407: 226024 artists left
1525155022408: 225974 artists left
1525155023409: 225924 artists left
1525155024411: 225874 artists left
1525155025415: 225824 artists left
1525155026417: 225774 artists left
1525155027419: 225724 artists left
1525155028421: 225674 artists left
1525155029425: 225624 artists left
1525155030426: 225574 artists left
1525155031427: 225524 artists left
1525155032428: 225474 artists left
1525155033429: 225424 artists left
1525155034432: 225374 artists left
1525155035434: 225324 artists left
1525155036436: 225274 artists left
1525155037438: 225224 artists left
1525155038440: 225174 artists left
1525155039443: 225124 artists left
1525155040445: 225074 artists left
1525155041448: 225024 artists left
1525155042450: 224974 artists left
1525155043453: 224924 artists left
1525155044456: 224874 artists left
1525155045458: 224824 artists left
1525155046460: 224774 artists left
1525155047461: 224724 artists left
1525155048463: 224674 artists left
1525155049466: 224624 artists left
1525155050469: 224574 artists left
1525155051470: 224524 artists left
1525155052473: 224474 artists left
1525155053475: 224424 artists left
1525155054478: 224374 artists left
1525155055481: 224324 artists left
1525155056483: 224274 artists left
1525155057484: 224224 artists left
1525155058485: 224174 artists left
1525155059489: 224124 artists left
1525155060491: 224074 artists left
1525155061493: 224024 artists left
1525155062495: 223974 artists left
1525155063497: 223924 artists left
1525155064501: 223874 artists left
1525155065502: 223824 artists left
1525155066504: 223774 artists left
1525155067505: 223724 artists left
1525155068507: 223674 artists left
1525155069510: 223624 artists left
1525155070517: 223574 artists left
1525155071525: 223524 artists left
1525155072527: 223474 artists left
1525155073528: 223424 artists left
1525155074531: 223374 artists left
1525155075533: 223324 artists left
1525155076535: 223274 artists left
1525155077537: 223224 artists left
1525155078538: 223174 artists left
1525155079541: 223124 artists left
1525155080544: 223074 artists left
1525155081545: 223024 artists left
1525155082548: 222974 artists left
1525155083549: 222924 artists left
1525155084552: 222874 artists left
1525155085554: 222824 artists left
1525155086556: 222774 artists left
1525155087558: 222724 artists left
1525155088560: 222674 artists left
1525155089564: 222624 artists left
1525155090565: 222574 artists left
1525155091567: 222524 artists left
1525155092570: 222474 artists left
1525155093572: 222424 artists left
1525155094576: 222374 artists left
1525155095577: 222324 artists left
1525155096579: 222274 artists left
1525155097582: 222224 artists left
1525155098584: 222174 artists left
1525155099588: 222124 artists left
1525155100589: 222074 artists left
1525155101591: 222024 artists left
1525155102593: 221974 artists left
1525155103595: 221924 artists left
1525155104598: 221874 artists left
1525155105600: 221824 artists left
1525155106602: 221774 artists left
1525155107604: 221724 artists left
1525155108605: 221674 artists left
1525155109608: 221624 artists left
1525155110610: 221574 artists left
1525155111612: 221524 artists left
1525155112613: 221474 artists left
1525155113615: 221424 artists left
1525155114618: 221374 artists left
1525155115620: 221324 artists left
1525155116622: 221274 artists left
1525155117624: 221224 artists left
1525155118626: 221174 artists left
1525155119630: 221124 artists left
1525155120631: 221074 artists left
1525155121632: 221024 artists left
1525155122633: 220974 artists left
1525155123635: 220924 artists left
1525155124638: 220874 artists left
1525155125639: 220824 artists left
1525155126641: 220774 artists left
1525155127643: 220724 artists left
1525155128646: 220674 artists left
1525155129649: 220624 artists left
1525155130651: 220574 artists left
1525155131653: 220524 artists left
1525155132654: 220474 artists left
1525155133656: 220424 artists left
1525155134659: 220374 artists left
1525155135661: 220324 artists left
1525155136663: 220274 artists left
1525155137665: 220224 artists left
1525155138666: 220174 artists left
1525155139671: 220124 artists left
1525155140674: 220074 artists left
1525155141675: 220024 artists left
1525155142677: 219974 artists left
1525155143680: 219924 artists left
1525155144682: 219874 artists left
1525155145684: 219824 artists left
1525155146685: 219774 artists left
1525155147687: 219724 artists left
1525155148690: 219674 artists left
1525155149693: 219624 artists left
1525155150695: 219574 artists left
1525155151696: 219524 artists left
1525155152697: 219474 artists left
1525155153699: 219424 artists left
1525155154701: 219374 artists left
1525155155703: 219324 artists left
1525155156704: 219274 artists left
1525155157706: 219224 artists left
1525155158707: 219174 artists left
1525155159710: 219124 artists left
1525155160711: 219074 artists left
1525155161713: 219024 artists left
1525155162714: 218974 artists left
1525155163716: 218924 artists left
1525155164719: 218874 artists left
1525155165722: 218824 artists left
1525155166723: 218774 artists left
1525155167725: 218724 artists left
1525155168727: 218674 artists left
1525155169730: 218624 artists left
1525155170732: 218574 artists left
1525155171733: 218524 artists left
1525155172735: 218474 artists left
1525155173736: 218424 artists left
1525155174740: 218374 artists left
1525155175742: 218324 artists left
1525155176743: 218274 artists left
1525155177745: 218224 artists left
1525155178747: 218174 artists left
1525155179751: 218124 artists left
1525155180752: 218074 artists left
1525155181754: 218024 artists left
1525155182756: 217974 artists left
1525155183758: 217924 artists left
1525155184760: 217874 artists left
1525155185762: 217824 artists left
1525155186764: 217774 artists left
1525155187766: 217724 artists left
1525155188768: 217674 artists left
1525155189772: 217624 artists left
1525155190773: 217574 artists left
1525155191775: 217524 artists left
1525155192777: 217474 artists left
1525155193778: 217424 artists left
1525155194782: 217374 artists left
1525155195782: 217324 artists left
1525155196784: 217274 artists left
1525155197785: 217224 artists left
1525155198787: 217174 artists left
1525155199789: 217124 artists left
1525155200791: 217074 artists left
1525155201793: 217024 artists left
1525155202794: 216974 artists left
1525155203796: 216924 artists left
1525155204799: 216874 artists left
1525155205800: 216824 artists left
1525155206801: 216774 artists left
1525155207803: 216724 artists left
1525155208804: 216674 artists left
1525155209806: 216624 artists left
1525155210807: 216574 artists left
1525155211808: 216524 artists left
1525155212809: 216474 artists left
1525155213810: 216424 artists left
1525155214813: 216374 artists left
1525155215814: 216324 artists left
1525155216817: 216274 artists left
1525155217818: 216224 artists left
1525155218819: 216174 artists left
1525155219822: 216124 artists left
1525155220822: 216074 artists left
1525155221824: 216024 artists left
1525155222826: 215974 artists left
1525155223827: 215924 artists left
1525155224830: 215874 artists left
1525155225832: 215824 artists left
1525155226833: 215774 artists left
1525155227834: 215724 artists left
1525155228835: 215674 artists left
1525155229838: 215624 artists left
1525155230838: 215574 artists left
1525155231840: 215524 artists left
1525155232841: 215474 artists left
1525155233842: 215424 artists left
1525155234846: 215374 artists left
1525155235848: 215324 artists left
1525155236848: 215274 artists left
1525155237849: 215224 artists left
1525155238851: 215174 artists left
1525155239853: 215124 artists left
1525155240854: 215074 artists left
1525155241855: 215024 artists left
1525155242856: 214974 artists left
1525155243857: 214924 artists left
1525155244860: 214874 artists left
1525155245861: 214824 artists left
1525155246863: 214774 artists left
1525155247865: 214724 artists left
1525155248867: 214674 artists left
1525155249870: 214624 artists left
1525155250871: 214574 artists left
1525155251873: 214524 artists left
1525155252875: 214474 artists left
1525155253876: 214424 artists left
1525155254878: 214374 artists left
1525155255879: 214324 artists left
1525155256881: 214274 artists left
1525155257882: 214224 artists left
1525155258884: 214174 artists left
1525155259888: 214124 artists left
1525155260890: 214074 artists left
1525155261891: 214024 artists left
1525155262893: 213974 artists left
1525155263895: 213924 artists left
1525155264898: 213874 artists left
1525155265899: 213824 artists left
1525155266900: 213774 artists left
1525155267901: 213724 artists left
1525155268902: 213674 artists left
1525155269905: 213624 artists left
1525155270907: 213574 artists left
1525155271908: 213524 artists left
1525155272910: 213474 artists left
1525155273911: 213424 artists left
1525155274914: 213374 artists left
1525155275915: 213324 artists left
1525155276916: 213274 artists left
1525155277917: 213224 artists left
1525155278918: 213174 artists left
1525155279921: 213124 artists left
1525155280923: 213074 artists left
1525155281924: 213024 artists left
1525155282926: 212974 artists left
1525155283926: 212924 artists left
1525155284931: 212874 artists left
1525155285932: 212824 artists left
1525155286933: 212774 artists left
1525155287933: 212724 artists left
1525155288935: 212674 artists left
1525155289938: 212624 artists left
1525155290939: 212574 artists left
1525155291939: 212524 artists left
1525155292941: 212474 artists left
1525155293942: 212424 artists left
1525155294944: 212374 artists left
1525155295945: 212324 artists left
1525155296946: 212274 artists left
1525155297947: 212224 artists left
1525155298949: 212174 artists left
1525155299953: 212124 artists left
1525155300954: 212074 artists left
1525155301956: 212024 artists left
1525155302958: 211974 artists left
1525155303959: 211924 artists left
1525155304962: 211874 artists left
1525155305963: 211824 artists left
1525155306964: 211774 artists left
1525155307964: 211724 artists left
1525155308966: 211674 artists left
1525155309970: 211624 artists left
1525155310971: 211574 artists left
1525155311972: 211524 artists left
1525155312974: 211474 artists left
1525155313976: 211424 artists left
1525155314979: 211374 artists left
1525155315980: 211324 artists left
1525155316982: 211274 artists left
1525155317984: 211224 artists left
1525155318985: 211174 artists left
1525155319987: 211124 artists left
1525155320989: 211074 artists left
1525155321990: 211024 artists left
1525155322991: 210974 artists left
1525155323993: 210924 artists left
1525155324996: 210874 artists left
1525155325997: 210824 artists left
1525155326998: 210774 artists left
1525155327999: 210724 artists left
1525155329000: 210674 artists left
1525155330002: 210624 artists left
1525155331004: 210574 artists left
1525155332006: 210524 artists left
1525155333007: 210474 artists left
1525155334009: 210424 artists left
1525155335012: 210374 artists left
1525155336013: 210324 artists left
1525155337014: 210274 artists left
1525155338014: 210224 artists left
1525155339016: 210174 artists left
1525155340018: 210124 artists left
1525155341018: 210074 artists left
1525155342021: 210024 artists left
1525155343023: 209974 artists left
1525155344023: 209924 artists left
1525155345027: 209874 artists left
1525155346028: 209824 artists left
1525155347029: 209774 artists left
1525155348030: 209724 artists left
1525155349031: 209674 artists left
1525155350034: 209624 artists left
1525155351036: 209574 artists left
1525155352037: 209524 artists left
1525155353039: 209474 artists left
1525155354040: 209424 artists left
1525155355045: 209374 artists left
1525155356047: 209324 artists left
1525155357049: 209274 artists left
1525155358051: 209224 artists left
1525155359051: 209174 artists left
1525155360054: 209124 artists left
1525155361056: 209074 artists left
1525155362057: 209024 artists left
1525155363058: 208974 artists left
1525155364059: 208924 artists left
1525155365062: 208874 artists left
1525155366063: 208824 artists left
1525155367064: 208774 artists left
1525155368066: 208724 artists left
1525155369067: 208674 artists left
1525155370070: 208624 artists left
1525155371071: 208574 artists left
1525155372072: 208524 artists left
1525155373073: 208474 artists left
1525155374075: 208424 artists left
1525155375077: 208374 artists left
1525155376079: 208324 artists left
1525155377080: 208274 artists left
1525155378081: 208224 artists left
1525155379081: 208174 artists left
1525155380084: 208124 artists left
1525155381085: 208074 artists left
1525155382086: 208024 artists left
1525155383087: 207974 artists left
1525155384088: 207924 artists left
1525155385089: 207874 artists left
1525155386091: 207824 artists left
1525155387092: 207774 artists left
1525155388093: 207724 artists left
1525155389095: 207674 artists left
1525155390096: 207624 artists left
1525155391099: 207574 artists left
1525155392100: 207524 artists left
1525155393101: 207474 artists left
1525155394102: 207424 artists left
1525155395105: 207374 artists left
1525155396106: 207324 artists left
1525155397107: 207274 artists left
1525155398108: 207224 artists left
1525155399110: 207174 artists left
