Starting data collection at: 1527400802342
Connecting to database...
Connected
Spotify access token retrieved
1527401254472: 234624 artists left
1527401255474: 234574 artists left
1527401256476: 234524 artists left
1527401257477: 234474 artists left
1527401258480: 234424 artists left
1527401259482: 234374 artists left
1527401260484: 234324 artists left
1527401261486: 234274 artists left
1527401262489: 234224 artists left
1527401263490: 234174 artists left
1527401264491: 234124 artists left
1527401265494: 234074 artists left
1527401266496: 234024 artists left
1527401267499: 233974 artists left
1527401268502: 233924 artists left
1527401269505: 233874 artists left
1527401270507: 233824 artists left
1527401271509: 233774 artists left
1527401272511: 233724 artists left
1527401273512: 233674 artists left
1527401274514: 233624 artists left
1527401275515: 233574 artists left
1527401276519: 233524 artists left
1527401277520: 233474 artists left
1527401278522: 233424 artists left
1527401279523: 233374 artists left
1527401280525: 233324 artists left
1527401281527: 233274 artists left
1527401282528: 233224 artists left
1527401283530: 233174 artists left
1527401284532: 233124 artists left
1527401285534: 233074 artists left
1527401286539: 233024 artists left
1527401287541: 232974 artists left
1527401288542: 232924 artists left
1527401289545: 232874 artists left
1527401290547: 232824 artists left
1527401291552: 232774 artists left
1527401292553: 232724 artists left
1527401293554: 232674 artists left
1527401294556: 232624 artists left
1527401295559: 232574 artists left
1527401296562: 232524 artists left
1527401297564: 232474 artists left
1527401298566: 232424 artists left
1527401299568: 232374 artists left
1527401300570: 232324 artists left
1527401301572: 232274 artists left
1527401302574: 232224 artists left
1527401303576: 232174 artists left
1527401304577: 232124 artists left
1527401305579: 232074 artists left
1527401306581: 232024 artists left
1527401307583: 231974 artists left
1527401308585: 231924 artists left
1527401309586: 231874 artists left
1527401310588: 231824 artists left
1527401311590: 231774 artists left
1527401312592: 231724 artists left
1527401313594: 231674 artists left
1527401314595: 231624 artists left
1527401315597: 231574 artists left
1527401316599: 231524 artists left
1527401317601: 231474 artists left
1527401318603: 231424 artists left
1527401319605: 231374 artists left
1527401320605: 231324 artists left
1527401321608: 231274 artists left
1527401322609: 231224 artists left
1527401323611: 231174 artists left
1527401324613: 231124 artists left
1527401325614: 231074 artists left
1527401326616: 231024 artists left
1527401327619: 230974 artists left
1527401328620: 230924 artists left
1527401329622: 230874 artists left
1527401330624: 230824 artists left
1527401331628: 230774 artists left
1527401332630: 230724 artists left
1527401333632: 230674 artists left
1527401334633: 230624 artists left
1527401335634: 230574 artists left
1527401336641: 230524 artists left
1527401337642: 230474 artists left
1527401338644: 230424 artists left
1527401339646: 230374 artists left
1527401340649: 230324 artists left
1527401341654: 230274 artists left
1527401342662: 230224 artists left
1527401343664: 230174 artists left
1527401344665: 230124 artists left
1527401345666: 230074 artists left
1527401346670: 230024 artists left
1527401347671: 229974 artists left
1527401348673: 229924 artists left
1527401349675: 229874 artists left
1527401350678: 229824 artists left
1527401351683: 229774 artists left
1527401352685: 229724 artists left
1527401353686: 229674 artists left
1527401354688: 229624 artists left
1527401355689: 229574 artists left
1527401356692: 229524 artists left
1527401357693: 229474 artists left
1527401358696: 229424 artists left
1527401359698: 229374 artists left
1527401360700: 229324 artists left
1527401361703: 229274 artists left
1527401362704: 229224 artists left
1527401363706: 229174 artists left
1527401364708: 229124 artists left
1527401365709: 229074 artists left
1527401366711: 229024 artists left
1527401367714: 228974 artists left
1527401368717: 228924 artists left
1527401369718: 228874 artists left
1527401370721: 228824 artists left
1527401371723: 228774 artists left
1527401372724: 228724 artists left
1527401373726: 228674 artists left
1527401374727: 228624 artists left
1527401375729: 228574 artists left
1527401376731: 228524 artists left
1527401377733: 228474 artists left
1527401378736: 228424 artists left
1527401379737: 228374 artists left
1527401380739: 228324 artists left
1527401381743: 228274 artists left
1527401382745: 228224 artists left
1527401383747: 228174 artists left
1527401384748: 228124 artists left
1527401385750: 228074 artists left
1527401386753: 228024 artists left
1527401387754: 227974 artists left
1527401388758: 227924 artists left
1527401389759: 227874 artists left
1527401390759: 227824 artists left
1527401391763: 227774 artists left
1527401392764: 227724 artists left
1527401393767: 227674 artists left
1527401394768: 227624 artists left
1527401395770: 227574 artists left
1527401396772: 227524 artists left
1527401397775: 227474 artists left
1527401398776: 227424 artists left
1527401399778: 227374 artists left
1527401400779: 227324 artists left
1527401401782: 227274 artists left
1527401402784: 227224 artists left
1527401403785: 227174 artists left
1527401404787: 227124 artists left
1527401405788: 227074 artists left
1527401406791: 227024 artists left
1527401407792: 226974 artists left
1527401408794: 226924 artists left
1527401409795: 226874 artists left
1527401410797: 226824 artists left
1527401411803: 226774 artists left
1527401412805: 226724 artists left
1527401413806: 226674 artists left
1527401414808: 226624 artists left
1527401415809: 226574 artists left
1527401416812: 226524 artists left
1527401417814: 226474 artists left
1527401418816: 226424 artists left
1527401419817: 226374 artists left
1527401420819: 226324 artists left
1527401421821: 226274 artists left
1527401422822: 226224 artists left
1527401423824: 226174 artists left
1527401424826: 226124 artists left
1527401425827: 226074 artists left
1527401426830: 226024 artists left
1527401427832: 225974 artists left
1527401428833: 225924 artists left
1527401429834: 225874 artists left
1527401430837: 225824 artists left
1527401431839: 225774 artists left
1527401432840: 225724 artists left
1527401433842: 225674 artists left
1527401434843: 225624 artists left
1527401435845: 225574 artists left
1527401436847: 225524 artists left
1527401437850: 225474 artists left
1527401438851: 225424 artists left
1527401439853: 225374 artists left
1527401440855: 225324 artists left
1527401441859: 225274 artists left
1527401442860: 225224 artists left
1527401443863: 225174 artists left
1527401444864: 225124 artists left
1527401445866: 225074 artists left
1527401446869: 225024 artists left
1527401447870: 224974 artists left
1527401448871: 224924 artists left
1527401449873: 224874 artists left
1527401450881: 224824 artists left
1527401451883: 224774 artists left
1527401452884: 224724 artists left
1527401453887: 224674 artists left
1527401454888: 224624 artists left
1527401455889: 224574 artists left
1527401456891: 224524 artists left
1527401457894: 224474 artists left
1527401458896: 224424 artists left
1527401459899: 224374 artists left
1527401460901: 224324 artists left
1527401461906: 224274 artists left
1527401462908: 224224 artists left
1527401463911: 224174 artists left
1527401464913: 224124 artists left
1527401465915: 224074 artists left
1527401466918: 224024 artists left
1527401467920: 223974 artists left
1527401468921: 223924 artists left
1527401469923: 223874 artists left
1527401470924: 223824 artists left
1527401471928: 223774 artists left
1527401472929: 223724 artists left
1527401473932: 223674 artists left
1527401474933: 223624 artists left
1527401475935: 223574 artists left
1527401476937: 223524 artists left
1527401477940: 223474 artists left
1527401478941: 223424 artists left
1527401479942: 223374 artists left
1527401480943: 223324 artists left
1527401481949: 223274 artists left
1527401482950: 223224 artists left
1527401483952: 223174 artists left
1527401484953: 223124 artists left
1527401485954: 223074 artists left
1527401486956: 223024 artists left
1527401487959: 222974 artists left
1527401488961: 222924 artists left
1527401489962: 222874 artists left
1527401490965: 222824 artists left
1527401491967: 222774 artists left
1527401492968: 222724 artists left
1527401493970: 222674 artists left
1527401494972: 222624 artists left
1527401495973: 222574 artists left
1527401496975: 222524 artists left
1527401497977: 222474 artists left
1527401498978: 222424 artists left
1527401499980: 222374 artists left
1527401500981: 222324 artists left
1527401501983: 222274 artists left
1527401502984: 222224 artists left
1527401503985: 222174 artists left
1527401504986: 222124 artists left
1527401505989: 222074 artists left
1527401506991: 222024 artists left
1527401507993: 221974 artists left
1527401508994: 221924 artists left
1527401509997: 221874 artists left
1527401510997: 221824 artists left
1527401512000: 221774 artists left
1527401513002: 221724 artists left
1527401514003: 221674 artists left
1527401515005: 221624 artists left
1527401516007: 221574 artists left
1527401517010: 221524 artists left
1527401518011: 221474 artists left
1527401519012: 221424 artists left
1527401520013: 221374 artists left
1527401521015: 221324 artists left
1527401522017: 221274 artists left
1527401523019: 221224 artists left
1527401524020: 221174 artists left
1527401525023: 221124 artists left
1527401526025: 221074 artists left
1527401527028: 221024 artists left
1527401528029: 220974 artists left
1527401529030: 220924 artists left
1527401530032: 220874 artists left
1527401531034: 220824 artists left
1527401532037: 220774 artists left
1527401533039: 220724 artists left
1527401534041: 220674 artists left
1527401535042: 220624 artists left
1527401536044: 220574 artists left
1527401537047: 220524 artists left
1527401538048: 220474 artists left
1527401539049: 220424 artists left
1527401540051: 220374 artists left
1527401541053: 220324 artists left
1527401542058: 220274 artists left
1527401543059: 220224 artists left
1527401544060: 220174 artists left
1527401545063: 220124 artists left
1527401546064: 220074 artists left
1527401547068: 220024 artists left
1527401548071: 219974 artists left
1527401549072: 219924 artists left
1527401550075: 219874 artists left
1527401551077: 219824 artists left
1527401552080: 219774 artists left
1527401553083: 219724 artists left
1527401554084: 219674 artists left
1527401555086: 219624 artists left
1527401556087: 219574 artists left
1527401557091: 219524 artists left
1527401558092: 219474 artists left
1527401559095: 219424 artists left
1527401560096: 219374 artists left
1527401561098: 219324 artists left
1527401562102: 219274 artists left
1527401563104: 219224 artists left
1527401564105: 219174 artists left
1527401565108: 219124 artists left
1527401566110: 219074 artists left
1527401567113: 219024 artists left
1527401568116: 218974 artists left
1527401569118: 218924 artists left
1527401570119: 218874 artists left
1527401571121: 218824 artists left
1527401572123: 218774 artists left
1527401573125: 218724 artists left
1527401574126: 218674 artists left
1527401575128: 218624 artists left
1527401576131: 218574 artists left
1527401577134: 218524 artists left
1527401578136: 218474 artists left
1527401579137: 218424 artists left
1527401580138: 218374 artists left
1527401581139: 218324 artists left
1527401582143: 218274 artists left
1527401583146: 218224 artists left
1527401584147: 218174 artists left
1527401585149: 218124 artists left
1527401586150: 218074 artists left
1527401587153: 218024 artists left
1527401588156: 217974 artists left
1527401589157: 217924 artists left
1527401590159: 217874 artists left
1527401591160: 217824 artists left
1527401592165: 217774 artists left
1527401593167: 217724 artists left
1527401594168: 217674 artists left
1527401595170: 217624 artists left
1527401596172: 217574 artists left
1527401597177: 217524 artists left
1527401598178: 217474 artists left
1527401599179: 217424 artists left
1527401600179: 217374 artists left
1527401601181: 217324 artists left
1527401602184: 217274 artists left
1527401603185: 217224 artists left
1527401604189: 217174 artists left
1527401605190: 217124 artists left
1527401606192: 217074 artists left
1527401607194: 217024 artists left
1527401608195: 216974 artists left
1527401609197: 216924 artists left
1527401610199: 216874 artists left
1527401611201: 216824 artists left
1527401612203: 216774 artists left
1527401613205: 216724 artists left
1527401614209: 216674 artists left
1527401615210: 216624 artists left
1527401616212: 216574 artists left
1527401617214: 216524 artists left
1527401618215: 216474 artists left
1527401619218: 216424 artists left
1527401620220: 216374 artists left
1527401621221: 216324 artists left
1527401622223: 216274 artists left
1527401623225: 216224 artists left
1527401624226: 216174 artists left
1527401625229: 216124 artists left
1527401626230: 216074 artists left
1527401627232: 216024 artists left
1527401628234: 215974 artists left
1527401629235: 215924 artists left
1527401630238: 215874 artists left
1527401631239: 215824 artists left
1527401632244: 215774 artists left
1527401633247: 215724 artists left
1527401634248: 215674 artists left
1527401635251: 215624 artists left
1527401636253: 215574 artists left
1527401637257: 215524 artists left
1527401638259: 215474 artists left
1527401639261: 215424 artists left
1527401640262: 215374 artists left
1527401641263: 215324 artists left
1527401642265: 215274 artists left
1527401643267: 215224 artists left
1527401644269: 215174 artists left
1527401645271: 215124 artists left
1527401646273: 215074 artists left
1527401647275: 215024 artists left
1527401648277: 214974 artists left
1527401649279: 214924 artists left
1527401650281: 214874 artists left
1527401651282: 214824 artists left
1527401652283: 214774 artists left
1527401653286: 214724 artists left
1527401654287: 214674 artists left
1527401655290: 214624 artists left
1527401656291: 214574 artists left
1527401657294: 214524 artists left
1527401658297: 214474 artists left
1527401659298: 214424 artists left
1527401660299: 214374 artists left
1527401661301: 214324 artists left
1527401662304: 214274 artists left
1527401663305: 214224 artists left
1527401664308: 214174 artists left
1527401665309: 214124 artists left
1527401666310: 214074 artists left
1527401667312: 214024 artists left
1527401668314: 213974 artists left
1527401669316: 213924 artists left
1527401670317: 213874 artists left
1527401671318: 213824 artists left
1527401672321: 213774 artists left
1527401673322: 213724 artists left
1527401674324: 213674 artists left
1527401675325: 213624 artists left
1527401676326: 213574 artists left
1527401677328: 213524 artists left
1527401678329: 213474 artists left
1527401679330: 213424 artists left
1527401680332: 213374 artists left
1527401681333: 213324 artists left
1527401682335: 213274 artists left
1527401683337: 213224 artists left
1527401684338: 213174 artists left
1527401685339: 213124 artists left
1527401686340: 213074 artists left
1527401687343: 213024 artists left
1527401688344: 212974 artists left
1527401689346: 212924 artists left
1527401690348: 212874 artists left
1527401691349: 212824 artists left
1527401692352: 212774 artists left
1527401693353: 212724 artists left
1527401694355: 212674 artists left
1527401695357: 212624 artists left
1527401696359: 212574 artists left
1527401697362: 212524 artists left
1527401698363: 212474 artists left
1527401699364: 212424 artists left
1527401700366: 212374 artists left
1527401701368: 212324 artists left
1527401702371: 212274 artists left
1527401703372: 212224 artists left
1527401704373: 212174 artists left
1527401705376: 212124 artists left
1527401706378: 212074 artists left
1527401707380: 212024 artists left
1527401708382: 211974 artists left
1527401709384: 211924 artists left
1527401710385: 211874 artists left
1527401711387: 211824 artists left
1527401712389: 211774 artists left
1527401713392: 211724 artists left
1527401714394: 211674 artists left
1527401715395: 211624 artists left
1527401716396: 211574 artists left
1527401717399: 211524 artists left
1527401718401: 211474 artists left
1527401719403: 211424 artists left
1527401720405: 211374 artists left
1527401721406: 211324 artists left
1527401722410: 211274 artists left
1527401723411: 211224 artists left
1527401724412: 211174 artists left
1527401725414: 211124 artists left
1527401726415: 211074 artists left
1527401727418: 211024 artists left
1527401728419: 210974 artists left
1527401729421: 210924 artists left
1527401730423: 210874 artists left
1527401731425: 210824 artists left
1527401732430: 210774 artists left
1527401733431: 210724 artists left
1527401734434: 210674 artists left
1527401735436: 210624 artists left
1527401736438: 210574 artists left
1527401737441: 210524 artists left
1527401738442: 210474 artists left
1527401739444: 210424 artists left
1527401740445: 210374 artists left
1527401741447: 210324 artists left
1527401742451: 210274 artists left
1527401743452: 210224 artists left
1527401744455: 210174 artists left
1527401745458: 210124 artists left
1527401746460: 210074 artists left
1527401747462: 210024 artists left
1527401748463: 209974 artists left
1527401749465: 209924 artists left
1527401750466: 209874 artists left
1527401751468: 209824 artists left
1527401752470: 209774 artists left
1527401753472: 209724 artists left
1527401754475: 209674 artists left
1527401755476: 209624 artists left
1527401756477: 209574 artists left
1527401757481: 209524 artists left
1527401758483: 209474 artists left
1527401759484: 209424 artists left
1527401760485: 209374 artists left
1527401761486: 209324 artists left
1527401762489: 209274 artists left
1527401763491: 209224 artists left
1527401764493: 209174 artists left
1527401765496: 209124 artists left
1527401766497: 209074 artists left
1527401767500: 209024 artists left
1527401768502: 208974 artists left
1527401769503: 208924 artists left
1527401770504: 208874 artists left
1527401771506: 208824 artists left
1527401772509: 208774 artists left
1527401773510: 208724 artists left
1527401774512: 208674 artists left
1527401775513: 208624 artists left
1527401776515: 208574 artists left
1527401777517: 208524 artists left
1527401778519: 208474 artists left
1527401779520: 208424 artists left
1527401780522: 208374 artists left
1527401781523: 208324 artists left
1527401782525: 208274 artists left
1527401783528: 208224 artists left
1527401784529: 208174 artists left
1527401785531: 208124 artists left
1527401786534: 208074 artists left
1527401787537: 208024 artists left
1527401788538: 207974 artists left
1527401789539: 207924 artists left
1527401790541: 207874 artists left
1527401791542: 207824 artists left
1527401792544: 207774 artists left
1527401793545: 207724 artists left
1527401794546: 207674 artists left
1527401795548: 207624 artists left
1527401796551: 207574 artists left
1527401797553: 207524 artists left
1527401798554: 207474 artists left
1527401799556: 207424 artists left
1527401800557: 207374 artists left
1527401801558: 207324 artists left
1527401802561: 207274 artists left
1527401803562: 207224 artists left
1527401804563: 207174 artists left
