Starting data collection at: 1529992803611
Connecting to database...
Connected
Spotify access token retrieved
1529992976335: 248324 artists left
1529992977337: 248274 artists left
1529992978341: 248224 artists left
1529992979343: 248174 artists left
1529992980344: 248124 artists left
1529992981347: 248074 artists left
1529992982350: 248024 artists left
1529992983353: 247974 artists left
1529992984355: 247924 artists left
1529992985357: 247874 artists left
1529992986359: 247824 artists left
1529992987362: 247774 artists left
1529992988365: 247724 artists left
1529992989367: 247674 artists left
1529992990368: 247624 artists left
1529992991371: 247574 artists left
1529992992372: 247524 artists left
1529992993376: 247474 artists left
1529992994377: 247424 artists left
1529992995378: 247374 artists left
1529992996380: 247324 artists left
1529992997382: 247274 artists left
1529992998384: 247224 artists left
1529992999386: 247174 artists left
1529993000389: 247124 artists left
1529993001391: 247074 artists left
1529993002394: 247024 artists left
1529993003397: 246974 artists left
1529993004399: 246924 artists left
1529993005403: 246874 artists left
1529993006405: 246824 artists left
1529993007407: 246774 artists left
1529993008410: 246724 artists left
1529993009411: 246674 artists left
1529993010413: 246624 artists left
1529993011416: 246574 artists left
1529993012418: 246524 artists left
1529993013421: 246474 artists left
1529993014422: 246424 artists left
1529993015423: 246374 artists left
1529993016425: 246324 artists left
1529993017429: 246274 artists left
1529993018432: 246224 artists left
1529993019433: 246174 artists left
1529993020436: 246124 artists left
1529993021437: 246074 artists left
1529993022440: 246024 artists left
1529993023447: 245974 artists left
1529993024448: 245924 artists left
1529993025451: 245874 artists left
1529993026452: 245824 artists left
1529993027455: 245774 artists left
1529993028459: 245724 artists left
1529993029461: 245674 artists left
1529993030462: 245624 artists left
1529993031463: 245574 artists left
1529993032464: 245524 artists left
1529993033467: 245474 artists left
1529993034469: 245424 artists left
1529993035471: 245374 artists left
1529993036472: 245324 artists left
1529993037474: 245274 artists left
1529993038478: 245224 artists left
1529993039479: 245174 artists left
1529993040482: 245124 artists left
1529993041484: 245074 artists left
1529993042487: 245024 artists left
1529993043489: 244974 artists left
1529993044491: 244924 artists left
1529993045492: 244874 artists left
1529993046495: 244824 artists left
1529993047496: 244774 artists left
1529993048499: 244724 artists left
1529993049501: 244674 artists left
1529993050503: 244624 artists left
1529993051504: 244574 artists left
1529993052506: 244524 artists left
1529993053510: 244474 artists left
1529993054511: 244424 artists left
1529993055512: 244374 artists left
1529993056515: 244324 artists left
1529993057516: 244274 artists left
1529993058519: 244224 artists left
1529993059521: 244174 artists left
1529993060524: 244124 artists left
1529993061527: 244074 artists left
1529993062528: 244024 artists left
1529993063532: 243974 artists left
1529993064535: 243924 artists left
1529993065537: 243874 artists left
1529993066539: 243824 artists left
1529993067541: 243774 artists left
1529993068544: 243724 artists left
1529993069546: 243674 artists left
1529993070548: 243624 artists left
1529993071552: 243574 artists left
1529993072553: 243524 artists left
1529993073556: 243474 artists left
1529993074557: 243424 artists left
1529993075559: 243374 artists left
1529993076563: 243324 artists left
1529993077565: 243274 artists left
1529993078569: 243224 artists left
1529993079570: 243174 artists left
1529993080571: 243124 artists left
1529993081574: 243074 artists left
1529993082575: 243024 artists left
1529993083579: 242974 artists left
1529993084580: 242924 artists left
1529993085583: 242874 artists left
1529993086587: 242824 artists left
1529993087588: 242774 artists left
1529993088592: 242724 artists left
1529993089594: 242674 artists left
1529993090595: 242624 artists left
1529993091597: 242574 artists left
1529993092599: 242524 artists left
1529993093603: 242474 artists left
1529993094604: 242424 artists left
1529993095607: 242374 artists left
1529993096611: 242324 artists left
1529993097612: 242274 artists left
1529993098615: 242224 artists left
1529993099618: 242174 artists left
1529993100620: 242124 artists left
1529993101624: 242074 artists left
1529993102625: 242024 artists left
1529993103628: 241974 artists left
1529993104629: 241924 artists left
1529993105630: 241874 artists left
Sleeping for 10
1529993115695: 241824 artists left
Done sleeping
1529993116698: 241774 artists left
1529993117700: 241724 artists left
1529993118701: 241674 artists left
1529993119702: 241624 artists left
1529993120705: 241574 artists left
1529993121707: 241524 artists left
1529993122709: 241474 artists left
1529993123711: 241424 artists left
1529993124712: 241374 artists left
1529993125714: 241324 artists left
1529993126717: 241274 artists left
1529993127719: 241224 artists left
1529993128721: 241174 artists left
1529993129724: 241124 artists left
1529993130725: 241074 artists left
1529993131729: 241024 artists left
1529993132733: 240974 artists left
1529993133735: 240924 artists left
1529993134736: 240874 artists left
1529993135738: 240824 artists left
1529993136742: 240774 artists left
1529993137746: 240724 artists left
1529993138747: 240674 artists left
1529993139749: 240624 artists left
1529993140750: 240574 artists left
1529993141753: 240524 artists left
1529993142757: 240474 artists left
1529993143758: 240424 artists left
1529993144760: 240374 artists left
1529993145762: 240324 artists left
1529993146765: 240274 artists left
1529993147768: 240224 artists left
1529993148768: 240174 artists left
1529993149770: 240124 artists left
1529993150771: 240074 artists left
1529993151774: 240024 artists left
1529993152776: 239974 artists left
1529993153777: 239924 artists left
1529993154779: 239874 artists left
1529993155780: 239824 artists left
1529993156784: 239774 artists left
1529993157787: 239724 artists left
1529993158788: 239674 artists left
1529993159789: 239624 artists left
1529993160791: 239574 artists left
1529993161794: 239524 artists left
1529993162797: 239474 artists left
1529993163798: 239424 artists left
1529993164800: 239374 artists left
1529993165801: 239324 artists left
1529993166804: 239274 artists left
1529993167806: 239224 artists left
1529993168808: 239174 artists left
1529993169811: 239124 artists left
1529993170813: 239074 artists left
1529993171818: 239024 artists left
1529993172820: 238974 artists left
1529993173821: 238924 artists left
1529993174824: 238874 artists left
1529993175825: 238824 artists left
1529993176830: 238774 artists left
1529993177832: 238724 artists left
1529993178833: 238674 artists left
1529993179836: 238624 artists left
1529993180837: 238574 artists left
1529993181843: 238524 artists left
1529993182845: 238474 artists left
1529993183846: 238424 artists left
1529993184848: 238374 artists left
1529993185851: 238324 artists left
1529993186853: 238274 artists left
1529993187855: 238224 artists left
1529993188857: 238174 artists left
1529993189858: 238124 artists left
1529993190860: 238074 artists left
1529993191865: 238024 artists left
1529993192867: 237974 artists left
1529993193869: 237924 artists left
1529993194871: 237874 artists left
1529993195873: 237824 artists left
1529993196876: 237774 artists left
1529993197879: 237724 artists left
1529993198880: 237674 artists left
1529993199882: 237624 artists left
1529993200885: 237574 artists left
1529993201889: 237524 artists left
1529993202890: 237474 artists left
1529993203892: 237424 artists left
1529993204895: 237374 artists left
1529993205896: 237324 artists left
1529993206900: 237274 artists left
1529993207901: 237224 artists left
1529993208904: 237174 artists left
1529993209905: 237124 artists left
1529993210907: 237074 artists left
1529993211910: 237024 artists left
1529993212913: 236974 artists left
1529993213915: 236924 artists left
1529993214916: 236874 artists left
1529993215917: 236824 artists left
1529993216920: 236774 artists left
1529993217923: 236724 artists left
1529993218925: 236674 artists left
1529993219929: 236624 artists left
1529993220930: 236574 artists left
1529993221934: 236524 artists left
1529993222935: 236474 artists left
1529993223937: 236424 artists left
1529993224937: 236374 artists left
1529993225939: 236324 artists left
1529993226942: 236274 artists left
1529993227945: 236224 artists left
1529993228946: 236174 artists left
1529993229949: 236124 artists left
1529993230951: 236074 artists left
1529993231955: 236024 artists left
1529993232957: 235974 artists left
1529993233958: 235924 artists left
1529993234960: 235874 artists left
1529993235962: 235824 artists left
1529993236965: 235774 artists left
1529993237967: 235724 artists left
1529993238968: 235674 artists left
1529993239972: 235624 artists left
1529993240973: 235574 artists left
1529993241976: 235524 artists left
1529993242978: 235474 artists left
1529993243980: 235424 artists left
1529993244981: 235374 artists left
1529993245983: 235324 artists left
1529993246986: 235274 artists left
1529993247990: 235224 artists left
1529993248992: 235174 artists left
1529993249993: 235124 artists left
1529993250995: 235074 artists left
1529993251998: 235024 artists left
1529993253001: 234974 artists left
1529993254003: 234924 artists left
1529993255004: 234874 artists left
1529993256005: 234824 artists left
1529993257008: 234774 artists left
1529993258010: 234724 artists left
1529993259011: 234674 artists left
1529993260012: 234624 artists left
1529993261016: 234574 artists left
1529993262020: 234524 artists left
1529993263021: 234474 artists left
1529993264023: 234424 artists left
1529993265026: 234374 artists left
1529993266030: 234324 artists left
1529993267033: 234274 artists left
1529993268035: 234224 artists left
1529993269038: 234174 artists left
1529993270040: 234124 artists left
1529993271043: 234074 artists left
1529993272045: 234024 artists left
1529993273047: 233974 artists left
1529993274048: 233924 artists left
1529993275051: 233874 artists left
1529993276052: 233824 artists left
1529993277055: 233774 artists left
1529993278056: 233724 artists left
1529993279058: 233674 artists left
1529993280061: 233624 artists left
1529993281062: 233574 artists left
1529993282066: 233524 artists left
1529993283067: 233474 artists left
1529993284068: 233424 artists left
1529993285071: 233374 artists left
1529993286073: 233324 artists left
1529993287075: 233274 artists left
1529993288077: 233224 artists left
1529993289079: 233174 artists left
1529993290082: 233124 artists left
1529993291085: 233074 artists left
1529993292087: 233024 artists left
1529993293089: 232974 artists left
1529993294091: 232924 artists left
1529993295094: 232874 artists left
1529993296096: 232824 artists left
1529993297101: 232774 artists left
1529993298102: 232724 artists left
1529993299104: 232674 artists left
1529993300106: 232624 artists left
1529993301107: 232574 artists left
1529993302109: 232524 artists left
1529993303111: 232474 artists left
1529993304114: 232424 artists left
1529993305116: 232374 artists left
1529993306118: 232324 artists left
1529993307120: 232274 artists left
1529993308122: 232224 artists left
1529993309123: 232174 artists left
1529993310125: 232124 artists left
1529993311126: 232074 artists left
1529993312129: 232024 artists left
1529993313131: 231974 artists left
1529993314134: 231924 artists left
1529993315135: 231874 artists left
1529993316137: 231824 artists left
1529993317140: 231774 artists left
1529993318142: 231724 artists left
1529993319144: 231674 artists left
1529993320146: 231624 artists left
1529993321147: 231574 artists left
1529993322150: 231524 artists left
1529993323153: 231474 artists left
1529993324154: 231424 artists left
1529993325156: 231374 artists left
1529993326157: 231324 artists left
1529993327159: 231274 artists left
1529993328161: 231224 artists left
1529993329164: 231174 artists left
1529993330167: 231124 artists left
1529993331168: 231074 artists left
1529993332171: 231024 artists left
1529993333174: 230974 artists left
1529993334175: 230924 artists left
1529993335176: 230874 artists left
1529993336177: 230824 artists left
1529993337180: 230774 artists left
1529993338182: 230724 artists left
1529993339185: 230674 artists left
1529993340187: 230624 artists left
1529993341188: 230574 artists left
1529993342191: 230524 artists left
1529993343193: 230474 artists left
1529993344195: 230424 artists left
1529993345197: 230374 artists left
1529993346199: 230324 artists left
1529993347203: 230274 artists left
1529993348204: 230224 artists left
1529993349207: 230174 artists left
1529993350209: 230124 artists left
1529993351212: 230074 artists left
1529993352215: 230024 artists left
1529993353216: 229974 artists left
1529993354218: 229924 artists left
1529993355220: 229874 artists left
1529993356221: 229824 artists left
1529993357224: 229774 artists left
1529993358226: 229724 artists left
1529993359228: 229674 artists left
1529993360229: 229624 artists left
1529993361232: 229574 artists left
1529993362235: 229524 artists left
1529993363238: 229474 artists left
1529993364241: 229424 artists left
1529993365242: 229374 artists left
1529993366243: 229324 artists left
1529993367246: 229274 artists left
1529993368248: 229224 artists left
1529993369252: 229174 artists left
1529993370253: 229124 artists left
1529993371254: 229074 artists left
1529993372257: 229024 artists left
1529993373258: 228974 artists left
1529993374259: 228924 artists left
1529993375260: 228874 artists left
1529993376264: 228824 artists left
1529993377267: 228774 artists left
1529993378269: 228724 artists left
1529993379270: 228674 artists left
1529993380271: 228624 artists left
1529993381274: 228574 artists left
1529993382277: 228524 artists left
1529993383278: 228474 artists left
1529993384281: 228424 artists left
1529993385283: 228374 artists left
1529993386286: 228324 artists left
1529993387289: 228274 artists left
1529993388290: 228224 artists left
1529993389292: 228174 artists left
1529993390293: 228124 artists left
1529993391296: 228074 artists left
1529993392299: 228024 artists left
1529993393301: 227974 artists left
1529993394303: 227924 artists left
1529993395304: 227874 artists left
1529993396306: 227824 artists left
1529993397309: 227774 artists left
1529993398312: 227724 artists left
1529993399313: 227674 artists left
1529993400316: 227624 artists left
1529993401318: 227574 artists left
1529993402320: 227524 artists left
1529993403324: 227474 artists left
1529993404325: 227424 artists left
1529993405326: 227374 artists left
1529993406329: 227324 artists left
1529993407332: 227274 artists left
1529993408335: 227224 artists left
1529993409336: 227174 artists left
1529993410338: 227124 artists left
1529993411340: 227074 artists left
1529993412342: 227024 artists left
1529993413344: 226974 artists left
1529993414347: 226924 artists left
1529993415348: 226874 artists left
1529993416349: 226824 artists left
1529993417350: 226774 artists left
1529993418353: 226724 artists left
1529993419354: 226674 artists left
1529993420357: 226624 artists left
1529993421358: 226574 artists left
1529993422359: 226524 artists left
1529993423362: 226474 artists left
1529993424364: 226424 artists left
1529993425367: 226374 artists left
1529993426369: 226324 artists left
1529993427371: 226274 artists left
1529993428375: 226224 artists left
1529993429377: 226174 artists left
1529993430379: 226124 artists left
1529993431380: 226074 artists left
1529993432381: 226024 artists left
1529993433384: 225974 artists left
1529993434387: 225924 artists left
1529993435388: 225874 artists left
1529993436392: 225824 artists left
1529993437394: 225774 artists left
1529993438398: 225724 artists left
1529993439399: 225674 artists left
1529993440400: 225624 artists left
1529993441402: 225574 artists left
1529993442403: 225524 artists left
1529993443406: 225474 artists left
1529993444408: 225424 artists left
1529993445410: 225374 artists left
1529993446411: 225324 artists left
1529993447413: 225274 artists left
1529993448417: 225224 artists left
1529993449418: 225174 artists left
1529993450420: 225124 artists left
1529993451423: 225074 artists left
1529993452424: 225024 artists left
1529993453427: 224974 artists left
1529993454429: 224924 artists left
1529993455431: 224874 artists left
1529993456435: 224824 artists left
1529993457436: 224774 artists left
1529993458439: 224724 artists left
1529993459441: 224674 artists left
1529993460443: 224624 artists left
1529993461445: 224574 artists left
1529993462446: 224524 artists left
1529993463451: 224474 artists left
1529993464455: 224424 artists left
1529993465456: 224374 artists left
1529993466457: 224324 artists left
1529993467458: 224274 artists left
1529993468461: 224224 artists left
1529993469464: 224174 artists left
1529993470465: 224124 artists left
1529993471466: 224074 artists left
1529993472467: 224024 artists left
1529993473471: 223974 artists left
1529993474472: 223924 artists left
1529993475475: 223874 artists left
1529993476479: 223824 artists left
1529993477480: 223774 artists left
1529993478484: 223724 artists left
1529993479486: 223674 artists left
1529993480488: 223624 artists left
1529993481491: 223574 artists left
1529993482492: 223524 artists left
1529993483495: 223474 artists left
1529993484496: 223424 artists left
1529993485498: 223374 artists left
1529993486502: 223324 artists left
1529993487503: 223274 artists left
1529993488506: 223224 artists left
1529993489508: 223174 artists left
1529993490510: 223124 artists left
1529993491512: 223074 artists left
1529993492513: 223024 artists left
1529993493517: 222974 artists left
1529993494518: 222924 artists left
1529993495519: 222874 artists left
1529993496522: 222824 artists left
1529993497523: 222774 artists left
1529993498526: 222724 artists left
1529993499528: 222674 artists left
1529993500529: 222624 artists left
1529993501532: 222574 artists left
1529993502534: 222524 artists left
1529993503537: 222474 artists left
1529993504540: 222424 artists left
1529993505541: 222374 artists left
1529993506543: 222324 artists left
1529993507545: 222274 artists left
1529993508548: 222224 artists left
1529993509551: 222174 artists left
1529993510553: 222124 artists left
1529993511554: 222074 artists left
1529993512556: 222024 artists left
1529993513559: 221974 artists left
1529993514562: 221924 artists left
1529993515565: 221874 artists left
1529993516566: 221824 artists left
1529993517568: 221774 artists left
1529993518571: 221724 artists left
1529993519572: 221674 artists left
1529993520574: 221624 artists left
1529993521575: 221574 artists left
1529993522577: 221524 artists left
1529993523581: 221474 artists left
1529993524584: 221424 artists left
1529993525585: 221374 artists left
1529993526586: 221324 artists left
1529993527588: 221274 artists left
1529993528591: 221224 artists left
1529993529593: 221174 artists left
1529993530594: 221124 artists left
1529993531597: 221074 artists left
1529993532599: 221024 artists left
1529993533603: 220974 artists left
1529993534604: 220924 artists left
1529993535605: 220874 artists left
1529993536606: 220824 artists left
1529993537608: 220774 artists left
1529993538612: 220724 artists left
1529993539613: 220674 artists left
1529993540614: 220624 artists left
1529993541616: 220574 artists left
1529993542619: 220524 artists left
1529993543622: 220474 artists left
1529993544623: 220424 artists left
1529993545625: 220374 artists left
1529993546627: 220324 artists left
1529993547629: 220274 artists left
1529993548631: 220224 artists left
1529993549633: 220174 artists left
1529993550635: 220124 artists left
1529993551636: 220074 artists left
1529993552637: 220024 artists left
1529993553640: 219974 artists left
1529993554641: 219924 artists left
1529993555643: 219874 artists left
1529993556645: 219824 artists left
1529993557647: 219774 artists left
1529993558650: 219724 artists left
1529993559652: 219674 artists left
1529993560654: 219624 artists left
1529993561656: 219574 artists left
1529993562658: 219524 artists left
1529993563661: 219474 artists left
1529993564670: 219424 artists left
1529993565671: 219374 artists left
1529993566673: 219324 artists left
1529993567674: 219274 artists left
1529993568676: 219224 artists left
1529993569680: 219174 artists left
1529993570682: 219124 artists left
1529993571683: 219074 artists left
1529993572685: 219024 artists left
1529993573687: 218974 artists left
1529993574688: 218924 artists left
1529993575690: 218874 artists left
1529993576693: 218824 artists left
1529993577694: 218774 artists left
1529993578696: 218724 artists left
1529993579699: 218674 artists left
1529993580700: 218624 artists left
1529993581702: 218574 artists left
1529993582703: 218524 artists left
1529993583705: 218474 artists left
1529993584709: 218424 artists left
1529993585710: 218374 artists left
1529993586712: 218324 artists left
1529993587714: 218274 artists left
1529993588717: 218224 artists left
1529993589720: 218174 artists left
1529993590721: 218124 artists left
1529993591722: 218074 artists left
1529993592723: 218024 artists left
1529993593726: 217974 artists left
1529993594727: 217924 artists left
1529993595728: 217874 artists left
1529993596731: 217824 artists left
1529993597732: 217774 artists left
1529993598735: 217724 artists left
1529993599738: 217674 artists left
1529993600740: 217624 artists left
1529993601741: 217574 artists left
1529993602743: 217524 artists left
1529993603745: 217474 artists left
1529993604748: 217424 artists left
1529993605751: 217374 artists left
1529993606752: 217324 artists left
1529993607753: 217274 artists left
1529993608755: 217224 artists left
1529993609758: 217174 artists left
1529993610761: 217124 artists left
1529993611762: 217074 artists left
1529993612763: 217024 artists left
1529993613766: 216974 artists left
1529993614768: 216924 artists left
1529993615770: 216874 artists left
1529993616771: 216824 artists left
1529993617772: 216774 artists left
1529993618776: 216724 artists left
1529993619778: 216674 artists left
1529993620779: 216624 artists left
1529993621780: 216574 artists left
1529993622782: 216524 artists left
1529993623785: 216474 artists left
1529993624788: 216424 artists left
1529993625789: 216374 artists left
1529993626790: 216324 artists left
1529993627791: 216274 artists left
1529993628795: 216224 artists left
1529993629796: 216174 artists left
1529993630798: 216124 artists left
1529993631799: 216074 artists left
1529993632800: 216024 artists left
1529993633803: 215974 artists left
1529993634805: 215924 artists left
1529993635807: 215874 artists left
1529993636809: 215824 artists left
1529993637812: 215774 artists left
1529993638814: 215724 artists left
1529993639817: 215674 artists left
1529993640819: 215624 artists left
1529993641820: 215574 artists left
1529993642822: 215524 artists left
1529993643824: 215474 artists left
1529993644828: 215424 artists left
1529993645829: 215374 artists left
1529993646830: 215324 artists left
1529993647833: 215274 artists left
1529993648835: 215224 artists left
1529993649838: 215174 artists left
1529993650839: 215124 artists left
1529993651840: 215074 artists left
1529993652842: 215024 artists left
1529993653846: 214974 artists left
1529993654848: 214924 artists left
1529993655850: 214874 artists left
1529993656851: 214824 artists left
1529993657853: 214774 artists left
1529993658855: 214724 artists left
1529993659856: 214674 artists left
1529993660858: 214624 artists left
1529993661860: 214574 artists left
1529993662862: 214524 artists left
1529993663864: 214474 artists left
1529993664866: 214424 artists left
1529993665867: 214374 artists left
1529993666868: 214324 artists left
1529993667869: 214274 artists left
1529993668872: 214224 artists left
1529993669873: 214174 artists left
1529993670874: 214124 artists left
1529993671881: 214074 artists left
1529993672882: 214024 artists left
1529993673885: 213974 artists left
1529993674886: 213924 artists left
1529993675887: 213874 artists left
1529993676888: 213824 artists left
1529993677890: 213774 artists left
1529993678892: 213724 artists left
1529993679895: 213674 artists left
1529993680897: 213624 artists left
1529993681899: 213574 artists left
1529993682901: 213524 artists left
1529993683904: 213474 artists left
1529993684905: 213424 artists left
1529993685908: 213374 artists left
1529993686910: 213324 artists left
1529993687911: 213274 artists left
1529993688914: 213224 artists left
1529993689916: 213174 artists left
1529993690918: 213124 artists left
1529993691920: 213074 artists left
1529993692921: 213024 artists left
1529993693923: 212974 artists left
1529993694924: 212924 artists left
1529993695925: 212874 artists left
1529993696927: 212824 artists left
1529993697929: 212774 artists left
1529993698931: 212724 artists left
1529993699933: 212674 artists left
1529993700935: 212624 artists left
1529993701936: 212574 artists left
1529993702937: 212524 artists left
1529993703942: 212474 artists left
1529993704944: 212424 artists left
1529993705945: 212374 artists left
1529993706947: 212324 artists left
1529993707948: 212274 artists left
1529993708952: 212224 artists left
1529993709953: 212174 artists left
1529993710954: 212124 artists left
1529993711956: 212074 artists left
1529993712957: 212024 artists left
1529993713962: 211974 artists left
1529993714963: 211924 artists left
1529993715965: 211874 artists left
1529993716967: 211824 artists left
1529993717968: 211774 artists left
1529993718971: 211724 artists left
1529993719973: 211674 artists left
1529993720974: 211624 artists left
1529993721976: 211574 artists left
1529993722978: 211524 artists left
1529993723981: 211474 artists left
1529993724983: 211424 artists left
1529993725985: 211374 artists left
1529993726987: 211324 artists left
1529993727988: 211274 artists left
1529993728992: 211224 artists left
1529993729993: 211174 artists left
1529993730995: 211124 artists left
1529993731996: 211074 artists left
1529993732997: 211024 artists left
1529993734000: 210974 artists left
1529993735001: 210924 artists left
1529993736003: 210874 artists left
1529993737005: 210824 artists left
1529993738006: 210774 artists left
1529993739010: 210724 artists left
1529993740012: 210674 artists left
1529993741013: 210624 artists left
1529993742014: 210574 artists left
1529993743015: 210524 artists left
1529993744017: 210474 artists left
1529993745018: 210424 artists left
1529993746019: 210374 artists left
1529993747021: 210324 artists left
1529993748023: 210274 artists left
1529993749026: 210224 artists left
1529993750028: 210174 artists left
1529993751029: 210124 artists left
1529993752030: 210074 artists left
1529993753031: 210024 artists left
1529993754035: 209974 artists left
1529993755036: 209924 artists left
1529993756037: 209874 artists left
1529993757039: 209824 artists left
1529993758042: 209774 artists left
1529993759044: 209724 artists left
1529993760047: 209674 artists left
1529993761049: 209624 artists left
1529993762051: 209574 artists left
1529993763052: 209524 artists left
1529993764054: 209474 artists left
1529993765056: 209424 artists left
1529993766057: 209374 artists left
1529993767058: 209324 artists left
1529993768060: 209274 artists left
1529993769063: 209224 artists left
1529993770065: 209174 artists left
1529993771066: 209124 artists left
1529993772068: 209074 artists left
1529993773070: 209024 artists left
1529993774072: 208974 artists left
1529993775075: 208924 artists left
1529993776076: 208874 artists left
1529993777077: 208824 artists left
1529993778080: 208774 artists left
1529993779082: 208724 artists left
1529993780084: 208674 artists left
1529993781087: 208624 artists left
1529993782088: 208574 artists left
1529993783089: 208524 artists left
1529993784092: 208474 artists left
1529993785093: 208424 artists left
1529993786095: 208374 artists left
1529993787097: 208324 artists left
1529993788098: 208274 artists left
1529993789102: 208224 artists left
1529993790103: 208174 artists left
1529993791105: 208124 artists left
1529993792106: 208074 artists left
1529993793108: 208024 artists left
1529993794111: 207974 artists left
1529993795113: 207924 artists left
1529993796115: 207874 artists left
1529993797117: 207824 artists left
1529993798118: 207774 artists left
1529993799120: 207724 artists left
1529993800121: 207674 artists left
1529993801124: 207624 artists left
1529993802125: 207574 artists left
1529993803127: 207524 artists left
1529993804130: 207474 artists left
1529993805132: 207424 artists left
1529993806134: 207374 artists left
1529993807135: 207324 artists left
1529993808137: 207274 artists left
1529993809140: 207224 artists left
