Starting data collection at: 1530338403374
Connecting to database...
Connected
Spotify access token retrieved
1530338628988: 245674 artists left
1530338629989: 245624 artists left
1530338630991: 245574 artists left
1530338631993: 245524 artists left
1530338632997: 245474 artists left
1530338633998: 245424 artists left
1530338635000: 245374 artists left
1530338636001: 245324 artists left
1530338637003: 245274 artists left
1530338638006: 245224 artists left
1530338639008: 245174 artists left
1530338640011: 245124 artists left
1530338641013: 245074 artists left
1530338642015: 245024 artists left
1530338643017: 244974 artists left
1530338644019: 244924 artists left
1530338645020: 244874 artists left
1530338646023: 244824 artists left
1530338647024: 244774 artists left
1530338648026: 244724 artists left
1530338649027: 244674 artists left
1530338650029: 244624 artists left
1530338651031: 244574 artists left
1530338652033: 244524 artists left
1530338653037: 244474 artists left
1530338654038: 244424 artists left
1530338655039: 244374 artists left
1530338656041: 244324 artists left
1530338657043: 244274 artists left
1530338658047: 244224 artists left
1530338659048: 244174 artists left
1530338660051: 244124 artists left
1530338661053: 244074 artists left
1530338662055: 244024 artists left
1530338663057: 243974 artists left
1530338664058: 243924 artists left
1530338665061: 243874 artists left
1530338666064: 243824 artists left
1530338667066: 243774 artists left
1530338668069: 243724 artists left
1530338669070: 243674 artists left
1530338670072: 243624 artists left
1530338671075: 243574 artists left
1530338672076: 243524 artists left
1530338673079: 243474 artists left
1530338674081: 243424 artists left
1530338675084: 243374 artists left
1530338676087: 243324 artists left
1530338677089: 243274 artists left
1530338678091: 243224 artists left
1530338679093: 243174 artists left
1530338680094: 243124 artists left
1530338681095: 243074 artists left
1530338682097: 243024 artists left
1530338683100: 242974 artists left
1530338684102: 242924 artists left
1530338685105: 242874 artists left
1530338686107: 242824 artists left
1530338687109: 242774 artists left
1530338688111: 242724 artists left
1530338689114: 242674 artists left
1530338690115: 242624 artists left
1530338691116: 242574 artists left
1530338692117: 242524 artists left
1530338693121: 242474 artists left
1530338694122: 242424 artists left
1530338695125: 242374 artists left
1530338696127: 242324 artists left
1530338697129: 242274 artists left
1530338698131: 242224 artists left
1530338699133: 242174 artists left
1530338700134: 242124 artists left
1530338701137: 242074 artists left
1530338702138: 242024 artists left
1530338703140: 241974 artists left
1530338704141: 241924 artists left
1530338705143: 241874 artists left
1530338706146: 241824 artists left
1530338707148: 241774 artists left
1530338708150: 241724 artists left
1530338709151: 241674 artists left
1530338710152: 241624 artists left
1530338711154: 241574 artists left
1530338712156: 241524 artists left
1530338713159: 241474 artists left
1530338714162: 241424 artists left
1530338715163: 241374 artists left
1530338716165: 241324 artists left
1530338717166: 241274 artists left
1530338718169: 241224 artists left
1530338719170: 241174 artists left
1530338720171: 241124 artists left
1530338721173: 241074 artists left
1530338722175: 241024 artists left
1530338723178: 240974 artists left
1530338724179: 240924 artists left
1530338725182: 240874 artists left
1530338726184: 240824 artists left
1530338727186: 240774 artists left
1530338728190: 240724 artists left
1530338729192: 240674 artists left
1530338730194: 240624 artists left
1530338731195: 240574 artists left
1530338732198: 240524 artists left
1530338733200: 240474 artists left
1530338734201: 240424 artists left
1530338735204: 240374 artists left
1530338736207: 240324 artists left
1530338737208: 240274 artists left
1530338738212: 240224 artists left
1530338739213: 240174 artists left
1530338740216: 240124 artists left
1530338741218: 240074 artists left
1530338742220: 240024 artists left
1530338743223: 239974 artists left
1530338744225: 239924 artists left
1530338745228: 239874 artists left
1530338746229: 239824 artists left
1530338747231: 239774 artists left
1530338748234: 239724 artists left
1530338749236: 239674 artists left
1530338750238: 239624 artists left
1530338751241: 239574 artists left
1530338752244: 239524 artists left
1530338753247: 239474 artists left
1530338754248: 239424 artists left
1530338755251: 239374 artists left
1530338756252: 239324 artists left
1530338757254: 239274 artists left
1530338758258: 239224 artists left
1530338759261: 239174 artists left
1530338760262: 239124 artists left
1530338761263: 239074 artists left
1530338762264: 239024 artists left
1530338763268: 238974 artists left
1530338764269: 238924 artists left
1530338765271: 238874 artists left
1530338766272: 238824 artists left
1530338767274: 238774 artists left
1530338768279: 238724 artists left
1530338769280: 238674 artists left
1530338770282: 238624 artists left
1530338771283: 238574 artists left
1530338772285: 238524 artists left
1530338773288: 238474 artists left
1530338774290: 238424 artists left
1530338775291: 238374 artists left
1530338776292: 238324 artists left
1530338777293: 238274 artists left
1530338778297: 238224 artists left
1530338779299: 238174 artists left
1530338780300: 238124 artists left
1530338781301: 238074 artists left
1530338782302: 238024 artists left
1530338783306: 237974 artists left
1530338784308: 237924 artists left
1530338785309: 237874 artists left
1530338786310: 237824 artists left
1530338787313: 237774 artists left
1530338788317: 237724 artists left
1530338789318: 237674 artists left
1530338790320: 237624 artists left
1530338791322: 237574 artists left
1530338792324: 237524 artists left
1530338793328: 237474 artists left
1530338794330: 237424 artists left
1530338795331: 237374 artists left
1530338796334: 237324 artists left
1530338797337: 237274 artists left
1530338798339: 237224 artists left
1530338799342: 237174 artists left
1530338800344: 237124 artists left
1530338801345: 237074 artists left
1530338802346: 237024 artists left
1530338803349: 236974 artists left
1530338804353: 236924 artists left
1530338805354: 236874 artists left
1530338806355: 236824 artists left
1530338807356: 236774 artists left
1530338808359: 236724 artists left
1530338809360: 236674 artists left
1530338810361: 236624 artists left
1530338811363: 236574 artists left
1530338812364: 236524 artists left
1530338813367: 236474 artists left
1530338814368: 236424 artists left
1530338815370: 236374 artists left
1530338816372: 236324 artists left
1530338817374: 236274 artists left
1530338818376: 236224 artists left
1530338819379: 236174 artists left
1530338820381: 236124 artists left
1530338821382: 236074 artists left
1530338822384: 236024 artists left
1530338823386: 235974 artists left
1530338824387: 235924 artists left
1530338825390: 235874 artists left
1530338826391: 235824 artists left
1530338827392: 235774 artists left
1530338828395: 235724 artists left
1530338829398: 235674 artists left
1530338830400: 235624 artists left
1530338831402: 235574 artists left
1530338832403: 235524 artists left
1530338833405: 235474 artists left
1530338834407: 235424 artists left
1530338835409: 235374 artists left
1530338836410: 235324 artists left
1530338837413: 235274 artists left
1530338838416: 235224 artists left
1530338839418: 235174 artists left
1530338840419: 235124 artists left
1530338841420: 235074 artists left
1530338842423: 235024 artists left
1530338843427: 234974 artists left
1530338844428: 234924 artists left
1530338845430: 234874 artists left
1530338846431: 234824 artists left
1530338847432: 234774 artists left
1530338848435: 234724 artists left
1530338849437: 234674 artists left
1530338850438: 234624 artists left
1530338851440: 234574 artists left
1530338852441: 234524 artists left
1530338853443: 234474 artists left
1530338854445: 234424 artists left
1530338855446: 234374 artists left
1530338856448: 234324 artists left
1530338857450: 234274 artists left
1530338858452: 234224 artists left
1530338859454: 234174 artists left
1530338860455: 234124 artists left
1530338861457: 234074 artists left
1530338862459: 234024 artists left
1530338863463: 233974 artists left
1530338864465: 233924 artists left
1530338865466: 233874 artists left
1530338866467: 233824 artists left
1530338867469: 233774 artists left
1530338868472: 233724 artists left
1530338869473: 233674 artists left
1530338870474: 233624 artists left
1530338871476: 233574 artists left
1530338872478: 233524 artists left
1530338873481: 233474 artists left
1530338874482: 233424 artists left
1530338875485: 233374 artists left
1530338876486: 233324 artists left
1530338877487: 233274 artists left
1530338878491: 233224 artists left
1530338879492: 233174 artists left
1530338880493: 233124 artists left
1530338881496: 233074 artists left
1530338882498: 233024 artists left
1530338883502: 232974 artists left
1530338884503: 232924 artists left
1530338885505: 232874 artists left
1530338886508: 232824 artists left
1530338887510: 232774 artists left
1530338888512: 232724 artists left
1530338889514: 232674 artists left
1530338890516: 232624 artists left
1530338891519: 232574 artists left
1530338892520: 232524 artists left
1530338893523: 232474 artists left
1530338894524: 232424 artists left
1530338895525: 232374 artists left
1530338896526: 232324 artists left
1530338897528: 232274 artists left
1530338898530: 232224 artists left
1530338899531: 232174 artists left
1530338900534: 232124 artists left
1530338901536: 232074 artists left
1530338902537: 232024 artists left
1530338903541: 231974 artists left
1530338904542: 231924 artists left
1530338905543: 231874 artists left
1530338906544: 231824 artists left
1530338907547: 231774 artists left
1530338908550: 231724 artists left
1530338909551: 231674 artists left
1530338910553: 231624 artists left
1530338911554: 231574 artists left
1530338912555: 231524 artists left
1530338913556: 231474 artists left
1530338914559: 231424 artists left
1530338915561: 231374 artists left
1530338916562: 231324 artists left
1530338917563: 231274 artists left
1530338918567: 231224 artists left
1530338919569: 231174 artists left
1530338920570: 231124 artists left
1530338921572: 231074 artists left
1530338922574: 231024 artists left
1530338923578: 230974 artists left
1530338924579: 230924 artists left
1530338925580: 230874 artists left
1530338926583: 230824 artists left
1530338927584: 230774 artists left
1530338928588: 230724 artists left
1530338929589: 230674 artists left
1530338930591: 230624 artists left
1530338931592: 230574 artists left
1530338932593: 230524 artists left
1530338933597: 230474 artists left
1530338934598: 230424 artists left
ERROR WITH ARTIST DETAILS SEARCH QUERY
UNDEFINED RESPONSE
UNDEFINED BODY
{ Error: read ECONNRESET
    at _errnoException (util.js:1003:13)
    at TLSWrap.onread (net.js:620:25) errno: 'ECONNRESET', code: 'ECONNRESET', syscall: 'read' }
1530338935599: 230374 artists left
1530338936600: 230324 artists left
1530338937601: 230274 artists left
1530338938603: 230224 artists left
1530338939605: 230174 artists left
1530338940607: 230124 artists left
1530338941609: 230074 artists left
1530338942610: 230024 artists left
1530338943614: 229974 artists left
1530338944615: 229924 artists left
1530338945617: 229874 artists left
1530338946619: 229824 artists left
1530338947622: 229774 artists left
1530338948625: 229724 artists left
1530338949628: 229674 artists left
1530338950630: 229624 artists left
1530338951631: 229574 artists left
1530338952633: 229524 artists left
1530338953643: 229474 artists left
1530338954645: 229424 artists left
1530338955646: 229374 artists left
1530338956646: 229324 artists left
1530338957648: 229274 artists left
1530338958651: 229224 artists left
1530338959653: 229174 artists left
1530338960654: 229124 artists left
1530338961656: 229074 artists left
1530338962659: 229024 artists left
1530338963661: 228974 artists left
1530338964663: 228924 artists left
1530338965664: 228874 artists left
1530338966666: 228824 artists left
1530338967668: 228774 artists left
1530338968675: 228724 artists left
1530338969677: 228674 artists left
1530338970678: 228624 artists left
1530338971680: 228574 artists left
1530338972683: 228524 artists left
1530338973685: 228474 artists left
1530338974686: 228424 artists left
1530338975687: 228374 artists left
1530338976689: 228324 artists left
1530338977693: 228274 artists left
1530338978695: 228224 artists left
1530338979698: 228174 artists left
1530338980699: 228124 artists left
1530338981701: 228074 artists left
1530338982702: 228024 artists left
1530338983705: 227974 artists left
1530338984708: 227924 artists left
1530338985710: 227874 artists left
1530338986712: 227824 artists left
1530338987713: 227774 artists left
1530338988715: 227724 artists left
1530338989718: 227674 artists left
1530338990720: 227624 artists left
1530338991722: 227574 artists left
1530338992723: 227524 artists left
1530338993725: 227474 artists left
1530338994728: 227424 artists left
1530338995730: 227374 artists left
1530338996732: 227324 artists left
1530338997734: 227274 artists left
1530338998736: 227224 artists left
1530338999737: 227174 artists left
1530339000738: 227124 artists left
1530339001740: 227074 artists left
1530339002741: 227024 artists left
1530339003744: 226974 artists left
1530339004747: 226924 artists left
1530339005748: 226874 artists left
1530339006750: 226824 artists left
1530339007751: 226774 artists left
1530339008754: 226724 artists left
1530339009757: 226674 artists left
1530339010760: 226624 artists left
1530339011761: 226574 artists left
1530339012763: 226524 artists left
1530339013766: 226474 artists left
1530339014767: 226424 artists left
1530339015769: 226374 artists left
1530339016771: 226324 artists left
1530339017774: 226274 artists left
1530339018777: 226224 artists left
1530339019780: 226174 artists left
1530339020781: 226124 artists left
1530339021782: 226074 artists left
1530339022785: 226024 artists left
1530339023787: 225974 artists left
1530339024788: 225924 artists left
1530339025789: 225874 artists left
1530339026792: 225824 artists left
1530339027794: 225774 artists left
1530339028797: 225724 artists left
1530339029798: 225674 artists left
1530339030800: 225624 artists left
1530339031801: 225574 artists left
1530339032804: 225524 artists left
1530339033806: 225474 artists left
1530339034808: 225424 artists left
1530339035811: 225374 artists left
1530339036812: 225324 artists left
1530339037814: 225274 artists left
1530339038817: 225224 artists left
1530339039819: 225174 artists left
1530339040823: 225124 artists left
1530339041824: 225074 artists left
1530339042826: 225024 artists left
1530339043828: 224974 artists left
1530339044831: 224924 artists left
1530339045834: 224874 artists left
1530339046836: 224824 artists left
1530339047837: 224774 artists left
1530339048840: 224724 artists left
1530339049842: 224674 artists left
1530339050844: 224624 artists left
1530339051847: 224574 artists left
1530339052850: 224524 artists left
1530339053853: 224474 artists left
1530339054854: 224424 artists left
1530339055855: 224374 artists left
1530339056856: 224324 artists left
1530339057857: 224274 artists left
1530339058860: 224224 artists left
1530339059861: 224174 artists left
1530339060869: 224124 artists left
1530339061871: 224074 artists left
1530339062874: 224024 artists left
1530339063876: 223974 artists left
1530339064878: 223924 artists left
1530339065880: 223874 artists left
1530339066881: 223824 artists left
1530339067882: 223774 artists left
1530339068886: 223724 artists left
1530339069888: 223674 artists left
1530339070890: 223624 artists left
1530339071892: 223574 artists left
1530339072893: 223524 artists left
1530339073896: 223474 artists left
1530339074899: 223424 artists left
1530339075901: 223374 artists left
1530339076902: 223324 artists left
1530339077903: 223274 artists left
1530339078906: 223224 artists left
1530339079907: 223174 artists left
1530339080909: 223124 artists left
1530339081912: 223074 artists left
1530339082914: 223024 artists left
1530339083917: 222974 artists left
1530339084919: 222924 artists left
1530339085921: 222874 artists left
1530339086922: 222824 artists left
1530339087924: 222774 artists left
1530339088928: 222724 artists left
1530339089929: 222674 artists left
1530339090931: 222624 artists left
1530339091933: 222574 artists left
1530339092934: 222524 artists left
1530339093938: 222474 artists left
1530339094940: 222424 artists left
1530339095941: 222374 artists left
1530339096942: 222324 artists left
1530339097945: 222274 artists left
1530339098948: 222224 artists left
1530339099950: 222174 artists left
1530339100951: 222124 artists left
1530339101952: 222074 artists left
1530339102955: 222024 artists left
1530339103957: 221974 artists left
1530339104959: 221924 artists left
1530339105961: 221874 artists left
1530339106962: 221824 artists left
1530339107965: 221774 artists left
1530339108967: 221724 artists left
1530339109969: 221674 artists left
1530339110971: 221624 artists left
1530339111973: 221574 artists left
1530339112976: 221524 artists left
1530339113979: 221474 artists left
1530339114981: 221424 artists left
1530339115982: 221374 artists left
1530339116984: 221324 artists left
1530339117985: 221274 artists left
1530339118988: 221224 artists left
1530339119991: 221174 artists left
1530339120992: 221124 artists left
1530339121995: 221074 artists left
1530339122996: 221024 artists left
1530339123999: 220974 artists left
1530339125000: 220924 artists left
1530339126002: 220874 artists left
1530339127003: 220824 artists left
1530339128006: 220774 artists left
1530339129009: 220724 artists left
1530339130011: 220674 artists left
1530339131013: 220624 artists left
1530339132015: 220574 artists left
1530339133017: 220524 artists left
1530339134019: 220474 artists left
1530339135022: 220424 artists left
1530339136024: 220374 artists left
1530339137025: 220324 artists left
1530339138027: 220274 artists left
1530339139030: 220224 artists left
1530339140031: 220174 artists left
1530339141034: 220124 artists left
1530339142035: 220074 artists left
1530339143036: 220024 artists left
1530339144040: 219974 artists left
1530339145041: 219924 artists left
1530339146043: 219874 artists left
1530339147045: 219824 artists left
1530339148047: 219774 artists left
1530339149052: 219724 artists left
1530339150053: 219674 artists left
1530339151054: 219624 artists left
1530339152056: 219574 artists left
1530339153058: 219524 artists left
1530339154062: 219474 artists left
1530339155063: 219424 artists left
1530339156065: 219374 artists left
1530339157066: 219324 artists left
1530339158068: 219274 artists left
1530339159073: 219224 artists left
1530339160074: 219174 artists left
1530339161076: 219124 artists left
1530339162078: 219074 artists left
1530339163079: 219024 artists left
1530339164082: 218974 artists left
1530339165083: 218924 artists left
1530339166085: 218874 artists left
1530339167087: 218824 artists left
1530339168088: 218774 artists left
1530339169093: 218724 artists left
1530339170094: 218674 artists left
1530339171095: 218624 artists left
1530339172097: 218574 artists left
1530339173099: 218524 artists left
1530339174102: 218474 artists left
1530339175105: 218424 artists left
1530339176106: 218374 artists left
1530339177107: 218324 artists left
1530339178108: 218274 artists left
1530339179110: 218224 artists left
1530339180112: 218174 artists left
1530339181113: 218124 artists left
1530339182115: 218074 artists left
1530339183116: 218024 artists left
1530339184120: 217974 artists left
1530339185121: 217924 artists left
1530339186122: 217874 artists left
1530339187125: 217824 artists left
1530339188126: 217774 artists left
1530339189130: 217724 artists left
1530339190131: 217674 artists left
1530339191132: 217624 artists left
1530339192135: 217574 artists left
1530339193137: 217524 artists left
1530339194141: 217474 artists left
1530339195142: 217424 artists left
1530339196144: 217374 artists left
1530339197145: 217324 artists left
1530339198146: 217274 artists left
1530339199150: 217224 artists left
1530339200152: 217174 artists left
1530339201153: 217124 artists left
1530339202154: 217074 artists left
1530339203155: 217024 artists left
1530339204159: 216974 artists left
1530339205161: 216924 artists left
1530339206163: 216874 artists left
1530339207164: 216824 artists left
1530339208165: 216774 artists left
1530339209169: 216724 artists left
1530339210170: 216674 artists left
1530339211171: 216624 artists left
1530339212174: 216574 artists left
1530339213176: 216524 artists left
1530339214180: 216474 artists left
1530339215181: 216424 artists left
1530339216183: 216374 artists left
1530339217185: 216324 artists left
1530339218187: 216274 artists left
1530339219190: 216224 artists left
1530339220191: 216174 artists left
1530339221193: 216124 artists left
1530339222195: 216074 artists left
1530339223196: 216024 artists left
1530339224200: 215974 artists left
1530339225202: 215924 artists left
1530339226203: 215874 artists left
1530339227205: 215824 artists left
1530339228207: 215774 artists left
1530339229210: 215724 artists left
1530339230212: 215674 artists left
1530339231213: 215624 artists left
1530339232214: 215574 artists left
1530339233217: 215524 artists left
1530339234221: 215474 artists left
1530339235223: 215424 artists left
1530339236225: 215374 artists left
1530339237226: 215324 artists left
1530339238227: 215274 artists left
1530339239230: 215224 artists left
1530339240233: 215174 artists left
1530339241235: 215124 artists left
1530339242239: 215074 artists left
1530339243240: 215024 artists left
1530339244243: 214974 artists left
1530339245246: 214924 artists left
1530339246248: 214874 artists left
1530339247249: 214824 artists left
1530339248252: 214774 artists left
1530339249254: 214724 artists left
1530339250256: 214674 artists left
1530339251257: 214624 artists left
1530339252259: 214574 artists left
1530339253261: 214524 artists left
1530339254264: 214474 artists left
1530339255267: 214424 artists left
1530339256269: 214374 artists left
1530339257272: 214324 artists left
1530339258273: 214274 artists left
1530339259276: 214224 artists left
1530339260280: 214174 artists left
1530339261281: 214124 artists left
1530339262284: 214074 artists left
1530339263285: 214024 artists left
1530339264288: 213974 artists left
1530339265291: 213924 artists left
1530339266293: 213874 artists left
1530339267295: 213824 artists left
1530339268297: 213774 artists left
1530339269300: 213724 artists left
1530339270304: 213674 artists left
1530339271305: 213624 artists left
1530339272307: 213574 artists left
1530339273309: 213524 artists left
1530339274312: 213474 artists left
1530339275314: 213424 artists left
1530339276315: 213374 artists left
1530339277318: 213324 artists left
1530339278320: 213274 artists left
1530339279324: 213224 artists left
1530339280326: 213174 artists left
1530339281327: 213124 artists left
1530339282330: 213074 artists left
1530339283331: 213024 artists left
1530339284335: 212974 artists left
1530339285336: 212924 artists left
1530339286337: 212874 artists left
1530339287340: 212824 artists left
1530339288341: 212774 artists left
1530339289343: 212724 artists left
1530339290345: 212674 artists left
1530339291347: 212624 artists left
1530339292348: 212574 artists left
1530339293349: 212524 artists left
1530339294352: 212474 artists left
1530339295355: 212424 artists left
1530339296357: 212374 artists left
1530339297358: 212324 artists left
1530339298360: 212274 artists left
1530339299362: 212224 artists left
1530339300363: 212174 artists left
1530339301365: 212124 artists left
1530339302367: 212074 artists left
1530339303369: 212024 artists left
1530339304371: 211974 artists left
1530339305373: 211924 artists left
1530339306375: 211874 artists left
1530339307376: 211824 artists left
1530339308377: 211774 artists left
1530339309380: 211724 artists left
1530339310383: 211674 artists left
1530339311385: 211624 artists left
1530339312386: 211574 artists left
1530339313388: 211524 artists left
1530339314390: 211474 artists left
1530339315391: 211424 artists left
1530339316392: 211374 artists left
1530339317394: 211324 artists left
1530339318396: 211274 artists left
1530339319398: 211224 artists left
1530339320401: 211174 artists left
1530339321402: 211124 artists left
1530339322405: 211074 artists left
1530339323406: 211024 artists left
1530339324410: 210974 artists left
1530339325411: 210924 artists left
1530339326413: 210874 artists left
1530339327414: 210824 artists left
1530339328417: 210774 artists left
1530339329420: 210724 artists left
1530339330421: 210674 artists left
1530339331423: 210624 artists left
1530339332425: 210574 artists left
1530339333427: 210524 artists left
1530339334431: 210474 artists left
1530339335432: 210424 artists left
1530339336434: 210374 artists left
1530339337436: 210324 artists left
1530339338438: 210274 artists left
1530339339441: 210224 artists left
1530339340442: 210174 artists left
1530339341444: 210124 artists left
1530339342447: 210074 artists left
1530339343449: 210024 artists left
1530339344451: 209974 artists left
1530339345453: 209924 artists left
1530339346454: 209874 artists left
1530339347456: 209824 artists left
1530339348457: 209774 artists left
1530339349459: 209724 artists left
1530339350461: 209674 artists left
1530339351463: 209624 artists left
1530339352467: 209574 artists left
1530339353469: 209524 artists left
1530339354471: 209474 artists left
1530339355472: 209424 artists left
1530339356473: 209374 artists left
1530339357474: 209324 artists left
1530339358475: 209274 artists left
1530339359479: 209224 artists left
1530339360481: 209174 artists left
1530339361482: 209124 artists left
1530339362483: 209074 artists left
1530339363485: 209024 artists left
1530339364490: 208974 artists left
1530339365491: 208924 artists left
1530339366493: 208874 artists left
1530339367495: 208824 artists left
1530339368496: 208774 artists left
1530339369499: 208724 artists left
1530339370500: 208674 artists left
1530339371502: 208624 artists left
1530339372504: 208574 artists left
1530339373506: 208524 artists left
1530339374510: 208474 artists left
1530339375512: 208424 artists left
1530339376513: 208374 artists left
1530339377515: 208324 artists left
1530339378516: 208274 artists left
1530339379519: 208224 artists left
1530339380521: 208174 artists left
1530339381523: 208124 artists left
1530339382525: 208074 artists left
1530339383528: 208024 artists left
1530339384531: 207974 artists left
1530339385533: 207924 artists left
1530339386534: 207874 artists left
1530339387536: 207824 artists left
1530339388537: 207774 artists left
1530339389541: 207724 artists left
1530339390543: 207674 artists left
