Starting data collection at: 1527746403260
Connecting to database...
Connected
Spotify access token retrieved
1527746671613: 243524 artists left
1527746672616: 243474 artists left
1527746673618: 243424 artists left
1527746674621: 243374 artists left
1527746675622: 243324 artists left
1527746676624: 243274 artists left
1527746677626: 243224 artists left
1527746678628: 243174 artists left
1527746679629: 243124 artists left
1527746680630: 243074 artists left
1527746681632: 243024 artists left
1527746682633: 242974 artists left
1527746683636: 242924 artists left
1527746684639: 242874 artists left
1527746685641: 242824 artists left
1527746686642: 242774 artists left
1527746687644: 242724 artists left
1527746688646: 242674 artists left
1527746689648: 242624 artists left
1527746690649: 242574 artists left
1527746691651: 242524 artists left
1527746692652: 242474 artists left
1527746693655: 242424 artists left
1527746694657: 242374 artists left
1527746695659: 242324 artists left
1527746696660: 242274 artists left
1527746697662: 242224 artists left
1527746698665: 242174 artists left
1527746699668: 242124 artists left
1527746700669: 242074 artists left
1527746701672: 242024 artists left
1527746702673: 241974 artists left
1527746703675: 241924 artists left
1527746704679: 241874 artists left
1527746705680: 241824 artists left
1527746706681: 241774 artists left
1527746707683: 241724 artists left
1527746708686: 241674 artists left
1527746709688: 241624 artists left
1527746710690: 241574 artists left
1527746711693: 241524 artists left
1527746712695: 241474 artists left
1527746713698: 241424 artists left
1527746714699: 241374 artists left
1527746715701: 241324 artists left
1527746716703: 241274 artists left
1527746717704: 241224 artists left
1527746718707: 241174 artists left
1527746719709: 241124 artists left
1527746720711: 241074 artists left
1527746721714: 241024 artists left
1527746722716: 240974 artists left
1527746723719: 240924 artists left
1527746724720: 240874 artists left
1527746725722: 240824 artists left
1527746726726: 240774 artists left
1527746727728: 240724 artists left
1527746728731: 240674 artists left
1527746729733: 240624 artists left
1527746730734: 240574 artists left
1527746731738: 240524 artists left
1527746732740: 240474 artists left
1527746733742: 240424 artists left
1527746734744: 240374 artists left
1527746735746: 240324 artists left
1527746736749: 240274 artists left
1527746737750: 240224 artists left
1527746738752: 240174 artists left
1527746739754: 240124 artists left
1527746740755: 240074 artists left
1527746741756: 240024 artists left
1527746742757: 239974 artists left
1527746743760: 239924 artists left
1527746744762: 239874 artists left
1527746745763: 239824 artists left
1527746746766: 239774 artists left
1527746747768: 239724 artists left
1527746748771: 239674 artists left
1527746749772: 239624 artists left
1527746750774: 239574 artists left
1527746751777: 239524 artists left
1527746752778: 239474 artists left
1527746753781: 239424 artists left
1527746754783: 239374 artists left
1527746755784: 239324 artists left
1527746756787: 239274 artists left
1527746757789: 239224 artists left
1527746758791: 239174 artists left
1527746759794: 239124 artists left
1527746760796: 239074 artists left
1527746761798: 239024 artists left
1527746762800: 238974 artists left
1527746763802: 238924 artists left
1527746764803: 238874 artists left
1527746765805: 238824 artists left
1527746766807: 238774 artists left
1527746767808: 238724 artists left
1527746768812: 238674 artists left
1527746769813: 238624 artists left
1527746770814: 238574 artists left
1527746771816: 238524 artists left
1527746772818: 238474 artists left
1527746773822: 238424 artists left
1527746774823: 238374 artists left
1527746775824: 238324 artists left
1527746776826: 238274 artists left
1527746777828: 238224 artists left
1527746778832: 238174 artists left
1527746779833: 238124 artists left
1527746780834: 238074 artists left
1527746781836: 238024 artists left
1527746782837: 237974 artists left
1527746783842: 237924 artists left
1527746784843: 237874 artists left
1527746785844: 237824 artists left
1527746786845: 237774 artists left
1527746787846: 237724 artists left
1527746788849: 237674 artists left
1527746789851: 237624 artists left
1527746790852: 237574 artists left
1527746791854: 237524 artists left
1527746792855: 237474 artists left
1527746793859: 237424 artists left
1527746794860: 237374 artists left
1527746795861: 237324 artists left
1527746796862: 237274 artists left
1527746797864: 237224 artists left
1527746798867: 237174 artists left
1527746799868: 237124 artists left
1527746800870: 237074 artists left
1527746801873: 237024 artists left
1527746802875: 236974 artists left
1527746803878: 236924 artists left
1527746804880: 236874 artists left
1527746805881: 236824 artists left
1527746806884: 236774 artists left
1527746807885: 236724 artists left
1527746808889: 236674 artists left
1527746809891: 236624 artists left
1527746810892: 236574 artists left
1527746811893: 236524 artists left
1527746812894: 236474 artists left
1527746813897: 236424 artists left
1527746814898: 236374 artists left
1527746815901: 236324 artists left
1527746816903: 236274 artists left
1527746817904: 236224 artists left
1527746818907: 236174 artists left
1527746819910: 236124 artists left
1527746820911: 236074 artists left
1527746821912: 236024 artists left
1527746822913: 235974 artists left
1527746823916: 235924 artists left
1527746824920: 235874 artists left
1527746825923: 235824 artists left
1527746826924: 235774 artists left
1527746827926: 235724 artists left
1527746828928: 235674 artists left
1527746829932: 235624 artists left
1527746830933: 235574 artists left
1527746831936: 235524 artists left
1527746832937: 235474 artists left
1527746833940: 235424 artists left
1527746834941: 235374 artists left
1527746835943: 235324 artists left
1527746836947: 235274 artists left
1527746837948: 235224 artists left
1527746838950: 235174 artists left
1527746839952: 235124 artists left
1527746840953: 235074 artists left
1527746841955: 235024 artists left
1527746842956: 234974 artists left
1527746843958: 234924 artists left
1527746844960: 234874 artists left
1527746845962: 234824 artists left
1527746846964: 234774 artists left
1527746847966: 234724 artists left
1527746848969: 234674 artists left
1527746849970: 234624 artists left
1527746850971: 234574 artists left
1527746851972: 234524 artists left
1527746852975: 234474 artists left
1527746853977: 234424 artists left
1527746854979: 234374 artists left
1527746855980: 234324 artists left
1527746856982: 234274 artists left
1527746857984: 234224 artists left
1527746858989: 234174 artists left
1527746859990: 234124 artists left
1527746860991: 234074 artists left
1527746861994: 234024 artists left
1527746862995: 233974 artists left
1527746863999: 233924 artists left
1527746865003: 233874 artists left
1527746866005: 233824 artists left
1527746867007: 233774 artists left
1527746868009: 233724 artists left
1527746869012: 233674 artists left
1527746870013: 233624 artists left
1527746871015: 233574 artists left
1527746872016: 233524 artists left
1527746873018: 233474 artists left
1527746874020: 233424 artists left
1527746875023: 233374 artists left
1527746876025: 233324 artists left
1527746877027: 233274 artists left
1527746878029: 233224 artists left
1527746879032: 233174 artists left
1527746880033: 233124 artists left
1527746881035: 233074 artists left
1527746882036: 233024 artists left
1527746883038: 232974 artists left
1527746884041: 232924 artists left
1527746885045: 232874 artists left
1527746886045: 232824 artists left
1527746887047: 232774 artists left
1527746888048: 232724 artists left
1527746889052: 232674 artists left
1527746890054: 232624 artists left
1527746891056: 232574 artists left
1527746892057: 232524 artists left
1527746893059: 232474 artists left
1527746894062: 232424 artists left
1527746895065: 232374 artists left
1527746896067: 232324 artists left
1527746897069: 232274 artists left
1527746898070: 232224 artists left
1527746899072: 232174 artists left
1527746900075: 232124 artists left
1527746901076: 232074 artists left
1527746902077: 232024 artists left
1527746903079: 231974 artists left
1527746904081: 231924 artists left
1527746905084: 231874 artists left
1527746906085: 231824 artists left
1527746907086: 231774 artists left
1527746908087: 231724 artists left
1527746909090: 231674 artists left
1527746910093: 231624 artists left
1527746911095: 231574 artists left
1527746912096: 231524 artists left
1527746913097: 231474 artists left
1527746914099: 231424 artists left
1527746915101: 231374 artists left
1527746916102: 231324 artists left
1527746917103: 231274 artists left
1527746918106: 231224 artists left
1527746919108: 231174 artists left
1527746920111: 231124 artists left
1527746921112: 231074 artists left
1527746922115: 231024 artists left
1527746923116: 230974 artists left
1527746924120: 230924 artists left
1527746925121: 230874 artists left
1527746926122: 230824 artists left
1527746927124: 230774 artists left
1527746928126: 230724 artists left
1527746929129: 230674 artists left
1527746930132: 230624 artists left
1527746931133: 230574 artists left
1527746932134: 230524 artists left
1527746933136: 230474 artists left
1527746934139: 230424 artists left
1527746935140: 230374 artists left
1527746936142: 230324 artists left
1527746937143: 230274 artists left
1527746938146: 230224 artists left
1527746939150: 230174 artists left
1527746940151: 230124 artists left
1527746941154: 230074 artists left
1527746942155: 230024 artists left
1527746943157: 229974 artists left
1527746944162: 229924 artists left
1527746945163: 229874 artists left
1527746946165: 229824 artists left
1527746947167: 229774 artists left
1527746948168: 229724 artists left
1527746949173: 229674 artists left
1527746950175: 229624 artists left
1527746951177: 229574 artists left
1527746952178: 229524 artists left
1527746953179: 229474 artists left
1527746954184: 229424 artists left
1527746955186: 229374 artists left
1527746956187: 229324 artists left
1527746957189: 229274 artists left
1527746958190: 229224 artists left
1527746959193: 229174 artists left
1527746960194: 229124 artists left
1527746961195: 229074 artists left
1527746962197: 229024 artists left
1527746963199: 228974 artists left
1527746964203: 228924 artists left
1527746965205: 228874 artists left
1527746966206: 228824 artists left
1527746967207: 228774 artists left
1527746968208: 228724 artists left
1527746969212: 228674 artists left
1527746970213: 228624 artists left
1527746971214: 228574 artists left
1527746972216: 228524 artists left
1527746973218: 228474 artists left
1527746974223: 228424 artists left
1527746975224: 228374 artists left
1527746976226: 228324 artists left
1527746977227: 228274 artists left
1527746978228: 228224 artists left
1527746979232: 228174 artists left
1527746980233: 228124 artists left
1527746981234: 228074 artists left
1527746982236: 228024 artists left
1527746983239: 227974 artists left
1527746984244: 227924 artists left
1527746985245: 227874 artists left
1527746986248: 227824 artists left
1527746987249: 227774 artists left
1527746988252: 227724 artists left
1527746989254: 227674 artists left
1527746990255: 227624 artists left
1527746991257: 227574 artists left
1527746992260: 227524 artists left
1527746993261: 227474 artists left
1527746994264: 227424 artists left
1527746995265: 227374 artists left
1527746996268: 227324 artists left
1527746997269: 227274 artists left
1527746998271: 227224 artists left
1527746999274: 227174 artists left
1527747000276: 227124 artists left
1527747001277: 227074 artists left
1527747002278: 227024 artists left
1527747003279: 226974 artists left
1527747004282: 226924 artists left
1527747005284: 226874 artists left
1527747006287: 226824 artists left
1527747007289: 226774 artists left
1527747008290: 226724 artists left
1527747009293: 226674 artists left
1527747010295: 226624 artists left
1527747011298: 226574 artists left
1527747012299: 226524 artists left
1527747013301: 226474 artists left
1527747014305: 226424 artists left
1527747015306: 226374 artists left
1527747016309: 226324 artists left
1527747017310: 226274 artists left
1527747018312: 226224 artists left
1527747019315: 226174 artists left
1527747020317: 226124 artists left
1527747021319: 226074 artists left
1527747022320: 226024 artists left
1527747023322: 225974 artists left
1527747024325: 225924 artists left
1527747025326: 225874 artists left
1527747026328: 225824 artists left
1527747027331: 225774 artists left
1527747028333: 225724 artists left
1527747029337: 225674 artists left
1527747030338: 225624 artists left
1527747031341: 225574 artists left
1527747032342: 225524 artists left
1527747033345: 225474 artists left
1527747034348: 225424 artists left
1527747035349: 225374 artists left
1527747036351: 225324 artists left
1527747037354: 225274 artists left
1527747038355: 225224 artists left
1527747039359: 225174 artists left
1527747040363: 225124 artists left
1527747041365: 225074 artists left
1527747042366: 225024 artists left
1527747043368: 224974 artists left
1527747044371: 224924 artists left
1527747045374: 224874 artists left
1527747046377: 224824 artists left
1527747047378: 224774 artists left
1527747048379: 224724 artists left
1527747049382: 224674 artists left
1527747050383: 224624 artists left
1527747051384: 224574 artists left
1527747052388: 224524 artists left
1527747053389: 224474 artists left
1527747054392: 224424 artists left
1527747055395: 224374 artists left
1527747056396: 224324 artists left
1527747057398: 224274 artists left
1527747058399: 224224 artists left
1527747059402: 224174 artists left
1527747060404: 224124 artists left
1527747061406: 224074 artists left
1527747062410: 224024 artists left
1527747063412: 223974 artists left
1527747064415: 223924 artists left
1527747065416: 223874 artists left
1527747066417: 223824 artists left
1527747067422: 223774 artists left
1527747068423: 223724 artists left
1527747069425: 223674 artists left
1527747070428: 223624 artists left
1527747071429: 223574 artists left
1527747072431: 223524 artists left
1527747073433: 223474 artists left
1527747074435: 223424 artists left
1527747075438: 223374 artists left
1527747076441: 223324 artists left
1527747077442: 223274 artists left
1527747078444: 223224 artists left
1527747079446: 223174 artists left
1527747080447: 223124 artists left
1527747081449: 223074 artists left
1527747082450: 223024 artists left
1527747083451: 222974 artists left
1527747084453: 222924 artists left
1527747085456: 222874 artists left
1527747086458: 222824 artists left
1527747087460: 222774 artists left
1527747088461: 222724 artists left
1527747089465: 222674 artists left
1527747090466: 222624 artists left
1527747091468: 222574 artists left
1527747092469: 222524 artists left
1527747093472: 222474 artists left
1527747094475: 222424 artists left
1527747095477: 222374 artists left
1527747096480: 222324 artists left
1527747097481: 222274 artists left
1527747098483: 222224 artists left
1527747099485: 222174 artists left
1527747100486: 222124 artists left
1527747101489: 222074 artists left
1527747102491: 222024 artists left
1527747103493: 221974 artists left
1527747104496: 221924 artists left
1527747105498: 221874 artists left
1527747106502: 221824 artists left
1527747107507: 221774 artists left
1527747108510: 221724 artists left
1527747109512: 221674 artists left
1527747110515: 221624 artists left
1527747111516: 221574 artists left
1527747112517: 221524 artists left
1527747113518: 221474 artists left
1527747114520: 221424 artists left
1527747115521: 221374 artists left
1527747116522: 221324 artists left
1527747117522: 221274 artists left
1527747118524: 221224 artists left
1527747119527: 221174 artists left
1527747120528: 221124 artists left
1527747121530: 221074 artists left
1527747122531: 221024 artists left
1527747123533: 220974 artists left
1527747124537: 220924 artists left
1527747125539: 220874 artists left
1527747126543: 220824 artists left
1527747127544: 220774 artists left
1527747128545: 220724 artists left
1527747129548: 220674 artists left
1527747130549: 220624 artists left
1527747131550: 220574 artists left
1527747132552: 220524 artists left
1527747133553: 220474 artists left
1527747134557: 220424 artists left
1527747135558: 220374 artists left
1527747136559: 220324 artists left
1527747137561: 220274 artists left
1527747138562: 220224 artists left
1527747139567: 220174 artists left
1527747140568: 220124 artists left
1527747141570: 220074 artists left
1527747142572: 220024 artists left
1527747143574: 219974 artists left
1527747144577: 219924 artists left
1527747145579: 219874 artists left
1527747146582: 219824 artists left
1527747147583: 219774 artists left
1527747148586: 219724 artists left
1527747149588: 219674 artists left
1527747150589: 219624 artists left
1527747151592: 219574 artists left
1527747152593: 219524 artists left
1527747153596: 219474 artists left
1527747154598: 219424 artists left
1527747155599: 219374 artists left
1527747156601: 219324 artists left
1527747157602: 219274 artists left
1527747158603: 219224 artists left
1527747159607: 219174 artists left
1527747160610: 219124 artists left
1527747161611: 219074 artists left
1527747162612: 219024 artists left
1527747163613: 218974 artists left
1527747164617: 218924 artists left
1527747165619: 218874 artists left
1527747166620: 218824 artists left
1527747167621: 218774 artists left
1527747168623: 218724 artists left
1527747169626: 218674 artists left
1527747170629: 218624 artists left
1527747171631: 218574 artists left
1527747172632: 218524 artists left
1527747173633: 218474 artists left
1527747174637: 218424 artists left
1527747175639: 218374 artists left
1527747176640: 218324 artists left
1527747177641: 218274 artists left
1527747178643: 218224 artists left
1527747179647: 218174 artists left
1527747180649: 218124 artists left
1527747181651: 218074 artists left
1527747182652: 218024 artists left
1527747183654: 217974 artists left
1527747184657: 217924 artists left
1527747185658: 217874 artists left
1527747186660: 217824 artists left
1527747187662: 217774 artists left
1527747188664: 217724 artists left
1527747189666: 217674 artists left
1527747190669: 217624 artists left
1527747191672: 217574 artists left
1527747192673: 217524 artists left
1527747193675: 217474 artists left
1527747194678: 217424 artists left
1527747195682: 217374 artists left
1527747196683: 217324 artists left
1527747197684: 217274 artists left
1527747198686: 217224 artists left
1527747199689: 217174 artists left
1527747200692: 217124 artists left
1527747201694: 217074 artists left
1527747202696: 217024 artists left
1527747203697: 216974 artists left
1527747204700: 216924 artists left
1527747205703: 216874 artists left
1527747206706: 216824 artists left
1527747207707: 216774 artists left
1527747208709: 216724 artists left
1527747209711: 216674 artists left
1527747210712: 216624 artists left
1527747211713: 216574 artists left
1527747212714: 216524 artists left
1527747213716: 216474 artists left
1527747214718: 216424 artists left
1527747215721: 216374 artists left
1527747216723: 216324 artists left
1527747217725: 216274 artists left
1527747218726: 216224 artists left
1527747219729: 216174 artists left
1527747220730: 216124 artists left
1527747221733: 216074 artists left
1527747222735: 216024 artists left
1527747223737: 215974 artists left
1527747224739: 215924 artists left
1527747225740: 215874 artists left
1527747226741: 215824 artists left
1527747227744: 215774 artists left
1527747228745: 215724 artists left
1527747229749: 215674 artists left
1527747230750: 215624 artists left
1527747231752: 215574 artists left
1527747232755: 215524 artists left
1527747233757: 215474 artists left
1527747234760: 215424 artists left
1527747235762: 215374 artists left
1527747236764: 215324 artists left
1527747237766: 215274 artists left
1527747238769: 215224 artists left
1527747239773: 215174 artists left
1527747240774: 215124 artists left
1527747241777: 215074 artists left
1527747242779: 215024 artists left
1527747243780: 214974 artists left
1527747244785: 214924 artists left
1527747245786: 214874 artists left
1527747246788: 214824 artists left
1527747247791: 214774 artists left
1527747248793: 214724 artists left
1527747249795: 214674 artists left
1527747250797: 214624 artists left
1527747251799: 214574 artists left
1527747252800: 214524 artists left
1527747253809: 214474 artists left
1527747254813: 214424 artists left
1527747255816: 214374 artists left
1527747256817: 214324 artists left
1527747257818: 214274 artists left
1527747258819: 214224 artists left
1527747259824: 214174 artists left
1527747260825: 214124 artists left
1527747261827: 214074 artists left
1527747262829: 214024 artists left
1527747263831: 213974 artists left
1527747264836: 213924 artists left
1527747265837: 213874 artists left
1527747266840: 213824 artists left
1527747267842: 213774 artists left
1527747268843: 213724 artists left
1527747269847: 213674 artists left
1527747270848: 213624 artists left
1527747271849: 213574 artists left
1527747272853: 213524 artists left
1527747273854: 213474 artists left
1527747274856: 213424 artists left
1527747275858: 213374 artists left
1527747276860: 213324 artists left
1527747277862: 213274 artists left
1527747278863: 213224 artists left
1527747279867: 213174 artists left
1527747280868: 213124 artists left
1527747281870: 213074 artists left
1527747282872: 213024 artists left
1527747283874: 212974 artists left
1527747284876: 212924 artists left
1527747285878: 212874 artists left
1527747286879: 212824 artists left
1527747287881: 212774 artists left
1527747288882: 212724 artists left
1527747289886: 212674 artists left
1527747290887: 212624 artists left
1527747291889: 212574 artists left
1527747292891: 212524 artists left
1527747293892: 212474 artists left
1527747294896: 212424 artists left
1527747295898: 212374 artists left
1527747296900: 212324 artists left
1527747297901: 212274 artists left
1527747298904: 212224 artists left
1527747299906: 212174 artists left
1527747300909: 212124 artists left
1527747301911: 212074 artists left
1527747302912: 212024 artists left
1527747303915: 211974 artists left
1527747304919: 211924 artists left
1527747305920: 211874 artists left
1527747306921: 211824 artists left
1527747307923: 211774 artists left
1527747308926: 211724 artists left
1527747309928: 211674 artists left
1527747310929: 211624 artists left
1527747311930: 211574 artists left
1527747312931: 211524 artists left
1527747313934: 211474 artists left
1527747314938: 211424 artists left
1527747315940: 211374 artists left
1527747316941: 211324 artists left
1527747317942: 211274 artists left
1527747318945: 211224 artists left
1527747319948: 211174 artists left
1527747320950: 211124 artists left
1527747321954: 211074 artists left
1527747322955: 211024 artists left
1527747323958: 210974 artists left
1527747324960: 210924 artists left
1527747325963: 210874 artists left
1527747326965: 210824 artists left
1527747327966: 210774 artists left
1527747328968: 210724 artists left
1527747329971: 210674 artists left
1527747330973: 210624 artists left
1527747331975: 210574 artists left
1527747332976: 210524 artists left
1527747333979: 210474 artists left
1527747334981: 210424 artists left
1527747335983: 210374 artists left
1527747336986: 210324 artists left
1527747337988: 210274 artists left
1527747338990: 210224 artists left
1527747339993: 210174 artists left
1527747340995: 210124 artists left
1527747341996: 210074 artists left
1527747342997: 210024 artists left
1527747343998: 209974 artists left
1527747345001: 209924 artists left
1527747346003: 209874 artists left
1527747347005: 209824 artists left
1527747348006: 209774 artists left
1527747349006: 209724 artists left
1527747350010: 209674 artists left
1527747351011: 209624 artists left
1527747352012: 209574 artists left
1527747353014: 209524 artists left
1527747354015: 209474 artists left
1527747355018: 209424 artists left
1527747356019: 209374 artists left
1527747357021: 209324 artists left
1527747358023: 209274 artists left
1527747359025: 209224 artists left
1527747360027: 209174 artists left
1527747361028: 209124 artists left
1527747362029: 209074 artists left
1527747363032: 209024 artists left
1527747364033: 208974 artists left
1527747365035: 208924 artists left
1527747366037: 208874 artists left
1527747367039: 208824 artists left
1527747368041: 208774 artists left
1527747369042: 208724 artists left
1527747370045: 208674 artists left
1527747371046: 208624 artists left
1527747372048: 208574 artists left
1527747373049: 208524 artists left
1527747374051: 208474 artists left
1527747375056: 208424 artists left
1527747376059: 208374 artists left
1527747377060: 208324 artists left
1527747378062: 208274 artists left
1527747379063: 208224 artists left
1527747380067: 208174 artists left
1527747381069: 208124 artists left
1527747382070: 208074 artists left
1527747383071: 208024 artists left
1527747384073: 207974 artists left
1527747385075: 207924 artists left
1527747386076: 207874 artists left
1527747387079: 207824 artists left
1527747388080: 207774 artists left
1527747389082: 207724 artists left
1527747390085: 207674 artists left
1527747391087: 207624 artists left
1527747392090: 207574 artists left
1527747393091: 207524 artists left
1527747394093: 207474 artists left
1527747395095: 207424 artists left
1527747396096: 207374 artists left
1527747397098: 207324 artists left
1527747398101: 207274 artists left
1527747399101: 207224 artists left
1527747400105: 207174 artists left
