Starting data collection at: 1523340002100
Connecting to database...
Connected
Spotify access token retrieved
1523340221834: 202636 artists left
1523340222835: 202586 artists left
1523340223839: 202536 artists left
1523340224840: 202486 artists left
1523340225841: 202436 artists left
1523340226843: 202386 artists left
1523340227847: 202336 artists left
1523340228849: 202286 artists left
1523340229851: 202236 artists left
1523340230852: 202186 artists left
1523340231854: 202136 artists left
1523340232855: 202086 artists left
1523340233859: 202036 artists left
1523340234860: 201986 artists left
1523340235862: 201936 artists left
1523340236863: 201886 artists left
1523340237866: 201836 artists left
1523340238868: 201786 artists left
1523340239869: 201736 artists left
1523340240871: 201686 artists left
1523340241873: 201636 artists left
1523340242875: 201586 artists left
1523340243877: 201536 artists left
1523340244879: 201486 artists left
1523340245881: 201436 artists left
1523340246883: 201386 artists left
1523340247885: 201336 artists left
1523340248887: 201286 artists left
1523340249889: 201236 artists left
1523340250890: 201186 artists left
1523340251891: 201136 artists left
1523340252892: 201086 artists left
1523340253896: 201036 artists left
1523340254897: 200986 artists left
1523340255899: 200936 artists left
1523340256900: 200886 artists left
1523340257901: 200836 artists left
1523340258904: 200786 artists left
1523340259905: 200736 artists left
1523340260907: 200686 artists left
1523340261908: 200636 artists left
1523340262909: 200586 artists left
1523340263913: 200536 artists left
1523340264914: 200486 artists left
1523340265916: 200436 artists left
1523340266917: 200386 artists left
1523340267920: 200336 artists left
1523340268922: 200286 artists left
1523340269923: 200236 artists left
1523340270924: 200186 artists left
1523340271925: 200136 artists left
1523340272926: 200086 artists left
1523340273929: 200036 artists left
1523340274930: 199986 artists left
1523340275931: 199936 artists left
1523340276932: 199886 artists left
1523340277933: 199836 artists left
1523340278937: 199786 artists left
1523340279939: 199736 artists left
1523340280940: 199686 artists left
1523340281945: 199636 artists left
1523340282947: 199586 artists left
1523340283950: 199536 artists left
1523340284952: 199486 artists left
1523340285954: 199436 artists left
1523340286955: 199386 artists left
1523340287959: 199336 artists left
1523340288962: 199286 artists left
1523340289963: 199236 artists left
1523340290964: 199186 artists left
1523340291965: 199136 artists left
1523340292966: 199086 artists left
1523340293969: 199036 artists left
1523340294971: 198986 artists left
1523340295974: 198936 artists left
1523340296975: 198886 artists left
1523340297977: 198836 artists left
1523340298980: 198786 artists left
1523340299982: 198736 artists left
1523340300984: 198686 artists left
1523340301985: 198636 artists left
1523340302986: 198586 artists left
1523340303989: 198536 artists left
1523340304990: 198486 artists left
1523340305991: 198436 artists left
1523340306994: 198386 artists left
1523340307998: 198336 artists left
1523340309001: 198286 artists left
1523340310002: 198236 artists left
1523340311004: 198186 artists left
1523340312006: 198136 artists left
1523340313008: 198086 artists left
1523340314010: 198036 artists left
1523340315012: 197986 artists left
1523340316014: 197936 artists left
1523340317016: 197886 artists left
1523340318017: 197836 artists left
1523340319020: 197786 artists left
1523340320023: 197736 artists left
1523340321024: 197686 artists left
1523340322026: 197636 artists left
1523340323028: 197586 artists left
1523340324030: 197536 artists left
1523340325032: 197486 artists left
1523340326034: 197436 artists left
1523340327035: 197386 artists left
1523340328037: 197336 artists left
1523340329040: 197286 artists left
1523340330042: 197236 artists left
1523340331043: 197186 artists left
1523340332046: 197136 artists left
1523340333047: 197086 artists left
1523340334050: 197036 artists left
1523340335051: 196986 artists left
1523340336052: 196936 artists left
1523340337054: 196886 artists left
1523340338055: 196836 artists left
1523340339058: 196786 artists left
1523340340061: 196736 artists left
1523340341063: 196686 artists left
1523340342065: 196636 artists left
1523340343067: 196586 artists left
1523340344069: 196536 artists left
1523340345071: 196486 artists left
1523340346073: 196436 artists left
1523340347074: 196386 artists left
1523340348077: 196336 artists left
1523340349079: 196286 artists left
1523340350082: 196236 artists left
1523340351083: 196186 artists left
1523340352085: 196136 artists left
1523340353086: 196086 artists left
1523340354089: 196036 artists left
1523340355091: 195986 artists left
1523340356092: 195936 artists left
1523340357095: 195886 artists left
1523340358096: 195836 artists left
1523340359100: 195786 artists left
1523340360101: 195736 artists left
1523340361103: 195686 artists left
1523340362105: 195636 artists left
1523340363107: 195586 artists left
1523340364110: 195536 artists left
1523340365111: 195486 artists left
1523340366113: 195436 artists left
1523340367115: 195386 artists left
1523340368116: 195336 artists left
1523340369121: 195286 artists left
1523340370122: 195236 artists left
1523340371123: 195186 artists left
1523340372125: 195136 artists left
1523340373126: 195086 artists left
1523340374129: 195036 artists left
1523340375130: 194986 artists left
1523340376132: 194936 artists left
1523340377133: 194886 artists left
1523340378135: 194836 artists left
1523340379137: 194786 artists left
1523340380139: 194736 artists left
1523340381140: 194686 artists left
1523340382141: 194636 artists left
1523340383143: 194586 artists left
1523340384146: 194536 artists left
1523340385147: 194486 artists left
1523340386148: 194436 artists left
1523340387149: 194386 artists left
1523340388151: 194336 artists left
1523340389154: 194286 artists left
1523340390155: 194236 artists left
1523340391156: 194186 artists left
1523340392157: 194136 artists left
1523340393158: 194086 artists left
1523340394162: 194036 artists left
1523340395163: 193986 artists left
1523340396164: 193936 artists left
1523340397166: 193886 artists left
1523340398167: 193836 artists left
1523340399170: 193786 artists left
1523340400172: 193736 artists left
1523340401173: 193686 artists left
1523340402175: 193636 artists left
1523340403177: 193586 artists left
1523340404180: 193536 artists left
1523340405181: 193486 artists left
1523340406182: 193436 artists left
1523340407184: 193386 artists left
1523340408185: 193336 artists left
1523340409189: 193286 artists left
1523340410191: 193236 artists left
1523340411192: 193186 artists left
1523340412194: 193136 artists left
1523340413196: 193086 artists left
1523340414198: 193036 artists left
1523340415199: 192986 artists left
1523340416200: 192936 artists left
1523340417201: 192886 artists left
1523340418202: 192836 artists left
1523340419206: 192786 artists left
1523340420207: 192736 artists left
1523340421210: 192686 artists left
1523340422212: 192636 artists left
1523340423214: 192586 artists left
1523340424216: 192536 artists left
1523340425217: 192486 artists left
1523340426220: 192436 artists left
1523340427221: 192386 artists left
1523340428222: 192336 artists left
1523340429226: 192286 artists left
1523340430227: 192236 artists left
1523340431229: 192186 artists left
1523340432230: 192136 artists left
1523340433231: 192086 artists left
1523340434234: 192036 artists left
1523340435236: 191986 artists left
1523340436239: 191936 artists left
1523340437241: 191886 artists left
1523340438242: 191836 artists left
1523340439245: 191786 artists left
1523340440247: 191736 artists left
1523340441248: 191686 artists left
1523340442250: 191636 artists left
1523340443251: 191586 artists left
1523340444255: 191536 artists left
1523340445256: 191486 artists left
1523340446257: 191436 artists left
1523340447259: 191386 artists left
1523340448260: 191336 artists left
1523340449262: 191286 artists left
1523340450263: 191236 artists left
1523340451264: 191186 artists left
1523340452266: 191136 artists left
1523340453268: 191086 artists left
1523340454270: 191036 artists left
1523340455271: 190986 artists left
1523340456272: 190936 artists left
1523340457274: 190886 artists left
1523340458275: 190836 artists left
1523340459279: 190786 artists left
1523340460281: 190736 artists left
1523340461283: 190686 artists left
1523340462284: 190636 artists left
1523340463286: 190586 artists left
1523340464291: 190536 artists left
1523340465293: 190486 artists left
1523340466294: 190436 artists left
1523340467296: 190386 artists left
1523340468301: 190336 artists left
1523340469304: 190286 artists left
1523340470306: 190236 artists left
1523340471308: 190186 artists left
1523340472310: 190136 artists left
1523340473312: 190086 artists left
1523340474315: 190036 artists left
1523340475317: 189986 artists left
1523340476318: 189936 artists left
1523340477319: 189886 artists left
1523340478320: 189836 artists left
1523340479324: 189786 artists left
1523340480325: 189736 artists left
1523340481326: 189686 artists left
1523340482327: 189636 artists left
1523340483329: 189586 artists left
1523340484333: 189536 artists left
1523340485334: 189486 artists left
1523340486337: 189436 artists left
1523340487340: 189386 artists left
1523340488342: 189336 artists left
1523340489348: 189286 artists left
1523340490350: 189236 artists left
1523340491352: 189186 artists left
1523340492354: 189136 artists left
1523340493355: 189086 artists left
1523340494359: 189036 artists left
1523340495361: 188986 artists left
1523340496363: 188936 artists left
1523340497366: 188886 artists left
1523340498369: 188836 artists left
1523340499372: 188786 artists left
1523340500375: 188736 artists left
1523340501377: 188686 artists left
1523340502378: 188636 artists left
1523340503380: 188586 artists left
1523340504383: 188536 artists left
1523340505387: 188486 artists left
1523340506389: 188436 artists left
1523340507391: 188386 artists left
1523340508393: 188336 artists left
1523340509397: 188286 artists left
1523340510399: 188236 artists left
1523340511401: 188186 artists left
1523340512402: 188136 artists left
1523340513403: 188086 artists left
1523340514407: 188036 artists left
1523340515408: 187986 artists left
1523340516409: 187936 artists left
1523340517411: 187886 artists left
1523340518413: 187836 artists left
1523340519415: 187786 artists left
1523340520417: 187736 artists left
1523340521419: 187686 artists left
1523340522420: 187636 artists left
1523340523423: 187586 artists left
1523340524425: 187536 artists left
1523340525426: 187486 artists left
1523340526428: 187436 artists left
1523340527430: 187386 artists left
1523340528431: 187336 artists left
1523340529435: 187286 artists left
1523340530440: 187236 artists left
1523340531443: 187186 artists left
1523340532445: 187136 artists left
1523340533446: 187086 artists left
1523340534450: 187036 artists left
1523340535452: 186986 artists left
1523340536454: 186936 artists left
1523340537456: 186886 artists left
1523340538458: 186836 artists left
1523340539462: 186786 artists left
1523340540464: 186736 artists left
1523340541466: 186686 artists left
1523340542468: 186636 artists left
1523340543470: 186586 artists left
1523340544473: 186536 artists left
1523340545475: 186486 artists left
1523340546476: 186436 artists left
1523340547480: 186386 artists left
1523340548482: 186336 artists left
1523340549484: 186286 artists left
1523340550486: 186236 artists left
1523340551488: 186186 artists left
1523340552491: 186136 artists left
1523340553492: 186086 artists left
1523340554495: 186036 artists left
1523340555497: 185986 artists left
1523340556498: 185936 artists left
1523340557500: 185886 artists left
1523340558502: 185836 artists left
1523340559506: 185786 artists left
1523340560508: 185736 artists left
1523340561509: 185686 artists left
1523340562510: 185636 artists left
1523340563512: 185586 artists left
1523340564516: 185536 artists left
1523340565518: 185486 artists left
1523340566520: 185436 artists left
1523340567522: 185386 artists left
1523340568524: 185336 artists left
1523340569527: 185286 artists left
1523340570529: 185236 artists left
1523340571532: 185186 artists left
1523340572533: 185136 artists left
1523340573535: 185086 artists left
1523340574538: 185036 artists left
1523340575540: 184986 artists left
1523340576542: 184936 artists left
1523340577543: 184886 artists left
1523340578544: 184836 artists left
1523340579547: 184786 artists left
1523340580549: 184736 artists left
1523340581551: 184686 artists left
1523340582553: 184636 artists left
1523340583554: 184586 artists left
1523340584558: 184536 artists left
1523340585559: 184486 artists left
1523340586560: 184436 artists left
1523340587564: 184386 artists left
1523340588566: 184336 artists left
1523340589569: 184286 artists left
1523340590573: 184236 artists left
1523340591575: 184186 artists left
1523340592576: 184136 artists left
1523340593578: 184086 artists left
1523340594581: 184036 artists left
1523340595583: 183986 artists left
1523340596585: 183936 artists left
1523340597587: 183886 artists left
1523340598589: 183836 artists left
1523340599592: 183786 artists left
1523340600594: 183736 artists left
1523340601597: 183686 artists left
1523340602598: 183636 artists left
1523340603600: 183586 artists left
1523340604604: 183536 artists left
1523340605605: 183486 artists left
1523340606607: 183436 artists left
1523340607609: 183386 artists left
1523340608611: 183336 artists left
1523340609614: 183286 artists left
1523340610615: 183236 artists left
1523340611617: 183186 artists left
1523340612618: 183136 artists left
1523340613619: 183086 artists left
1523340614621: 183036 artists left
1523340615622: 182986 artists left
1523340616624: 182936 artists left
1523340617628: 182886 artists left
1523340618629: 182836 artists left
1523340619633: 182786 artists left
1523340620634: 182736 artists left
1523340621637: 182686 artists left
1523340622639: 182636 artists left
1523340623640: 182586 artists left
1523340624643: 182536 artists left
1523340625646: 182486 artists left
1523340626647: 182436 artists left
1523340627648: 182386 artists left
1523340628649: 182336 artists left
1523340629652: 182286 artists left
1523340630654: 182236 artists left
1523340631656: 182186 artists left
1523340632657: 182136 artists left
1523340633658: 182086 artists left
1523340634662: 182036 artists left
1523340635663: 181986 artists left
1523340636664: 181936 artists left
1523340637666: 181886 artists left
1523340638667: 181836 artists left
1523340639671: 181786 artists left
1523340640672: 181736 artists left
1523340641674: 181686 artists left
1523340642676: 181636 artists left
1523340643680: 181586 artists left
1523340644682: 181536 artists left
1523340645684: 181486 artists left
1523340646685: 181436 artists left
1523340647687: 181386 artists left
1523340648688: 181336 artists left
1523340649692: 181286 artists left
1523340650694: 181236 artists left
1523340651695: 181186 artists left
1523340652696: 181136 artists left
1523340653698: 181086 artists left
1523340654700: 181036 artists left
1523340655701: 180986 artists left
1523340656704: 180936 artists left
1523340657706: 180886 artists left
1523340658707: 180836 artists left
1523340659710: 180786 artists left
1523340660713: 180736 artists left
1523340661714: 180686 artists left
1523340662715: 180636 artists left
1523340663718: 180586 artists left
1523340664720: 180536 artists left
1523340665726: 180486 artists left
1523340666727: 180436 artists left
1523340667728: 180386 artists left
1523340668729: 180336 artists left
1523340669732: 180286 artists left
1523340670734: 180236 artists left
1523340671735: 180186 artists left
1523340672736: 180136 artists left
1523340673739: 180086 artists left
1523340674742: 180036 artists left
1523340675743: 179986 artists left
1523340676745: 179936 artists left
1523340677746: 179886 artists left
1523340678747: 179836 artists left
1523340679749: 179786 artists left
1523340680751: 179736 artists left
1523340681752: 179686 artists left
1523340682756: 179636 artists left
1523340683757: 179586 artists left
1523340684760: 179536 artists left
1523340685761: 179486 artists left
1523340686762: 179436 artists left
1523340687763: 179386 artists left
1523340688764: 179336 artists left
1523340689767: 179286 artists left
1523340690768: 179236 artists left
1523340691769: 179186 artists left
1523340692771: 179136 artists left
1523340693772: 179086 artists left
1523340694775: 179036 artists left
1523340695776: 178986 artists left
1523340696778: 178936 artists left
1523340697780: 178886 artists left
1523340698781: 178836 artists left
1523340699784: 178786 artists left
1523340700786: 178736 artists left
1523340701787: 178686 artists left
1523340702788: 178636 artists left
1523340703790: 178586 artists left
1523340704793: 178536 artists left
1523340705795: 178486 artists left
1523340706797: 178436 artists left
1523340707798: 178386 artists left
1523340708800: 178336 artists left
1523340709803: 178286 artists left
1523340710805: 178236 artists left
1523340711806: 178186 artists left
1523340712807: 178136 artists left
1523340713808: 178086 artists left
1523340714811: 178036 artists left
1523340715812: 177986 artists left
1523340716814: 177936 artists left
1523340717816: 177886 artists left
1523340718818: 177836 artists left
1523340719822: 177786 artists left
1523340720823: 177736 artists left
1523340721824: 177686 artists left
1523340722826: 177636 artists left
1523340723827: 177586 artists left
1523340724831: 177536 artists left
1523340725833: 177486 artists left
1523340726834: 177436 artists left
1523340727837: 177386 artists left
1523340728838: 177336 artists left
1523340729841: 177286 artists left
1523340730842: 177236 artists left
1523340731843: 177186 artists left
1523340732845: 177136 artists left
1523340733846: 177086 artists left
1523340734851: 177036 artists left
1523340735852: 176986 artists left
1523340736853: 176936 artists left
1523340737854: 176886 artists left
1523340738855: 176836 artists left
1523340739858: 176786 artists left
1523340740860: 176736 artists left
1523340741862: 176686 artists left
1523340742863: 176636 artists left
1523340743865: 176586 artists left
1523340744867: 176536 artists left
1523340745868: 176486 artists left
1523340746870: 176436 artists left
1523340747871: 176386 artists left
1523340748874: 176336 artists left
1523340749877: 176286 artists left
1523340750878: 176236 artists left
1523340751880: 176186 artists left
1523340752882: 176136 artists left
1523340753884: 176086 artists left
1523340754887: 176036 artists left
1523340755889: 175986 artists left
1523340756890: 175936 artists left
1523340757891: 175886 artists left
1523340758892: 175836 artists left
1523340759897: 175786 artists left
1523340760898: 175736 artists left
1523340761900: 175686 artists left
1523340762901: 175636 artists left
1523340763902: 175586 artists left
1523340764905: 175536 artists left
1523340765906: 175486 artists left
1523340766907: 175436 artists left
1523340767911: 175386 artists left
1523340768913: 175336 artists left
1523340769916: 175286 artists left
1523340770917: 175236 artists left
1523340771918: 175186 artists left
1523340772920: 175136 artists left
1523340773921: 175086 artists left
1523340774924: 175036 artists left
1523340775926: 174986 artists left
1523340776927: 174936 artists left
1523340777928: 174886 artists left
1523340778931: 174836 artists left
1523340779934: 174786 artists left
1523340780935: 174736 artists left
1523340781937: 174686 artists left
1523340782939: 174636 artists left
1523340783940: 174586 artists left
1523340784943: 174536 artists left
1523340785944: 174486 artists left
1523340786945: 174436 artists left
1523340787947: 174386 artists left
1523340788949: 174336 artists left
1523340789954: 174286 artists left
1523340790955: 174236 artists left
1523340791956: 174186 artists left
1523340792957: 174136 artists left
1523340793959: 174086 artists left
1523340794962: 174036 artists left
1523340795964: 173986 artists left
1523340796966: 173936 artists left
1523340797967: 173886 artists left
1523340798968: 173836 artists left
1523340799971: 173786 artists left
1523340800972: 173736 artists left
1523340801974: 173686 artists left
1523340802975: 173636 artists left
1523340803976: 173586 artists left
1523340804980: 173536 artists left
1523340805981: 173486 artists left
1523340806982: 173436 artists left
1523340807983: 173386 artists left
1523340808984: 173336 artists left
1523340809988: 173286 artists left
1523340810989: 173236 artists left
1523340811990: 173186 artists left
1523340812991: 173136 artists left
1523340813993: 173086 artists left
1523340814995: 173036 artists left
1523340815997: 172986 artists left
1523340816999: 172936 artists left
1523340818001: 172886 artists left
1523340819002: 172836 artists left
1523340820005: 172786 artists left
1523340821006: 172736 artists left
1523340822007: 172686 artists left
1523340823008: 172636 artists left
1523340824011: 172586 artists left
1523340825013: 172536 artists left
1523340826014: 172486 artists left
1523340827016: 172436 artists left
1523340828018: 172386 artists left
1523340829020: 172336 artists left
1523340830023: 172286 artists left
1523340831024: 172236 artists left
1523340832027: 172186 artists left
1523340833028: 172136 artists left
1523340834030: 172086 artists left
1523340835033: 172036 artists left
1523340836035: 171986 artists left
1523340837037: 171936 artists left
1523340838038: 171886 artists left
1523340839040: 171836 artists left
1523340840044: 171786 artists left
1523340841045: 171736 artists left
1523340842046: 171686 artists left
1523340843048: 171636 artists left
1523340844051: 171586 artists left
1523340845053: 171536 artists left
1523340846054: 171486 artists left
1523340847055: 171436 artists left
1523340848056: 171386 artists left
1523340849058: 171336 artists left
1523340850060: 171286 artists left
1523340851061: 171236 artists left
1523340852063: 171186 artists left
1523340853064: 171136 artists left
1523340854066: 171086 artists left
1523340855070: 171036 artists left
1523340856071: 170986 artists left
1523340857072: 170936 artists left
1523340858073: 170886 artists left
1523340859075: 170836 artists left
1523340860078: 170786 artists left
1523340861079: 170736 artists left
1523340862081: 170686 artists left
1523340863082: 170636 artists left
1523340864083: 170586 artists left
1523340865086: 170536 artists left
1523340866088: 170486 artists left
1523340867089: 170436 artists left
1523340868091: 170386 artists left
1523340869092: 170336 artists left
1523340870096: 170286 artists left
1523340871098: 170236 artists left
1523340872100: 170186 artists left
1523340873104: 170136 artists left
1523340874106: 170086 artists left
1523340875109: 170036 artists left
1523340876110: 169986 artists left
1523340877111: 169936 artists left
1523340878112: 169886 artists left
1523340879114: 169836 artists left
1523340880117: 169786 artists left
1523340881118: 169736 artists left
1523340882119: 169686 artists left
1523340883121: 169636 artists left
1523340884122: 169586 artists left
1523340885125: 169536 artists left
1523340886126: 169486 artists left
1523340887128: 169436 artists left
1523340888129: 169386 artists left
1523340889131: 169336 artists left
1523340890133: 169286 artists left
1523340891135: 169236 artists left
1523340892136: 169186 artists left
1523340893137: 169136 artists left
1523340894139: 169086 artists left
1523340895141: 169036 artists left
1523340896143: 168986 artists left
1523340897144: 168936 artists left
1523340898145: 168886 artists left
1523340899147: 168836 artists left
1523340900149: 168786 artists left
1523340901150: 168736 artists left
1523340902152: 168686 artists left
1523340903153: 168636 artists left
1523340904154: 168586 artists left
1523340905158: 168536 artists left
1523340906160: 168486 artists left
1523340907162: 168436 artists left
1523340908164: 168386 artists left
1523340909166: 168336 artists left
1523340910169: 168286 artists left
1523340911170: 168236 artists left
1523340912172: 168186 artists left
1523340913173: 168136 artists left
1523340914174: 168086 artists left
1523340915178: 168036 artists left
1523340916180: 167986 artists left
1523340917181: 167936 artists left
1523340918182: 167886 artists left
1523340919184: 167836 artists left
1523340920186: 167786 artists left
1523340921188: 167736 artists left
1523340922192: 167686 artists left
1523340923194: 167636 artists left
1523340924195: 167586 artists left
1523340925199: 167536 artists left
1523340926200: 167486 artists left
1523340927202: 167436 artists left
1523340928204: 167386 artists left
1523340929206: 167336 artists left
1523340930208: 167286 artists left
1523340931210: 167236 artists left
1523340932211: 167186 artists left
1523340933212: 167136 artists left
1523340934213: 167086 artists left
1523340935217: 167036 artists left
1523340936219: 166986 artists left
1523340937221: 166936 artists left
1523340938223: 166886 artists left
1523340939224: 166836 artists left
1523340940227: 166786 artists left
1523340941229: 166736 artists left
1523340942230: 166686 artists left
1523340943232: 166636 artists left
1523340944233: 166586 artists left
1523340945236: 166536 artists left
1523340946239: 166486 artists left
1523340947240: 166436 artists left
1523340948242: 166386 artists left
1523340949243: 166336 artists left
1523340950247: 166286 artists left
1523340951248: 166236 artists left
1523340952250: 166186 artists left
1523340953251: 166136 artists left
1523340954252: 166086 artists left
1523340955254: 166036 artists left
1523340956256: 165986 artists left
1523340957257: 165936 artists left
1523340958258: 165886 artists left
1523340959259: 165836 artists left
1523340960263: 165786 artists left
1523340961265: 165736 artists left
1523340962266: 165686 artists left
1523340963267: 165636 artists left
1523340964268: 165586 artists left
1523340965272: 165536 artists left
1523340966273: 165486 artists left
1523340967274: 165436 artists left
1523340968276: 165386 artists left
1523340969278: 165336 artists left
1523340970280: 165286 artists left
1523340971281: 165236 artists left
1523340972282: 165186 artists left
1523340973284: 165136 artists left
1523340974285: 165086 artists left
1523340975288: 165036 artists left
1523340976289: 164986 artists left
1523340977290: 164936 artists left
1523340978291: 164886 artists left
1523340979292: 164836 artists left
1523340980295: 164786 artists left
1523340981296: 164736 artists left
1523340982298: 164686 artists left
1523340983300: 164636 artists left
1523340984303: 164586 artists left
1523340985305: 164536 artists left
1523340986307: 164486 artists left
1523340987308: 164436 artists left
1523340988310: 164386 artists left
1523340989311: 164336 artists left
1523340990314: 164286 artists left
1523340991316: 164236 artists left
1523340992318: 164186 artists left
1523340993319: 164136 artists left
1523340994320: 164086 artists left
1523340995322: 164036 artists left
1523340996323: 163986 artists left
1523340997324: 163936 artists left
1523340998326: 163886 artists left
