Starting data collection at: 1528783203445
Connecting to database...
Connected
Spotify access token retrieved
1528783389226: 247674 artists left
1528783390227: 247624 artists left
1528783391230: 247574 artists left
1528783392231: 247524 artists left
1528783393235: 247474 artists left
1528783394236: 247424 artists left
1528783395237: 247374 artists left
1528783396238: 247324 artists left
1528783397241: 247274 artists left
1528783398243: 247224 artists left
1528783399245: 247174 artists left
1528783400248: 247124 artists left
1528783401250: 247074 artists left
1528783402252: 247024 artists left
1528783403254: 246974 artists left
1528783404257: 246924 artists left
1528783405259: 246874 artists left
1528783406261: 246824 artists left
1528783407263: 246774 artists left
1528783408265: 246724 artists left
1528783409266: 246674 artists left
1528783410267: 246624 artists left
1528783411270: 246574 artists left
1528783412271: 246524 artists left
1528783413274: 246474 artists left
1528783414276: 246424 artists left
1528783415278: 246374 artists left
1528783416280: 246324 artists left
1528783417281: 246274 artists left
1528783418284: 246224 artists left
1528783419287: 246174 artists left
1528783420289: 246124 artists left
1528783421290: 246074 artists left
1528783422291: 246024 artists left
1528783423295: 245974 artists left
1528783424296: 245924 artists left
1528783425297: 245874 artists left
1528783426299: 245824 artists left
1528783427300: 245774 artists left
1528783428303: 245724 artists left
1528783429305: 245674 artists left
1528783430307: 245624 artists left
1528783431309: 245574 artists left
1528783432310: 245524 artists left
1528783433315: 245474 artists left
1528783434316: 245424 artists left
1528783435317: 245374 artists left
1528783436320: 245324 artists left
1528783437322: 245274 artists left
1528783438324: 245224 artists left
1528783439326: 245174 artists left
1528783440329: 245124 artists left
1528783441331: 245074 artists left
1528783442333: 245024 artists left
1528783443336: 244974 artists left
1528783444337: 244924 artists left
1528783445338: 244874 artists left
1528783446339: 244824 artists left
1528783447340: 244774 artists left
1528783448343: 244724 artists left
1528783449344: 244674 artists left
1528783450346: 244624 artists left
1528783451348: 244574 artists left
1528783452350: 244524 artists left
1528783453353: 244474 artists left
1528783454355: 244424 artists left
1528783455356: 244374 artists left
1528783456357: 244324 artists left
1528783457359: 244274 artists left
1528783458363: 244224 artists left
1528783459364: 244174 artists left
1528783460368: 244124 artists left
1528783461370: 244074 artists left
1528783462371: 244024 artists left
1528783463374: 243974 artists left
1528783464376: 243924 artists left
1528783465379: 243874 artists left
1528783466380: 243824 artists left
1528783467383: 243774 artists left
1528783468386: 243724 artists left
1528783469388: 243674 artists left
1528783470392: 243624 artists left
1528783471394: 243574 artists left
1528783472395: 243524 artists left
1528783473398: 243474 artists left
1528783474399: 243424 artists left
1528783475403: 243374 artists left
1528783476405: 243324 artists left
1528783477406: 243274 artists left
1528783478409: 243224 artists left
1528783479410: 243174 artists left
1528783480412: 243124 artists left
1528783481415: 243074 artists left
1528783482416: 243024 artists left
1528783483419: 242974 artists left
1528783484422: 242924 artists left
1528783485425: 242874 artists left
1528783486427: 242824 artists left
1528783487428: 242774 artists left
1528783488431: 242724 artists left
1528783489433: 242674 artists left
1528783490434: 242624 artists left
1528783491436: 242574 artists left
1528783492438: 242524 artists left
1528783493441: 242474 artists left
1528783494442: 242424 artists left
1528783495445: 242374 artists left
1528783496447: 242324 artists left
1528783497448: 242274 artists left
1528783498452: 242224 artists left
1528783499453: 242174 artists left
1528783500456: 242124 artists left
1528783501457: 242074 artists left
1528783502458: 242024 artists left
1528783503461: 241974 artists left
1528783504462: 241924 artists left
1528783505464: 241874 artists left
1528783506465: 241824 artists left
1528783507466: 241774 artists left
1528783508469: 241724 artists left
1528783509470: 241674 artists left
1528783510471: 241624 artists left
1528783511473: 241574 artists left
1528783512475: 241524 artists left
1528783513478: 241474 artists left
1528783514480: 241424 artists left
1528783515481: 241374 artists left
1528783516483: 241324 artists left
1528783517485: 241274 artists left
1528783518488: 241224 artists left
1528783519489: 241174 artists left
1528783520490: 241124 artists left
1528783521491: 241074 artists left
1528783522494: 241024 artists left
1528783523497: 240974 artists left
1528783524499: 240924 artists left
1528783525501: 240874 artists left
1528783526502: 240824 artists left
1528783527505: 240774 artists left
1528783528509: 240724 artists left
1528783529510: 240674 artists left
1528783530511: 240624 artists left
1528783531512: 240574 artists left
1528783532517: 240524 artists left
1528783533520: 240474 artists left
1528783534521: 240424 artists left
1528783535523: 240374 artists left
1528783536525: 240324 artists left
1528783537527: 240274 artists left
1528783538531: 240224 artists left
1528783539533: 240174 artists left
1528783540534: 240124 artists left
1528783541537: 240074 artists left
1528783542538: 240024 artists left
1528783543542: 239974 artists left
1528783544543: 239924 artists left
1528783545545: 239874 artists left
1528783546546: 239824 artists left
1528783547549: 239774 artists left
1528783548552: 239724 artists left
1528783549553: 239674 artists left
1528783550555: 239624 artists left
1528783551557: 239574 artists left
1528783552559: 239524 artists left
1528783553561: 239474 artists left
1528783554563: 239424 artists left
1528783555564: 239374 artists left
1528783556565: 239324 artists left
1528783557569: 239274 artists left
1528783558572: 239224 artists left
1528783559573: 239174 artists left
1528783560574: 239124 artists left
1528783561576: 239074 artists left
1528783562579: 239024 artists left
1528783563582: 238974 artists left
1528783564583: 238924 artists left
1528783565584: 238874 artists left
1528783566585: 238824 artists left
1528783567587: 238774 artists left
1528783568590: 238724 artists left
1528783569594: 238674 artists left
1528783570595: 238624 artists left
1528783571597: 238574 artists left
1528783572599: 238524 artists left
1528783573603: 238474 artists left
1528783574604: 238424 artists left
1528783575606: 238374 artists left
1528783576608: 238324 artists left
1528783577609: 238274 artists left
1528783578611: 238224 artists left
1528783579612: 238174 artists left
1528783580615: 238124 artists left
1528783581618: 238074 artists left
1528783582619: 238024 artists left
1528783583622: 237974 artists left
1528783584624: 237924 artists left
1528783585626: 237874 artists left
1528783586627: 237824 artists left
1528783587628: 237774 artists left
1528783588632: 237724 artists left
1528783589633: 237674 artists left
1528783590634: 237624 artists left
1528783591636: 237574 artists left
1528783592637: 237524 artists left
1528783593642: 237474 artists left
1528783594644: 237424 artists left
1528783595645: 237374 artists left
1528783596646: 237324 artists left
1528783597647: 237274 artists left
1528783598652: 237224 artists left
1528783599654: 237174 artists left
1528783600655: 237124 artists left
1528783601657: 237074 artists left
1528783602659: 237024 artists left
1528783603664: 236974 artists left
1528783604665: 236924 artists left
1528783605667: 236874 artists left
1528783606668: 236824 artists left
1528783607670: 236774 artists left
1528783608674: 236724 artists left
1528783609675: 236674 artists left
1528783610677: 236624 artists left
1528783611678: 236574 artists left
1528783612680: 236524 artists left
1528783613683: 236474 artists left
1528783614685: 236424 artists left
1528783615686: 236374 artists left
1528783616688: 236324 artists left
1528783617689: 236274 artists left
1528783618692: 236224 artists left
1528783619693: 236174 artists left
1528783620695: 236124 artists left
1528783621699: 236074 artists left
1528783622701: 236024 artists left
1528783623703: 235974 artists left
1528783624705: 235924 artists left
1528783625706: 235874 artists left
1528783626708: 235824 artists left
1528783627711: 235774 artists left
1528783628715: 235724 artists left
1528783629716: 235674 artists left
1528783630718: 235624 artists left
1528783631720: 235574 artists left
1528783632721: 235524 artists left
1528783633724: 235474 artists left
1528783634724: 235424 artists left
1528783635727: 235374 artists left
1528783636728: 235324 artists left
1528783637730: 235274 artists left
1528783638734: 235224 artists left
1528783639735: 235174 artists left
1528783640736: 235124 artists left
1528783641738: 235074 artists left
1528783642740: 235024 artists left
1528783643744: 234974 artists left
1528783644745: 234924 artists left
1528783645747: 234874 artists left
1528783646749: 234824 artists left
1528783647752: 234774 artists left
1528783648754: 234724 artists left
1528783649757: 234674 artists left
1528783650758: 234624 artists left
1528783651761: 234574 artists left
1528783652762: 234524 artists left
1528783653766: 234474 artists left
1528783654768: 234424 artists left
1528783655769: 234374 artists left
1528783656772: 234324 artists left
1528783657773: 234274 artists left
1528783658776: 234224 artists left
1528783659777: 234174 artists left
1528783660779: 234124 artists left
1528783661780: 234074 artists left
1528783662782: 234024 artists left
1528783663785: 233974 artists left
1528783664786: 233924 artists left
1528783665788: 233874 artists left
1528783666790: 233824 artists left
1528783667793: 233774 artists left
1528783668797: 233724 artists left
1528783669798: 233674 artists left
1528783670799: 233624 artists left
1528783671800: 233574 artists left
1528783672801: 233524 artists left
1528783673804: 233474 artists left
1528783674805: 233424 artists left
1528783675807: 233374 artists left
1528783676809: 233324 artists left
1528783677810: 233274 artists left
1528783678814: 233224 artists left
1528783679815: 233174 artists left
1528783680817: 233124 artists left
1528783681819: 233074 artists left
1528783682823: 233024 artists left
1528783683826: 232974 artists left
1528783684828: 232924 artists left
1528783685829: 232874 artists left
1528783686831: 232824 artists left
1528783687835: 232774 artists left
1528783688838: 232724 artists left
1528783689839: 232674 artists left
1528783690841: 232624 artists left
1528783691843: 232574 artists left
1528783692846: 232524 artists left
1528783693848: 232474 artists left
1528783694851: 232424 artists left
1528783695853: 232374 artists left
1528783696854: 232324 artists left
1528783697855: 232274 artists left
1528783698858: 232224 artists left
1528783699860: 232174 artists left
1528783700861: 232124 artists left
1528783701864: 232074 artists left
1528783702866: 232024 artists left
1528783703868: 231974 artists left
1528783704871: 231924 artists left
1528783705872: 231874 artists left
1528783706874: 231824 artists left
1528783707876: 231774 artists left
1528783708879: 231724 artists left
1528783709882: 231674 artists left
1528783710883: 231624 artists left
1528783711885: 231574 artists left
1528783712887: 231524 artists left
1528783713891: 231474 artists left
1528783714892: 231424 artists left
1528783715894: 231374 artists left
1528783716896: 231324 artists left
1528783717898: 231274 artists left
1528783718901: 231224 artists left
1528783719904: 231174 artists left
1528783720906: 231124 artists left
1528783721907: 231074 artists left
1528783722909: 231024 artists left
1528783723913: 230974 artists left
1528783724917: 230924 artists left
1528783725919: 230874 artists left
1528783726921: 230824 artists left
1528783727923: 230774 artists left
1528783728927: 230724 artists left
1528783729931: 230674 artists left
1528783730932: 230624 artists left
1528783731933: 230574 artists left
1528783732935: 230524 artists left
1528783733938: 230474 artists left
1528783734940: 230424 artists left
1528783735941: 230374 artists left
1528783736942: 230324 artists left
1528783737944: 230274 artists left
1528783738947: 230224 artists left
1528783739950: 230174 artists left
1528783740952: 230124 artists left
1528783741954: 230074 artists left
1528783742957: 230024 artists left
1528783743960: 229974 artists left
1528783744961: 229924 artists left
1528783745962: 229874 artists left
1528783746963: 229824 artists left
1528783747966: 229774 artists left
1528783748969: 229724 artists left
1528783749971: 229674 artists left
1528783750973: 229624 artists left
1528783751975: 229574 artists left
1528783752976: 229524 artists left
1528783753979: 229474 artists left
1528783754982: 229424 artists left
1528783755984: 229374 artists left
1528783756987: 229324 artists left
1528783757988: 229274 artists left
1528783758992: 229224 artists left
1528783759993: 229174 artists left
1528783760994: 229124 artists left
1528783761996: 229074 artists left
1528783762997: 229024 artists left
1528783764000: 228974 artists left
1528783765003: 228924 artists left
1528783766005: 228874 artists left
1528783767006: 228824 artists left
1528783768008: 228774 artists left
1528783769011: 228724 artists left
1528783770015: 228674 artists left
1528783771017: 228624 artists left
1528783772018: 228574 artists left
1528783773021: 228524 artists left
1528783774023: 228474 artists left
1528783775027: 228424 artists left
1528783776028: 228374 artists left
1528783777029: 228324 artists left
1528783778032: 228274 artists left
1528783779035: 228224 artists left
1528783780037: 228174 artists left
1528783781039: 228124 artists left
1528783782040: 228074 artists left
1528783783042: 228024 artists left
1528783784045: 227974 artists left
1528783785048: 227924 artists left
1528783786051: 227874 artists left
1528783787053: 227824 artists left
1528783788054: 227774 artists left
1528783789056: 227724 artists left
1528783790058: 227674 artists left
1528783791061: 227624 artists left
1528783792063: 227574 artists left
1528783793065: 227524 artists left
1528783794068: 227474 artists left
1528783795069: 227424 artists left
1528783796070: 227374 artists left
1528783797073: 227324 artists left
1528783798075: 227274 artists left
1528783799077: 227224 artists left
1528783800078: 227174 artists left
1528783801080: 227124 artists left
1528783802082: 227074 artists left
1528783803083: 227024 artists left
1528783804086: 226974 artists left
1528783805087: 226924 artists left
1528783806089: 226874 artists left
1528783807092: 226824 artists left
1528783808093: 226774 artists left
1528783809098: 226724 artists left
1528783810099: 226674 artists left
1528783811100: 226624 artists left
1528783812104: 226574 artists left
1528783813105: 226524 artists left
1528783814108: 226474 artists left
1528783815110: 226424 artists left
1528783816112: 226374 artists left
1528783817115: 226324 artists left
1528783818116: 226274 artists left
1528783819119: 226224 artists left
1528783820122: 226174 artists left
1528783821123: 226124 artists left
1528783822126: 226074 artists left
1528783823127: 226024 artists left
1528783824130: 225974 artists left
1528783825132: 225924 artists left
1528783826133: 225874 artists left
1528783827135: 225824 artists left
1528783828137: 225774 artists left
1528783829139: 225724 artists left
1528783830143: 225674 artists left
1528783831144: 225624 artists left
1528783832146: 225574 artists left
1528783833148: 225524 artists left
1528783834152: 225474 artists left
1528783835154: 225424 artists left
1528783836155: 225374 artists left
1528783837156: 225324 artists left
1528783838158: 225274 artists left
1528783839161: 225224 artists left
1528783840163: 225174 artists left
1528783841166: 225124 artists left
1528783842167: 225074 artists left
1528783843169: 225024 artists left
1528783844172: 224974 artists left
1528783845174: 224924 artists left
1528783846177: 224874 artists left
1528783847179: 224824 artists left
1528783848180: 224774 artists left
1528783849183: 224724 artists left
1528783850185: 224674 artists left
1528783851187: 224624 artists left
1528783852188: 224574 artists left
1528783853191: 224524 artists left
1528783854194: 224474 artists left
1528783855195: 224424 artists left
1528783856197: 224374 artists left
1528783857200: 224324 artists left
1528783858201: 224274 artists left
1528783859204: 224224 artists left
1528783860206: 224174 artists left
1528783861207: 224124 artists left
1528783862209: 224074 artists left
1528783863213: 224024 artists left
1528783864217: 223974 artists left
1528783865218: 223924 artists left
1528783866219: 223874 artists left
1528783867220: 223824 artists left
1528783868224: 223774 artists left
1528783869227: 223724 artists left
1528783870229: 223674 artists left
1528783871232: 223624 artists left
1528783872234: 223574 artists left
1528783873235: 223524 artists left
1528783874239: 223474 artists left
1528783875240: 223424 artists left
1528783876244: 223374 artists left
1528783877245: 223324 artists left
1528783878246: 223274 artists left
1528783879249: 223224 artists left
1528783880250: 223174 artists left
1528783881252: 223124 artists left
1528783882254: 223074 artists left
1528783883255: 223024 artists left
1528783884257: 222974 artists left
1528783885259: 222924 artists left
1528783886262: 222874 artists left
1528783887265: 222824 artists left
1528783888267: 222774 artists left
1528783889269: 222724 artists left
1528783890270: 222674 artists left
1528783891271: 222624 artists left
1528783892273: 222574 artists left
1528783893274: 222524 artists left
1528783894280: 222474 artists left
1528783895281: 222424 artists left
1528783896283: 222374 artists left
1528783897284: 222324 artists left
1528783898287: 222274 artists left
1528783899289: 222224 artists left
1528783900292: 222174 artists left
1528783901293: 222124 artists left
1528783902296: 222074 artists left
1528783903298: 222024 artists left
1528783904301: 221974 artists left
1528783905303: 221924 artists left
1528783906304: 221874 artists left
1528783907307: 221824 artists left
1528783908308: 221774 artists left
1528783909311: 221724 artists left
1528783910313: 221674 artists left
1528783911315: 221624 artists left
1528783912316: 221574 artists left
1528783913317: 221524 artists left
1528783914321: 221474 artists left
1528783915322: 221424 artists left
1528783916324: 221374 artists left
1528783917326: 221324 artists left
1528783918328: 221274 artists left
1528783919331: 221224 artists left
1528783920332: 221174 artists left
1528783921334: 221124 artists left
1528783922335: 221074 artists left
1528783923336: 221024 artists left
1528783924339: 220974 artists left
1528783925340: 220924 artists left
1528783926341: 220874 artists left
1528783927345: 220824 artists left
1528783928346: 220774 artists left
1528783929349: 220724 artists left
1528783930352: 220674 artists left
1528783931353: 220624 artists left
1528783932356: 220574 artists left
1528783933357: 220524 artists left
1528783934360: 220474 artists left
1528783935362: 220424 artists left
1528783936364: 220374 artists left
1528783937366: 220324 artists left
1528783938368: 220274 artists left
1528783939371: 220224 artists left
1528783940374: 220174 artists left
1528783941377: 220124 artists left
1528783942379: 220074 artists left
1528783943380: 220024 artists left
1528783944385: 219974 artists left
1528783945386: 219924 artists left
1528783946389: 219874 artists left
1528783947391: 219824 artists left
1528783948392: 219774 artists left
1528783949395: 219724 artists left
1528783950397: 219674 artists left
1528783951399: 219624 artists left
1528783952400: 219574 artists left
1528783953401: 219524 artists left
1528783954404: 219474 artists left
1528783955406: 219424 artists left
1528783956409: 219374 artists left
1528783957412: 219324 artists left
1528783958413: 219274 artists left
1528783959417: 219224 artists left
1528783960419: 219174 artists left
1528783961421: 219124 artists left
1528783962422: 219074 artists left
1528783963426: 219024 artists left
1528783964428: 218974 artists left
1528783965429: 218924 artists left
1528783966430: 218874 artists left
1528783967431: 218824 artists left
1528783968432: 218774 artists left
1528783969436: 218724 artists left
1528783970439: 218674 artists left
1528783971442: 218624 artists left
1528783972445: 218574 artists left
1528783973446: 218524 artists left
1528783974450: 218474 artists left
1528783975451: 218424 artists left
1528783976455: 218374 artists left
1528783977457: 218324 artists left
1528783978460: 218274 artists left
1528783979463: 218224 artists left
1528783980464: 218174 artists left
1528783981465: 218124 artists left
1528783982466: 218074 artists left
1528783983467: 218024 artists left
1528783984470: 217974 artists left
1528783985472: 217924 artists left
1528783986473: 217874 artists left
1528783987475: 217824 artists left
1528783988477: 217774 artists left
1528783989480: 217724 artists left
1528783990481: 217674 artists left
1528783991484: 217624 artists left
1528783992485: 217574 artists left
1528783993486: 217524 artists left
1528783994489: 217474 artists left
1528783995491: 217424 artists left
1528783996494: 217374 artists left
1528783997497: 217324 artists left
1528783998499: 217274 artists left
1528783999501: 217224 artists left
1528784000503: 217174 artists left
1528784001507: 217124 artists left
1528784002508: 217074 artists left
1528784003511: 217024 artists left
1528784004513: 216974 artists left
1528784005514: 216924 artists left
1528784006517: 216874 artists left
1528784007519: 216824 artists left
1528784008521: 216774 artists left
1528784009524: 216724 artists left
1528784010526: 216674 artists left
1528784011530: 216624 artists left
1528784012531: 216574 artists left
1528784013532: 216524 artists left
1528784014535: 216474 artists left
1528784015536: 216424 artists left
1528784016538: 216374 artists left
1528784017540: 216324 artists left
1528784018542: 216274 artists left
1528784019544: 216224 artists left
1528784020545: 216174 artists left
1528784021546: 216124 artists left
1528784022547: 216074 artists left
1528784023549: 216024 artists left
1528784024551: 215974 artists left
1528784025552: 215924 artists left
1528784026554: 215874 artists left
1528784027556: 215824 artists left
1528784028557: 215774 artists left
1528784029559: 215724 artists left
1528784030562: 215674 artists left
1528784031564: 215624 artists left
1528784032565: 215574 artists left
1528784033566: 215524 artists left
1528784034571: 215474 artists left
1528784035572: 215424 artists left
1528784036573: 215374 artists left
1528784037575: 215324 artists left
1528784038576: 215274 artists left
1528784039580: 215224 artists left
1528784040581: 215174 artists left
1528784041583: 215124 artists left
1528784042585: 215074 artists left
1528784043587: 215024 artists left
1528784044590: 214974 artists left
1528784045593: 214924 artists left
1528784046596: 214874 artists left
1528784047598: 214824 artists left
1528784048599: 214774 artists left
1528784049603: 214724 artists left
1528784050605: 214674 artists left
1528784051606: 214624 artists left
1528784052609: 214574 artists left
1528784053610: 214524 artists left
1528784054621: 214474 artists left
1528784055624: 214424 artists left
1528784056625: 214374 artists left
1528784057626: 214324 artists left
1528784058628: 214274 artists left
1528784059632: 214224 artists left
1528784060636: 214174 artists left
1528784061637: 214124 artists left
1528784062639: 214074 artists left
1528784063641: 214024 artists left
1528784064644: 213974 artists left
1528784065647: 213924 artists left
1528784066649: 213874 artists left
1528784067652: 213824 artists left
1528784068653: 213774 artists left
1528784069658: 213724 artists left
1528784070661: 213674 artists left
1528784071663: 213624 artists left
1528784072665: 213574 artists left
1528784073668: 213524 artists left
1528784074671: 213474 artists left
1528784075672: 213424 artists left
1528784076673: 213374 artists left
1528784077674: 213324 artists left
1528784078676: 213274 artists left
1528784079679: 213224 artists left
1528784080679: 213174 artists left
1528784081682: 213124 artists left
1528784082684: 213074 artists left
1528784083690: 213024 artists left
1528784084693: 212974 artists left
1528784085695: 212924 artists left
1528784086696: 212874 artists left
1528784087697: 212824 artists left
1528784088698: 212774 artists left
1528784089701: 212724 artists left
1528784090702: 212674 artists left
1528784091705: 212624 artists left
1528784092707: 212574 artists left
1528784093709: 212524 artists left
1528784094713: 212474 artists left
1528784095714: 212424 artists left
1528784096716: 212374 artists left
1528784097717: 212324 artists left
1528784098718: 212274 artists left
1528784099721: 212224 artists left
1528784100724: 212174 artists left
1528784101727: 212124 artists left
1528784102728: 212074 artists left
1528784103730: 212024 artists left
1528784104734: 211974 artists left
1528784105736: 211924 artists left
1528784106737: 211874 artists left
1528784107738: 211824 artists left
1528784108740: 211774 artists left
1528784109744: 211724 artists left
1528784110747: 211674 artists left
1528784111748: 211624 artists left
1528784112749: 211574 artists left
1528784113750: 211524 artists left
1528784114754: 211474 artists left
1528784115755: 211424 artists left
1528784116756: 211374 artists left
1528784117756: 211324 artists left
1528784118758: 211274 artists left
1528784119762: 211224 artists left
1528784120763: 211174 artists left
1528784121766: 211124 artists left
1528784122770: 211074 artists left
1528784123771: 211024 artists left
1528784124775: 210974 artists left
1528784125777: 210924 artists left
1528784126779: 210874 artists left
1528784127781: 210824 artists left
1528784128783: 210774 artists left
1528784129786: 210724 artists left
1528784130789: 210674 artists left
1528784131790: 210624 artists left
1528784132793: 210574 artists left
1528784133795: 210524 artists left
1528784134798: 210474 artists left
1528784135800: 210424 artists left
1528784136802: 210374 artists left
1528784137805: 210324 artists left
1528784138807: 210274 artists left
1528784139810: 210224 artists left
1528784140813: 210174 artists left
1528784141814: 210124 artists left
1528784142815: 210074 artists left
1528784143817: 210024 artists left
1528784144820: 209974 artists left
1528784145821: 209924 artists left
1528784146824: 209874 artists left
1528784147825: 209824 artists left
1528784148827: 209774 artists left
1528784149831: 209724 artists left
1528784150833: 209674 artists left
1528784151834: 209624 artists left
1528784152836: 209574 artists left
1528784153837: 209524 artists left
1528784154841: 209474 artists left
1528784155842: 209424 artists left
1528784156843: 209374 artists left
1528784157847: 209324 artists left
1528784158848: 209274 artists left
1528784159851: 209224 artists left
1528784160854: 209174 artists left
1528784161856: 209124 artists left
1528784162858: 209074 artists left
1528784163859: 209024 artists left
1528784164863: 208974 artists left
1528784165864: 208924 artists left
1528784166865: 208874 artists left
1528784167866: 208824 artists left
1528784168868: 208774 artists left
1528784169871: 208724 artists left
1528784170872: 208674 artists left
1528784171874: 208624 artists left
1528784172875: 208574 artists left
1528784173876: 208524 artists left
1528784174880: 208474 artists left
1528784175883: 208424 artists left
1528784176884: 208374 artists left
1528784177885: 208324 artists left
1528784178887: 208274 artists left
1528784179890: 208224 artists left
1528784180893: 208174 artists left
1528784181895: 208124 artists left
1528784182896: 208074 artists left
1528784183897: 208024 artists left
1528784184900: 207974 artists left
1528784185902: 207924 artists left
1528784186903: 207874 artists left
1528784187905: 207824 artists left
1528784188908: 207774 artists left
1528784189911: 207724 artists left
1528784190912: 207674 artists left
1528784191913: 207624 artists left
1528784192916: 207574 artists left
1528784193919: 207524 artists left
1528784194922: 207474 artists left
1528784195923: 207424 artists left
1528784196925: 207374 artists left
1528784197926: 207324 artists left
1528784198927: 207274 artists left
1528784199931: 207224 artists left
1528784200933: 207174 artists left
