Starting data collection at: 1525068001729
Connecting to database...
Connected
Spotify access token retrieved
1525068196753: 247174 artists left
1525068197754: 247124 artists left
1525068198757: 247074 artists left
1525068199759: 247024 artists left
1525068200760: 246974 artists left
1525068201761: 246924 artists left
1525068202764: 246874 artists left
1525068203767: 246824 artists left
1525068204769: 246774 artists left
1525068205771: 246724 artists left
1525068206772: 246674 artists left
1525068207773: 246624 artists left
1525068208776: 246574 artists left
1525068209778: 246524 artists left
1525068210781: 246474 artists left
1525068211782: 246424 artists left
1525068212783: 246374 artists left
1525068213785: 246324 artists left
1525068214787: 246274 artists left
1525068215789: 246224 artists left
1525068216791: 246174 artists left
1525068217793: 246124 artists left
1525068218797: 246074 artists left
1525068219798: 246024 artists left
1525068220799: 245974 artists left
1525068221800: 245924 artists left
1525068222801: 245874 artists left
1525068223803: 245824 artists left
1525068224804: 245774 artists left
1525068225805: 245724 artists left
1525068226807: 245674 artists left
1525068227808: 245624 artists left
1525068228810: 245574 artists left
1525068229811: 245524 artists left
1525068230813: 245474 artists left
1525068231814: 245424 artists left
1525068232816: 245374 artists left
1525068233819: 245324 artists left
1525068234821: 245274 artists left
1525068235822: 245224 artists left
1525068236823: 245174 artists left
1525068237825: 245124 artists left
1525068238828: 245074 artists left
1525068239829: 245024 artists left
1525068240830: 244974 artists left
1525068241831: 244924 artists left
1525068242832: 244874 artists left
1525068243834: 244824 artists left
1525068244835: 244774 artists left
1525068245836: 244724 artists left
1525068246838: 244674 artists left
1525068247839: 244624 artists left
1525068248842: 244574 artists left
1525068249843: 244524 artists left
1525068250845: 244474 artists left
1525068251846: 244424 artists left
1525068252847: 244374 artists left
1525068253849: 244324 artists left
1525068254851: 244274 artists left
1525068255852: 244224 artists left
1525068256853: 244174 artists left
1525068257854: 244124 artists left
1525068258856: 244074 artists left
1525068259857: 244024 artists left
1525068260858: 243974 artists left
1525068261860: 243924 artists left
1525068262861: 243874 artists left
1525068263863: 243824 artists left
1525068264864: 243774 artists left
1525068265865: 243724 artists left
1525068266867: 243674 artists left
1525068267869: 243624 artists left
1525068268872: 243574 artists left
1525068269872: 243524 artists left
1525068270874: 243474 artists left
1525068271876: 243424 artists left
1525068272877: 243374 artists left
1525068273880: 243324 artists left
1525068274881: 243274 artists left
1525068275882: 243224 artists left
1525068276883: 243174 artists left
1525068277885: 243124 artists left
1525068278887: 243074 artists left
1525068279887: 243024 artists left
1525068280890: 242974 artists left
1525068281893: 242924 artists left
1525068282894: 242874 artists left
1525068283896: 242824 artists left
1525068284896: 242774 artists left
1525068285898: 242724 artists left
1525068286899: 242674 artists left
1525068287901: 242624 artists left
1525068288903: 242574 artists left
1525068289904: 242524 artists left
1525068290906: 242474 artists left
1525068291907: 242424 artists left
1525068292908: 242374 artists left
1525068293910: 242324 artists left
1525068294911: 242274 artists left
1525068295912: 242224 artists left
1525068296912: 242174 artists left
1525068297914: 242124 artists left
1525068298916: 242074 artists left
1525068299918: 242024 artists left
1525068300919: 241974 artists left
1525068301921: 241924 artists left
1525068302922: 241874 artists left
1525068303925: 241824 artists left
1525068304926: 241774 artists left
1525068305927: 241724 artists left
1525068306928: 241674 artists left
1525068307929: 241624 artists left
1525068308932: 241574 artists left
1525068309932: 241524 artists left
1525068310935: 241474 artists left
1525068311937: 241424 artists left
1525068312938: 241374 artists left
1525068313941: 241324 artists left
1525068314942: 241274 artists left
1525068315944: 241224 artists left
1525068316945: 241174 artists left
1525068317947: 241124 artists left
1525068318949: 241074 artists left
1525068319951: 241024 artists left
1525068320952: 240974 artists left
1525068321954: 240924 artists left
1525068322955: 240874 artists left
1525068323957: 240824 artists left
1525068324958: 240774 artists left
1525068325960: 240724 artists left
1525068326961: 240674 artists left
1525068327963: 240624 artists left
1525068328966: 240574 artists left
1525068329967: 240524 artists left
1525068330969: 240474 artists left
1525068331970: 240424 artists left
1525068332972: 240374 artists left
1525068333974: 240324 artists left
1525068334975: 240274 artists left
1525068335976: 240224 artists left
1525068336978: 240174 artists left
1525068337979: 240124 artists left
1525068338982: 240074 artists left
1525068339983: 240024 artists left
1525068340984: 239974 artists left
1525068341986: 239924 artists left
1525068342987: 239874 artists left
1525068343990: 239824 artists left
1525068344992: 239774 artists left
1525068345993: 239724 artists left
1525068346994: 239674 artists left
1525068347995: 239624 artists left
1525068348998: 239574 artists left
1525068349999: 239524 artists left
1525068351000: 239474 artists left
1525068352001: 239424 artists left
1525068353003: 239374 artists left
1525068354006: 239324 artists left
1525068355007: 239274 artists left
1525068356008: 239224 artists left
1525068357009: 239174 artists left
1525068358010: 239124 artists left
1525068359013: 239074 artists left
1525068360014: 239024 artists left
1525068361015: 238974 artists left
1525068362017: 238924 artists left
1525068363018: 238874 artists left
1525068364021: 238824 artists left
1525068365023: 238774 artists left
1525068366025: 238724 artists left
1525068367026: 238674 artists left
1525068368028: 238624 artists left
1525068369032: 238574 artists left
1525068370034: 238524 artists left
1525068371035: 238474 artists left
1525068372036: 238424 artists left
1525068373036: 238374 artists left
1525068374039: 238324 artists left
1525068375040: 238274 artists left
1525068376040: 238224 artists left
1525068377042: 238174 artists left
1525068378043: 238124 artists left
1525068379046: 238074 artists left
1525068380047: 238024 artists left
1525068381049: 237974 artists left
1525068382050: 237924 artists left
1525068383051: 237874 artists left
1525068384054: 237824 artists left
1525068385055: 237774 artists left
1525068386056: 237724 artists left
1525068387057: 237674 artists left
1525068388057: 237624 artists left
1525068389061: 237574 artists left
1525068390062: 237524 artists left
1525068391064: 237474 artists left
1525068392065: 237424 artists left
1525068393066: 237374 artists left
1525068394069: 237324 artists left
1525068395070: 237274 artists left
1525068396071: 237224 artists left
1525068397072: 237174 artists left
1525068398072: 237124 artists left
1525068399075: 237074 artists left
1525068400077: 237024 artists left
1525068401079: 236974 artists left
1525068402080: 236924 artists left
1525068403081: 236874 artists left
1525068404084: 236824 artists left
1525068405085: 236774 artists left
1525068406086: 236724 artists left
1525068407087: 236674 artists left
1525068408088: 236624 artists left
1525068409091: 236574 artists left
1525068410093: 236524 artists left
1525068411095: 236474 artists left
1525068412096: 236424 artists left
1525068413098: 236374 artists left
1525068414101: 236324 artists left
1525068415103: 236274 artists left
1525068416103: 236224 artists left
1525068417105: 236174 artists left
1525068418106: 236124 artists left
1525068419109: 236074 artists left
1525068420111: 236024 artists left
1525068421112: 235974 artists left
1525068422113: 235924 artists left
1525068423114: 235874 artists left
1525068424116: 235824 artists left
1525068425117: 235774 artists left
1525068426121: 235724 artists left
1525068427122: 235674 artists left
1525068428123: 235624 artists left
1525068429126: 235574 artists left
1525068430127: 235524 artists left
1525068431128: 235474 artists left
1525068432128: 235424 artists left
1525068433130: 235374 artists left
1525068434132: 235324 artists left
1525068435134: 235274 artists left
1525068436135: 235224 artists left
1525068437138: 235174 artists left
1525068438139: 235124 artists left
1525068439141: 235074 artists left
1525068440142: 235024 artists left
1525068441144: 234974 artists left
1525068442144: 234924 artists left
1525068443146: 234874 artists left
1525068444148: 234824 artists left
1525068445149: 234774 artists left
1525068446150: 234724 artists left
1525068447150: 234674 artists left
1525068448152: 234624 artists left
1525068449154: 234574 artists left
1525068450156: 234524 artists left
1525068451157: 234474 artists left
1525068452158: 234424 artists left
1525068453161: 234374 artists left
1525068454163: 234324 artists left
1525068455165: 234274 artists left
1525068456166: 234224 artists left
1525068457168: 234174 artists left
1525068458170: 234124 artists left
1525068459172: 234074 artists left
1525068460174: 234024 artists left
1525068461175: 233974 artists left
1525068462176: 233924 artists left
1525068463178: 233874 artists left
1525068464181: 233824 artists left
1525068465183: 233774 artists left
1525068466185: 233724 artists left
1525068467187: 233674 artists left
1525068468188: 233624 artists left
1525068469191: 233574 artists left
1525068470192: 233524 artists left
1525068471193: 233474 artists left
1525068472194: 233424 artists left
1525068473195: 233374 artists left
1525068474198: 233324 artists left
1525068475199: 233274 artists left
1525068476200: 233224 artists left
1525068477201: 233174 artists left
1525068478202: 233124 artists left
1525068479205: 233074 artists left
1525068480207: 233024 artists left
1525068481207: 232974 artists left
1525068482209: 232924 artists left
1525068483209: 232874 artists left
1525068484212: 232824 artists left
1525068485213: 232774 artists left
1525068486214: 232724 artists left
1525068487216: 232674 artists left
1525068488217: 232624 artists left
1525068489220: 232574 artists left
1525068490222: 232524 artists left
1525068491223: 232474 artists left
1525068492224: 232424 artists left
1525068493227: 232374 artists left
1525068494230: 232324 artists left
1525068495231: 232274 artists left
1525068496233: 232224 artists left
1525068497235: 232174 artists left
1525068498237: 232124 artists left
1525068499239: 232074 artists left
1525068500240: 232024 artists left
1525068501241: 231974 artists left
1525068502243: 231924 artists left
1525068503245: 231874 artists left
1525068504248: 231824 artists left
1525068505249: 231774 artists left
1525068506251: 231724 artists left
1525068507252: 231674 artists left
1525068508254: 231624 artists left
1525068509256: 231574 artists left
1525068510257: 231524 artists left
1525068511259: 231474 artists left
1525068512260: 231424 artists left
1525068513261: 231374 artists left
1525068514264: 231324 artists left
1525068515265: 231274 artists left
1525068516266: 231224 artists left
1525068517266: 231174 artists left
1525068518268: 231124 artists left
1525068519271: 231074 artists left
1525068520272: 231024 artists left
1525068521273: 230974 artists left
1525068522276: 230924 artists left
1525068523278: 230874 artists left
1525068524281: 230824 artists left
1525068525284: 230774 artists left
1525068526285: 230724 artists left
1525068527286: 230674 artists left
1525068528287: 230624 artists left
1525068529289: 230574 artists left
1525068530294: 230524 artists left
1525068531295: 230474 artists left
1525068532296: 230424 artists left
1525068533297: 230374 artists left
1525068534299: 230324 artists left
1525068535300: 230274 artists left
1525068536302: 230224 artists left
1525068537303: 230174 artists left
1525068538304: 230124 artists left
1525068539306: 230074 artists left
1525068540308: 230024 artists left
1525068541309: 229974 artists left
1525068542311: 229924 artists left
1525068543313: 229874 artists left
1525068544314: 229824 artists left
1525068545316: 229774 artists left
1525068546317: 229724 artists left
1525068547318: 229674 artists left
1525068548320: 229624 artists left
1525068549322: 229574 artists left
1525068550323: 229524 artists left
1525068551325: 229474 artists left
1525068552326: 229424 artists left
1525068553328: 229374 artists left
1525068554330: 229324 artists left
1525068555332: 229274 artists left
1525068556334: 229224 artists left
1525068557336: 229174 artists left
1525068558337: 229124 artists left
1525068559339: 229074 artists left
1525068560341: 229024 artists left
1525068561342: 228974 artists left
1525068562343: 228924 artists left
1525068563344: 228874 artists left
1525068564346: 228824 artists left
1525068565348: 228774 artists left
1525068566349: 228724 artists left
1525068567351: 228674 artists left
1525068568353: 228624 artists left
1525068569356: 228574 artists left
1525068570358: 228524 artists left
1525068571360: 228474 artists left
1525068572362: 228424 artists left
1525068573363: 228374 artists left
1525068574365: 228324 artists left
1525068575368: 228274 artists left
1525068576368: 228224 artists left
1525068577370: 228174 artists left
1525068578371: 228124 artists left
1525068579373: 228074 artists left
1525068580374: 228024 artists left
1525068581376: 227974 artists left
1525068582378: 227924 artists left
1525068583380: 227874 artists left
1525068584383: 227824 artists left
1525068585384: 227774 artists left
1525068586385: 227724 artists left
1525068587387: 227674 artists left
1525068588388: 227624 artists left
1525068589390: 227574 artists left
1525068590392: 227524 artists left
1525068591393: 227474 artists left
1525068592394: 227424 artists left
1525068593396: 227374 artists left
1525068594399: 227324 artists left
1525068595400: 227274 artists left
1525068596401: 227224 artists left
1525068597402: 227174 artists left
1525068598403: 227124 artists left
1525068599405: 227074 artists left
1525068600406: 227024 artists left
1525068601408: 226974 artists left
1525068602410: 226924 artists left
1525068603411: 226874 artists left
1525068604413: 226824 artists left
1525068605415: 226774 artists left
1525068606417: 226724 artists left
1525068607419: 226674 artists left
1525068608420: 226624 artists left
1525068609422: 226574 artists left
1525068610424: 226524 artists left
1525068611425: 226474 artists left
1525068612427: 226424 artists left
1525068613428: 226374 artists left
1525068614431: 226324 artists left
1525068615431: 226274 artists left
1525068616433: 226224 artists left
1525068617434: 226174 artists left
1525068618436: 226124 artists left
1525068619438: 226074 artists left
1525068620439: 226024 artists left
1525068621440: 225974 artists left
1525068622441: 225924 artists left
1525068623442: 225874 artists left
1525068624445: 225824 artists left
1525068625446: 225774 artists left
1525068626448: 225724 artists left
1525068627449: 225674 artists left
1525068628450: 225624 artists left
1525068629452: 225574 artists left
1525068630454: 225524 artists left
1525068631456: 225474 artists left
1525068632458: 225424 artists left
1525068633460: 225374 artists left
1525068634462: 225324 artists left
1525068635463: 225274 artists left
1525068636464: 225224 artists left
1525068637466: 225174 artists left
1525068638467: 225124 artists left
1525068639470: 225074 artists left
1525068640471: 225024 artists left
1525068641473: 224974 artists left
1525068642474: 224924 artists left
1525068643475: 224874 artists left
1525068644478: 224824 artists left
1525068645479: 224774 artists left
1525068646480: 224724 artists left
1525068647481: 224674 artists left
1525068648483: 224624 artists left
1525068649486: 224574 artists left
1525068650488: 224524 artists left
1525068651490: 224474 artists left
1525068652491: 224424 artists left
1525068653492: 224374 artists left
1525068654495: 224324 artists left
1525068655496: 224274 artists left
1525068656497: 224224 artists left
1525068657498: 224174 artists left
1525068658500: 224124 artists left
1525068659503: 224074 artists left
1525068660505: 224024 artists left
1525068661507: 223974 artists left
1525068662509: 223924 artists left
1525068663512: 223874 artists left
1525068664515: 223824 artists left
1525068665520: 223774 artists left
1525068666521: 223724 artists left
1525068667523: 223674 artists left
1525068668524: 223624 artists left
1525068669526: 223574 artists left
1525068670528: 223524 artists left
1525068671530: 223474 artists left
1525068672531: 223424 artists left
1525068673533: 223374 artists left
1525068674537: 223324 artists left
1525068675538: 223274 artists left
1525068676540: 223224 artists left
1525068677542: 223174 artists left
1525068678542: 223124 artists left
1525068679545: 223074 artists left
1525068680546: 223024 artists left
1525068681547: 222974 artists left
1525068682548: 222924 artists left
1525068683549: 222874 artists left
1525068684552: 222824 artists left
1525068685554: 222774 artists left
1525068686555: 222724 artists left
1525068687557: 222674 artists left
1525068688558: 222624 artists left
1525068689560: 222574 artists left
1525068690561: 222524 artists left
1525068691563: 222474 artists left
1525068692564: 222424 artists left
1525068693565: 222374 artists left
1525068694567: 222324 artists left
1525068695569: 222274 artists left
1525068696570: 222224 artists left
1525068697572: 222174 artists left
1525068698574: 222124 artists left
1525068699577: 222074 artists left
1525068700577: 222024 artists left
1525068701579: 221974 artists left
1525068702580: 221924 artists left
1525068703582: 221874 artists left
1525068704584: 221824 artists left
1525068705585: 221774 artists left
1525068706587: 221724 artists left
1525068707589: 221674 artists left
1525068708590: 221624 artists left
1525068709591: 221574 artists left
1525068710593: 221524 artists left
1525068711594: 221474 artists left
1525068712595: 221424 artists left
1525068713597: 221374 artists left
1525068714600: 221324 artists left
1525068715602: 221274 artists left
1525068716603: 221224 artists left
1525068717604: 221174 artists left
1525068718605: 221124 artists left
1525068719606: 221074 artists left
1525068720608: 221024 artists left
1525068721609: 220974 artists left
1525068722610: 220924 artists left
1525068723611: 220874 artists left
1525068724614: 220824 artists left
1525068725615: 220774 artists left
1525068726617: 220724 artists left
1525068727618: 220674 artists left
1525068728619: 220624 artists left
1525068729624: 220574 artists left
1525068730625: 220524 artists left
1525068731627: 220474 artists left
1525068732627: 220424 artists left
1525068733629: 220374 artists left
1525068734632: 220324 artists left
1525068735633: 220274 artists left
1525068736635: 220224 artists left
1525068737639: 220174 artists left
1525068738640: 220124 artists left
1525068739643: 220074 artists left
1525068740643: 220024 artists left
1525068741645: 219974 artists left
1525068742646: 219924 artists left
1525068743647: 219874 artists left
1525068744650: 219824 artists left
1525068745651: 219774 artists left
1525068746652: 219724 artists left
1525068747653: 219674 artists left
1525068748654: 219624 artists left
1525068749657: 219574 artists left
1525068750657: 219524 artists left
1525068751659: 219474 artists left
1525068752660: 219424 artists left
1525068753662: 219374 artists left
1525068754664: 219324 artists left
1525068755666: 219274 artists left
1525068756667: 219224 artists left
1525068757669: 219174 artists left
1525068758670: 219124 artists left
1525068759673: 219074 artists left
1525068760675: 219024 artists left
1525068761677: 218974 artists left
1525068762678: 218924 artists left
1525068763679: 218874 artists left
1525068764682: 218824 artists left
1525068765683: 218774 artists left
1525068766684: 218724 artists left
1525068767686: 218674 artists left
1525068768687: 218624 artists left
1525068769695: 218574 artists left
1525068770695: 218524 artists left
1525068771697: 218474 artists left
1525068772698: 218424 artists left
1525068773699: 218374 artists left
1525068774702: 218324 artists left
1525068775704: 218274 artists left
1525068776705: 218224 artists left
1525068777706: 218174 artists left
1525068778709: 218124 artists left
1525068779712: 218074 artists left
1525068780713: 218024 artists left
1525068781714: 217974 artists left
1525068782715: 217924 artists left
1525068783717: 217874 artists left
1525068784720: 217824 artists left
1525068785721: 217774 artists left
1525068786725: 217724 artists left
1525068787726: 217674 artists left
1525068788727: 217624 artists left
1525068789729: 217574 artists left
1525068790731: 217524 artists left
1525068791732: 217474 artists left
1525068792733: 217424 artists left
1525068793734: 217374 artists left
1525068794737: 217324 artists left
1525068795739: 217274 artists left
1525068796740: 217224 artists left
1525068797741: 217174 artists left
1525068798743: 217124 artists left
1525068799745: 217074 artists left
1525068800746: 217024 artists left
1525068801748: 216974 artists left
1525068802748: 216924 artists left
1525068803750: 216874 artists left
1525068804752: 216824 artists left
1525068805753: 216774 artists left
1525068806754: 216724 artists left
1525068807755: 216674 artists left
1525068808756: 216624 artists left
1525068809759: 216574 artists left
1525068810760: 216524 artists left
1525068811761: 216474 artists left
1525068812761: 216424 artists left
1525068813763: 216374 artists left
1525068814765: 216324 artists left
1525068815767: 216274 artists left
1525068816767: 216224 artists left
1525068817769: 216174 artists left
1525068818770: 216124 artists left
1525068819773: 216074 artists left
1525068820775: 216024 artists left
1525068821777: 215974 artists left
1525068822778: 215924 artists left
1525068823779: 215874 artists left
1525068824782: 215824 artists left
1525068825783: 215774 artists left
1525068826784: 215724 artists left
1525068827786: 215674 artists left
1525068828787: 215624 artists left
1525068829789: 215574 artists left
1525068830790: 215524 artists left
1525068831792: 215474 artists left
1525068832794: 215424 artists left
1525068833796: 215374 artists left
1525068834798: 215324 artists left
1525068835800: 215274 artists left
1525068836802: 215224 artists left
1525068837804: 215174 artists left
1525068838806: 215124 artists left
1525068839807: 215074 artists left
1525068840809: 215024 artists left
1525068841810: 214974 artists left
1525068842811: 214924 artists left
1525068843812: 214874 artists left
1525068844815: 214824 artists left
1525068845816: 214774 artists left
1525068846817: 214724 artists left
1525068847819: 214674 artists left
1525068848820: 214624 artists left
1525068849823: 214574 artists left
1525068850824: 214524 artists left
1525068851826: 214474 artists left
1525068852829: 214424 artists left
1525068853830: 214374 artists left
1525068854832: 214324 artists left
1525068855834: 214274 artists left
1525068856836: 214224 artists left
1525068857837: 214174 artists left
1525068858839: 214124 artists left
1525068859841: 214074 artists left
1525068860843: 214024 artists left
1525068861844: 213974 artists left
1525068862846: 213924 artists left
1525068863848: 213874 artists left
1525068864851: 213824 artists left
1525068865853: 213774 artists left
1525068866854: 213724 artists left
1525068867854: 213674 artists left
1525068868856: 213624 artists left
1525068869859: 213574 artists left
1525068870861: 213524 artists left
1525068871862: 213474 artists left
1525068872869: 213424 artists left
1525068873870: 213374 artists left
1525068874872: 213324 artists left
1525068875873: 213274 artists left
1525068876873: 213224 artists left
1525068877875: 213174 artists left
1525068878876: 213124 artists left
1525068879878: 213074 artists left
1525068880880: 213024 artists left
1525068881881: 212974 artists left
1525068882882: 212924 artists left
1525068883884: 212874 artists left
1525068884886: 212824 artists left
1525068885887: 212774 artists left
1525068886889: 212724 artists left
1525068887890: 212674 artists left
1525068888891: 212624 artists left
1525068889893: 212574 artists left
1525068890895: 212524 artists left
1525068891896: 212474 artists left
1525068892897: 212424 artists left
1525068893898: 212374 artists left
1525068894900: 212324 artists left
1525068895900: 212274 artists left
1525068896902: 212224 artists left
1525068897903: 212174 artists left
1525068898906: 212124 artists left
1525068899909: 212074 artists left
1525068900910: 212024 artists left
1525068901912: 211974 artists left
1525068902914: 211924 artists left
1525068903915: 211874 artists left
1525068904918: 211824 artists left
1525068905922: 211774 artists left
1525068906924: 211724 artists left
1525068907926: 211674 artists left
1525068908927: 211624 artists left
1525068909931: 211574 artists left
1525068910932: 211524 artists left
1525068911933: 211474 artists left
1525068912934: 211424 artists left
1525068913936: 211374 artists left
1525068914939: 211324 artists left
1525068915942: 211274 artists left
1525068916943: 211224 artists left
1525068917945: 211174 artists left
1525068918946: 211124 artists left
1525068919950: 211074 artists left
1525068920951: 211024 artists left
1525068921954: 210974 artists left
1525068922955: 210924 artists left
1525068923957: 210874 artists left
1525068924960: 210824 artists left
1525068925963: 210774 artists left
1525068926964: 210724 artists left
1525068927966: 210674 artists left
1525068928967: 210624 artists left
1525068929971: 210574 artists left
1525068930973: 210524 artists left
1525068931974: 210474 artists left
1525068932976: 210424 artists left
1525068933979: 210374 artists left
1525068934983: 210324 artists left
1525068935985: 210274 artists left
1525068936986: 210224 artists left
1525068937987: 210174 artists left
1525068938989: 210124 artists left
1525068939992: 210074 artists left
1525068940994: 210024 artists left
1525068941995: 209974 artists left
1525068942996: 209924 artists left
1525068943998: 209874 artists left
1525068945001: 209824 artists left
1525068946002: 209774 artists left
1525068947003: 209724 artists left
1525068948005: 209674 artists left
1525068949008: 209624 artists left
1525068950011: 209574 artists left
1525068951013: 209524 artists left
1525068952015: 209474 artists left
1525068953016: 209424 artists left
1525068954017: 209374 artists left
1525068955020: 209324 artists left
1525068956021: 209274 artists left
1525068957022: 209224 artists left
1525068958023: 209174 artists left
1525068959024: 209124 artists left
1525068960026: 209074 artists left
1525068961027: 209024 artists left
1525068962029: 208974 artists left
1525068963031: 208924 artists left
1525068964033: 208874 artists left
1525068965036: 208824 artists left
1525068966037: 208774 artists left
1525068967039: 208724 artists left
1525068968041: 208674 artists left
1525068969042: 208624 artists left
1525068970047: 208574 artists left
1525068971048: 208524 artists left
1525068972049: 208474 artists left
1525068973049: 208424 artists left
1525068974051: 208374 artists left
1525068975054: 208324 artists left
1525068976055: 208274 artists left
1525068977055: 208224 artists left
1525068978057: 208174 artists left
1525068979059: 208124 artists left
1525068980060: 208074 artists left
1525068981063: 208024 artists left
1525068982064: 207974 artists left
1525068983065: 207924 artists left
1525068984066: 207874 artists left
1525068985069: 207824 artists left
1525068986070: 207774 artists left
1525068987071: 207724 artists left
1525068988072: 207674 artists left
1525068989072: 207624 artists left
1525068990074: 207574 artists left
1525068991076: 207524 artists left
1525068992078: 207474 artists left
1525068993080: 207424 artists left
1525068994081: 207374 artists left
1525068995082: 207324 artists left
1525068996084: 207274 artists left
1525068997085: 207224 artists left
1525068998087: 207174 artists left
