Starting data collection at: 1520128802057
Connecting to database...
Connected
Spotify access token retrieved
1520129798264: 26866 artists left
1520129799265: 26816 artists left
1520129800267: 26766 artists left
1520129801269: 26716 artists left
1520129802270: 26666 artists left
1520129803271: 26616 artists left
1520129804273: 26566 artists left
1520129805276: 26516 artists left
1520129806277: 26466 artists left
1520129807279: 26416 artists left
1520129808280: 26366 artists left
1520129809282: 26316 artists left
1520129810284: 26266 artists left
1520129811286: 26216 artists left
1520129812287: 26166 artists left
1520129813289: 26116 artists left
1520129814290: 26066 artists left
1520129815292: 26016 artists left
1520129816294: 25966 artists left
1520129817296: 25916 artists left
1520129818298: 25866 artists left
1520129819300: 25816 artists left
1520129820303: 25766 artists left
1520129821305: 25716 artists left
1520129822307: 25666 artists left
1520129823307: 25616 artists left
1520129824309: 25566 artists left
1520129825311: 25516 artists left
1520129826312: 25466 artists left
1520129827314: 25416 artists left
1520129828316: 25366 artists left
1520129829318: 25316 artists left
1520129830321: 25266 artists left
1520129831323: 25216 artists left
1520129832324: 25166 artists left
1520129833326: 25116 artists left
1520129834328: 25066 artists left
1520129835330: 25016 artists left
1520129836331: 24966 artists left
1520129837332: 24916 artists left
1520129838334: 24866 artists left
1520129839335: 24816 artists left
1520129840338: 24766 artists left
1520129841342: 24716 artists left
1520129842343: 24666 artists left
1520129843345: 24616 artists left
1520129844346: 24566 artists left
1520129845349: 24516 artists left
1520129846350: 24466 artists left
1520129847352: 24416 artists left
1520129848352: 24366 artists left
1520129849355: 24316 artists left
1520129850358: 24266 artists left
1520129851360: 24216 artists left
1520129852361: 24166 artists left
1520129853363: 24116 artists left
1520129854365: 24066 artists left
1520129855367: 24016 artists left
1520129856369: 23966 artists left
1520129857371: 23916 artists left
1520129858372: 23866 artists left
1520129859374: 23816 artists left
1520129860376: 23766 artists left
1520129861379: 23716 artists left
1520129862380: 23666 artists left
1520129863383: 23616 artists left
1520129864385: 23566 artists left
1520129865387: 23516 artists left
1520129866389: 23466 artists left
1520129867390: 23416 artists left
1520129868391: 23366 artists left
1520129869392: 23316 artists left
1520129870394: 23266 artists left
1520129871396: 23216 artists left
1520129872398: 23166 artists left
1520129873399: 23116 artists left
1520129874400: 23066 artists left
1520129875403: 23016 artists left
1520129876405: 22966 artists left
1520129877407: 22916 artists left
1520129878408: 22866 artists left
1520129879410: 22816 artists left
1520129880413: 22766 artists left
1520129881415: 22716 artists left
1520129882416: 22666 artists left
1520129883417: 22616 artists left
1520129884419: 22566 artists left
1520129885422: 22516 artists left
1520129886424: 22466 artists left
1520129887426: 22416 artists left
1520129888427: 22366 artists left
1520129889430: 22316 artists left
1520129890433: 22266 artists left
1520129891435: 22216 artists left
1520129892437: 22166 artists left
1520129893438: 22116 artists left
1520129894440: 22066 artists left
1520129895442: 22016 artists left
1520129896443: 21966 artists left
1520129897445: 21916 artists left
1520129898447: 21866 artists left
1520129899449: 21816 artists left
1520129900452: 21766 artists left
1520129901454: 21716 artists left
1520129902455: 21666 artists left
1520129903457: 21616 artists left
1520129904460: 21566 artists left
1520129905464: 21516 artists left
1520129906466: 21466 artists left
1520129907468: 21416 artists left
1520129908470: 21366 artists left
1520129909472: 21316 artists left
1520129910475: 21266 artists left
1520129911476: 21216 artists left
1520129912478: 21166 artists left
1520129913479: 21116 artists left
1520129914481: 21066 artists left
1520129915483: 21016 artists left
1520129916484: 20966 artists left
1520129917486: 20916 artists left
1520129918488: 20866 artists left
1520129919489: 20816 artists left
1520129920492: 20766 artists left
1520129921494: 20716 artists left
1520129922494: 20666 artists left
1520129923496: 20616 artists left
1520129924498: 20566 artists left
1520129925501: 20516 artists left
1520129926502: 20466 artists left
1520129927503: 20416 artists left
1520129928504: 20366 artists left
1520129929505: 20316 artists left
1520129930507: 20266 artists left
1520129931508: 20216 artists left
1520129932510: 20166 artists left
1520129933512: 20116 artists left
1520129934514: 20066 artists left
1520129935517: 20016 artists left
1520129936518: 19966 artists left
1520129937520: 19916 artists left
1520129938521: 19866 artists left
1520129939523: 19816 artists left
1520129940526: 19766 artists left
1520129941526: 19716 artists left
1520129942528: 19666 artists left
1520129943530: 19616 artists left
1520129944532: 19566 artists left
1520129945535: 19516 artists left
1520129946537: 19466 artists left
1520129947538: 19416 artists left
1520129948540: 19366 artists left
1520129949542: 19316 artists left
1520129950545: 19266 artists left
1520129951547: 19216 artists left
1520129952550: 19166 artists left
1520129953552: 19116 artists left
1520129954554: 19066 artists left
1520129955557: 19016 artists left
1520129956558: 18966 artists left
1520129957559: 18916 artists left
1520129958560: 18866 artists left
1520129959561: 18816 artists left
1520129960564: 18766 artists left
1520129961565: 18716 artists left
1520129962567: 18666 artists left
1520129963569: 18616 artists left
1520129964571: 18566 artists left
1520129965573: 18516 artists left
1520129966575: 18466 artists left
1520129967577: 18416 artists left
1520129968578: 18366 artists left
1520129969579: 18316 artists left
1520129970583: 18266 artists left
1520129971585: 18216 artists left
1520129972587: 18166 artists left
1520129973588: 18116 artists left
1520129974589: 18066 artists left
1520129975592: 18016 artists left
1520129976594: 17966 artists left
1520129977596: 17916 artists left
1520129978597: 17866 artists left
1520129979598: 17816 artists left
1520129980601: 17766 artists left
1520129981603: 17716 artists left
1520129982604: 17666 artists left
1520129983606: 17616 artists left
1520129984609: 17566 artists left
1520129985612: 17516 artists left
1520129986614: 17466 artists left
1520129987616: 17416 artists left
1520129988618: 17366 artists left
1520129989620: 17316 artists left
1520129990622: 17266 artists left
1520129991624: 17216 artists left
1520129992625: 17166 artists left
1520129993626: 17116 artists left
1520129994628: 17066 artists left
1520129995631: 17016 artists left
1520129996632: 16966 artists left
1520129997633: 16916 artists left
1520129998634: 16866 artists left
1520129999635: 16816 artists left
1520130000638: 16766 artists left
1520130001638: 16716 artists left
1520130002640: 16666 artists left
1520130003641: 16616 artists left
1520130004642: 16566 artists left
1520130005644: 16516 artists left
1520130006646: 16466 artists left
1520130007648: 16416 artists left
1520130008648: 16366 artists left
1520130009649: 16316 artists left
1520130010651: 16266 artists left
1520130011653: 16216 artists left
1520130012655: 16166 artists left
1520130013655: 16116 artists left
1520130014656: 16066 artists left
1520130015657: 16016 artists left
1520130016658: 15966 artists left
1520130017662: 15916 artists left
1520130018663: 15866 artists left
1520130019664: 15816 artists left
1520130020666: 15766 artists left
1520130021667: 15716 artists left
1520130022669: 15666 artists left
1520130023670: 15616 artists left
1520130024671: 15566 artists left
1520130025674: 15516 artists left
1520130026675: 15466 artists left
1520130027676: 15416 artists left
1520130028677: 15366 artists left
1520130029684: 15316 artists left
1520130030686: 15266 artists left
1520130031687: 15216 artists left
1520130032689: 15166 artists left
1520130033690: 15116 artists left
1520130034692: 15066 artists left
1520130035694: 15016 artists left
1520130036695: 14966 artists left
1520130037696: 14916 artists left
1520130038697: 14866 artists left
1520130039698: 14816 artists left
1520130040700: 14766 artists left
1520130041702: 14716 artists left
1520130042703: 14666 artists left
1520130043705: 14616 artists left
1520130044706: 14566 artists left
1520130045708: 14516 artists left
1520130046709: 14466 artists left
1520130047710: 14416 artists left
1520130048711: 14366 artists left
1520130049712: 14316 artists left
1520130050714: 14266 artists left
1520130051716: 14216 artists left
1520130052717: 14166 artists left
1520130053719: 14116 artists left
1520130054721: 14066 artists left
1520130055723: 14016 artists left
1520130056724: 13966 artists left
1520130057726: 13916 artists left
1520130058726: 13866 artists left
1520130059727: 13816 artists left
1520130060729: 13766 artists left
1520130061730: 13716 artists left
1520130062731: 13666 artists left
1520130063732: 13616 artists left
1520130064733: 13566 artists left
1520130065736: 13516 artists left
1520130066737: 13466 artists left
1520130067739: 13416 artists left
1520130068739: 13366 artists left
1520130069740: 13316 artists left
1520130070742: 13266 artists left
1520130071743: 13216 artists left
1520130072744: 13166 artists left
1520130073746: 13116 artists left
1520130074748: 13066 artists left
1520130075750: 13016 artists left
1520130076751: 12966 artists left
1520130077753: 12916 artists left
1520130078753: 12866 artists left
1520130079754: 12816 artists left
1520130080756: 12766 artists left
1520130081757: 12716 artists left
1520130082759: 12666 artists left
1520130083759: 12616 artists left
1520130084760: 12566 artists left
1520130085762: 12516 artists left
1520130086763: 12466 artists left
1520130087765: 12416 artists left
1520130088766: 12366 artists left
1520130089767: 12316 artists left
1520130090770: 12266 artists left
1520130091771: 12216 artists left
1520130092772: 12166 artists left
1520130093774: 12116 artists left
1520130094774: 12066 artists left
1520130095777: 12016 artists left
1520130096777: 11966 artists left
1520130097778: 11916 artists left
1520130098780: 11866 artists left
1520130099781: 11816 artists left
1520130100783: 11766 artists left
1520130101784: 11716 artists left
1520130102785: 11666 artists left
1520130103786: 11616 artists left
1520130104787: 11566 artists left
1520130105789: 11516 artists left
1520130106790: 11466 artists left
1520130107791: 11416 artists left
1520130108794: 11366 artists left
1520130109795: 11316 artists left
1520130110797: 11266 artists left
1520130111798: 11216 artists left
1520130112799: 11166 artists left
1520130113800: 11116 artists left
1520130114801: 11066 artists left
1520130115803: 11016 artists left
1520130116805: 10966 artists left
1520130117806: 10916 artists left
1520130118807: 10866 artists left
1520130119807: 10816 artists left
1520130120809: 10766 artists left
1520130121811: 10716 artists left
1520130122811: 10666 artists left
1520130123812: 10616 artists left
1520130124813: 10566 artists left
1520130125815: 10516 artists left
1520130126816: 10466 artists left
1520130127817: 10416 artists left
1520130128818: 10366 artists left
1520130129820: 10316 artists left
1520130130822: 10266 artists left
1520130131823: 10216 artists left
1520130132825: 10166 artists left
1520130133825: 10116 artists left
1520130134826: 10066 artists left
1520130135828: 10016 artists left
1520130136829: 9966 artists left
1520130137831: 9916 artists left
1520130138832: 9866 artists left
1520130139834: 9816 artists left
1520130140836: 9766 artists left
1520130141837: 9716 artists left
1520130142839: 9666 artists left
1520130143840: 9616 artists left
1520130144840: 9566 artists left
1520130145843: 9516 artists left
1520130146844: 9466 artists left
1520130147846: 9416 artists left
1520130148848: 9366 artists left
1520130149850: 9316 artists left
1520130150853: 9266 artists left
1520130151853: 9216 artists left
1520130152854: 9166 artists left
1520130153856: 9116 artists left
1520130154857: 9066 artists left
1520130155860: 9016 artists left
1520130156860: 8966 artists left
1520130157862: 8916 artists left
1520130158863: 8866 artists left
1520130159864: 8816 artists left
1520130160867: 8766 artists left
1520130161869: 8716 artists left
1520130162870: 8666 artists left
1520130163872: 8616 artists left
1520130164873: 8566 artists left
1520130165875: 8516 artists left
1520130166877: 8466 artists left
1520130167878: 8416 artists left
1520130168880: 8366 artists left
1520130169881: 8316 artists left
1520130170883: 8266 artists left
1520130171885: 8216 artists left
1520130172887: 8166 artists left
1520130173888: 8116 artists left
1520130174889: 8066 artists left
1520130175892: 8016 artists left
1520130176893: 7966 artists left
1520130177895: 7916 artists left
1520130178897: 7866 artists left
1520130179899: 7816 artists left
1520130180902: 7766 artists left
1520130181903: 7716 artists left
1520130182905: 7666 artists left
1520130183907: 7616 artists left
1520130184907: 7566 artists left
1520130185909: 7516 artists left
1520130186910: 7466 artists left
1520130187912: 7416 artists left
1520130188914: 7366 artists left
1520130189915: 7316 artists left
1520130190918: 7266 artists left
1520130191919: 7216 artists left
1520130192921: 7166 artists left
1520130193923: 7116 artists left
1520130194925: 7066 artists left
1520130195927: 7016 artists left
1520130196929: 6966 artists left
1520130197931: 6916 artists left
1520130198933: 6866 artists left
1520130199935: 6816 artists left
1520130200936: 6766 artists left
1520130201937: 6716 artists left
1520130202939: 6666 artists left
1520130203941: 6616 artists left
1520130204943: 6566 artists left
1520130205946: 6516 artists left
1520130206948: 6466 artists left
1520130207949: 6416 artists left
1520130208950: 6366 artists left
1520130209952: 6316 artists left
1520130210954: 6266 artists left
1520130211956: 6216 artists left
1520130212958: 6166 artists left
1520130213959: 6116 artists left
1520130214961: 6066 artists left
1520130215962: 6016 artists left
1520130216964: 5966 artists left
1520130217966: 5916 artists left
1520130218968: 5866 artists left
1520130219969: 5816 artists left
1520130220972: 5766 artists left
1520130221974: 5716 artists left
1520130222975: 5666 artists left
1520130223975: 5616 artists left
1520130224977: 5566 artists left
1520130225979: 5516 artists left
1520130226981: 5466 artists left
1520130227983: 5416 artists left
1520130228983: 5366 artists left
1520130229985: 5316 artists left
1520130230987: 5266 artists left
1520130231989: 5216 artists left
1520130232990: 5166 artists left
1520130233992: 5116 artists left
1520130234993: 5066 artists left
1520130235996: 5016 artists left
1520130236997: 4966 artists left
1520130237999: 4916 artists left
1520130239000: 4866 artists left
1520130240001: 4816 artists left
1520130241004: 4766 artists left
1520130242006: 4716 artists left
1520130243007: 4666 artists left
1520130244009: 4616 artists left
1520130245010: 4566 artists left
1520130246012: 4516 artists left
1520130247014: 4466 artists left
1520130248015: 4416 artists left
1520130249016: 4366 artists left
1520130250017: 4316 artists left
1520130251020: 4266 artists left
1520130252022: 4216 artists left
1520130253023: 4166 artists left
1520130254025: 4116 artists left
1520130255027: 4066 artists left
1520130256030: 4016 artists left
1520130257031: 3966 artists left
1520130258033: 3916 artists left
1520130259035: 3866 artists left
1520130260037: 3816 artists left
1520130261040: 3766 artists left
1520130262041: 3716 artists left
1520130263042: 3666 artists left
1520130264044: 3616 artists left
1520130265045: 3566 artists left
1520130266048: 3516 artists left
1520130267048: 3466 artists left
1520130268049: 3416 artists left
1520130269050: 3366 artists left
1520130270051: 3316 artists left
1520130271053: 3266 artists left
1520130272054: 3216 artists left
1520130273057: 3166 artists left
1520130274058: 3116 artists left
1520130275058: 3066 artists left
1520130276061: 3016 artists left
1520130277062: 2966 artists left
1520130278063: 2916 artists left
1520130279063: 2866 artists left
1520130280064: 2816 artists left
1520130281067: 2766 artists left
1520130282068: 2716 artists left
1520130283069: 2666 artists left
1520130284070: 2616 artists left
1520130285072: 2566 artists left
1520130286074: 2516 artists left
1520130287075: 2466 artists left
1520130288076: 2416 artists left
1520130289077: 2366 artists left
1520130290078: 2316 artists left
1520130291080: 2266 artists left
1520130292082: 2216 artists left
1520130293082: 2166 artists left
1520130294083: 2116 artists left
1520130295085: 2066 artists left
1520130296087: 2016 artists left
1520130297088: 1966 artists left
1520130298089: 1916 artists left
1520130299090: 1866 artists left
1520130300092: 1816 artists left
1520130301094: 1766 artists left
1520130302095: 1716 artists left
1520130303096: 1666 artists left
1520130304097: 1616 artists left
1520130305099: 1566 artists left
1520130306102: 1516 artists left
1520130307102: 1466 artists left
1520130308103: 1416 artists left
1520130309104: 1366 artists left
1520130310105: 1316 artists left
1520130311107: 1266 artists left
1520130312108: 1216 artists left
1520130313109: 1166 artists left
1520130314110: 1116 artists left
1520130315111: 1066 artists left
1520130316114: 1016 artists left
1520130317116: 966 artists left
1520130318117: 916 artists left
1520130319119: 866 artists left
1520130320120: 816 artists left
1520130321122: 766 artists left
1520130322125: 716 artists left
1520130323125: 666 artists left
1520130324126: 616 artists left
1520130325128: 566 artists left
1520130326131: 516 artists left
1520130327132: 466 artists left
1520130328134: 416 artists left
1520130329138: 366 artists left
1520130330139: 316 artists left
1520130331142: 266 artists left
1520130332142: 216 artists left
1520130333144: 166 artists left
1520130334145: 116 artists left
1520130335145: 66 artists left
1520130336147: 16 artists left
Inserting to DB
Inserted 76516 artist metrics.
Email update sent. Exiting...
