Starting data collection at: 1524981601442
Connecting to database...
Connected
Spotify access token retrieved
1524981743341: 249824 artists left
1524981744342: 249774 artists left
1524981745344: 249724 artists left
1524981746345: 249674 artists left
1524981747348: 249624 artists left
1524981748350: 249574 artists left
1524981749351: 249524 artists left
1524981750353: 249474 artists left
1524981751355: 249424 artists left
1524981752358: 249374 artists left
1524981753361: 249324 artists left
1524981754362: 249274 artists left
1524981755363: 249224 artists left
1524981756364: 249174 artists left
1524981757366: 249124 artists left
1524981758369: 249074 artists left
1524981759370: 249024 artists left
1524981760372: 248974 artists left
1524981761373: 248924 artists left
1524981762375: 248874 artists left
1524981763378: 248824 artists left
1524981764380: 248774 artists left
1524981765382: 248724 artists left
1524981766384: 248674 artists left
1524981767386: 248624 artists left
1524981768389: 248574 artists left
1524981769390: 248524 artists left
1524981770392: 248474 artists left
1524981771394: 248424 artists left
1524981772396: 248374 artists left
1524981773399: 248324 artists left
1524981774401: 248274 artists left
1524981775402: 248224 artists left
1524981776404: 248174 artists left
1524981777406: 248124 artists left
1524981778409: 248074 artists left
1524981779410: 248024 artists left
1524981780411: 247974 artists left
1524981781413: 247924 artists left
1524981782416: 247874 artists left
1524981783418: 247824 artists left
1524981784421: 247774 artists left
1524981785422: 247724 artists left
1524981786424: 247674 artists left
1524981787426: 247624 artists left
1524981788429: 247574 artists left
1524981789430: 247524 artists left
1524981790432: 247474 artists left
1524981791433: 247424 artists left
1524981792435: 247374 artists left
1524981793439: 247324 artists left
1524981794440: 247274 artists left
1524981795441: 247224 artists left
1524981796443: 247174 artists left
1524981797446: 247124 artists left
1524981798448: 247074 artists left
1524981799451: 247024 artists left
1524981800452: 246974 artists left
1524981801454: 246924 artists left
1524981802457: 246874 artists left
1524981803459: 246824 artists left
1524981804461: 246774 artists left
1524981805462: 246724 artists left
1524981806464: 246674 artists left
1524981807466: 246624 artists left
1524981808468: 246574 artists left
1524981809470: 246524 artists left
1524981810470: 246474 artists left
1524981811472: 246424 artists left
1524981812474: 246374 artists left
1524981813477: 246324 artists left
1524981814479: 246274 artists left
1524981815481: 246224 artists left
1524981816483: 246174 artists left
1524981817484: 246124 artists left
1524981818487: 246074 artists left
1524981819489: 246024 artists left
1524981820490: 245974 artists left
1524981821491: 245924 artists left
1524981822492: 245874 artists left
1524981823495: 245824 artists left
1524981824497: 245774 artists left
1524981825499: 245724 artists left
1524981826501: 245674 artists left
1524981827502: 245624 artists left
1524981828504: 245574 artists left
1524981829506: 245524 artists left
1524981830507: 245474 artists left
1524981831508: 245424 artists left
1524981832509: 245374 artists left
1524981833511: 245324 artists left
1524981834513: 245274 artists left
1524981835515: 245224 artists left
1524981836516: 245174 artists left
1524981837517: 245124 artists left
1524981838520: 245074 artists left
1524981839522: 245024 artists left
1524981840524: 244974 artists left
1524981841524: 244924 artists left
1524981842526: 244874 artists left
1524981843530: 244824 artists left
1524981844531: 244774 artists left
1524981845533: 244724 artists left
1524981846535: 244674 artists left
1524981847536: 244624 artists left
1524981848538: 244574 artists left
1524981849540: 244524 artists left
1524981850541: 244474 artists left
1524981851542: 244424 artists left
1524981852543: 244374 artists left
1524981853546: 244324 artists left
1524981854548: 244274 artists left
1524981855550: 244224 artists left
1524981856551: 244174 artists left
1524981857552: 244124 artists left
1524981858555: 244074 artists left
1524981859556: 244024 artists left
1524981860558: 243974 artists left
1524981861560: 243924 artists left
1524981862561: 243874 artists left
1524981863564: 243824 artists left
1524981864566: 243774 artists left
1524981865568: 243724 artists left
1524981866569: 243674 artists left
1524981867570: 243624 artists left
1524981868572: 243574 artists left
1524981869573: 243524 artists left
1524981870574: 243474 artists left
1524981871575: 243424 artists left
1524981872577: 243374 artists left
1524981873579: 243324 artists left
1524981874580: 243274 artists left
1524981875581: 243224 artists left
1524981876583: 243174 artists left
1524981877584: 243124 artists left
1524981878587: 243074 artists left
1524981879589: 243024 artists left
1524981880591: 242974 artists left
1524981881596: 242924 artists left
1524981882597: 242874 artists left
1524981883600: 242824 artists left
1524981884602: 242774 artists left
1524981885604: 242724 artists left
1524981886605: 242674 artists left
1524981887606: 242624 artists left
1524981888608: 242574 artists left
1524981889609: 242524 artists left
1524981890611: 242474 artists left
1524981891612: 242424 artists left
1524981892613: 242374 artists left
1524981893615: 242324 artists left
1524981894617: 242274 artists left
1524981895619: 242224 artists left
1524981896620: 242174 artists left
1524981897621: 242124 artists left
1524981898623: 242074 artists left
1524981899624: 242024 artists left
1524981900625: 241974 artists left
1524981901626: 241924 artists left
1524981902628: 241874 artists left
1524981903631: 241824 artists left
1524981904632: 241774 artists left
1524981905633: 241724 artists left
1524981906635: 241674 artists left
1524981907637: 241624 artists left
1524981908639: 241574 artists left
1524981909640: 241524 artists left
1524981910641: 241474 artists left
1524981911642: 241424 artists left
1524981912644: 241374 artists left
1524981913647: 241324 artists left
1524981914649: 241274 artists left
1524981915651: 241224 artists left
1524981916653: 241174 artists left
1524981917655: 241124 artists left
1524981918658: 241074 artists left
1524981919660: 241024 artists left
1524981920661: 240974 artists left
1524981921662: 240924 artists left
1524981922664: 240874 artists left
1524981923668: 240824 artists left
1524981924670: 240774 artists left
1524981925671: 240724 artists left
1524981926672: 240674 artists left
1524981927674: 240624 artists left
1524981928677: 240574 artists left
1524981929679: 240524 artists left
1524981930680: 240474 artists left
1524981931682: 240424 artists left
1524981932683: 240374 artists left
1524981933686: 240324 artists left
1524981934688: 240274 artists left
1524981935690: 240224 artists left
1524981936690: 240174 artists left
1524981937692: 240124 artists left
1524981938694: 240074 artists left
1524981939695: 240024 artists left
1524981940697: 239974 artists left
1524981941699: 239924 artists left
1524981942700: 239874 artists left
1524981943703: 239824 artists left
1524981944704: 239774 artists left
1524981945706: 239724 artists left
1524981946707: 239674 artists left
1524981947708: 239624 artists left
1524981948711: 239574 artists left
1524981949712: 239524 artists left
1524981950713: 239474 artists left
1524981951715: 239424 artists left
1524981952717: 239374 artists left
1524981953720: 239324 artists left
1524981954721: 239274 artists left
1524981955722: 239224 artists left
1524981956723: 239174 artists left
1524981957725: 239124 artists left
1524981958727: 239074 artists left
1524981959728: 239024 artists left
1524981960729: 238974 artists left
1524981961731: 238924 artists left
1524981962732: 238874 artists left
1524981963734: 238824 artists left
1524981964735: 238774 artists left
1524981965737: 238724 artists left
1524981966739: 238674 artists left
1524981967740: 238624 artists left
1524981968742: 238574 artists left
1524981969743: 238524 artists left
1524981970744: 238474 artists left
1524981971746: 238424 artists left
1524981972747: 238374 artists left
1524981973750: 238324 artists left
1524981974751: 238274 artists left
1524981975753: 238224 artists left
1524981976754: 238174 artists left
1524981977755: 238124 artists left
1524981978758: 238074 artists left
1524981979760: 238024 artists left
1524981980761: 237974 artists left
1524981981762: 237924 artists left
1524981982764: 237874 artists left
1524981983767: 237824 artists left
1524981984768: 237774 artists left
1524981985769: 237724 artists left
1524981986770: 237674 artists left
1524981987772: 237624 artists left
1524981988774: 237574 artists left
1524981989775: 237524 artists left
1524981990778: 237474 artists left
1524981991780: 237424 artists left
1524981992781: 237374 artists left
1524981993784: 237324 artists left
1524981994786: 237274 artists left
1524981995787: 237224 artists left
1524981996788: 237174 artists left
1524981997790: 237124 artists left
1524981998793: 237074 artists left
1524981999795: 237024 artists left
1524982000797: 236974 artists left
1524982001800: 236924 artists left
1524982002801: 236874 artists left
1524982003803: 236824 artists left
1524982004805: 236774 artists left
1524982005806: 236724 artists left
1524982006807: 236674 artists left
1524982007809: 236624 artists left
1524982008811: 236574 artists left
1524982009814: 236524 artists left
1524982010815: 236474 artists left
1524982011816: 236424 artists left
1524982012817: 236374 artists left
1524982013820: 236324 artists left
1524982014822: 236274 artists left
1524982015823: 236224 artists left
1524982016824: 236174 artists left
1524982017826: 236124 artists left
1524982018828: 236074 artists left
1524982019830: 236024 artists left
1524982020832: 235974 artists left
1524982021834: 235924 artists left
1524982022836: 235874 artists left
1524982023838: 235824 artists left
1524982024840: 235774 artists left
1524982025841: 235724 artists left
1524982026843: 235674 artists left
1524982027845: 235624 artists left
1524982028848: 235574 artists left
1524982029850: 235524 artists left
1524982030851: 235474 artists left
1524982031853: 235424 artists left
1524982032854: 235374 artists left
1524982033856: 235324 artists left
1524982034857: 235274 artists left
1524982035859: 235224 artists left
1524982036860: 235174 artists left
1524982037862: 235124 artists left
1524982038865: 235074 artists left
1524982039866: 235024 artists left
1524982040867: 234974 artists left
1524982041868: 234924 artists left
1524982042870: 234874 artists left
1524982043872: 234824 artists left
1524982044873: 234774 artists left
1524982045875: 234724 artists left
1524982046877: 234674 artists left
1524982047877: 234624 artists left
1524982048880: 234574 artists left
1524982049881: 234524 artists left
1524982050883: 234474 artists left
1524982051884: 234424 artists left
1524982052885: 234374 artists left
1524982053888: 234324 artists left
1524982054890: 234274 artists left
1524982055892: 234224 artists left
1524982056893: 234174 artists left
1524982057894: 234124 artists left
1524982058896: 234074 artists left
1524982059898: 234024 artists left
1524982060899: 233974 artists left
1524982061901: 233924 artists left
1524982062902: 233874 artists left
1524982063905: 233824 artists left
1524982064907: 233774 artists left
1524982065908: 233724 artists left
1524982066910: 233674 artists left
1524982067911: 233624 artists left
1524982068914: 233574 artists left
1524982069915: 233524 artists left
1524982070916: 233474 artists left
1524982071918: 233424 artists left
1524982072920: 233374 artists left
1524982073922: 233324 artists left
1524982074924: 233274 artists left
1524982075925: 233224 artists left
1524982076927: 233174 artists left
1524982077927: 233124 artists left
1524982078931: 233074 artists left
1524982079933: 233024 artists left
1524982080935: 232974 artists left
1524982081936: 232924 artists left
1524982082938: 232874 artists left
1524982083941: 232824 artists left
1524982084950: 232774 artists left
1524982085952: 232724 artists left
1524982086953: 232674 artists left
1524982087954: 232624 artists left
1524982088957: 232574 artists left
1524982089959: 232524 artists left
1524982090960: 232474 artists left
1524982091961: 232424 artists left
1524982092962: 232374 artists left
1524982093965: 232324 artists left
1524982094967: 232274 artists left
1524982095968: 232224 artists left
1524982096970: 232174 artists left
1524982097971: 232124 artists left
1524982098974: 232074 artists left
1524982099976: 232024 artists left
1524982100977: 231974 artists left
1524982101978: 231924 artists left
1524982102980: 231874 artists left
1524982103982: 231824 artists left
1524982104984: 231774 artists left
1524982105985: 231724 artists left
1524982106986: 231674 artists left
1524982107987: 231624 artists left
1524982108990: 231574 artists left
1524982109992: 231524 artists left
1524982110994: 231474 artists left
1524982111996: 231424 artists left
1524982112997: 231374 artists left
1524982114000: 231324 artists left
1524982115001: 231274 artists left
1524982116002: 231224 artists left
1524982117004: 231174 artists left
1524982118005: 231124 artists left
1524982119008: 231074 artists left
1524982120009: 231024 artists left
1524982121011: 230974 artists left
1524982122013: 230924 artists left
1524982123015: 230874 artists left
1524982124018: 230824 artists left
1524982125019: 230774 artists left
1524982126021: 230724 artists left
1524982127023: 230674 artists left
1524982128024: 230624 artists left
1524982129027: 230574 artists left
1524982130028: 230524 artists left
1524982131030: 230474 artists left
1524982132032: 230424 artists left
1524982133033: 230374 artists left
1524982134035: 230324 artists left
1524982135036: 230274 artists left
1524982136037: 230224 artists left
1524982137038: 230174 artists left
1524982138040: 230124 artists left
1524982139043: 230074 artists left
1524982140045: 230024 artists left
1524982141046: 229974 artists left
1524982142047: 229924 artists left
1524982143049: 229874 artists left
1524982144052: 229824 artists left
1524982145053: 229774 artists left
1524982146054: 229724 artists left
1524982147055: 229674 artists left
1524982148059: 229624 artists left
1524982149061: 229574 artists left
1524982150062: 229524 artists left
1524982151064: 229474 artists left
1524982152066: 229424 artists left
1524982153068: 229374 artists left
1524982154071: 229324 artists left
1524982155073: 229274 artists left
1524982156074: 229224 artists left
1524982157076: 229174 artists left
1524982158077: 229124 artists left
1524982159080: 229074 artists left
1524982160082: 229024 artists left
1524982161084: 228974 artists left
1524982162085: 228924 artists left
1524982163087: 228874 artists left
1524982164090: 228824 artists left
1524982165091: 228774 artists left
1524982166092: 228724 artists left
1524982167093: 228674 artists left
1524982168094: 228624 artists left
1524982169097: 228574 artists left
1524982170099: 228524 artists left
1524982171101: 228474 artists left
1524982172103: 228424 artists left
1524982173104: 228374 artists left
1524982174106: 228324 artists left
1524982175106: 228274 artists left
1524982176108: 228224 artists left
1524982177108: 228174 artists left
1524982178110: 228124 artists left
1524982179113: 228074 artists left
1524982180115: 228024 artists left
1524982181116: 227974 artists left
1524982182117: 227924 artists left
1524982183119: 227874 artists left
1524982184121: 227824 artists left
1524982185122: 227774 artists left
1524982186123: 227724 artists left
1524982187124: 227674 artists left
1524982188125: 227624 artists left
1524982189128: 227574 artists left
1524982190129: 227524 artists left
1524982191130: 227474 artists left
1524982192137: 227424 artists left
1524982193138: 227374 artists left
1524982194141: 227324 artists left
1524982195143: 227274 artists left
1524982196145: 227224 artists left
1524982197146: 227174 artists left
1524982198148: 227124 artists left
1524982199150: 227074 artists left
1524982200151: 227024 artists left
1524982201152: 226974 artists left
1524982202153: 226924 artists left
1524982203155: 226874 artists left
1524982204158: 226824 artists left
1524982205159: 226774 artists left
1524982206160: 226724 artists left
1524982207162: 226674 artists left
1524982208164: 226624 artists left
1524982209167: 226574 artists left
1524982210170: 226524 artists left
1524982211172: 226474 artists left
1524982212173: 226424 artists left
1524982213173: 226374 artists left
1524982214176: 226324 artists left
1524982215177: 226274 artists left
1524982216179: 226224 artists left
1524982217180: 226174 artists left
1524982218183: 226124 artists left
1524982219186: 226074 artists left
1524982220188: 226024 artists left
1524982221189: 225974 artists left
1524982222191: 225924 artists left
1524982223192: 225874 artists left
1524982224194: 225824 artists left
1524982225196: 225774 artists left
1524982226197: 225724 artists left
1524982227198: 225674 artists left
1524982228199: 225624 artists left
1524982229202: 225574 artists left
1524982230203: 225524 artists left
1524982231205: 225474 artists left
1524982232206: 225424 artists left
1524982233207: 225374 artists left
1524982234210: 225324 artists left
1524982235211: 225274 artists left
1524982236212: 225224 artists left
1524982237214: 225174 artists left
1524982238215: 225124 artists left
1524982239218: 225074 artists left
1524982240219: 225024 artists left
1524982241221: 224974 artists left
1524982242222: 224924 artists left
1524982243224: 224874 artists left
1524982244226: 224824 artists left
1524982245227: 224774 artists left
1524982246228: 224724 artists left
1524982247228: 224674 artists left
1524982248229: 224624 artists left
1524982249232: 224574 artists left
1524982250234: 224524 artists left
1524982251235: 224474 artists left
1524982252236: 224424 artists left
1524982253238: 224374 artists left
1524982254241: 224324 artists left
1524982255244: 224274 artists left
1524982256245: 224224 artists left
1524982257248: 224174 artists left
1524982258249: 224124 artists left
1524982259252: 224074 artists left
1524982260254: 224024 artists left
1524982261255: 223974 artists left
1524982262257: 223924 artists left
1524982263258: 223874 artists left
1524982264261: 223824 artists left
1524982265263: 223774 artists left
1524982266264: 223724 artists left
1524982267266: 223674 artists left
1524982268268: 223624 artists left
1524982269272: 223574 artists left
1524982270273: 223524 artists left
1524982271274: 223474 artists left
1524982272275: 223424 artists left
1524982273276: 223374 artists left
1524982274280: 223324 artists left
1524982275281: 223274 artists left
1524982276282: 223224 artists left
1524982277284: 223174 artists left
1524982278286: 223124 artists left
1524982279288: 223074 artists left
1524982280289: 223024 artists left
1524982281291: 222974 artists left
1524982282294: 222924 artists left
1524982283295: 222874 artists left
1524982284298: 222824 artists left
1524982285300: 222774 artists left
1524982286303: 222724 artists left
1524982287303: 222674 artists left
1524982288305: 222624 artists left
1524982289307: 222574 artists left
1524982290308: 222524 artists left
1524982291309: 222474 artists left
1524982292310: 222424 artists left
1524982293311: 222374 artists left
1524982294314: 222324 artists left
1524982295315: 222274 artists left
1524982296316: 222224 artists left
1524982297317: 222174 artists left
1524982298318: 222124 artists left
1524982299321: 222074 artists left
1524982300322: 222024 artists left
1524982301324: 221974 artists left
1524982302326: 221924 artists left
1524982303328: 221874 artists left
1524982304331: 221824 artists left
1524982305332: 221774 artists left
1524982306334: 221724 artists left
1524982307336: 221674 artists left
1524982308337: 221624 artists left
1524982309340: 221574 artists left
1524982310342: 221524 artists left
1524982311344: 221474 artists left
1524982312346: 221424 artists left
1524982313347: 221374 artists left
1524982314350: 221324 artists left
1524982315351: 221274 artists left
1524982316352: 221224 artists left
1524982317353: 221174 artists left
1524982318354: 221124 artists left
1524982319356: 221074 artists left
1524982320357: 221024 artists left
1524982321358: 220974 artists left
1524982322359: 220924 artists left
1524982323360: 220874 artists left
1524982324362: 220824 artists left
1524982325363: 220774 artists left
1524982326363: 220724 artists left
1524982327365: 220674 artists left
1524982328367: 220624 artists left
1524982329369: 220574 artists left
1524982330370: 220524 artists left
1524982331371: 220474 artists left
1524982332373: 220424 artists left
1524982333373: 220374 artists left
1524982334376: 220324 artists left
1524982335378: 220274 artists left
1524982336380: 220224 artists left
1524982337381: 220174 artists left
1524982338382: 220124 artists left
1524982339384: 220074 artists left
1524982340386: 220024 artists left
1524982341387: 219974 artists left
1524982342388: 219924 artists left
1524982343389: 219874 artists left
1524982344392: 219824 artists left
1524982345392: 219774 artists left
1524982346393: 219724 artists left
1524982347395: 219674 artists left
1524982348396: 219624 artists left
1524982349399: 219574 artists left
1524982350400: 219524 artists left
1524982351402: 219474 artists left
1524982352403: 219424 artists left
1524982353404: 219374 artists left
1524982354406: 219324 artists left
1524982355408: 219274 artists left
1524982356410: 219224 artists left
1524982357411: 219174 artists left
1524982358412: 219124 artists left
1524982359415: 219074 artists left
1524982360416: 219024 artists left
1524982361417: 218974 artists left
1524982362419: 218924 artists left
1524982363420: 218874 artists left
1524982364423: 218824 artists left
1524982365424: 218774 artists left
1524982366425: 218724 artists left
1524982367428: 218674 artists left
1524982368429: 218624 artists left
1524982369431: 218574 artists left
1524982370433: 218524 artists left
1524982371435: 218474 artists left
1524982372436: 218424 artists left
1524982373437: 218374 artists left
1524982374440: 218324 artists left
1524982375440: 218274 artists left
1524982376442: 218224 artists left
1524982377443: 218174 artists left
1524982378445: 218124 artists left
1524982379448: 218074 artists left
1524982380449: 218024 artists left
1524982381450: 217974 artists left
1524982382452: 217924 artists left
1524982383453: 217874 artists left
1524982384456: 217824 artists left
1524982385458: 217774 artists left
1524982386459: 217724 artists left
1524982387461: 217674 artists left
1524982388463: 217624 artists left
1524982389464: 217574 artists left
1524982390466: 217524 artists left
1524982391467: 217474 artists left
1524982392468: 217424 artists left
1524982393470: 217374 artists left
1524982394473: 217324 artists left
1524982395474: 217274 artists left
1524982396475: 217224 artists left
1524982397476: 217174 artists left
1524982398477: 217124 artists left
1524982399480: 217074 artists left
1524982400481: 217024 artists left
1524982401482: 216974 artists left
1524982402484: 216924 artists left
1524982403484: 216874 artists left
1524982404487: 216824 artists left
1524982405489: 216774 artists left
1524982406492: 216724 artists left
1524982407494: 216674 artists left
1524982408495: 216624 artists left
1524982409497: 216574 artists left
1524982410499: 216524 artists left
1524982411500: 216474 artists left
1524982412502: 216424 artists left
1524982413503: 216374 artists left
1524982414506: 216324 artists left
1524982415508: 216274 artists left
1524982416509: 216224 artists left
1524982417511: 216174 artists left
1524982418512: 216124 artists left
1524982419515: 216074 artists left
1524982420516: 216024 artists left
1524982421518: 215974 artists left
1524982422518: 215924 artists left
1524982423520: 215874 artists left
1524982424523: 215824 artists left
1524982425525: 215774 artists left
1524982426526: 215724 artists left
1524982427527: 215674 artists left
1524982428529: 215624 artists left
1524982429532: 215574 artists left
1524982430533: 215524 artists left
1524982431534: 215474 artists left
1524982432535: 215424 artists left
1524982433537: 215374 artists left
1524982434540: 215324 artists left
1524982435543: 215274 artists left
1524982436544: 215224 artists left
1524982437546: 215174 artists left
1524982438548: 215124 artists left
1524982439551: 215074 artists left
1524982440553: 215024 artists left
1524982441554: 214974 artists left
1524982442556: 214924 artists left
1524982443557: 214874 artists left
1524982444560: 214824 artists left
1524982445562: 214774 artists left
1524982446564: 214724 artists left
1524982447565: 214674 artists left
1524982448566: 214624 artists left
1524982449568: 214574 artists left
1524982450569: 214524 artists left
1524982451570: 214474 artists left
1524982452571: 214424 artists left
1524982453572: 214374 artists left
1524982454574: 214324 artists left
1524982455576: 214274 artists left
1524982456577: 214224 artists left
1524982457578: 214174 artists left
1524982458579: 214124 artists left
1524982459580: 214074 artists left
1524982460582: 214024 artists left
1524982461583: 213974 artists left
1524982462584: 213924 artists left
1524982463585: 213874 artists left
1524982464588: 213824 artists left
1524982465589: 213774 artists left
1524982466591: 213724 artists left
1524982467592: 213674 artists left
1524982468593: 213624 artists left
1524982469596: 213574 artists left
1524982470598: 213524 artists left
1524982471599: 213474 artists left
1524982472600: 213424 artists left
1524982473601: 213374 artists left
1524982474604: 213324 artists left
1524982475606: 213274 artists left
1524982476608: 213224 artists left
1524982477610: 213174 artists left
1524982478612: 213124 artists left
1524982479614: 213074 artists left
1524982480621: 213024 artists left
1524982481623: 212974 artists left
1524982482624: 212924 artists left
1524982483626: 212874 artists left
1524982484629: 212824 artists left
1524982485630: 212774 artists left
1524982486632: 212724 artists left
1524982487634: 212674 artists left
1524982488635: 212624 artists left
1524982489638: 212574 artists left
1524982490639: 212524 artists left
1524982491640: 212474 artists left
1524982492641: 212424 artists left
1524982493642: 212374 artists left
1524982494644: 212324 artists left
1524982495645: 212274 artists left
1524982496647: 212224 artists left
1524982497648: 212174 artists left
1524982498651: 212124 artists left
1524982499653: 212074 artists left
1524982500654: 212024 artists left
1524982501656: 211974 artists left
1524982502658: 211924 artists left
1524982503659: 211874 artists left
1524982504661: 211824 artists left
1524982505663: 211774 artists left
1524982506664: 211724 artists left
1524982507665: 211674 artists left
1524982508666: 211624 artists left
1524982509668: 211574 artists left
1524982510669: 211524 artists left
1524982511669: 211474 artists left
1524982512671: 211424 artists left
1524982513672: 211374 artists left
1524982514674: 211324 artists left
1524982515676: 211274 artists left
1524982516677: 211224 artists left
1524982517678: 211174 artists left
1524982518679: 211124 artists left
1524982519682: 211074 artists left
1524982520683: 211024 artists left
1524982521684: 210974 artists left
1524982522686: 210924 artists left
1524982523687: 210874 artists left
1524982524690: 210824 artists left
1524982525693: 210774 artists left
1524982526694: 210724 artists left
1524982527695: 210674 artists left
1524982528697: 210624 artists left
1524982529699: 210574 artists left
1524982530700: 210524 artists left
1524982531701: 210474 artists left
1524982532703: 210424 artists left
1524982533704: 210374 artists left
1524982534707: 210324 artists left
1524982535708: 210274 artists left
1524982536709: 210224 artists left
1524982537711: 210174 artists left
1524982538713: 210124 artists left
1524982539716: 210074 artists left
1524982540717: 210024 artists left
1524982541718: 209974 artists left
1524982542720: 209924 artists left
1524982543721: 209874 artists left
1524982544723: 209824 artists left
1524982545725: 209774 artists left
1524982546726: 209724 artists left
1524982547728: 209674 artists left
1524982548729: 209624 artists left
1524982549731: 209574 artists left
1524982550733: 209524 artists left
1524982551734: 209474 artists left
1524982552736: 209424 artists left
1524982553737: 209374 artists left
1524982554739: 209324 artists left
1524982555740: 209274 artists left
1524982556741: 209224 artists left
1524982557742: 209174 artists left
1524982558743: 209124 artists left
1524982559745: 209074 artists left
Sleeping for 10
1524982570087: 209024 artists left
Done sleeping
1524982571088: 208974 artists left
1524982572089: 208924 artists left
1524982573090: 208874 artists left
1524982574091: 208824 artists left
1524982575093: 208774 artists left
1524982576094: 208724 artists left
1524982577096: 208674 artists left
1524982578097: 208624 artists left
1524982579098: 208574 artists left
1524982580100: 208524 artists left
1524982581101: 208474 artists left
1524982582102: 208424 artists left
1524982583103: 208374 artists left
1524982584105: 208324 artists left
1524982585106: 208274 artists left
1524982586108: 208224 artists left
1524982587109: 208174 artists left
1524982588109: 208124 artists left
1524982589112: 208074 artists left
1524982590113: 208024 artists left
1524982591114: 207974 artists left
1524982592116: 207924 artists left
1524982593117: 207874 artists left
1524982594119: 207824 artists left
1524982595121: 207774 artists left
1524982596122: 207724 artists left
1524982597123: 207674 artists left
1524982598124: 207624 artists left
1524982599126: 207574 artists left
1524982600127: 207524 artists left
1524982601128: 207474 artists left
1524982602129: 207424 artists left
1524982603131: 207374 artists left
1524982604134: 207324 artists left
1524982605135: 207274 artists left
1524982606136: 207224 artists left
