Starting data collection at: 1522044001457
Connecting to database...
Connected
Spotify access token retrieved
1522044083930: 165147 artists left
1522044084931: 165097 artists left
1522044085933: 165047 artists left
1522044086935: 164997 artists left
1522044087938: 164947 artists left
1522044088939: 164897 artists left
1522044089941: 164847 artists left
1522044090942: 164797 artists left
1522044091944: 164747 artists left
1522044092947: 164697 artists left
1522044093950: 164647 artists left
1522044094951: 164597 artists left
1522044095953: 164547 artists left
1522044096954: 164497 artists left
1522044097960: 164447 artists left
1522044098962: 164397 artists left
1522044099963: 164347 artists left
1522044100966: 164297 artists left
1522044101968: 164247 artists left
1522044102970: 164197 artists left
1522044103972: 164147 artists left
1522044104973: 164097 artists left
1522044105975: 164047 artists left
1522044106977: 163997 artists left
1522044107980: 163947 artists left
1522044108982: 163897 artists left
1522044109984: 163847 artists left
1522044110985: 163797 artists left
1522044111987: 163747 artists left
1522044112989: 163697 artists left
1522044113991: 163647 artists left
1522044114993: 163597 artists left
1522044115995: 163547 artists left
1522044116997: 163497 artists left
1522044118000: 163447 artists left
1522044119001: 163397 artists left
1522044120010: 163347 artists left
1522044121012: 163297 artists left
1522044122014: 163247 artists left
1522044123017: 163197 artists left
1522044124019: 163147 artists left
1522044125020: 163097 artists left
1522044126021: 163047 artists left
1522044127022: 162997 artists left
1522044128026: 162947 artists left
1522044129028: 162897 artists left
1522044130030: 162847 artists left
1522044131032: 162797 artists left
1522044132034: 162747 artists left
1522044133036: 162697 artists left
1522044134038: 162647 artists left
1522044135039: 162597 artists left
1522044136040: 162547 artists left
1522044137041: 162497 artists left
1522044138044: 162447 artists left
1522044139046: 162397 artists left
1522044140048: 162347 artists left
1522044141050: 162297 artists left
1522044142052: 162247 artists left
1522044143054: 162197 artists left
1522044144055: 162147 artists left
1522044145056: 162097 artists left
1522044146058: 162047 artists left
1522044147061: 161997 artists left
1522044148063: 161947 artists left
1522044149065: 161897 artists left
1522044150067: 161847 artists left
1522044151069: 161797 artists left
1522044152070: 161747 artists left
1522044153073: 161697 artists left
1522044154074: 161647 artists left
1522044155075: 161597 artists left
1522044156077: 161547 artists left
1522044157079: 161497 artists left
1522044158081: 161447 artists left
1522044159083: 161397 artists left
1522044160085: 161347 artists left
1522044161085: 161297 artists left
1522044162087: 161247 artists left
1522044163090: 161197 artists left
1522044164092: 161147 artists left
1522044165093: 161097 artists left
1522044166094: 161047 artists left
1522044167095: 160997 artists left
1522044168098: 160947 artists left
1522044169099: 160897 artists left
1522044170101: 160847 artists left
1522044171104: 160797 artists left
1522044172106: 160747 artists left
1522044173109: 160697 artists left
1522044174111: 160647 artists left
1522044175113: 160597 artists left
1522044176114: 160547 artists left
1522044177116: 160497 artists left
1522044178118: 160447 artists left
1522044179119: 160397 artists left
1522044180120: 160347 artists left
1522044181120: 160297 artists left
1522044182121: 160247 artists left
1522044183123: 160197 artists left
1522044184126: 160147 artists left
1522044185127: 160097 artists left
1522044186129: 160047 artists left
1522044187132: 159997 artists left
1522044188134: 159947 artists left
1522044189136: 159897 artists left
1522044190138: 159847 artists left
1522044191139: 159797 artists left
1522044192140: 159747 artists left
1522044193142: 159697 artists left
1522044194142: 159647 artists left
1522044195144: 159597 artists left
1522044196145: 159547 artists left
1522044197146: 159497 artists left
1522044198148: 159447 artists left
1522044199150: 159397 artists left
1522044200151: 159347 artists left
1522044201153: 159297 artists left
1522044202154: 159247 artists left
1522044203156: 159197 artists left
1522044204157: 159147 artists left
1522044205158: 159097 artists left
1522044206160: 159047 artists left
1522044207161: 158997 artists left
1522044208165: 158947 artists left
1522044209167: 158897 artists left
1522044210168: 158847 artists left
1522044211170: 158797 artists left
1522044212172: 158747 artists left
1522044213175: 158697 artists left
1522044214177: 158647 artists left
1522044215179: 158597 artists left
1522044216181: 158547 artists left
1522044217183: 158497 artists left
1522044218185: 158447 artists left
1522044219186: 158397 artists left
1522044220188: 158347 artists left
1522044221189: 158297 artists left
1522044222191: 158247 artists left
1522044223193: 158197 artists left
1522044224195: 158147 artists left
1522044225196: 158097 artists left
1522044226199: 158047 artists left
1522044227201: 157997 artists left
1522044228203: 157947 artists left
1522044229205: 157897 artists left
1522044230206: 157847 artists left
1522044231207: 157797 artists left
1522044232208: 157747 artists left
1522044233212: 157697 artists left
1522044234213: 157647 artists left
1522044235215: 157597 artists left
1522044236215: 157547 artists left
1522044237217: 157497 artists left
1522044238220: 157447 artists left
1522044239221: 157397 artists left
1522044240223: 157347 artists left
1522044241224: 157297 artists left
1522044242225: 157247 artists left
1522044243228: 157197 artists left
1522044244230: 157147 artists left
1522044245231: 157097 artists left
1522044246233: 157047 artists left
1522044247235: 156997 artists left
1522044248238: 156947 artists left
1522044249240: 156897 artists left
1522044250241: 156847 artists left
1522044251243: 156797 artists left
1522044252244: 156747 artists left
1522044253247: 156697 artists left
1522044254249: 156647 artists left
1522044255251: 156597 artists left
1522044256253: 156547 artists left
1522044257254: 156497 artists left
1522044258257: 156447 artists left
1522044259259: 156397 artists left
1522044260260: 156347 artists left
1522044261261: 156297 artists left
1522044262263: 156247 artists left
1522044263265: 156197 artists left
1522044264267: 156147 artists left
1522044265268: 156097 artists left
1522044266269: 156047 artists left
1522044267271: 155997 artists left
1522044268274: 155947 artists left
1522044269275: 155897 artists left
1522044270276: 155847 artists left
1522044271278: 155797 artists left
1522044272278: 155747 artists left
1522044273280: 155697 artists left
1522044274282: 155647 artists left
1522044275284: 155597 artists left
1522044276285: 155547 artists left
1522044277287: 155497 artists left
1522044278290: 155447 artists left
1522044279291: 155397 artists left
1522044280293: 155347 artists left
1522044281296: 155297 artists left
1522044282297: 155247 artists left
1522044283299: 155197 artists left
1522044284301: 155147 artists left
1522044285303: 155097 artists left
1522044286304: 155047 artists left
1522044287305: 154997 artists left
1522044288307: 154947 artists left
1522044289308: 154897 artists left
1522044290310: 154847 artists left
1522044291312: 154797 artists left
1522044292313: 154747 artists left
1522044293316: 154697 artists left
1522044294317: 154647 artists left
1522044295318: 154597 artists left
1522044296320: 154547 artists left
1522044297322: 154497 artists left
1522044298325: 154447 artists left
1522044299326: 154397 artists left
1522044300327: 154347 artists left
1522044301329: 154297 artists left
1522044302329: 154247 artists left
1522044303331: 154197 artists left
1522044304331: 154147 artists left
1522044305332: 154097 artists left
1522044306332: 154047 artists left
1522044307333: 153997 artists left
1522044308335: 153947 artists left
1522044309337: 153897 artists left
1522044310338: 153847 artists left
1522044311339: 153797 artists left
1522044312340: 153747 artists left
1522044313342: 153697 artists left
1522044314343: 153647 artists left
1522044315344: 153597 artists left
1522044316345: 153547 artists left
1522044317346: 153497 artists left
1522044318348: 153447 artists left
1522044319349: 153397 artists left
1522044320349: 153347 artists left
1522044321350: 153297 artists left
1522044322352: 153247 artists left
1522044323353: 153197 artists left
1522044324356: 153147 artists left
1522044325357: 153097 artists left
1522044326358: 153047 artists left
1522044327359: 152997 artists left
1522044328361: 152947 artists left
1522044329362: 152897 artists left
1522044330363: 152847 artists left
1522044331364: 152797 artists left
1522044332365: 152747 artists left
1522044333367: 152697 artists left
1522044334368: 152647 artists left
1522044335370: 152597 artists left
1522044336371: 152547 artists left
1522044337371: 152497 artists left
1522044338373: 152447 artists left
1522044339374: 152397 artists left
1522044340375: 152347 artists left
1522044341376: 152297 artists left
1522044342376: 152247 artists left
1522044343378: 152197 artists left
1522044344380: 152147 artists left
1522044345381: 152097 artists left
1522044346382: 152047 artists left
1522044347383: 151997 artists left
1522044348385: 151947 artists left
1522044349387: 151897 artists left
1522044350388: 151847 artists left
1522044351389: 151797 artists left
1522044352389: 151747 artists left
1522044353391: 151697 artists left
1522044354392: 151647 artists left
1522044355393: 151597 artists left
1522044356394: 151547 artists left
1522044357395: 151497 artists left
1522044358398: 151447 artists left
1522044359399: 151397 artists left
1522044360400: 151347 artists left
1522044361401: 151297 artists left
1522044362402: 151247 artists left
1522044363404: 151197 artists left
1522044364404: 151147 artists left
1522044365406: 151097 artists left
1522044366406: 151047 artists left
1522044367407: 150997 artists left
1522044368409: 150947 artists left
1522044369409: 150897 artists left
1522044370411: 150847 artists left
1522044371412: 150797 artists left
1522044372413: 150747 artists left
1522044373415: 150697 artists left
1522044374416: 150647 artists left
1522044375418: 150597 artists left
1522044376419: 150547 artists left
1522044377419: 150497 artists left
1522044378421: 150447 artists left
1522044379421: 150397 artists left
1522044380421: 150347 artists left
1522044381422: 150297 artists left
1522044382423: 150247 artists left
1522044383426: 150197 artists left
1522044384426: 150147 artists left
1522044385427: 150097 artists left
1522044386428: 150047 artists left
1522044387428: 149997 artists left
1522044388432: 149947 artists left
1522044389433: 149897 artists left
1522044390434: 149847 artists left
1522044391436: 149797 artists left
1522044392437: 149747 artists left
1522044393439: 149697 artists left
1522044394440: 149647 artists left
1522044395441: 149597 artists left
1522044396443: 149547 artists left
1522044397444: 149497 artists left
1522044398446: 149447 artists left
1522044399447: 149397 artists left
1522044400448: 149347 artists left
1522044401450: 149297 artists left
1522044402450: 149247 artists left
1522044403452: 149197 artists left
1522044404452: 149147 artists left
1522044405453: 149097 artists left
1522044406455: 149047 artists left
1522044407455: 148997 artists left
1522044408457: 148947 artists left
1522044409457: 148897 artists left
1522044410457: 148847 artists left
1522044411458: 148797 artists left
1522044412459: 148747 artists left
1522044413461: 148697 artists left
1522044414462: 148647 artists left
1522044415462: 148597 artists left
1522044416463: 148547 artists left
1522044417464: 148497 artists left
1522044418465: 148447 artists left
1522044419466: 148397 artists left
1522044420467: 148347 artists left
1522044421468: 148297 artists left
1522044422468: 148247 artists left
1522044423471: 148197 artists left
1522044424471: 148147 artists left
1522044425474: 148097 artists left
1522044426475: 148047 artists left
1522044427475: 147997 artists left
1522044428477: 147947 artists left
1522044429478: 147897 artists left
1522044430479: 147847 artists left
1522044431480: 147797 artists left
1522044432480: 147747 artists left
1522044433482: 147697 artists left
1522044434483: 147647 artists left
1522044435483: 147597 artists left
1522044436484: 147547 artists left
1522044437485: 147497 artists left
1522044438487: 147447 artists left
1522044439488: 147397 artists left
1522044440488: 147347 artists left
1522044441489: 147297 artists left
1522044442490: 147247 artists left
1522044443491: 147197 artists left
1522044444491: 147147 artists left
1522044445492: 147097 artists left
1522044446494: 147047 artists left
1522044447495: 146997 artists left
1522044448498: 146947 artists left
1522044449499: 146897 artists left
1522044450499: 146847 artists left
1522044451499: 146797 artists left
1522044452500: 146747 artists left
1522044453503: 146697 artists left
1522044454504: 146647 artists left
1522044455505: 146597 artists left
1522044456505: 146547 artists left
1522044457505: 146497 artists left
1522044458507: 146447 artists left
1522044459507: 146397 artists left
1522044460508: 146347 artists left
1522044461509: 146297 artists left
1522044462509: 146247 artists left
1522044463510: 146197 artists left
1522044464511: 146147 artists left
1522044465511: 146097 artists left
1522044466512: 146047 artists left
1522044467513: 145997 artists left
1522044468514: 145947 artists left
1522044469515: 145897 artists left
1522044470516: 145847 artists left
1522044471516: 145797 artists left
1522044472518: 145747 artists left
1522044473520: 145697 artists left
1522044474521: 145647 artists left
1522044475523: 145597 artists left
1522044476524: 145547 artists left
1522044477525: 145497 artists left
1522044478527: 145447 artists left
1522044479528: 145397 artists left
1522044480530: 145347 artists left
1522044481531: 145297 artists left
1522044482532: 145247 artists left
1522044483533: 145197 artists left
1522044484534: 145147 artists left
1522044485535: 145097 artists left
1522044486536: 145047 artists left
1522044487537: 144997 artists left
1522044488539: 144947 artists left
1522044489540: 144897 artists left
1522044490541: 144847 artists left
1522044491542: 144797 artists left
1522044492543: 144747 artists left
1522044493545: 144697 artists left
1522044494546: 144647 artists left
1522044495547: 144597 artists left
1522044496547: 144547 artists left
1522044497548: 144497 artists left
1522044498550: 144447 artists left
1522044499551: 144397 artists left
1522044500552: 144347 artists left
1522044501552: 144297 artists left
1522044502553: 144247 artists left
1522044503555: 144197 artists left
1522044504556: 144147 artists left
1522044505557: 144097 artists left
1522044506558: 144047 artists left
1522044507559: 143997 artists left
1522044508560: 143947 artists left
1522044509561: 143897 artists left
1522044510562: 143847 artists left
1522044511563: 143797 artists left
1522044512564: 143747 artists left
1522044513565: 143697 artists left
1522044514566: 143647 artists left
1522044515567: 143597 artists left
1522044516568: 143547 artists left
1522044517568: 143497 artists left
1522044518570: 143447 artists left
1522044519570: 143397 artists left
1522044520570: 143347 artists left
1522044521571: 143297 artists left
1522044522573: 143247 artists left
1522044523575: 143197 artists left
1522044524576: 143147 artists left
1522044525576: 143097 artists left
1522044526577: 143047 artists left
1522044527579: 142997 artists left
1522044528581: 142947 artists left
1522044529591: 142897 artists left
1522044530592: 142847 artists left
1522044531593: 142797 artists left
1522044532594: 142747 artists left
1522044533596: 142697 artists left
1522044534597: 142647 artists left
1522044535598: 142597 artists left
1522044536598: 142547 artists left
1522044537599: 142497 artists left
1522044538601: 142447 artists left
1522044539602: 142397 artists left
1522044540603: 142347 artists left
1522044541603: 142297 artists left
1522044542604: 142247 artists left
1522044543606: 142197 artists left
1522044544606: 142147 artists left
1522044545606: 142097 artists left
1522044546607: 142047 artists left
1522044547607: 141997 artists left
1522044548609: 141947 artists left
1522044549610: 141897 artists left
1522044550611: 141847 artists left
1522044551611: 141797 artists left
1522044552611: 141747 artists left
1522044553613: 141697 artists left
1522044554614: 141647 artists left
1522044555615: 141597 artists left
1522044556616: 141547 artists left
1522044557616: 141497 artists left
1522044558618: 141447 artists left
1522044559619: 141397 artists left
1522044560621: 141347 artists left
1522044561621: 141297 artists left
1522044562621: 141247 artists left
1522044563623: 141197 artists left
1522044564624: 141147 artists left
1522044565626: 141097 artists left
1522044566627: 141047 artists left
1522044567627: 140997 artists left
1522044568629: 140947 artists left
1522044569629: 140897 artists left
1522044570630: 140847 artists left
1522044571631: 140797 artists left
1522044572632: 140747 artists left
1522044573633: 140697 artists left
1522044574634: 140647 artists left
1522044575635: 140597 artists left
1522044576639: 140547 artists left
1522044577640: 140497 artists left
1522044578641: 140447 artists left
1522044579642: 140397 artists left
1522044580643: 140347 artists left
1522044581643: 140297 artists left
1522044582644: 140247 artists left
1522044583650: 140197 artists left
1522044584651: 140147 artists left
1522044585651: 140097 artists left
1522044586652: 140047 artists left
1522044587653: 139997 artists left
1522044588655: 139947 artists left
1522044589656: 139897 artists left
1522044590657: 139847 artists left
1522044591657: 139797 artists left
1522044592660: 139747 artists left
1522044593662: 139697 artists left
1522044594663: 139647 artists left
1522044595665: 139597 artists left
1522044596666: 139547 artists left
1522044597666: 139497 artists left
1522044598668: 139447 artists left
1522044599669: 139397 artists left
1522044600671: 139347 artists left
1522044601673: 139297 artists left
1522044602674: 139247 artists left
1522044603676: 139197 artists left
1522044604677: 139147 artists left
1522044605679: 139097 artists left
1522044606680: 139047 artists left
1522044607681: 138997 artists left
1522044608683: 138947 artists left
1522044609684: 138897 artists left
1522044610686: 138847 artists left
1522044611687: 138797 artists left
1522044612688: 138747 artists left
1522044613690: 138697 artists left
1522044614691: 138647 artists left
1522044615692: 138597 artists left
1522044616693: 138547 artists left
1522044617695: 138497 artists left
1522044618697: 138447 artists left
1522044619698: 138397 artists left
1522044620699: 138347 artists left
1522044621700: 138297 artists left
1522044622701: 138247 artists left
1522044623703: 138197 artists left
1522044624704: 138147 artists left
1522044625705: 138097 artists left
1522044626706: 138047 artists left
1522044627708: 137997 artists left
1522044628710: 137947 artists left
1522044629712: 137897 artists left
1522044630713: 137847 artists left
1522044631714: 137797 artists left
1522044632715: 137747 artists left
1522044633717: 137697 artists left
1522044634719: 137647 artists left
1522044635719: 137597 artists left
1522044636720: 137547 artists left
1522044637721: 137497 artists left
1522044638725: 137447 artists left
1522044639727: 137397 artists left
1522044640729: 137347 artists left
1522044641731: 137297 artists left
1522044642732: 137247 artists left
1522044643734: 137197 artists left
1522044644735: 137147 artists left
1522044645736: 137097 artists left
1522044646737: 137047 artists left
1522044647738: 136997 artists left
1522044648740: 136947 artists left
1522044649741: 136897 artists left
1522044650743: 136847 artists left
1522044651744: 136797 artists left
1522044652745: 136747 artists left
1522044653748: 136697 artists left
1522044654749: 136647 artists left
1522044655750: 136597 artists left
1522044656752: 136547 artists left
1522044657753: 136497 artists left
1522044658755: 136447 artists left
1522044659756: 136397 artists left
1522044660757: 136347 artists left
1522044661759: 136297 artists left
1522044662760: 136247 artists left
1522044663762: 136197 artists left
1522044664766: 136147 artists left
1522044665768: 136097 artists left
1522044666769: 136047 artists left
1522044667770: 135997 artists left
1522044668772: 135947 artists left
1522044669773: 135897 artists left
1522044670774: 135847 artists left
1522044671775: 135797 artists left
1522044672776: 135747 artists left
1522044673778: 135697 artists left
1522044674779: 135647 artists left
1522044675780: 135597 artists left
1522044676781: 135547 artists left
1522044677782: 135497 artists left
1522044678784: 135447 artists left
1522044679785: 135397 artists left
1522044680787: 135347 artists left
1522044681789: 135297 artists left
1522044682789: 135247 artists left
1522044683791: 135197 artists left
1522044684792: 135147 artists left
1522044685794: 135097 artists left
1522044686794: 135047 artists left
1522044687796: 134997 artists left
1522044688799: 134947 artists left
1522044689800: 134897 artists left
1522044690801: 134847 artists left
1522044691802: 134797 artists left
1522044692803: 134747 artists left
1522044693805: 134697 artists left
1522044694806: 134647 artists left
1522044695807: 134597 artists left
1522044696809: 134547 artists left
1522044697809: 134497 artists left
1522044698812: 134447 artists left
1522044699813: 134397 artists left
1522044700815: 134347 artists left
1522044701815: 134297 artists left
1522044702816: 134247 artists left
1522044703818: 134197 artists left
1522044704819: 134147 artists left
1522044705821: 134097 artists left
1522044706822: 134047 artists left
1522044707823: 133997 artists left
1522044708826: 133947 artists left
1522044709828: 133897 artists left
1522044710830: 133847 artists left
1522044711830: 133797 artists left
1522044712831: 133747 artists left
1522044713833: 133697 artists left
1522044714834: 133647 artists left
1522044715836: 133597 artists left
1522044716836: 133547 artists left
1522044717838: 133497 artists left
1522044718841: 133447 artists left
1522044719841: 133397 artists left
1522044720843: 133347 artists left
1522044721844: 133297 artists left
1522044722845: 133247 artists left
1522044723848: 133197 artists left
1522044724849: 133147 artists left
1522044725851: 133097 artists left
1522044726853: 133047 artists left
1522044727854: 132997 artists left
1522044728856: 132947 artists left
1522044729857: 132897 artists left
1522044730859: 132847 artists left
1522044731860: 132797 artists left
1522044732861: 132747 artists left
1522044733863: 132697 artists left
1522044734864: 132647 artists left
1522044735865: 132597 artists left
1522044736866: 132547 artists left
1522044737868: 132497 artists left
1522044738870: 132447 artists left
1522044739871: 132397 artists left
1522044740873: 132347 artists left
1522044741875: 132297 artists left
1522044742875: 132247 artists left
1522044743878: 132197 artists left
1522044744879: 132147 artists left
1522044745880: 132097 artists left
1522044746881: 132047 artists left
1522044747882: 131997 artists left
1522044748885: 131947 artists left
1522044749886: 131897 artists left
1522044750888: 131847 artists left
1522044751890: 131797 artists left
1522044752892: 131747 artists left
1522044753894: 131697 artists left
1522044754896: 131647 artists left
1522044755898: 131597 artists left
1522044756899: 131547 artists left
1522044757900: 131497 artists left
1522044758903: 131447 artists left
1522044759904: 131397 artists left
1522044760905: 131347 artists left
1522044761907: 131297 artists left
1522044762910: 131247 artists left
1522044763912: 131197 artists left
1522044764913: 131147 artists left
1522044765915: 131097 artists left
1522044766916: 131047 artists left
1522044767918: 130997 artists left
1522044768921: 130947 artists left
1522044769923: 130897 artists left
1522044770925: 130847 artists left
1522044771926: 130797 artists left
1522044772927: 130747 artists left
1522044773930: 130697 artists left
1522044774931: 130647 artists left
1522044775933: 130597 artists left
1522044776934: 130547 artists left
1522044777935: 130497 artists left
1522044778939: 130447 artists left
1522044779940: 130397 artists left
1522044780942: 130347 artists left
1522044781943: 130297 artists left
1522044782944: 130247 artists left
1522044783946: 130197 artists left
1522044784947: 130147 artists left
1522044785949: 130097 artists left
1522044786951: 130047 artists left
1522044787952: 129997 artists left
1522044788955: 129947 artists left
1522044789957: 129897 artists left
1522044790958: 129847 artists left
1522044791960: 129797 artists left
1522044792962: 129747 artists left
1522044793965: 129697 artists left
1522044794965: 129647 artists left
1522044795967: 129597 artists left
1522044796969: 129547 artists left
1522044797972: 129497 artists left
1522044798974: 129447 artists left
1522044799976: 129397 artists left
1522044800978: 129347 artists left
1522044801979: 129297 artists left
1522044802981: 129247 artists left
1522044803984: 129197 artists left
1522044804985: 129147 artists left
1522044805987: 129097 artists left
1522044806988: 129047 artists left
1522044807989: 128997 artists left
1522044808992: 128947 artists left
1522044809992: 128897 artists left
1522044810993: 128847 artists left
1522044811995: 128797 artists left
1522044812996: 128747 artists left
1522044813998: 128697 artists left
1522044815000: 128647 artists left
1522044816001: 128597 artists left
1522044817003: 128547 artists left
1522044818004: 128497 artists left
1522044819007: 128447 artists left
1522044820008: 128397 artists left
1522044821010: 128347 artists left
1522044822012: 128297 artists left
1522044823013: 128247 artists left
1522044824016: 128197 artists left
1522044825018: 128147 artists left
1522044826019: 128097 artists left
1522044827021: 128047 artists left
1522044828022: 127997 artists left
1522044829025: 127947 artists left
1522044830027: 127897 artists left
1522044831028: 127847 artists left
1522044832029: 127797 artists left
1522044833031: 127747 artists left
1522044834033: 127697 artists left
1522044835035: 127647 artists left
1522044836035: 127597 artists left
1522044837037: 127547 artists left
1522044838039: 127497 artists left
1522044839041: 127447 artists left
1522044840042: 127397 artists left
1522044841043: 127347 artists left
1522044842044: 127297 artists left
1522044843054: 127247 artists left
1522044844057: 127197 artists left
1522044845058: 127147 artists left
1522044846059: 127097 artists left
1522044847060: 127047 artists left
1522044848062: 126997 artists left
1522044849065: 126947 artists left
1522044850066: 126897 artists left
1522044851067: 126847 artists left
1522044852068: 126797 artists left
1522044853069: 126747 artists left
1522044854072: 126697 artists left
1522044855074: 126647 artists left
1522044856075: 126597 artists left
1522044857077: 126547 artists left
1522044858079: 126497 artists left
1522044859082: 126447 artists left
1522044860083: 126397 artists left
1522044861085: 126347 artists left
1522044862085: 126297 artists left
1522044863086: 126247 artists left
1522044864088: 126197 artists left
1522044865089: 126147 artists left
1522044866091: 126097 artists left
1522044867093: 126047 artists left
1522044868095: 125997 artists left
1522044869097: 125947 artists left
1522044870098: 125897 artists left
1522044871100: 125847 artists left
1522044872101: 125797 artists left
1522044873102: 125747 artists left
1522044874104: 125697 artists left
1522044875106: 125647 artists left
1522044876107: 125597 artists left
1522044877108: 125547 artists left
1522044878110: 125497 artists left
1522044879113: 125447 artists left
1522044880114: 125397 artists left
1522044881116: 125347 artists left
1522044882117: 125297 artists left
1522044883119: 125247 artists left
1522044884121: 125197 artists left
1522044885123: 125147 artists left
1522044886125: 125097 artists left
1522044887126: 125047 artists left
1522044888127: 124997 artists left
1522044889129: 124947 artists left
1522044890130: 124897 artists left
1522044891132: 124847 artists left
1522044892133: 124797 artists left
1522044893135: 124747 artists left
1522044894137: 124697 artists left
1522044895139: 124647 artists left
1522044896141: 124597 artists left
1522044897143: 124547 artists left
1522044898146: 124497 artists left
1522044899148: 124447 artists left
1522044900149: 124397 artists left
1522044901150: 124347 artists left
1522044902152: 124297 artists left
1522044903153: 124247 artists left
1522044904156: 124197 artists left
1522044905157: 124147 artists left
1522044906159: 124097 artists left
1522044907160: 124047 artists left
1522044908162: 123997 artists left
1522044909164: 123947 artists left
1522044910165: 123897 artists left
1522044911166: 123847 artists left
1522044912168: 123797 artists left
1522044913170: 123747 artists left
1522044914172: 123697 artists left
1522044915174: 123647 artists left
1522044916177: 123597 artists left
1522044917179: 123547 artists left
1522044918180: 123497 artists left
1522044919182: 123447 artists left
1522044920183: 123397 artists left
1522044921184: 123347 artists left
1522044922186: 123297 artists left
1522044923188: 123247 artists left
1522044924192: 123197 artists left
1522044925193: 123147 artists left
1522044926195: 123097 artists left
1522044927197: 123047 artists left
1522044928198: 122997 artists left
1522044929200: 122947 artists left
1522044930201: 122897 artists left
1522044931203: 122847 artists left
1522044932205: 122797 artists left
1522044933206: 122747 artists left
1522044934209: 122697 artists left
1522044935210: 122647 artists left
1522044936212: 122597 artists left
1522044937213: 122547 artists left
1522044938214: 122497 artists left
1522044939216: 122447 artists left
1522044940217: 122397 artists left
1522044941218: 122347 artists left
1522044942219: 122297 artists left
1522044943221: 122247 artists left
1522044944223: 122197 artists left
1522044945224: 122147 artists left
1522044946226: 122097 artists left
1522044947228: 122047 artists left
1522044948229: 121997 artists left
1522044949231: 121947 artists left
1522044950232: 121897 artists left
1522044951233: 121847 artists left
1522044952234: 121797 artists left
1522044953235: 121747 artists left
1522044954237: 121697 artists left
1522044955238: 121647 artists left
1522044956240: 121597 artists left
1522044957241: 121547 artists left
1522044958242: 121497 artists left
1522044959244: 121447 artists left
1522044960246: 121397 artists left
1522044961248: 121347 artists left
1522044962250: 121297 artists left
1522044963251: 121247 artists left
1522044964254: 121197 artists left
1522044965256: 121147 artists left
1522044966257: 121097 artists left
1522044967257: 121047 artists left
1522044968259: 120997 artists left
1522044969262: 120947 artists left
1522044970265: 120897 artists left
1522044971267: 120847 artists left
1522044972267: 120797 artists left
1522044973269: 120747 artists left
1522044974271: 120697 artists left
1522044975273: 120647 artists left
1522044976274: 120597 artists left
1522044977276: 120547 artists left
1522044978278: 120497 artists left
1522044979281: 120447 artists left
1522044980282: 120397 artists left
1522044981284: 120347 artists left
1522044982285: 120297 artists left
1522044983288: 120247 artists left
1522044984291: 120197 artists left
1522044985292: 120147 artists left
1522044986295: 120097 artists left
1522044987296: 120047 artists left
1522044988297: 119997 artists left
1522044989299: 119947 artists left
1522044990301: 119897 artists left
1522044991303: 119847 artists left
1522044992305: 119797 artists left
1522044993306: 119747 artists left
1522044994309: 119697 artists left
1522044995311: 119647 artists left
1522044996312: 119597 artists left
1522044997314: 119547 artists left
