Starting data collection at: 1529042403779
Connecting to database...
Connected
Spotify access token retrieved
1529043207693: 216824 artists left
1529043208695: 216774 artists left
1529043209698: 216724 artists left
1529043210700: 216674 artists left
1529043211701: 216624 artists left
1529043212705: 216574 artists left
1529043213707: 216524 artists left
1529043214709: 216474 artists left
1529043215711: 216424 artists left
1529043216714: 216374 artists left
1529043217716: 216324 artists left
1529043218718: 216274 artists left
1529043219721: 216224 artists left
1529043220723: 216174 artists left
1529043221725: 216124 artists left
1529043222726: 216074 artists left
1529043223728: 216024 artists left
1529043224730: 215974 artists left
1529043225732: 215924 artists left
1529043226734: 215874 artists left
1529043227735: 215824 artists left
1529043228737: 215774 artists left
1529043229739: 215724 artists left
1529043230743: 215674 artists left
1529043231745: 215624 artists left
1529043232746: 215574 artists left
1529043233748: 215524 artists left
1529043234752: 215474 artists left
1529043235755: 215424 artists left
1529043236756: 215374 artists left
1529043237758: 215324 artists left
1529043238761: 215274 artists left
1529043239764: 215224 artists left
1529043240767: 215174 artists left
1529043241769: 215124 artists left
1529043242771: 215074 artists left
1529043243773: 215024 artists left
1529043244776: 214974 artists left
1529043245779: 214924 artists left
1529043246781: 214874 artists left
1529043247783: 214824 artists left
1529043248787: 214774 artists left
1529043249790: 214724 artists left
1529043250792: 214674 artists left
1529043251793: 214624 artists left
1529043252795: 214574 artists left
1529043253797: 214524 artists left
1529043254800: 214474 artists left
1529043255801: 214424 artists left
1529043256802: 214374 artists left
1529043257804: 214324 artists left
1529043258813: 214274 artists left
1529043259815: 214224 artists left
1529043260816: 214174 artists left
1529043261818: 214124 artists left
1529043262820: 214074 artists left
1529043263824: 214024 artists left
1529043264826: 213974 artists left
1529043265827: 213924 artists left
1529043266828: 213874 artists left
1529043267830: 213824 artists left
1529043268832: 213774 artists left
1529043269834: 213724 artists left
1529043270835: 213674 artists left
1529043271837: 213624 artists left
1529043272839: 213574 artists left
1529043273840: 213524 artists left
1529043274842: 213474 artists left
1529043275843: 213424 artists left
1529043276844: 213374 artists left
1529043277846: 213324 artists left
1529043278848: 213274 artists left
1529043279852: 213224 artists left
1529043280853: 213174 artists left
1529043281855: 213124 artists left
1529043282858: 213074 artists left
1529043283859: 213024 artists left
1529043284862: 212974 artists left
1529043285864: 212924 artists left
1529043286866: 212874 artists left
1529043287867: 212824 artists left
1529043288869: 212774 artists left
1529043289872: 212724 artists left
1529043290875: 212674 artists left
1529043291878: 212624 artists left
1529043292879: 212574 artists left
1529043293880: 212524 artists left
1529043294884: 212474 artists left
1529043295885: 212424 artists left
1529043296887: 212374 artists left
1529043297890: 212324 artists left
1529043298891: 212274 artists left
1529043299894: 212224 artists left
1529043300895: 212174 artists left
1529043301899: 212124 artists left
1529043302900: 212074 artists left
1529043303901: 212024 artists left
1529043304903: 211974 artists left
1529043305905: 211924 artists left
1529043306908: 211874 artists left
1529043307909: 211824 artists left
1529043308911: 211774 artists left
1529043309913: 211724 artists left
1529043310914: 211674 artists left
1529043311917: 211624 artists left
1529043312918: 211574 artists left
1529043313920: 211524 artists left
1529043314922: 211474 artists left
1529043315923: 211424 artists left
1529043316925: 211374 artists left
1529043317927: 211324 artists left
1529043318929: 211274 artists left
1529043319931: 211224 artists left
1529043320933: 211174 artists left
1529043321935: 211124 artists left
1529043322936: 211074 artists left
1529043323938: 211024 artists left
1529043324941: 210974 artists left
1529043325943: 210924 artists left
1529043326946: 210874 artists left
1529043327947: 210824 artists left
1529043328948: 210774 artists left
1529043329951: 210724 artists left
1529043330952: 210674 artists left
1529043331953: 210624 artists left
1529043332954: 210574 artists left
1529043333955: 210524 artists left
1529043334959: 210474 artists left
1529043335960: 210424 artists left
1529043336961: 210374 artists left
1529043337962: 210324 artists left
1529043338963: 210274 artists left
1529043339966: 210224 artists left
1529043340968: 210174 artists left
1529043341970: 210124 artists left
1529043342973: 210074 artists left
1529043343974: 210024 artists left
1529043344977: 209974 artists left
1529043345979: 209924 artists left
1529043346982: 209874 artists left
1529043347983: 209824 artists left
1529043348985: 209774 artists left
1529043349988: 209724 artists left
1529043350990: 209674 artists left
1529043351992: 209624 artists left
1529043352996: 209574 artists left
1529043353997: 209524 artists left
1529043354998: 209474 artists left
1529043356001: 209424 artists left
1529043357002: 209374 artists left
1529043358004: 209324 artists left
1529043359005: 209274 artists left
1529043360008: 209224 artists left
1529043361010: 209174 artists left
1529043362012: 209124 artists left
1529043363014: 209074 artists left
1529043364015: 209024 artists left
1529043365018: 208974 artists left
1529043366019: 208924 artists left
1529043367020: 208874 artists left
1529043368023: 208824 artists left
1529043369024: 208774 artists left
1529043370028: 208724 artists left
1529043371029: 208674 artists left
1529043372031: 208624 artists left
1529043373032: 208574 artists left
1529043374034: 208524 artists left
1529043375037: 208474 artists left
1529043376038: 208424 artists left
1529043377040: 208374 artists left
1529043378042: 208324 artists left
1529043379043: 208274 artists left
1529043380046: 208224 artists left
1529043381047: 208174 artists left
1529043382049: 208124 artists left
1529043383052: 208074 artists left
1529043384053: 208024 artists left
1529043385056: 207974 artists left
1529043386060: 207924 artists left
1529043387062: 207874 artists left
1529043388063: 207824 artists left
1529043389064: 207774 artists left
1529043390067: 207724 artists left
1529043391070: 207674 artists left
1529043392072: 207624 artists left
1529043393073: 207574 artists left
1529043394074: 207524 artists left
1529043395077: 207474 artists left
1529043396081: 207424 artists left
1529043397082: 207374 artists left
1529043398083: 207324 artists left
1529043399085: 207274 artists left
1529043400089: 207224 artists left
1529043401093: 207174 artists left
