Starting data collection at: 1528956004161
Connecting to database...
Connected
Spotify access token retrieved
1528956572129: 228574 artists left
1528956573130: 228524 artists left
1528956574131: 228474 artists left
1528956575135: 228424 artists left
1528956576138: 228374 artists left
1528956577139: 228324 artists left
1528956578141: 228274 artists left
1528956579142: 228224 artists left
1528956580148: 228174 artists left
1528956581149: 228124 artists left
1528956582150: 228074 artists left
1528956583152: 228024 artists left
1528956584153: 227974 artists left
1528956585157: 227924 artists left
1528956586159: 227874 artists left
1528956587160: 227824 artists left
1528956588161: 227774 artists left
1528956589163: 227724 artists left
1528956590167: 227674 artists left
1528956591168: 227624 artists left
1528956592169: 227574 artists left
1528956593172: 227524 artists left
1528956594174: 227474 artists left
1528956595176: 227424 artists left
1528956596177: 227374 artists left
1528956597181: 227324 artists left
1528956598182: 227274 artists left
1528956599184: 227224 artists left
1528956600187: 227174 artists left
1528956601190: 227124 artists left
1528956602191: 227074 artists left
1528956603194: 227024 artists left
1528956604196: 226974 artists left
1528956605201: 226924 artists left
1528956606202: 226874 artists left
1528956607204: 226824 artists left
1528956608205: 226774 artists left
1528956609207: 226724 artists left
1528956610210: 226674 artists left
1528956611213: 226624 artists left
1528956612215: 226574 artists left
1528956613216: 226524 artists left
1528956614217: 226474 artists left
1528956615223: 226424 artists left
1528956616225: 226374 artists left
1528956617226: 226324 artists left
1528956618227: 226274 artists left
1528956619229: 226224 artists left
1528956620234: 226174 artists left
1528956621236: 226124 artists left
1528956622237: 226074 artists left
1528956623239: 226024 artists left
1528956624241: 225974 artists left
1528956625243: 225924 artists left
1528956626246: 225874 artists left
1528956627247: 225824 artists left
1528956628249: 225774 artists left
1528956629251: 225724 artists left
1528956630256: 225674 artists left
1528956631259: 225624 artists left
1528956632261: 225574 artists left
1528956633263: 225524 artists left
1528956634265: 225474 artists left
1528956635268: 225424 artists left
1528956636269: 225374 artists left
1528956637270: 225324 artists left
1528956638272: 225274 artists left
1528956639274: 225224 artists left
1528956640278: 225174 artists left
1528956641280: 225124 artists left
1528956642282: 225074 artists left
1528956643283: 225024 artists left
1528956644285: 224974 artists left
1528956645289: 224924 artists left
1528956646290: 224874 artists left
1528956647292: 224824 artists left
1528956648295: 224774 artists left
1528956649296: 224724 artists left
1528956650301: 224674 artists left
1528956651303: 224624 artists left
1528956652306: 224574 artists left
1528956653308: 224524 artists left
1528956654311: 224474 artists left
1528956655313: 224424 artists left
1528956656314: 224374 artists left
1528956657315: 224324 artists left
1528956658317: 224274 artists left
1528956659320: 224224 artists left
1528956660323: 224174 artists left
1528956661324: 224124 artists left
1528956662325: 224074 artists left
1528956663337: 224024 artists left
1528956664338: 223974 artists left
1528956665341: 223924 artists left
1528956666342: 223874 artists left
1528956667344: 223824 artists left
1528956668347: 223774 artists left
1528956669349: 223724 artists left
1528956670352: 223674 artists left
1528956671354: 223624 artists left
1528956672355: 223574 artists left
1528956673357: 223524 artists left
1528956674359: 223474 artists left
1528956675361: 223424 artists left
1528956676364: 223374 artists left
1528956677365: 223324 artists left
1528956678367: 223274 artists left
1528956679369: 223224 artists left
1528956680371: 223174 artists left
1528956681374: 223124 artists left
1528956682375: 223074 artists left
1528956683377: 223024 artists left
1528956684380: 222974 artists left
1528956685382: 222924 artists left
1528956686384: 222874 artists left
1528956687386: 222824 artists left
1528956688388: 222774 artists left
1528956689390: 222724 artists left
1528956690392: 222674 artists left
1528956691393: 222624 artists left
1528956692395: 222574 artists left
1528956693397: 222524 artists left
1528956694401: 222474 artists left
1528956695403: 222424 artists left
1528956696405: 222374 artists left
1528956697406: 222324 artists left
1528956698407: 222274 artists left
1528956699409: 222224 artists left
1528956700412: 222174 artists left
1528956701414: 222124 artists left
1528956702417: 222074 artists left
1528956703418: 222024 artists left
1528956704419: 221974 artists left
1528956705421: 221924 artists left
1528956706423: 221874 artists left
1528956707424: 221824 artists left
1528956708425: 221774 artists left
1528956709427: 221724 artists left
1528956710429: 221674 artists left
1528956711431: 221624 artists left
1528956712433: 221574 artists left
1528956713434: 221524 artists left
1528956714434: 221474 artists left
1528956715437: 221424 artists left
1528956716439: 221374 artists left
1528956717442: 221324 artists left
1528956718443: 221274 artists left
1528956719446: 221224 artists left
1528956720448: 221174 artists left
1528956721450: 221124 artists left
1528956722453: 221074 artists left
1528956723455: 221024 artists left
1528956724456: 220974 artists left
1528956725460: 220924 artists left
1528956726461: 220874 artists left
1528956727463: 220824 artists left
1528956728465: 220774 artists left
1528956729467: 220724 artists left
1528956730470: 220674 artists left
1528956731473: 220624 artists left
1528956732474: 220574 artists left
1528956733476: 220524 artists left
1528956734477: 220474 artists left
1528956735480: 220424 artists left
1528956736481: 220374 artists left
1528956737483: 220324 artists left
1528956738485: 220274 artists left
1528956739488: 220224 artists left
1528956740491: 220174 artists left
1528956741493: 220124 artists left
1528956742495: 220074 artists left
1528956743496: 220024 artists left
1528956744499: 219974 artists left
1528956745502: 219924 artists left
1528956746505: 219874 artists left
1528956747508: 219824 artists left
1528956748510: 219774 artists left
1528956749511: 219724 artists left
1528956750514: 219674 artists left
1528956751515: 219624 artists left
1528956752518: 219574 artists left
1528956753521: 219524 artists left
1528956754522: 219474 artists left
1528956755525: 219424 artists left
1528956756526: 219374 artists left
1528956757528: 219324 artists left
1528956758529: 219274 artists left
1528956759532: 219224 artists left
1528956760535: 219174 artists left
1528956761537: 219124 artists left
1528956762538: 219074 artists left
1528956763540: 219024 artists left
1528956764542: 218974 artists left
1528956765545: 218924 artists left
1528956766546: 218874 artists left
1528956767547: 218824 artists left
1528956768548: 218774 artists left
1528956769551: 218724 artists left
1528956770555: 218674 artists left
1528956771557: 218624 artists left
1528956772558: 218574 artists left
1528956773560: 218524 artists left
1528956774562: 218474 artists left
1528956775564: 218424 artists left
1528956776567: 218374 artists left
1528956777568: 218324 artists left
1528956778570: 218274 artists left
1528956779572: 218224 artists left
1528956780575: 218174 artists left
1528956781577: 218124 artists left
1528956782579: 218074 artists left
1528956783579: 218024 artists left
1528956784580: 217974 artists left
1528956785583: 217924 artists left
1528956786586: 217874 artists left
1528956787588: 217824 artists left
1528956788589: 217774 artists left
1528956789591: 217724 artists left
1528956790594: 217674 artists left
1528956791597: 217624 artists left
1528956792598: 217574 artists left
1528956793600: 217524 artists left
1528956794601: 217474 artists left
1528956795604: 217424 artists left
1528956796605: 217374 artists left
1528956797606: 217324 artists left
1528956798609: 217274 artists left
1528956799610: 217224 artists left
1528956800614: 217174 artists left
1528956801615: 217124 artists left
1528956802617: 217074 artists left
1528956803618: 217024 artists left
1528956804619: 216974 artists left
1528956805623: 216924 artists left
1528956806624: 216874 artists left
1528956807625: 216824 artists left
1528956808626: 216774 artists left
1528956809629: 216724 artists left
1528956810632: 216674 artists left
1528956811635: 216624 artists left
1528956812636: 216574 artists left
1528956813637: 216524 artists left
1528956814639: 216474 artists left
1528956815642: 216424 artists left
1528956816643: 216374 artists left
1528956817646: 216324 artists left
1528956818647: 216274 artists left
1528956819648: 216224 artists left
1528956820653: 216174 artists left
1528956821655: 216124 artists left
1528956822656: 216074 artists left
1528956823657: 216024 artists left
1528956824658: 215974 artists left
1528956825661: 215924 artists left
1528956826662: 215874 artists left
1528956827664: 215824 artists left
1528956828665: 215774 artists left
1528956829667: 215724 artists left
1528956830672: 215674 artists left
1528956831674: 215624 artists left
1528956832675: 215574 artists left
1528956833676: 215524 artists left
1528956834677: 215474 artists left
1528956835681: 215424 artists left
1528956836683: 215374 artists left
1528956837685: 215324 artists left
1528956838686: 215274 artists left
1528956839689: 215224 artists left
1528956840692: 215174 artists left
1528956841693: 215124 artists left
1528956842696: 215074 artists left
1528956843697: 215024 artists left
1528956844701: 214974 artists left
1528956845704: 214924 artists left
1528956846706: 214874 artists left
1528956847708: 214824 artists left
1528956848712: 214774 artists left
1528956849714: 214724 artists left
1528956850716: 214674 artists left
1528956851718: 214624 artists left
1528956852720: 214574 artists left
1528956853723: 214524 artists left
1528956854725: 214474 artists left
1528956855729: 214424 artists left
1528956856730: 214374 artists left
1528956857731: 214324 artists left
1528956858734: 214274 artists left
1528956859736: 214224 artists left
1528956860739: 214174 artists left
1528956861740: 214124 artists left
1528956862741: 214074 artists left
1528956863744: 214024 artists left
1528956864745: 213974 artists left
1528956865748: 213924 artists left
1528956866749: 213874 artists left
1528956867751: 213824 artists left
1528956868755: 213774 artists left
1528956869756: 213724 artists left
1528956870758: 213674 artists left
1528956871761: 213624 artists left
1528956872763: 213574 artists left
1528956873764: 213524 artists left
1528956874766: 213474 artists left
1528956875769: 213424 artists left
1528956876771: 213374 artists left
1528956877772: 213324 artists left
1528956878776: 213274 artists left
1528956879777: 213224 artists left
1528956880779: 213174 artists left
1528956881781: 213124 artists left
1528956882782: 213074 artists left
1528956883785: 213024 artists left
1528956884786: 212974 artists left
1528956885789: 212924 artists left
1528956886791: 212874 artists left
1528956887792: 212824 artists left
1528956888795: 212774 artists left
1528956889797: 212724 artists left
1528956890799: 212674 artists left
1528956891800: 212624 artists left
1528956892802: 212574 artists left
1528956893805: 212524 artists left
1528956894807: 212474 artists left
1528956895809: 212424 artists left
1528956896812: 212374 artists left
1528956897814: 212324 artists left
1528956898815: 212274 artists left
1528956899816: 212224 artists left
1528956900820: 212174 artists left
1528956901824: 212124 artists left
1528956902826: 212074 artists left
1528956903828: 212024 artists left
1528956904830: 211974 artists left
1528956905833: 211924 artists left
1528956906834: 211874 artists left
1528956907835: 211824 artists left
1528956908839: 211774 artists left
1528956909840: 211724 artists left
1528956910844: 211674 artists left
1528956911845: 211624 artists left
1528956912847: 211574 artists left
1528956913848: 211524 artists left
1528956914850: 211474 artists left
1528956915852: 211424 artists left
1528956916854: 211374 artists left
1528956917855: 211324 artists left
1528956918856: 211274 artists left
1528956919859: 211224 artists left
1528956920862: 211174 artists left
1528956921863: 211124 artists left
1528956922865: 211074 artists left
1528956923867: 211024 artists left
1528956924869: 210974 artists left
1528956925871: 210924 artists left
1528956926873: 210874 artists left
1528956927874: 210824 artists left
1528956928876: 210774 artists left
1528956929878: 210724 artists left
1528956930882: 210674 artists left
1528956931885: 210624 artists left
1528956932886: 210574 artists left
1528956933888: 210524 artists left
1528956934889: 210474 artists left
1528956935893: 210424 artists left
1528956936895: 210374 artists left
1528956937897: 210324 artists left
1528956938899: 210274 artists left
1528956939901: 210224 artists left
1528956940903: 210174 artists left
1528956941905: 210124 artists left
1528956942908: 210074 artists left
1528956943910: 210024 artists left
1528956944911: 209974 artists left
1528956945914: 209924 artists left
1528956946916: 209874 artists left
1528956947918: 209824 artists left
1528956948919: 209774 artists left
1528956949920: 209724 artists left
1528956950923: 209674 artists left
1528956951927: 209624 artists left
1528956952929: 209574 artists left
1528956953930: 209524 artists left
1528956954932: 209474 artists left
1528956955934: 209424 artists left
1528956956937: 209374 artists left
1528956957938: 209324 artists left
1528956958940: 209274 artists left
1528956959943: 209224 artists left
1528956960945: 209174 artists left
1528956961948: 209124 artists left
1528956962951: 209074 artists left
1528956963953: 209024 artists left
1528956964956: 208974 artists left
1528956965958: 208924 artists left
1528956966960: 208874 artists left
1528956967962: 208824 artists left
1528956968965: 208774 artists left
1528956969966: 208724 artists left
1528956970969: 208674 artists left
1528956971971: 208624 artists left
1528956972972: 208574 artists left
1528956973974: 208524 artists left
1528956974976: 208474 artists left
1528956975979: 208424 artists left
1528956976981: 208374 artists left
1528956977983: 208324 artists left
1528956978984: 208274 artists left
1528956979986: 208224 artists left
1528956980988: 208174 artists left
1528956981989: 208124 artists left
1528956982993: 208074 artists left
1528956983994: 208024 artists left
1528956984995: 207974 artists left
1528956985999: 207924 artists left
1528956987001: 207874 artists left
1528956988003: 207824 artists left
1528956989005: 207774 artists left
1528956990007: 207724 artists left
1528956991010: 207674 artists left
1528956992012: 207624 artists left
1528956993015: 207574 artists left
1528956994017: 207524 artists left
1528956995018: 207474 artists left
1528956996021: 207424 artists left
1528956997023: 207374 artists left
1528956998025: 207324 artists left
1528956999026: 207274 artists left
1528957000029: 207224 artists left
1528957001031: 207174 artists left
