Starting data collection at: 1530856802983
Connecting to database...
Connected
Spotify access token retrieved
1530856931351: 248895 artists left
1530856932354: 248845 artists left
1530856933357: 248795 artists left
1530856934358: 248745 artists left
1530856935359: 248695 artists left
1530856936361: 248645 artists left
1530856937365: 248595 artists left
1530856938366: 248545 artists left
1530856939368: 248495 artists left
1530856940369: 248445 artists left
1530856941370: 248395 artists left
1530856942374: 248345 artists left
1530856943376: 248295 artists left
1530856944378: 248245 artists left
1530856945380: 248195 artists left
1530856946381: 248145 artists left
1530856947384: 248095 artists left
1530856948385: 248045 artists left
1530856949386: 247995 artists left
1530856950388: 247945 artists left
1530856951390: 247895 artists left
1530856952395: 247845 artists left
1530856953396: 247795 artists left
1530856954398: 247745 artists left
1530856955401: 247695 artists left
1530856956403: 247645 artists left
1530856957407: 247595 artists left
1530856958408: 247545 artists left
1530856959409: 247495 artists left
1530856960412: 247445 artists left
1530856961413: 247395 artists left
1530856962416: 247345 artists left
1530856963418: 247295 artists left
1530856964420: 247245 artists left
1530856965423: 247195 artists left
1530856966425: 247145 artists left
1530856967429: 247095 artists left
1530856968431: 247045 artists left
1530856969432: 246995 artists left
1530856970434: 246945 artists left
1530856971435: 246895 artists left
1530856972438: 246845 artists left
1530856973441: 246795 artists left
1530856974442: 246745 artists left
1530856975443: 246695 artists left
1530856976446: 246645 artists left
1530856977449: 246595 artists left
1530856978450: 246545 artists left
1530856979452: 246495 artists left
1530856980453: 246445 artists left
1530856981455: 246395 artists left
1530856982459: 246345 artists left
1530856983461: 246295 artists left
1530856984463: 246245 artists left
1530856985465: 246195 artists left
1530856986466: 246145 artists left
1530856987470: 246095 artists left
1530856988473: 246045 artists left
1530856989474: 245995 artists left
1530856990477: 245945 artists left
1530856991479: 245895 artists left
1530856992481: 245845 artists left
1530856993486: 245795 artists left
1530856994487: 245745 artists left
1530856995488: 245695 artists left
1530856996490: 245645 artists left
1530856997494: 245595 artists left
1530856998495: 245545 artists left
1530856999498: 245495 artists left
1530857000499: 245445 artists left
1530857001501: 245395 artists left
1530857002504: 245345 artists left
1530857003506: 245295 artists left
1530857004508: 245245 artists left
1530857005510: 245195 artists left
1530857006511: 245145 artists left
1530857007515: 245095 artists left
1530857008518: 245045 artists left
1530857009520: 244995 artists left
1530857010521: 244945 artists left
1530857011524: 244895 artists left
1530857012526: 244845 artists left
1530857013527: 244795 artists left
1530857014529: 244745 artists left
1530857015531: 244695 artists left
1530857016533: 244645 artists left
1530857017536: 244595 artists left
1530857018539: 244545 artists left
1530857019540: 244495 artists left
1530857020542: 244445 artists left
1530857021543: 244395 artists left
1530857022546: 244345 artists left
1530857023549: 244295 artists left
1530857024550: 244245 artists left
1530857025553: 244195 artists left
1530857026554: 244145 artists left
1530857027556: 244095 artists left
1530857028559: 244045 artists left
1530857029561: 243995 artists left
1530857030562: 243945 artists left
1530857031564: 243895 artists left
1530857032568: 243845 artists left
Sleeping for 10
1530857043511: 243795 artists left
Done sleeping
1530857044513: 243745 artists left
1530857045515: 243695 artists left
1530857046518: 243645 artists left
1530857047519: 243595 artists left
1530857048520: 243545 artists left
1530857049523: 243495 artists left
1530857050526: 243445 artists left
1530857051528: 243395 artists left
1530857052529: 243345 artists left
1530857053531: 243295 artists left
1530857054535: 243245 artists left
1530857055537: 243195 artists left
1530857056538: 243145 artists left
1530857057539: 243095 artists left
1530857058540: 243045 artists left
1530857059546: 242995 artists left
1530857060548: 242945 artists left
1530857061550: 242895 artists left
1530857062551: 242845 artists left
1530857063553: 242795 artists left
1530857064556: 242745 artists left
1530857065557: 242695 artists left
1530857066559: 242645 artists left
1530857067560: 242595 artists left
1530857068563: 242545 artists left
1530857069565: 242495 artists left
1530857070567: 242445 artists left
1530857071568: 242395 artists left
1530857072570: 242345 artists left
1530857073572: 242295 artists left
1530857074574: 242245 artists left
1530857075575: 242195 artists left
1530857076578: 242145 artists left
1530857077580: 242095 artists left
1530857078582: 242045 artists left
1530857079585: 241995 artists left
1530857080586: 241945 artists left
1530857081591: 241895 artists left
1530857082593: 241845 artists left
1530857083594: 241795 artists left
1530857084597: 241745 artists left
1530857085599: 241695 artists left
1530857086601: 241645 artists left
1530857087604: 241595 artists left
1530857088605: 241545 artists left
1530857089608: 241495 artists left
1530857090611: 241445 artists left
1530857091613: 241395 artists left
1530857092617: 241345 artists left
1530857093618: 241295 artists left
1530857094621: 241245 artists left
1530857095623: 241195 artists left
1530857096624: 241145 artists left
1530857097628: 241095 artists left
1530857098629: 241045 artists left
1530857099632: 240995 artists left
1530857100635: 240945 artists left
1530857101637: 240895 artists left
1530857102639: 240845 artists left
1530857103641: 240795 artists left
1530857104644: 240745 artists left
1530857105646: 240695 artists left
1530857106647: 240645 artists left
1530857107650: 240595 artists left
1530857108652: 240545 artists left
1530857109655: 240495 artists left
1530857110657: 240445 artists left
1530857111659: 240395 artists left
1530857112660: 240345 artists left
1530857113662: 240295 artists left
1530857114665: 240245 artists left
1530857115666: 240195 artists left
1530857116668: 240145 artists left
1530857117672: 240095 artists left
1530857118673: 240045 artists left
1530857119677: 239995 artists left
1530857120678: 239945 artists left
1530857121680: 239895 artists left
1530857122682: 239845 artists left
1530857123683: 239795 artists left
1530857124686: 239745 artists left
1530857125688: 239695 artists left
1530857126691: 239645 artists left
1530857127692: 239595 artists left
1530857128694: 239545 artists left
1530857129698: 239495 artists left
1530857130699: 239445 artists left
1530857131701: 239395 artists left
1530857132702: 239345 artists left
1530857133704: 239295 artists left
1530857134707: 239245 artists left
1530857135709: 239195 artists left
1530857136712: 239145 artists left
1530857137714: 239095 artists left
1530857138717: 239045 artists left
1530857139719: 238995 artists left
1530857140722: 238945 artists left
1530857141723: 238895 artists left
1530857142725: 238845 artists left
Sleeping for 10
1530857153040: 238795 artists left
Done sleeping
1530857154041: 238745 artists left
1530857155043: 238695 artists left
1530857156045: 238645 artists left
1530857157046: 238595 artists left
1530857158048: 238545 artists left
1530857159050: 238495 artists left
1530857160052: 238445 artists left
1530857161055: 238395 artists left
1530857162057: 238345 artists left
1530857163058: 238295 artists left
1530857164061: 238245 artists left
1530857165063: 238195 artists left
1530857166065: 238145 artists left
1530857167066: 238095 artists left
1530857168068: 238045 artists left
1530857169071: 237995 artists left
1530857170072: 237945 artists left
1530857171075: 237895 artists left
1530857172076: 237845 artists left
1530857173077: 237795 artists left
1530857174080: 237745 artists left
1530857175083: 237695 artists left
1530857176085: 237645 artists left
1530857177086: 237595 artists left
1530857178087: 237545 artists left
1530857179091: 237495 artists left
1530857180092: 237445 artists left
1530857181093: 237395 artists left
1530857182095: 237345 artists left
1530857183097: 237295 artists left
1530857184102: 237245 artists left
1530857185104: 237195 artists left
1530857186105: 237145 artists left
1530857187107: 237095 artists left
1530857188109: 237045 artists left
1530857189113: 236995 artists left
1530857190114: 236945 artists left
1530857191116: 236895 artists left
1530857192117: 236845 artists left
1530857193119: 236795 artists left
1530857194122: 236745 artists left
1530857195126: 236695 artists left
1530857196127: 236645 artists left
1530857197128: 236595 artists left
1530857198128: 236545 artists left
1530857199131: 236495 artists left
1530857200132: 236445 artists left
1530857201132: 236395 artists left
Sleeping for 10
1530857211193: 236345 artists left
Done sleeping
1530857212194: 236295 artists left
1530857213196: 236245 artists left
1530857214197: 236195 artists left
1530857215199: 236145 artists left
1530857216200: 236095 artists left
1530857217204: 236045 artists left
1530857218208: 235995 artists left
1530857219209: 235945 artists left
1530857220210: 235895 artists left
1530857221211: 235845 artists left
1530857222214: 235795 artists left
1530857223215: 235745 artists left
1530857224216: 235695 artists left
1530857225219: 235645 artists left
1530857226221: 235595 artists left
1530857227224: 235545 artists left
1530857228226: 235495 artists left
1530857229227: 235445 artists left
1530857230228: 235395 artists left
1530857231230: 235345 artists left
1530857232233: 235295 artists left
1530857233236: 235245 artists left
1530857234237: 235195 artists left
1530857235240: 235145 artists left
1530857236243: 235095 artists left
1530857237247: 235045 artists left
1530857238249: 234995 artists left
1530857239250: 234945 artists left
1530857240252: 234895 artists left
1530857241256: 234845 artists left
1530857242260: 234795 artists left
1530857243261: 234745 artists left
1530857244263: 234695 artists left
1530857245264: 234645 artists left
1530857246266: 234595 artists left
1530857247269: 234545 artists left
1530857248270: 234495 artists left
1530857249272: 234445 artists left
1530857250274: 234395 artists left
1530857251277: 234345 artists left
1530857252281: 234295 artists left
1530857253282: 234245 artists left
1530857254284: 234195 artists left
1530857255287: 234145 artists left
1530857256290: 234095 artists left
1530857257293: 234045 artists left
1530857258295: 233995 artists left
1530857259296: 233945 artists left
1530857260300: 233895 artists left
1530857261301: 233845 artists left
1530857262304: 233795 artists left
1530857263306: 233745 artists left
1530857264310: 233695 artists left
1530857265312: 233645 artists left
1530857266313: 233595 artists left
1530857267317: 233545 artists left
1530857268318: 233495 artists left
1530857269320: 233445 artists left
1530857270321: 233395 artists left
1530857271323: 233345 artists left
1530857272326: 233295 artists left
1530857273328: 233245 artists left
1530857274330: 233195 artists left
1530857275332: 233145 artists left
1530857276334: 233095 artists left
1530857277338: 233045 artists left
1530857278340: 232995 artists left
1530857279343: 232945 artists left
1530857280345: 232895 artists left
1530857281346: 232845 artists left
1530857282351: 232795 artists left
1530857283353: 232745 artists left
1530857284355: 232695 artists left
1530857285358: 232645 artists left
1530857286360: 232595 artists left
1530857287365: 232545 artists left
1530857288366: 232495 artists left
1530857289367: 232445 artists left
1530857290368: 232395 artists left
1530857291370: 232345 artists left
1530857292374: 232295 artists left
1530857293375: 232245 artists left
1530857294377: 232195 artists left
1530857295378: 232145 artists left
1530857296380: 232095 artists left
1530857297383: 232045 artists left
1530857298385: 231995 artists left
1530857299386: 231945 artists left
1530857300388: 231895 artists left
1530857301390: 231845 artists left
1530857302396: 231795 artists left
1530857303397: 231745 artists left
1530857304400: 231695 artists left
1530857305402: 231645 artists left
1530857306403: 231595 artists left
1530857307407: 231545 artists left
1530857308409: 231495 artists left
1530857309410: 231445 artists left
1530857310412: 231395 artists left
1530857311413: 231345 artists left
1530857312416: 231295 artists left
1530857313418: 231245 artists left
1530857314420: 231195 artists left
1530857315421: 231145 artists left
1530857316424: 231095 artists left
1530857317426: 231045 artists left
1530857318428: 230995 artists left
1530857319429: 230945 artists left
1530857320432: 230895 artists left
1530857321433: 230845 artists left
1530857322435: 230795 artists left
1530857323437: 230745 artists left
1530857324438: 230695 artists left
1530857325443: 230645 artists left
1530857326446: 230595 artists left
1530857327448: 230545 artists left
1530857328449: 230495 artists left
1530857329450: 230445 artists left
1530857330454: 230395 artists left
1530857331455: 230345 artists left
1530857332458: 230295 artists left
1530857333460: 230245 artists left
1530857334461: 230195 artists left
1530857335464: 230145 artists left
1530857336466: 230095 artists left
1530857337468: 230045 artists left
1530857338469: 229995 artists left
1530857339471: 229945 artists left
1530857340474: 229895 artists left
1530857341475: 229845 artists left
1530857342478: 229795 artists left
1530857343480: 229745 artists left
1530857344481: 229695 artists left
1530857345483: 229645 artists left
1530857346484: 229595 artists left
1530857347488: 229545 artists left
1530857348489: 229495 artists left
1530857349492: 229445 artists left
1530857350493: 229395 artists left
1530857351495: 229345 artists left
1530857352498: 229295 artists left
1530857353499: 229245 artists left
1530857354502: 229195 artists left
1530857355503: 229145 artists left
1530857356505: 229095 artists left
1530857357509: 229045 artists left
1530857358510: 228995 artists left
1530857359512: 228945 artists left
1530857360513: 228895 artists left
1530857361517: 228845 artists left
1530857362519: 228795 artists left
1530857363520: 228745 artists left
1530857364526: 228695 artists left
1530857365528: 228645 artists left
1530857366529: 228595 artists left
1530857367532: 228545 artists left
1530857368541: 228495 artists left
1530857369542: 228445 artists left
1530857370543: 228395 artists left
1530857371545: 228345 artists left
1530857372549: 228295 artists left
1530857373551: 228245 artists left
1530857374553: 228195 artists left
1530857375554: 228145 artists left
1530857376556: 228095 artists left
1530857377559: 228045 artists left
1530857378562: 227995 artists left
1530857379564: 227945 artists left
1530857380565: 227895 artists left
1530857381567: 227845 artists left
1530857382570: 227795 artists left
1530857383572: 227745 artists left
1530857384576: 227695 artists left
1530857385577: 227645 artists left
1530857386579: 227595 artists left
1530857387582: 227545 artists left
1530857388584: 227495 artists left
1530857389585: 227445 artists left
1530857390587: 227395 artists left
1530857391588: 227345 artists left
1530857392590: 227295 artists left
1530857393592: 227245 artists left
1530857394594: 227195 artists left
1530857395596: 227145 artists left
1530857396599: 227095 artists left
1530857397604: 227045 artists left
1530857398605: 226995 artists left
1530857399607: 226945 artists left
1530857400608: 226895 artists left
1530857401610: 226845 artists left
1530857402615: 226795 artists left
1530857403617: 226745 artists left
1530857404619: 226695 artists left
1530857405621: 226645 artists left
1530857406622: 226595 artists left
1530857407625: 226545 artists left
1530857408627: 226495 artists left
1530857409629: 226445 artists left
1530857410630: 226395 artists left
1530857411632: 226345 artists left
1530857412637: 226295 artists left
1530857413639: 226245 artists left
1530857414641: 226195 artists left
1530857415642: 226145 artists left
1530857416644: 226095 artists left
1530857417646: 226045 artists left
1530857418647: 225995 artists left
1530857419648: 225945 artists left
1530857420649: 225895 artists left
1530857421650: 225845 artists left
1530857422654: 225795 artists left
1530857423656: 225745 artists left
1530857424658: 225695 artists left
1530857425660: 225645 artists left
1530857426661: 225595 artists left
1530857427664: 225545 artists left
1530857428665: 225495 artists left
1530857429666: 225445 artists left
1530857430668: 225395 artists left
1530857431669: 225345 artists left
1530857432673: 225295 artists left
1530857433675: 225245 artists left
1530857434676: 225195 artists left
1530857435678: 225145 artists left
1530857436679: 225095 artists left
1530857437682: 225045 artists left
1530857438684: 224995 artists left
1530857439685: 224945 artists left
1530857440687: 224895 artists left
1530857441689: 224845 artists left
1530857442692: 224795 artists left
1530857443695: 224745 artists left
1530857444698: 224695 artists left
1530857445699: 224645 artists left
1530857446702: 224595 artists left
1530857447705: 224545 artists left
1530857448709: 224495 artists left
1530857449710: 224445 artists left
1530857450713: 224395 artists left
1530857451715: 224345 artists left
1530857452718: 224295 artists left
1530857453720: 224245 artists left
1530857454721: 224195 artists left
1530857455723: 224145 artists left
1530857456725: 224095 artists left
1530857457727: 224045 artists left
1530857458729: 223995 artists left
1530857459730: 223945 artists left
1530857460732: 223895 artists left
1530857461735: 223845 artists left
1530857462738: 223795 artists left
1530857463740: 223745 artists left
1530857464741: 223695 artists left
1530857465743: 223645 artists left
1530857466744: 223595 artists left
1530857467748: 223545 artists left
1530857468749: 223495 artists left
1530857469753: 223445 artists left
1530857470754: 223395 artists left
1530857471756: 223345 artists left
1530857472759: 223295 artists left
1530857473761: 223245 artists left
1530857474763: 223195 artists left
1530857475766: 223145 artists left
1530857476767: 223095 artists left
1530857477770: 223045 artists left
1530857478772: 222995 artists left
1530857479775: 222945 artists left
1530857480777: 222895 artists left
1530857481778: 222845 artists left
1530857482780: 222795 artists left
1530857483783: 222745 artists left
1530857484786: 222695 artists left
1530857485788: 222645 artists left
1530857486789: 222595 artists left
1530857487792: 222545 artists left
1530857488794: 222495 artists left
1530857489797: 222445 artists left
1530857490799: 222395 artists left
1530857491800: 222345 artists left
1530857492803: 222295 artists left
1530857493804: 222245 artists left
1530857494806: 222195 artists left
1530857495808: 222145 artists left
1530857496810: 222095 artists left
1530857497813: 222045 artists left
1530857498814: 221995 artists left
1530857499819: 221945 artists left
1530857500820: 221895 artists left
1530857501823: 221845 artists left
1530857502826: 221795 artists left
1530857503828: 221745 artists left
1530857504830: 221695 artists left
1530857505832: 221645 artists left
1530857506833: 221595 artists left
1530857507836: 221545 artists left
1530857508839: 221495 artists left
1530857509842: 221445 artists left
1530857510844: 221395 artists left
1530857511845: 221345 artists left
1530857512848: 221295 artists left
1530857513852: 221245 artists left
1530857514854: 221195 artists left
1530857515855: 221145 artists left
1530857516857: 221095 artists left
1530857517861: 221045 artists left
1530857518863: 220995 artists left
1530857519865: 220945 artists left
1530857520867: 220895 artists left
1530857521868: 220845 artists left
1530857522871: 220795 artists left
1530857523872: 220745 artists left
1530857524877: 220695 artists left
1530857525878: 220645 artists left
1530857526879: 220595 artists left
1530857527882: 220545 artists left
1530857528884: 220495 artists left
1530857529885: 220445 artists left
1530857530887: 220395 artists left
1530857531888: 220345 artists left
1530857532892: 220295 artists left
1530857533894: 220245 artists left
1530857534895: 220195 artists left
1530857535897: 220145 artists left
1530857536898: 220095 artists left
1530857537903: 220045 artists left
1530857538905: 219995 artists left
1530857539906: 219945 artists left
1530857540907: 219895 artists left
1530857541909: 219845 artists left
1530857542911: 219795 artists left
1530857543913: 219745 artists left
1530857544915: 219695 artists left
1530857545918: 219645 artists left
1530857546919: 219595 artists left
1530857547923: 219545 artists left
1530857548925: 219495 artists left
1530857549928: 219445 artists left
1530857550929: 219395 artists left
1530857551931: 219345 artists left
1530857552935: 219295 artists left
1530857553937: 219245 artists left
1530857554938: 219195 artists left
1530857555941: 219145 artists left
1530857556943: 219095 artists left
1530857557945: 219045 artists left
1530857558947: 218995 artists left
1530857559948: 218945 artists left
1530857560949: 218895 artists left
1530857561950: 218845 artists left
1530857562952: 218795 artists left
1530857563953: 218745 artists left
1530857564954: 218695 artists left
1530857565957: 218645 artists left
1530857566959: 218595 artists left
1530857567962: 218545 artists left
1530857568963: 218495 artists left
1530857569964: 218445 artists left
1530857570966: 218395 artists left
1530857571967: 218345 artists left
1530857572971: 218295 artists left
1530857573972: 218245 artists left
1530857574973: 218195 artists left
1530857575975: 218145 artists left
1530857576976: 218095 artists left
1530857577980: 218045 artists left
1530857578982: 217995 artists left
1530857579983: 217945 artists left
1530857580985: 217895 artists left
1530857581987: 217845 artists left
1530857582990: 217795 artists left
1530857583991: 217745 artists left
1530857584993: 217695 artists left
1530857585995: 217645 artists left
1530857586997: 217595 artists left
1530857588001: 217545 artists left
1530857589002: 217495 artists left
1530857590004: 217445 artists left
1530857591005: 217395 artists left
1530857592006: 217345 artists left
1530857593008: 217295 artists left
1530857594010: 217245 artists left
1530857595013: 217195 artists left
1530857596015: 217145 artists left
1530857597017: 217095 artists left
1530857598019: 217045 artists left
1530857599020: 216995 artists left
1530857600022: 216945 artists left
1530857601023: 216895 artists left
1530857602024: 216845 artists left
1530857603026: 216795 artists left
1530857604029: 216745 artists left
1530857605031: 216695 artists left
1530857606032: 216645 artists left
1530857607035: 216595 artists left
1530857608037: 216545 artists left
1530857609039: 216495 artists left
1530857610042: 216445 artists left
1530857611043: 216395 artists left
1530857612046: 216345 artists left
1530857613048: 216295 artists left
1530857614050: 216245 artists left
1530857615051: 216195 artists left
1530857616054: 216145 artists left
1530857617055: 216095 artists left
1530857618059: 216045 artists left
1530857619061: 215995 artists left
1530857620063: 215945 artists left
1530857621064: 215895 artists left
1530857622066: 215845 artists left
1530857623070: 215795 artists left
1530857624073: 215745 artists left
1530857625075: 215695 artists left
1530857626077: 215645 artists left
1530857627078: 215595 artists left
1530857628082: 215545 artists left
1530857629083: 215495 artists left
1530857630086: 215445 artists left
1530857631087: 215395 artists left
1530857632089: 215345 artists left
1530857633095: 215295 artists left
1530857634097: 215245 artists left
1530857635099: 215195 artists left
1530857636100: 215145 artists left
1530857637102: 215095 artists left
1530857638105: 215045 artists left
1530857639107: 214995 artists left
1530857640108: 214945 artists left
1530857641110: 214895 artists left
1530857642111: 214845 artists left
1530857643114: 214795 artists left
1530857644116: 214745 artists left
1530857645117: 214695 artists left
1530857646119: 214645 artists left
1530857647120: 214595 artists left
1530857648124: 214545 artists left
1530857649125: 214495 artists left
1530857650126: 214445 artists left
1530857651127: 214395 artists left
1530857652129: 214345 artists left
1530857653132: 214295 artists left
1530857654133: 214245 artists left
1530857655134: 214195 artists left
1530857656136: 214145 artists left
1530857657137: 214095 artists left
1530857658139: 214045 artists left
1530857659142: 213995 artists left
1530857660143: 213945 artists left
1530857661145: 213895 artists left
1530857662147: 213845 artists left
1530857663150: 213795 artists left
1530857664151: 213745 artists left
1530857665152: 213695 artists left
1530857666153: 213645 artists left
1530857667154: 213595 artists left
1530857668157: 213545 artists left
1530857669160: 213495 artists left
1530857670163: 213445 artists left
1530857671166: 213395 artists left
1530857672168: 213345 artists left
1530857673170: 213295 artists left
1530857674172: 213245 artists left
1530857675174: 213195 artists left
1530857676176: 213145 artists left
1530857677177: 213095 artists left
1530857678181: 213045 artists left
1530857679182: 212995 artists left
1530857680184: 212945 artists left
1530857681187: 212895 artists left
1530857682188: 212845 artists left
1530857683191: 212795 artists left
1530857684193: 212745 artists left
1530857685196: 212695 artists left
1530857686197: 212645 artists left
1530857687199: 212595 artists left
1530857688201: 212545 artists left
1530857689202: 212495 artists left
1530857690204: 212445 artists left
1530857691206: 212395 artists left
1530857692207: 212345 artists left
1530857693211: 212295 artists left
1530857694212: 212245 artists left
1530857695214: 212195 artists left
1530857696216: 212145 artists left
1530857697217: 212095 artists left
1530857698220: 212045 artists left
1530857699223: 211995 artists left
1530857700226: 211945 artists left
1530857701227: 211895 artists left
1530857702229: 211845 artists left
1530857703231: 211795 artists left
1530857704235: 211745 artists left
1530857705237: 211695 artists left
1530857706239: 211645 artists left
1530857707240: 211595 artists left
1530857708243: 211545 artists left
1530857709244: 211495 artists left
1530857710246: 211445 artists left
1530857711247: 211395 artists left
1530857712248: 211345 artists left
1530857713251: 211295 artists left
1530857714253: 211245 artists left
1530857715255: 211195 artists left
1530857716256: 211145 artists left
1530857717258: 211095 artists left
1530857718261: 211045 artists left
1530857719263: 210995 artists left
1530857720265: 210945 artists left
1530857721266: 210895 artists left
1530857722268: 210845 artists left
1530857723272: 210795 artists left
1530857724273: 210745 artists left
1530857725276: 210695 artists left
1530857726277: 210645 artists left
1530857727278: 210595 artists left
1530857728280: 210545 artists left
1530857729282: 210495 artists left
1530857730283: 210445 artists left
1530857731286: 210395 artists left
1530857732288: 210345 artists left
1530857733290: 210295 artists left
1530857734292: 210245 artists left
1530857735294: 210195 artists left
1530857736297: 210145 artists left
1530857737298: 210095 artists left
1530857738302: 210045 artists left
1530857739303: 209995 artists left
1530857740304: 209945 artists left
1530857741307: 209895 artists left
1530857742309: 209845 artists left
1530857743311: 209795 artists left
1530857744315: 209745 artists left
1530857745316: 209695 artists left
1530857746318: 209645 artists left
1530857747320: 209595 artists left
1530857748322: 209545 artists left
1530857749325: 209495 artists left
1530857750326: 209445 artists left
1530857751327: 209395 artists left
1530857752328: 209345 artists left
1530857753329: 209295 artists left
1530857754332: 209245 artists left
1530857755335: 209195 artists left
1530857756337: 209145 artists left
1530857757338: 209095 artists left
1530857758341: 209045 artists left
1530857759342: 208995 artists left
1530857760344: 208945 artists left
1530857761346: 208895 artists left
1530857762347: 208845 artists left
1530857763351: 208795 artists left
1530857764353: 208745 artists left
1530857765355: 208695 artists left
1530857766357: 208645 artists left
1530857767358: 208595 artists left
1530857768361: 208545 artists left
1530857769363: 208495 artists left
1530857770365: 208445 artists left
1530857771366: 208395 artists left
1530857772368: 208345 artists left
1530857773371: 208295 artists left
1530857774373: 208245 artists left
1530857775374: 208195 artists left
1530857776376: 208145 artists left
1530857777377: 208095 artists left
1530857778380: 208045 artists left
1530857779383: 207995 artists left
1530857780385: 207945 artists left
1530857781388: 207895 artists left
1530857782391: 207845 artists left
1530857783394: 207795 artists left
1530857784396: 207745 artists left
1530857785397: 207695 artists left
1530857786400: 207645 artists left
1530857787402: 207595 artists left
1530857788405: 207545 artists left
1530857789407: 207495 artists left
1530857790409: 207445 artists left
1530857791419: 207395 artists left
1530857792420: 207345 artists left
1530857793424: 207295 artists left
1530857794426: 207245 artists left
1530857795427: 207195 artists left
1530857796428: 207145 artists left
1530857797431: 207095 artists left
1530857798433: 207045 artists left
1530857799434: 206995 artists left
1530857800435: 206945 artists left
1530857801438: 206895 artists left
1530857802440: 206845 artists left
1530857803443: 206795 artists left
1530857804444: 206745 artists left
1530857805447: 206695 artists left
1530857806448: 206645 artists left
1530857807451: 206595 artists left
1530857808454: 206545 artists left
1530857809455: 206495 artists left
1530857810458: 206445 artists left
1530857811459: 206395 artists left
1530857812460: 206345 artists left
1530857813464: 206295 artists left
1530857814465: 206245 artists left
1530857815467: 206195 artists left
1530857816468: 206145 artists left
1530857817469: 206095 artists left
1530857818474: 206045 artists left
1530857819476: 205995 artists left
1530857820478: 205945 artists left
1530857821479: 205895 artists left
1530857822482: 205845 artists left
1530857823486: 205795 artists left
1530857824488: 205745 artists left
1530857825490: 205695 artists left
1530857826493: 205645 artists left
1530857827494: 205595 artists left
1530857828499: 205545 artists left
1530857829502: 205495 artists left
1530857830504: 205445 artists left
1530857831506: 205395 artists left
