Starting data collection at: 1528351203524
Connecting to database...
Connected
Spotify access token retrieved
1528351515924: 241324 artists left
1528351516926: 241274 artists left
1528351517929: 241224 artists left
1528351518933: 241174 artists left
1528351519935: 241124 artists left
1528351520937: 241074 artists left
1528351521938: 241024 artists left
1528351522940: 240974 artists left
1528351523943: 240924 artists left
1528351524945: 240874 artists left
1528351525947: 240824 artists left
1528351526948: 240774 artists left
1528351527950: 240724 artists left
1528351528952: 240674 artists left
1528351529954: 240624 artists left
1528351530957: 240574 artists left
1528351531959: 240524 artists left
1528351532960: 240474 artists left
1528351533962: 240424 artists left
1528351534963: 240374 artists left
1528351535964: 240324 artists left
1528351536967: 240274 artists left
1528351537968: 240224 artists left
1528351538971: 240174 artists left
1528351539973: 240124 artists left
1528351540973: 240074 artists left
1528351541976: 240024 artists left
1528351542977: 239974 artists left
1528351543979: 239924 artists left
1528351544980: 239874 artists left
1528351545981: 239824 artists left
1528351546985: 239774 artists left
1528351547987: 239724 artists left
1528351548989: 239674 artists left
1528351549991: 239624 artists left
1528351550992: 239574 artists left
1528351551994: 239524 artists left
1528351552998: 239474 artists left
1528351554001: 239424 artists left
1528351555002: 239374 artists left
1528351556004: 239324 artists left
1528351557005: 239274 artists left
1528351558008: 239224 artists left
1528351559011: 239174 artists left
1528351560013: 239124 artists left
1528351561014: 239074 artists left
1528351562015: 239024 artists left
1528351563017: 238974 artists left
1528351564021: 238924 artists left
1528351565023: 238874 artists left
1528351566024: 238824 artists left
1528351567027: 238774 artists left
1528351568028: 238724 artists left
1528351569031: 238674 artists left
1528351570034: 238624 artists left
1528351571035: 238574 artists left
1528351572036: 238524 artists left
1528351573038: 238474 artists left
1528351574040: 238424 artists left
1528351575042: 238374 artists left
1528351576043: 238324 artists left
1528351577044: 238274 artists left
1528351578046: 238224 artists left
1528351579050: 238174 artists left
1528351580051: 238124 artists left
1528351581052: 238074 artists left
1528351582053: 238024 artists left
1528351583055: 237974 artists left
1528351584057: 237924 artists left
1528351585060: 237874 artists left
1528351586062: 237824 artists left
1528351587063: 237774 artists left
1528351588064: 237724 artists left
1528351589067: 237674 artists left
1528351590068: 237624 artists left
1528351591070: 237574 artists left
1528351592072: 237524 artists left
1528351593073: 237474 artists left
1528351594075: 237424 artists left
1528351595077: 237374 artists left
1528351596078: 237324 artists left
1528351597079: 237274 artists left
1528351598080: 237224 artists left
1528351599083: 237174 artists left
1528351600086: 237124 artists left
1528351601087: 237074 artists left
1528351602088: 237024 artists left
1528351603089: 236974 artists left
1528351604091: 236924 artists left
1528351605093: 236874 artists left
1528351606094: 236824 artists left
1528351607096: 236774 artists left
1528351608099: 236724 artists left
1528351609102: 236674 artists left
1528351610104: 236624 artists left
1528351611105: 236574 artists left
1528351612108: 236524 artists left
1528351613110: 236474 artists left
1528351614113: 236424 artists left
1528351615115: 236374 artists left
1528351616116: 236324 artists left
1528351617119: 236274 artists left
1528351618121: 236224 artists left
1528351619124: 236174 artists left
1528351620125: 236124 artists left
1528351621126: 236074 artists left
1528351622128: 236024 artists left
1528351623131: 235974 artists left
1528351624133: 235924 artists left
1528351625134: 235874 artists left
1528351626135: 235824 artists left
1528351627136: 235774 artists left
1528351628140: 235724 artists left
1528351629142: 235674 artists left
1528351630143: 235624 artists left
1528351631144: 235574 artists left
1528351632145: 235524 artists left
1528351633147: 235474 artists left
1528351634149: 235424 artists left
1528351635151: 235374 artists left
1528351636152: 235324 artists left
1528351637153: 235274 artists left
1528351638155: 235224 artists left
1528351639157: 235174 artists left
1528351640159: 235124 artists left
1528351641160: 235074 artists left
1528351642161: 235024 artists left
1528351643164: 234974 artists left
1528351644168: 234924 artists left
1528351645170: 234874 artists left
1528351646172: 234824 artists left
1528351647173: 234774 artists left
1528351648175: 234724 artists left
1528351649178: 234674 artists left
1528351650180: 234624 artists left
1528351651183: 234574 artists left
1528351652184: 234524 artists left
1528351653186: 234474 artists left
1528351654190: 234424 artists left
1528351655192: 234374 artists left
1528351656194: 234324 artists left
1528351657195: 234274 artists left
1528351658197: 234224 artists left
1528351659201: 234174 artists left
1528351660203: 234124 artists left
1528351661204: 234074 artists left
1528351662206: 234024 artists left
1528351663207: 233974 artists left
1528351664209: 233924 artists left
1528351665212: 233874 artists left
1528351666213: 233824 artists left
1528351667214: 233774 artists left
1528351668217: 233724 artists left
1528351669219: 233674 artists left
1528351670220: 233624 artists left
1528351671221: 233574 artists left
1528351672223: 233524 artists left
1528351673225: 233474 artists left
1528351674228: 233424 artists left
1528351675230: 233374 artists left
1528351676233: 233324 artists left
1528351677235: 233274 artists left
1528351678238: 233224 artists left
1528351679241: 233174 artists left
1528351680243: 233124 artists left
1528351681244: 233074 artists left
1528351682247: 233024 artists left
1528351683248: 232974 artists left
1528351684250: 232924 artists left
1528351685253: 232874 artists left
1528351686255: 232824 artists left
1528351687257: 232774 artists left
1528351688258: 232724 artists left
1528351689261: 232674 artists left
1528351690264: 232624 artists left
1528351691265: 232574 artists left
1528351692267: 232524 artists left
1528351693268: 232474 artists left
1528351694270: 232424 artists left
1528351695273: 232374 artists left
1528351696274: 232324 artists left
1528351697275: 232274 artists left
1528351698277: 232224 artists left
1528351699279: 232174 artists left
1528351700282: 232124 artists left
1528351701284: 232074 artists left
1528351702287: 232024 artists left
1528351703289: 231974 artists left
1528351704291: 231924 artists left
1528351705295: 231874 artists left
1528351706296: 231824 artists left
1528351707298: 231774 artists left
1528351708300: 231724 artists left
1528351709303: 231674 artists left
1528351710306: 231624 artists left
1528351711309: 231574 artists left
1528351712310: 231524 artists left
1528351713312: 231474 artists left
1528351714315: 231424 artists left
1528351715316: 231374 artists left
1528351716318: 231324 artists left
1528351717319: 231274 artists left
1528351718320: 231224 artists left
1528351719322: 231174 artists left
1528351720325: 231124 artists left
1528351721327: 231074 artists left
1528351722329: 231024 artists left
1528351723332: 230974 artists left
1528351724334: 230924 artists left
1528351725337: 230874 artists left
1528351726339: 230824 artists left
1528351727341: 230774 artists left
1528351728343: 230724 artists left
1528351729346: 230674 artists left
1528351730348: 230624 artists left
1528351731351: 230574 artists left
1528351732365: 230524 artists left
1528351733366: 230474 artists left
1528351734369: 230424 artists left
1528351735370: 230374 artists left
1528351736372: 230324 artists left
1528351737374: 230274 artists left
1528351738377: 230224 artists left
1528351739380: 230174 artists left
1528351740381: 230124 artists left
1528351741383: 230074 artists left
1528351742385: 230024 artists left
1528351743386: 229974 artists left
1528351744390: 229924 artists left
1528351745392: 229874 artists left
1528351746393: 229824 artists left
1528351747396: 229774 artists left
1528351748397: 229724 artists left
1528351749401: 229674 artists left
1528351750402: 229624 artists left
1528351751403: 229574 artists left
1528351752405: 229524 artists left
1528351753408: 229474 artists left
1528351754412: 229424 artists left
1528351755413: 229374 artists left
1528351756415: 229324 artists left
1528351757417: 229274 artists left
1528351758418: 229224 artists left
1528351759424: 229174 artists left
1528351760425: 229124 artists left
1528351761427: 229074 artists left
1528351762428: 229024 artists left
1528351763430: 228974 artists left
1528351764436: 228924 artists left
1528351765438: 228874 artists left
1528351766439: 228824 artists left
1528351767441: 228774 artists left
1528351768444: 228724 artists left
1528351769447: 228674 artists left
1528351770449: 228624 artists left
1528351771450: 228574 artists left
1528351772452: 228524 artists left
1528351773453: 228474 artists left
1528351774457: 228424 artists left
1528351775459: 228374 artists left
1528351776460: 228324 artists left
1528351777461: 228274 artists left
1528351778462: 228224 artists left
1528351779466: 228174 artists left
1528351780467: 228124 artists left
1528351781470: 228074 artists left
1528351782471: 228024 artists left
1528351783473: 227974 artists left
1528351784477: 227924 artists left
1528351785478: 227874 artists left
1528351786479: 227824 artists left
1528351787480: 227774 artists left
1528351788481: 227724 artists left
1528351789483: 227674 artists left
1528351790485: 227624 artists left
1528351791488: 227574 artists left
1528351792490: 227524 artists left
1528351793491: 227474 artists left
1528351794493: 227424 artists left
1528351795496: 227374 artists left
1528351796498: 227324 artists left
1528351797500: 227274 artists left
1528351798502: 227224 artists left
1528351799505: 227174 artists left
1528351800507: 227124 artists left
1528351801509: 227074 artists left
1528351802510: 227024 artists left
1528351803511: 226974 artists left
1528351804514: 226924 artists left
1528351805515: 226874 artists left
1528351806518: 226824 artists left
1528351807519: 226774 artists left
1528351808520: 226724 artists left
1528351809524: 226674 artists left
1528351810526: 226624 artists left
1528351811529: 226574 artists left
1528351812531: 226524 artists left
1528351813533: 226474 artists left
1528351814535: 226424 artists left
1528351815537: 226374 artists left
1528351816541: 226324 artists left
1528351817542: 226274 artists left
1528351818543: 226224 artists left
1528351819545: 226174 artists left
1528351820547: 226124 artists left
1528351821548: 226074 artists left
1528351822550: 226024 artists left
1528351823551: 225974 artists left
1528351824555: 225924 artists left
1528351825556: 225874 artists left
1528351826557: 225824 artists left
1528351827559: 225774 artists left
1528351828560: 225724 artists left
1528351829564: 225674 artists left
1528351830567: 225624 artists left
1528351831568: 225574 artists left
1528351832569: 225524 artists left
1528351833570: 225474 artists left
1528351834572: 225424 artists left
1528351835574: 225374 artists left
1528351836576: 225324 artists left
1528351837578: 225274 artists left
1528351838579: 225224 artists left
1528351839583: 225174 artists left
1528351840585: 225124 artists left
1528351841586: 225074 artists left
1528351842588: 225024 artists left
1528351843589: 224974 artists left
1528351844592: 224924 artists left
1528351845596: 224874 artists left
1528351846598: 224824 artists left
1528351847599: 224774 artists left
1528351848600: 224724 artists left
1528351849603: 224674 artists left
1528351850604: 224624 artists left
1528351851607: 224574 artists left
1528351852609: 224524 artists left
1528351853610: 224474 artists left
1528351854613: 224424 artists left
1528351855614: 224374 artists left
1528351856615: 224324 artists left
1528351857617: 224274 artists left
1528351858619: 224224 artists left
1528351859623: 224174 artists left
1528351860624: 224124 artists left
1528351861626: 224074 artists left
1528351862630: 224024 artists left
1528351863631: 223974 artists left
1528351864634: 223924 artists left
1528351865636: 223874 artists left
1528351866637: 223824 artists left
1528351867641: 223774 artists left
1528351868642: 223724 artists left
1528351869645: 223674 artists left
1528351870649: 223624 artists left
1528351871650: 223574 artists left
Sleeping for 10
1528351882267: 223524 artists left
Done sleeping
1528351883268: 223474 artists left
1528351884269: 223424 artists left
1528351885272: 223374 artists left
1528351886274: 223324 artists left
1528351887276: 223274 artists left
1528351888277: 223224 artists left
1528351889278: 223174 artists left
1528351890279: 223124 artists left
1528351891282: 223074 artists left
1528351892283: 223024 artists left
1528351893286: 222974 artists left
1528351894289: 222924 artists left
1528351895290: 222874 artists left
1528351896293: 222824 artists left
1528351897294: 222774 artists left
1528351898296: 222724 artists left
1528351899297: 222674 artists left
1528351900299: 222624 artists left
1528351901302: 222574 artists left
1528351902305: 222524 artists left
1528351903306: 222474 artists left
1528351904308: 222424 artists left
1528351905309: 222374 artists left
1528351906312: 222324 artists left
1528351907313: 222274 artists left
1528351908315: 222224 artists left
1528351909318: 222174 artists left
1528351910320: 222124 artists left
1528351911322: 222074 artists left
1528351912323: 222024 artists left
1528351913324: 221974 artists left
1528351914325: 221924 artists left
1528351915326: 221874 artists left
1528351916330: 221824 artists left
1528351917332: 221774 artists left
1528351918334: 221724 artists left
1528351919335: 221674 artists left
1528351920338: 221624 artists left
1528351921341: 221574 artists left
1528351922342: 221524 artists left
1528351923343: 221474 artists left
1528351924345: 221424 artists left
1528351925346: 221374 artists left
1528351926348: 221324 artists left
1528351927349: 221274 artists left
1528351928351: 221224 artists left
1528351929352: 221174 artists left
1528351930354: 221124 artists left
1528351931357: 221074 artists left
1528351932358: 221024 artists left
1528351933360: 220974 artists left
1528351934363: 220924 artists left
1528351935365: 220874 artists left
1528351936369: 220824 artists left
1528351937370: 220774 artists left
1528351938371: 220724 artists left
1528351939373: 220674 artists left
1528351940375: 220624 artists left
1528351941379: 220574 artists left
1528351942380: 220524 artists left
1528351943381: 220474 artists left
1528351944383: 220424 artists left
1528351945385: 220374 artists left
1528351946387: 220324 artists left
1528351947388: 220274 artists left
1528351948390: 220224 artists left
1528351949393: 220174 artists left
1528351950395: 220124 artists left
1528351951398: 220074 artists left
1528351952399: 220024 artists left
1528351953406: 219974 artists left
1528351954410: 219924 artists left
1528351955411: 219874 artists left
1528351956413: 219824 artists left
1528351957414: 219774 artists left
1528351958417: 219724 artists left
1528351959419: 219674 artists left
1528351960420: 219624 artists left
1528351961423: 219574 artists left
1528351962425: 219524 artists left
1528351963426: 219474 artists left
1528351964430: 219424 artists left
1528351965431: 219374 artists left
1528351966434: 219324 artists left
1528351967437: 219274 artists left
1528351968438: 219224 artists left
1528351969440: 219174 artists left
1528351970442: 219124 artists left
1528351971444: 219074 artists left
1528351972447: 219024 artists left
1528351973448: 218974 artists left
1528351974449: 218924 artists left
1528351975451: 218874 artists left
1528351976453: 218824 artists left
1528351977455: 218774 artists left
1528351978457: 218724 artists left
1528351979459: 218674 artists left
1528351980461: 218624 artists left
1528351981464: 218574 artists left
1528351982465: 218524 artists left
1528351983466: 218474 artists left
1528351984468: 218424 artists left
1528351985469: 218374 artists left
1528351986473: 218324 artists left
1528351987475: 218274 artists left
1528351988476: 218224 artists left
1528351989476: 218174 artists left
1528351990478: 218124 artists left
1528351991480: 218074 artists left
1528351992481: 218024 artists left
1528351993482: 217974 artists left
1528351994485: 217924 artists left
1528351995486: 217874 artists left
1528351996489: 217824 artists left
1528351997492: 217774 artists left
1528351998493: 217724 artists left
1528351999494: 217674 artists left
1528352000497: 217624 artists left
1528352001502: 217574 artists left
1528352002504: 217524 artists left
1528352003506: 217474 artists left
1528352004507: 217424 artists left
1528352005508: 217374 artists left
1528352006512: 217324 artists left
1528352007513: 217274 artists left
1528352008514: 217224 artists left
1528352009516: 217174 artists left
1528352010517: 217124 artists left
1528352011521: 217074 artists left
1528352012523: 217024 artists left
1528352013525: 216974 artists left
1528352014526: 216924 artists left
1528352015528: 216874 artists left
1528352016530: 216824 artists left
1528352017532: 216774 artists left
1528352018533: 216724 artists left
1528352019535: 216674 artists left
1528352020536: 216624 artists left
1528352021540: 216574 artists left
1528352022541: 216524 artists left
1528352023542: 216474 artists left
1528352024543: 216424 artists left
1528352025544: 216374 artists left
1528352026548: 216324 artists left
1528352027550: 216274 artists left
1528352028551: 216224 artists left
1528352029552: 216174 artists left
1528352030553: 216124 artists left
1528352031556: 216074 artists left
1528352032557: 216024 artists left
1528352033559: 215974 artists left
1528352034560: 215924 artists left
1528352035562: 215874 artists left
1528352036565: 215824 artists left
1528352037566: 215774 artists left
1528352038569: 215724 artists left
1528352039571: 215674 artists left
1528352040573: 215624 artists left
1528352041575: 215574 artists left
1528352042576: 215524 artists left
1528352043577: 215474 artists left
1528352044581: 215424 artists left
1528352045582: 215374 artists left
1528352046584: 215324 artists left
1528352047586: 215274 artists left
1528352048587: 215224 artists left
1528352049591: 215174 artists left
1528352050592: 215124 artists left
1528352051595: 215074 artists left
1528352052597: 215024 artists left
1528352053600: 214974 artists left
1528352054601: 214924 artists left
1528352055602: 214874 artists left
1528352056605: 214824 artists left
1528352057608: 214774 artists left
1528352058611: 214724 artists left
1528352059612: 214674 artists left
1528352060614: 214624 artists left
1528352061625: 214574 artists left
1528352062628: 214524 artists left
1528352063629: 214474 artists left
1528352064630: 214424 artists left
1528352065631: 214374 artists left
1528352066633: 214324 artists left
1528352067635: 214274 artists left
1528352068636: 214224 artists left
1528352069637: 214174 artists left
1528352070639: 214124 artists left
1528352071642: 214074 artists left
1528352072646: 214024 artists left
1528352073647: 213974 artists left
1528352074648: 213924 artists left
1528352075649: 213874 artists left
1528352076652: 213824 artists left
1528352077654: 213774 artists left
1528352078656: 213724 artists left
1528352079657: 213674 artists left
1528352080658: 213624 artists left
1528352081661: 213574 artists left
1528352082664: 213524 artists left
1528352083665: 213474 artists left
1528352084666: 213424 artists left
1528352085668: 213374 artists left
1528352086670: 213324 artists left
1528352087672: 213274 artists left
1528352088674: 213224 artists left
1528352089676: 213174 artists left
1528352090677: 213124 artists left
1528352091679: 213074 artists left
1528352092680: 213024 artists left
1528352093682: 212974 artists left
1528352094683: 212924 artists left
1528352095685: 212874 artists left
1528352096688: 212824 artists left
1528352097691: 212774 artists left
1528352098692: 212724 artists left
1528352099694: 212674 artists left
1528352100695: 212624 artists left
1528352101698: 212574 artists left
1528352102700: 212524 artists left
1528352103701: 212474 artists left
1528352104704: 212424 artists left
1528352105705: 212374 artists left
1528352106708: 212324 artists left
1528352107710: 212274 artists left
1528352108711: 212224 artists left
1528352109713: 212174 artists left
1528352110714: 212124 artists left
1528352111717: 212074 artists left
1528352112720: 212024 artists left
1528352113723: 211974 artists left
1528352114724: 211924 artists left
1528352115726: 211874 artists left
1528352116728: 211824 artists left
1528352117731: 211774 artists left
1528352118732: 211724 artists left
1528352119734: 211674 artists left
1528352120735: 211624 artists left
1528352121739: 211574 artists left
1528352122740: 211524 artists left
1528352123741: 211474 artists left
1528352124743: 211424 artists left
1528352125744: 211374 artists left
1528352126746: 211324 artists left
1528352127747: 211274 artists left
1528352128748: 211224 artists left
1528352129751: 211174 artists left
1528352130752: 211124 artists left
1528352131754: 211074 artists left
1528352132757: 211024 artists left
1528352133758: 210974 artists left
1528352134759: 210924 artists left
1528352135760: 210874 artists left
1528352136763: 210824 artists left
1528352137765: 210774 artists left
1528352138767: 210724 artists left
1528352139770: 210674 artists left
1528352140773: 210624 artists left
1528352141776: 210574 artists left
1528352142778: 210524 artists left
1528352143779: 210474 artists left
1528352144783: 210424 artists left
1528352145785: 210374 artists left
1528352146787: 210324 artists left
1528352147789: 210274 artists left
1528352148791: 210224 artists left
1528352149793: 210174 artists left
1528352150795: 210124 artists left
1528352151797: 210074 artists left
1528352152798: 210024 artists left
1528352153799: 209974 artists left
1528352154800: 209924 artists left
1528352155801: 209874 artists left
1528352156803: 209824 artists left
1528352157804: 209774 artists left
1528352158807: 209724 artists left
1528352159808: 209674 artists left
1528352160811: 209624 artists left
1528352161813: 209574 artists left
1528352162815: 209524 artists left
1528352163816: 209474 artists left
1528352164817: 209424 artists left
1528352165820: 209374 artists left
1528352166823: 209324 artists left
1528352167824: 209274 artists left
1528352168827: 209224 artists left
1528352169828: 209174 artists left
1528352170831: 209124 artists left
1528352171835: 209074 artists left
1528352172837: 209024 artists left
1528352173838: 208974 artists left
1528352174840: 208924 artists left
1528352175844: 208874 artists left
1528352176847: 208824 artists left
1528352177848: 208774 artists left
1528352178850: 208724 artists left
1528352179852: 208674 artists left
1528352180854: 208624 artists left
1528352181856: 208574 artists left
1528352182859: 208524 artists left
1528352183860: 208474 artists left
1528352184861: 208424 artists left
1528352185863: 208374 artists left
1528352186865: 208324 artists left
1528352187866: 208274 artists left
1528352188867: 208224 artists left
1528352189870: 208174 artists left
1528352190871: 208124 artists left
1528352191875: 208074 artists left
1528352192877: 208024 artists left
1528352193880: 207974 artists left
1528352194882: 207924 artists left
1528352195883: 207874 artists left
1528352196888: 207824 artists left
1528352197889: 207774 artists left
1528352198890: 207724 artists left
1528352199892: 207674 artists left
1528352200893: 207624 artists left
1528352201897: 207574 artists left
1528352202899: 207524 artists left
1528352203900: 207474 artists left
1528352204902: 207424 artists left
1528352205904: 207374 artists left
1528352206908: 207324 artists left
1528352207910: 207274 artists left
1528352208912: 207224 artists left
