Starting data collection at: 1523253603535
Connecting to database...
Connected
Spotify access token retrieved
1523253833421: 202586 artists left
1523253834422: 202536 artists left
1523253835425: 202486 artists left
1523253836427: 202436 artists left
1523253837428: 202386 artists left
1523253838432: 202336 artists left
1523253839434: 202286 artists left
1523253840436: 202236 artists left
1523253841437: 202186 artists left
1523253842439: 202136 artists left
1523253843441: 202086 artists left
1523253844443: 202036 artists left
1523253845446: 201986 artists left
1523253846450: 201936 artists left
1523253847451: 201886 artists left
1523253848453: 201836 artists left
1523253849455: 201786 artists left
1523253850458: 201736 artists left
1523253851459: 201686 artists left
1523253852460: 201636 artists left
1523253853462: 201586 artists left
1523253854464: 201536 artists left
1523253855466: 201486 artists left
1523253856468: 201436 artists left
1523253857470: 201386 artists left
1523253858471: 201336 artists left
1523253859473: 201286 artists left
1523253860475: 201236 artists left
1523253861476: 201186 artists left
1523253862477: 201136 artists left
1523253863478: 201086 artists left
1523253864479: 201036 artists left
1523253865483: 200986 artists left
1523253866484: 200936 artists left
1523253867485: 200886 artists left
1523253868486: 200836 artists left
1523253869488: 200786 artists left
1523253870490: 200736 artists left
1523253871492: 200686 artists left
1523253872494: 200636 artists left
1523253873496: 200586 artists left
1523253874497: 200536 artists left
1523253875501: 200486 artists left
1523253876502: 200436 artists left
1523253877504: 200386 artists left
1523253878505: 200336 artists left
1523253879506: 200286 artists left
1523253880509: 200236 artists left
1523253881510: 200186 artists left
1523253882511: 200136 artists left
1523253883513: 200086 artists left
1523253884514: 200036 artists left
1523253885518: 199986 artists left
1523253886520: 199936 artists left
1523253887522: 199886 artists left
1523253888524: 199836 artists left
1523253889526: 199786 artists left
1523253890529: 199736 artists left
1523253891533: 199686 artists left
1523253892535: 199636 artists left
1523253893536: 199586 artists left
1523253894538: 199536 artists left
1523253895541: 199486 artists left
1523253896543: 199436 artists left
1523253897544: 199386 artists left
1523253898546: 199336 artists left
1523253899547: 199286 artists left
1523253900550: 199236 artists left
1523253901552: 199186 artists left
1523253902553: 199136 artists left
1523253903554: 199086 artists left
Sleeping for 10
1523253914546: 199036 artists left
Done sleeping
1523253915547: 198986 artists left
1523253916549: 198936 artists left
1523253917551: 198886 artists left
1523253918553: 198836 artists left
Sleeping for 10
1523253929129: 198786 artists left
Done sleeping
1523253930130: 198736 artists left
1523253931132: 198686 artists left
1523253932134: 198636 artists left
1523253933136: 198586 artists left
1523253934137: 198536 artists left
1523253935141: 198486 artists left
1523253936142: 198436 artists left
1523253937143: 198386 artists left
1523253938144: 198336 artists left
1523253939146: 198286 artists left
1523253940149: 198236 artists left
1523253941151: 198186 artists left
1523253942152: 198136 artists left
1523253943154: 198086 artists left
1523253944156: 198036 artists left
1523253945159: 197986 artists left
1523253946161: 197936 artists left
1523253947163: 197886 artists left
1523253948164: 197836 artists left
1523253949166: 197786 artists left
1523253950168: 197736 artists left
1523253951169: 197686 artists left
1523253952170: 197636 artists left
1523253953172: 197586 artists left
1523253954174: 197536 artists left
1523253955177: 197486 artists left
1523253956179: 197436 artists left
1523253957181: 197386 artists left
1523253958183: 197336 artists left
1523253959184: 197286 artists left
1523253960188: 197236 artists left
1523253961192: 197186 artists left
1523253962194: 197136 artists left
1523253963196: 197086 artists left
1523253964198: 197036 artists left
1523253965202: 196986 artists left
1523253966204: 196936 artists left
1523253967207: 196886 artists left
1523253968209: 196836 artists left
1523253969210: 196786 artists left
1523253970214: 196736 artists left
1523253971215: 196686 artists left
1523253972218: 196636 artists left
1523253973220: 196586 artists left
1523253974222: 196536 artists left
1523253975224: 196486 artists left
1523253976226: 196436 artists left
1523253977227: 196386 artists left
1523253978229: 196336 artists left
1523253979231: 196286 artists left
1523253980233: 196236 artists left
1523253981235: 196186 artists left
1523253982236: 196136 artists left
1523253983238: 196086 artists left
1523253984239: 196036 artists left
1523253985243: 195986 artists left
1523253986245: 195936 artists left
1523253987246: 195886 artists left
1523253988248: 195836 artists left
1523253989250: 195786 artists left
1523253990253: 195736 artists left
1523253991254: 195686 artists left
1523253992256: 195636 artists left
1523253993257: 195586 artists left
1523253994258: 195536 artists left
1523253995261: 195486 artists left
1523253996261: 195436 artists left
1523253997262: 195386 artists left
1523253998263: 195336 artists left
1523253999265: 195286 artists left
1523254000268: 195236 artists left
1523254001269: 195186 artists left
1523254002271: 195136 artists left
1523254003272: 195086 artists left
1523254004273: 195036 artists left
1523254005276: 194986 artists left
1523254006278: 194936 artists left
1523254007280: 194886 artists left
1523254008281: 194836 artists left
1523254009283: 194786 artists left
1523254010286: 194736 artists left
1523254011288: 194686 artists left
1523254012290: 194636 artists left
1523254013292: 194586 artists left
1523254014294: 194536 artists left
1523254015297: 194486 artists left
1523254016298: 194436 artists left
1523254017300: 194386 artists left
1523254018303: 194336 artists left
1523254019305: 194286 artists left
1523254020308: 194236 artists left
1523254021311: 194186 artists left
1523254022313: 194136 artists left
1523254023315: 194086 artists left
1523254024317: 194036 artists left
1523254025320: 193986 artists left
1523254026322: 193936 artists left
1523254027324: 193886 artists left
1523254028326: 193836 artists left
1523254029328: 193786 artists left
1523254030331: 193736 artists left
1523254031332: 193686 artists left
1523254032334: 193636 artists left
1523254033336: 193586 artists left
1523254034337: 193536 artists left
1523254035341: 193486 artists left
1523254036343: 193436 artists left
1523254037344: 193386 artists left
1523254038345: 193336 artists left
1523254039347: 193286 artists left
1523254040350: 193236 artists left
1523254041352: 193186 artists left
1523254042353: 193136 artists left
1523254043354: 193086 artists left
1523254044356: 193036 artists left
1523254045358: 192986 artists left
1523254046360: 192936 artists left
1523254047361: 192886 artists left
1523254048362: 192836 artists left
1523254049364: 192786 artists left
1523254050367: 192736 artists left
1523254051369: 192686 artists left
1523254052371: 192636 artists left
1523254053372: 192586 artists left
1523254054373: 192536 artists left
1523254055376: 192486 artists left
1523254056377: 192436 artists left
1523254057379: 192386 artists left
1523254058381: 192336 artists left
1523254059381: 192286 artists left
1523254060384: 192236 artists left
1523254061386: 192186 artists left
1523254062387: 192136 artists left
1523254063388: 192086 artists left
1523254064390: 192036 artists left
1523254065392: 191986 artists left
1523254066395: 191936 artists left
1523254067397: 191886 artists left
1523254068399: 191836 artists left
1523254069400: 191786 artists left
1523254070403: 191736 artists left
1523254071405: 191686 artists left
1523254072406: 191636 artists left
1523254073407: 191586 artists left
1523254074409: 191536 artists left
1523254075411: 191486 artists left
1523254076413: 191436 artists left
1523254077415: 191386 artists left
1523254078417: 191336 artists left
1523254079418: 191286 artists left
1523254080420: 191236 artists left
1523254081421: 191186 artists left
1523254082424: 191136 artists left
1523254083426: 191086 artists left
1523254084428: 191036 artists left
1523254085431: 190986 artists left
1523254086433: 190936 artists left
1523254087434: 190886 artists left
1523254088436: 190836 artists left
1523254089438: 190786 artists left
1523254090440: 190736 artists left
1523254091441: 190686 artists left
1523254092443: 190636 artists left
1523254093445: 190586 artists left
1523254094446: 190536 artists left
1523254095449: 190486 artists left
1523254096451: 190436 artists left
1523254097452: 190386 artists left
1523254098454: 190336 artists left
1523254099455: 190286 artists left
1523254100459: 190236 artists left
1523254101461: 190186 artists left
1523254102462: 190136 artists left
1523254103464: 190086 artists left
1523254104465: 190036 artists left
1523254105468: 189986 artists left
1523254106470: 189936 artists left
1523254107472: 189886 artists left
1523254108473: 189836 artists left
1523254109474: 189786 artists left
1523254110478: 189736 artists left
1523254111480: 189686 artists left
1523254112482: 189636 artists left
1523254113484: 189586 artists left
1523254114485: 189536 artists left
1523254115489: 189486 artists left
1523254116491: 189436 artists left
1523254117493: 189386 artists left
1523254118495: 189336 artists left
1523254119497: 189286 artists left
1523254120500: 189236 artists left
1523254121501: 189186 artists left
1523254122503: 189136 artists left
1523254123505: 189086 artists left
1523254124507: 189036 artists left
1523254125509: 188986 artists left
1523254126510: 188936 artists left
1523254127511: 188886 artists left
1523254128512: 188836 artists left
1523254129514: 188786 artists left
1523254130516: 188736 artists left
1523254131518: 188686 artists left
1523254132520: 188636 artists left
1523254133522: 188586 artists left
1523254134524: 188536 artists left
1523254135526: 188486 artists left
1523254136527: 188436 artists left
1523254137529: 188386 artists left
1523254138530: 188336 artists left
1523254139532: 188286 artists left
1523254140534: 188236 artists left
1523254141536: 188186 artists left
1523254142538: 188136 artists left
1523254143540: 188086 artists left
1523254144542: 188036 artists left
1523254145545: 187986 artists left
1523254146547: 187936 artists left
1523254147549: 187886 artists left
1523254148550: 187836 artists left
1523254149554: 187786 artists left
1523254150561: 187736 artists left
1523254151563: 187686 artists left
1523254152564: 187636 artists left
1523254153566: 187586 artists left
1523254154568: 187536 artists left
1523254155573: 187486 artists left
1523254156575: 187436 artists left
1523254157580: 187386 artists left
1523254158582: 187336 artists left
1523254159584: 187286 artists left
1523254160587: 187236 artists left
1523254161589: 187186 artists left
1523254162591: 187136 artists left
1523254163592: 187086 artists left
1523254164593: 187036 artists left
1523254165597: 186986 artists left
1523254166598: 186936 artists left
1523254167600: 186886 artists left
1523254168601: 186836 artists left
1523254169603: 186786 artists left
1523254170606: 186736 artists left
1523254171607: 186686 artists left
1523254172609: 186636 artists left
1523254173610: 186586 artists left
1523254174612: 186536 artists left
1523254175614: 186486 artists left
1523254176615: 186436 artists left
1523254177617: 186386 artists left
1523254178619: 186336 artists left
1523254179621: 186286 artists left
1523254180624: 186236 artists left
1523254181626: 186186 artists left
1523254182628: 186136 artists left
1523254183630: 186086 artists left
1523254184632: 186036 artists left
1523254185635: 185986 artists left
1523254186636: 185936 artists left
1523254187638: 185886 artists left
1523254188640: 185836 artists left
1523254189642: 185786 artists left
1523254190645: 185736 artists left
1523254191647: 185686 artists left
1523254192648: 185636 artists left
1523254193650: 185586 artists left
1523254194652: 185536 artists left
1523254195655: 185486 artists left
1523254196657: 185436 artists left
1523254197659: 185386 artists left
1523254198661: 185336 artists left
1523254199663: 185286 artists left
1523254200666: 185236 artists left
1523254201668: 185186 artists left
1523254202670: 185136 artists left
1523254203672: 185086 artists left
1523254204673: 185036 artists left
1523254205678: 184986 artists left
1523254206680: 184936 artists left
1523254207681: 184886 artists left
1523254208682: 184836 artists left
1523254209683: 184786 artists left
1523254210686: 184736 artists left
1523254211687: 184686 artists left
1523254212688: 184636 artists left
1523254213689: 184586 artists left
1523254214690: 184536 artists left
1523254215692: 184486 artists left
1523254216693: 184436 artists left
1523254217694: 184386 artists left
1523254218696: 184336 artists left
1523254219697: 184286 artists left
1523254220700: 184236 artists left
1523254221701: 184186 artists left
1523254222702: 184136 artists left
1523254223703: 184086 artists left
1523254224705: 184036 artists left
1523254225707: 183986 artists left
1523254226708: 183936 artists left
1523254227709: 183886 artists left
1523254228710: 183836 artists left
1523254229712: 183786 artists left
1523254230714: 183736 artists left
1523254231716: 183686 artists left
1523254232717: 183636 artists left
1523254233718: 183586 artists left
1523254234719: 183536 artists left
1523254235722: 183486 artists left
1523254236724: 183436 artists left
1523254237726: 183386 artists left
1523254238727: 183336 artists left
1523254239728: 183286 artists left
1523254240731: 183236 artists left
1523254241732: 183186 artists left
1523254242734: 183136 artists left
1523254243735: 183086 artists left
1523254244736: 183036 artists left
1523254245739: 182986 artists left
1523254246740: 182936 artists left
1523254247742: 182886 artists left
1523254248744: 182836 artists left
1523254249746: 182786 artists left
1523254250748: 182736 artists left
1523254251750: 182686 artists left
1523254252751: 182636 artists left
1523254253752: 182586 artists left
1523254254754: 182536 artists left
1523254255756: 182486 artists left
1523254256757: 182436 artists left
1523254257759: 182386 artists left
1523254258761: 182336 artists left
1523254259762: 182286 artists left
1523254260764: 182236 artists left
1523254261765: 182186 artists left
1523254262767: 182136 artists left
1523254263767: 182086 artists left
1523254264769: 182036 artists left
1523254265772: 181986 artists left
1523254266773: 181936 artists left
1523254267774: 181886 artists left
1523254268775: 181836 artists left
1523254269777: 181786 artists left
1523254270779: 181736 artists left
1523254271781: 181686 artists left
1523254272782: 181636 artists left
1523254273785: 181586 artists left
1523254274786: 181536 artists left
1523254275788: 181486 artists left
1523254276789: 181436 artists left
1523254277790: 181386 artists left
1523254278791: 181336 artists left
1523254279792: 181286 artists left
1523254280795: 181236 artists left
1523254281796: 181186 artists left
1523254282797: 181136 artists left
1523254283798: 181086 artists left
1523254284799: 181036 artists left
1523254285802: 180986 artists left
1523254286803: 180936 artists left
1523254287805: 180886 artists left
1523254288807: 180836 artists left
1523254289808: 180786 artists left
1523254290812: 180736 artists left
1523254291813: 180686 artists left
1523254292817: 180636 artists left
1523254293818: 180586 artists left
1523254294819: 180536 artists left
1523254295822: 180486 artists left
1523254296824: 180436 artists left
1523254297825: 180386 artists left
1523254298827: 180336 artists left
1523254299828: 180286 artists left
1523254300832: 180236 artists left
1523254301834: 180186 artists left
1523254302836: 180136 artists left
1523254303838: 180086 artists left
1523254304840: 180036 artists left
1523254305842: 179986 artists left
1523254306844: 179936 artists left
1523254307846: 179886 artists left
1523254308847: 179836 artists left
1523254309848: 179786 artists left
1523254310850: 179736 artists left
1523254311852: 179686 artists left
1523254312853: 179636 artists left
1523254313854: 179586 artists left
1523254314855: 179536 artists left
1523254315857: 179486 artists left
1523254316858: 179436 artists left
1523254317859: 179386 artists left
1523254318860: 179336 artists left
1523254319861: 179286 artists left
1523254320863: 179236 artists left
1523254321864: 179186 artists left
1523254322865: 179136 artists left
1523254323866: 179086 artists left
1523254324868: 179036 artists left
1523254325870: 178986 artists left
1523254326871: 178936 artists left
1523254327872: 178886 artists left
1523254328873: 178836 artists left
1523254329875: 178786 artists left
1523254330877: 178736 artists left
1523254331878: 178686 artists left
1523254332879: 178636 artists left
1523254333880: 178586 artists left
1523254334881: 178536 artists left
1523254335884: 178486 artists left
1523254336886: 178436 artists left
1523254337887: 178386 artists left
1523254338888: 178336 artists left
1523254339890: 178286 artists left
1523254340892: 178236 artists left
1523254341893: 178186 artists left
1523254342895: 178136 artists left
1523254343896: 178086 artists left
1523254344897: 178036 artists left
1523254345899: 177986 artists left
1523254346901: 177936 artists left
1523254347903: 177886 artists left
1523254348904: 177836 artists left
1523254349905: 177786 artists left
1523254350908: 177736 artists left
1523254351910: 177686 artists left
1523254352911: 177636 artists left
1523254353912: 177586 artists left
1523254354913: 177536 artists left
1523254355917: 177486 artists left
1523254356919: 177436 artists left
1523254357920: 177386 artists left
1523254358921: 177336 artists left
1523254359923: 177286 artists left
1523254360925: 177236 artists left
1523254361927: 177186 artists left
1523254362930: 177136 artists left
1523254363931: 177086 artists left
1523254364933: 177036 artists left
1523254365937: 176986 artists left
1523254366938: 176936 artists left
1523254367939: 176886 artists left
1523254368941: 176836 artists left
1523254369942: 176786 artists left
1523254370946: 176736 artists left
1523254371948: 176686 artists left
1523254372950: 176636 artists left
1523254373952: 176586 artists left
1523254374954: 176536 artists left
1523254375957: 176486 artists left
1523254376959: 176436 artists left
1523254377961: 176386 artists left
1523254378962: 176336 artists left
1523254379963: 176286 artists left
1523254380966: 176236 artists left
1523254381967: 176186 artists left
1523254382969: 176136 artists left
1523254383971: 176086 artists left
1523254384973: 176036 artists left
1523254385976: 175986 artists left
1523254386978: 175936 artists left
1523254387980: 175886 artists left
1523254388981: 175836 artists left
1523254389982: 175786 artists left
1523254390985: 175736 artists left
1523254391987: 175686 artists left
1523254392989: 175636 artists left
1523254393990: 175586 artists left
1523254394992: 175536 artists left
1523254395994: 175486 artists left
1523254396996: 175436 artists left
1523254397997: 175386 artists left
1523254398998: 175336 artists left
1523254400001: 175286 artists left
1523254401004: 175236 artists left
1523254402006: 175186 artists left
1523254403008: 175136 artists left
1523254404010: 175086 artists left
1523254405012: 175036 artists left
1523254406016: 174986 artists left
1523254407018: 174936 artists left
1523254408020: 174886 artists left
1523254409022: 174836 artists left
1523254410024: 174786 artists left
1523254411027: 174736 artists left
1523254412029: 174686 artists left
1523254413031: 174636 artists left
1523254414033: 174586 artists left
1523254415035: 174536 artists left
1523254416038: 174486 artists left
1523254417040: 174436 artists left
1523254418042: 174386 artists left
1523254419043: 174336 artists left
1523254420045: 174286 artists left
1523254421048: 174236 artists left
1523254422050: 174186 artists left
1523254423052: 174136 artists left
1523254424054: 174086 artists left
1523254425056: 174036 artists left
1523254426059: 173986 artists left
1523254427060: 173936 artists left
1523254428062: 173886 artists left
1523254429063: 173836 artists left
1523254430065: 173786 artists left
1523254431067: 173736 artists left
1523254432069: 173686 artists left
1523254433071: 173636 artists left
1523254434072: 173586 artists left
1523254435074: 173536 artists left
1523254436077: 173486 artists left
1523254437079: 173436 artists left
1523254438080: 173386 artists left
1523254439082: 173336 artists left
1523254440084: 173286 artists left
1523254441086: 173236 artists left
1523254442088: 173186 artists left
1523254443089: 173136 artists left
1523254444090: 173086 artists left
1523254445092: 173036 artists left
1523254446094: 172986 artists left
1523254447095: 172936 artists left
1523254448097: 172886 artists left
1523254449098: 172836 artists left
1523254450100: 172786 artists left
1523254451103: 172736 artists left
1523254452105: 172686 artists left
1523254453106: 172636 artists left
1523254454108: 172586 artists left
1523254455109: 172536 artists left
1523254456113: 172486 artists left
1523254457114: 172436 artists left
1523254458115: 172386 artists left
1523254459119: 172336 artists left
1523254460121: 172286 artists left
1523254461124: 172236 artists left
1523254462126: 172186 artists left
1523254463127: 172136 artists left
1523254464128: 172086 artists left
1523254465131: 172036 artists left
1523254466134: 171986 artists left
1523254467135: 171936 artists left
1523254468136: 171886 artists left
1523254469138: 171836 artists left
1523254470140: 171786 artists left
1523254471143: 171736 artists left
1523254472145: 171686 artists left
1523254473147: 171636 artists left
1523254474149: 171586 artists left
1523254475158: 171536 artists left
1523254476161: 171486 artists left
1523254477162: 171436 artists left
1523254478164: 171386 artists left
1523254479166: 171336 artists left
1523254480168: 171286 artists left
1523254481171: 171236 artists left
1523254482172: 171186 artists left
1523254483174: 171136 artists left
1523254484176: 171086 artists left
1523254485178: 171036 artists left
1523254486181: 170986 artists left
1523254487183: 170936 artists left
1523254488184: 170886 artists left
1523254489186: 170836 artists left
1523254490188: 170786 artists left
1523254491191: 170736 artists left
1523254492193: 170686 artists left
1523254493195: 170636 artists left
1523254494197: 170586 artists left
1523254495198: 170536 artists left
1523254496200: 170486 artists left
1523254497202: 170436 artists left
1523254498204: 170386 artists left
1523254499206: 170336 artists left
1523254500208: 170286 artists left
1523254501210: 170236 artists left
1523254502212: 170186 artists left
1523254503214: 170136 artists left
1523254504215: 170086 artists left
1523254505216: 170036 artists left
1523254506219: 169986 artists left
1523254507220: 169936 artists left
1523254508221: 169886 artists left
1523254509222: 169836 artists left
1523254510223: 169786 artists left
1523254511226: 169736 artists left
1523254512228: 169686 artists left
1523254513229: 169636 artists left
1523254514231: 169586 artists left
1523254515232: 169536 artists left
1523254516234: 169486 artists left
1523254517236: 169436 artists left
1523254518237: 169386 artists left
1523254519238: 169336 artists left
1523254520239: 169286 artists left
1523254521242: 169236 artists left
1523254522245: 169186 artists left
1523254523246: 169136 artists left
1523254524248: 169086 artists left
1523254525249: 169036 artists left
1523254526251: 168986 artists left
1523254527252: 168936 artists left
1523254528254: 168886 artists left
1523254529255: 168836 artists left
1523254530256: 168786 artists left
1523254531259: 168736 artists left
1523254532260: 168686 artists left
1523254533261: 168636 artists left
1523254534262: 168586 artists left
1523254535263: 168536 artists left
1523254536265: 168486 artists left
1523254537267: 168436 artists left
1523254538268: 168386 artists left
1523254539269: 168336 artists left
1523254540270: 168286 artists left
1523254541272: 168236 artists left
1523254542273: 168186 artists left
1523254543274: 168136 artists left
1523254544277: 168086 artists left
1523254545279: 168036 artists left
1523254546282: 167986 artists left
1523254547283: 167936 artists left
1523254548284: 167886 artists left
1523254549285: 167836 artists left
1523254550286: 167786 artists left
1523254551288: 167736 artists left
1523254552290: 167686 artists left
1523254553291: 167636 artists left
1523254554293: 167586 artists left
1523254555294: 167536 artists left
1523254556298: 167486 artists left
1523254557300: 167436 artists left
1523254558301: 167386 artists left
1523254559302: 167336 artists left
1523254560303: 167286 artists left
1523254561306: 167236 artists left
1523254562308: 167186 artists left
1523254563310: 167136 artists left
1523254564312: 167086 artists left
1523254565313: 167036 artists left
1523254566316: 166986 artists left
1523254567317: 166936 artists left
1523254568319: 166886 artists left
1523254569321: 166836 artists left
1523254570322: 166786 artists left
1523254571325: 166736 artists left
1523254572327: 166686 artists left
1523254573329: 166636 artists left
1523254574329: 166586 artists left
1523254575330: 166536 artists left
1523254576332: 166486 artists left
1523254577333: 166436 artists left
1523254578335: 166386 artists left
1523254579337: 166336 artists left
1523254580338: 166286 artists left
1523254581341: 166236 artists left
1523254582342: 166186 artists left
1523254583344: 166136 artists left
1523254584345: 166086 artists left
1523254585346: 166036 artists left
1523254586349: 165986 artists left
1523254587350: 165936 artists left
1523254588351: 165886 artists left
1523254589353: 165836 artists left
1523254590353: 165786 artists left
1523254591355: 165736 artists left
1523254592357: 165686 artists left
1523254593358: 165636 artists left
1523254594360: 165586 artists left
1523254595362: 165536 artists left
1523254596364: 165486 artists left
1523254597366: 165436 artists left
1523254598368: 165386 artists left
1523254599370: 165336 artists left
1523254600371: 165286 artists left
1523254601373: 165236 artists left
1523254602374: 165186 artists left
1523254603375: 165136 artists left
1523254604376: 165086 artists left
1523254605377: 165036 artists left
1523254606380: 164986 artists left
1523254607381: 164936 artists left
1523254608382: 164886 artists left
1523254609383: 164836 artists left
1523254610384: 164786 artists left
1523254611386: 164736 artists left
1523254612387: 164686 artists left
1523254613388: 164636 artists left
1523254614389: 164586 artists left
1523254615390: 164536 artists left
1523254616393: 164486 artists left
1523254617395: 164436 artists left
1523254618397: 164386 artists left
1523254619399: 164336 artists left
1523254620400: 164286 artists left
1523254621403: 164236 artists left
1523254622404: 164186 artists left
1523254623406: 164136 artists left
1523254624408: 164086 artists left
