Starting data collection at: 1523512801509
Connecting to database...
Connected
Spotify access token retrieved
1523513109883: 198186 artists left
1523513110885: 198136 artists left
1523513111887: 198086 artists left
1523513112889: 198036 artists left
1523513113890: 197986 artists left
1523513114893: 197936 artists left
1523513115894: 197886 artists left
1523513116895: 197836 artists left
1523513117898: 197786 artists left
1523513118899: 197736 artists left
1523513119901: 197686 artists left
1523513120902: 197636 artists left
1523513121904: 197586 artists left
1523513122907: 197536 artists left
1523513123909: 197486 artists left
1523513124910: 197436 artists left
1523513125912: 197386 artists left
1523513126913: 197336 artists left
1523513127916: 197286 artists left
1523513128918: 197236 artists left
1523513129920: 197186 artists left
1523513130922: 197136 artists left
1523513131924: 197086 artists left
1523513132926: 197036 artists left
1523513133928: 196986 artists left
1523513134929: 196936 artists left
1523513135931: 196886 artists left
1523513136932: 196836 artists left
1523513137935: 196786 artists left
1523513138937: 196736 artists left
1523513139938: 196686 artists left
1523513140940: 196636 artists left
1523513141941: 196586 artists left
1523513142944: 196536 artists left
1523513143946: 196486 artists left
1523513144947: 196436 artists left
1523513145949: 196386 artists left
1523513146950: 196336 artists left
1523513147952: 196286 artists left
1523513148954: 196236 artists left
1523513149956: 196186 artists left
1523513150958: 196136 artists left
1523513151959: 196086 artists left
1523513152962: 196036 artists left
1523513153963: 195986 artists left
1523513154964: 195936 artists left
1523513155966: 195886 artists left
1523513156967: 195836 artists left
1523513157970: 195786 artists left
1523513158971: 195736 artists left
1523513159973: 195686 artists left
1523513160974: 195636 artists left
1523513161976: 195586 artists left
1523513162978: 195536 artists left
1523513163980: 195486 artists left
1523513164982: 195436 artists left
1523513165983: 195386 artists left
1523513166985: 195336 artists left
1523513167987: 195286 artists left
1523513168989: 195236 artists left
1523513169990: 195186 artists left
1523513170992: 195136 artists left
1523513171994: 195086 artists left
1523513172996: 195036 artists left
1523513173997: 194986 artists left
1523513174999: 194936 artists left
1523513176001: 194886 artists left
1523513177002: 194836 artists left
1523513178004: 194786 artists left
1523513179005: 194736 artists left
1523513180006: 194686 artists left
1523513181007: 194636 artists left
1523513182008: 194586 artists left
1523513183010: 194536 artists left
1523513184013: 194486 artists left
1523513185014: 194436 artists left
1523513186015: 194386 artists left
1523513187018: 194336 artists left
1523513188021: 194286 artists left
1523513189022: 194236 artists left
1523513190023: 194186 artists left
1523513191024: 194136 artists left
1523513192025: 194086 artists left
1523513193028: 194036 artists left
1523513194029: 193986 artists left
1523513195030: 193936 artists left
1523513196031: 193886 artists left
1523513197032: 193836 artists left
1523513198035: 193786 artists left
1523513199038: 193736 artists left
1523513200039: 193686 artists left
1523513201041: 193636 artists left
1523513202042: 193586 artists left
1523513203044: 193536 artists left
1523513204045: 193486 artists left
1523513205047: 193436 artists left
1523513206049: 193386 artists left
1523513207050: 193336 artists left
1523513208052: 193286 artists left
1523513209054: 193236 artists left
1523513210055: 193186 artists left
1523513211057: 193136 artists left
1523513212058: 193086 artists left
1523513213061: 193036 artists left
1523513214062: 192986 artists left
1523513215063: 192936 artists left
1523513216065: 192886 artists left
1523513217066: 192836 artists left
1523513218070: 192786 artists left
1523513219072: 192736 artists left
1523513220073: 192686 artists left
1523513221075: 192636 artists left
1523513222076: 192586 artists left
1523513223079: 192536 artists left
1523513224080: 192486 artists left
1523513225082: 192436 artists left
1523513226084: 192386 artists left
1523513227087: 192336 artists left
1523513228089: 192286 artists left
1523513229091: 192236 artists left
1523513230093: 192186 artists left
1523513231094: 192136 artists left
1523513232095: 192086 artists left
1523513233097: 192036 artists left
1523513234098: 191986 artists left
1523513235099: 191936 artists left
1523513236100: 191886 artists left
1523513237101: 191836 artists left
1523513238103: 191786 artists left
1523513239104: 191736 artists left
1523513240106: 191686 artists left
1523513241107: 191636 artists left
1523513242108: 191586 artists left
1523513243110: 191536 artists left
1523513244111: 191486 artists left
1523513245112: 191436 artists left
1523513246113: 191386 artists left
1523513247114: 191336 artists left
1523513248117: 191286 artists left
1523513249119: 191236 artists left
1523513250120: 191186 artists left
1523513251121: 191136 artists left
1523513252123: 191086 artists left
1523513253126: 191036 artists left
1523513254127: 190986 artists left
1523513255128: 190936 artists left
1523513256130: 190886 artists left
1523513257131: 190836 artists left
1523513258133: 190786 artists left
1523513259135: 190736 artists left
1523513260136: 190686 artists left
1523513261138: 190636 artists left
1523513262139: 190586 artists left
1523513263142: 190536 artists left
1523513264143: 190486 artists left
1523513265146: 190436 artists left
1523513266148: 190386 artists left
1523513267149: 190336 artists left
1523513268153: 190286 artists left
1523513269155: 190236 artists left
1523513270156: 190186 artists left
1523513271158: 190136 artists left
1523513272159: 190086 artists left
1523513273162: 190036 artists left
1523513274163: 189986 artists left
1523513275164: 189936 artists left
1523513276165: 189886 artists left
1523513277167: 189836 artists left
1523513278171: 189786 artists left
1523513279172: 189736 artists left
1523513280174: 189686 artists left
1523513281175: 189636 artists left
1523513282177: 189586 artists left
1523513283180: 189536 artists left
1523513284181: 189486 artists left
1523513285183: 189436 artists left
1523513286185: 189386 artists left
1523513287187: 189336 artists left
1523513288189: 189286 artists left
1523513289191: 189236 artists left
1523513290193: 189186 artists left
1523513291194: 189136 artists left
1523513292196: 189086 artists left
1523513293198: 189036 artists left
1523513294200: 188986 artists left
1523513295201: 188936 artists left
1523513296202: 188886 artists left
1523513297204: 188836 artists left
1523513298206: 188786 artists left
1523513299207: 188736 artists left
1523513300208: 188686 artists left
1523513301210: 188636 artists left
1523513302211: 188586 artists left
1523513303214: 188536 artists left
1523513304215: 188486 artists left
1523513305216: 188436 artists left
1523513306218: 188386 artists left
1523513307219: 188336 artists left
1523513308221: 188286 artists left
1523513309222: 188236 artists left
1523513310223: 188186 artists left
1523513311224: 188136 artists left
1523513312226: 188086 artists left
1523513313228: 188036 artists left
1523513314229: 187986 artists left
1523513315231: 187936 artists left
1523513316232: 187886 artists left
1523513317233: 187836 artists left
1523513318237: 187786 artists left
1523513319238: 187736 artists left
1523513320240: 187686 artists left
1523513321242: 187636 artists left
1523513322243: 187586 artists left
1523513323246: 187536 artists left
1523513324247: 187486 artists left
1523513325248: 187436 artists left
1523513326250: 187386 artists left
1523513327251: 187336 artists left
1523513328254: 187286 artists left
1523513329256: 187236 artists left
1523513330258: 187186 artists left
1523513331260: 187136 artists left
1523513332262: 187086 artists left
1523513333265: 187036 artists left
1523513334275: 186986 artists left
1523513335276: 186936 artists left
1523513336277: 186886 artists left
1523513337278: 186836 artists left
1523513338281: 186786 artists left
1523513339283: 186736 artists left
1523513340286: 186686 artists left
1523513341287: 186636 artists left
1523513342289: 186586 artists left
1523513343291: 186536 artists left
1523513344293: 186486 artists left
1523513345294: 186436 artists left
1523513346295: 186386 artists left
1523513347297: 186336 artists left
1523513348299: 186286 artists left
1523513349301: 186236 artists left
1523513350302: 186186 artists left
1523513351303: 186136 artists left
1523513352304: 186086 artists left
1523513353308: 186036 artists left
1523513354310: 185986 artists left
1523513355311: 185936 artists left
1523513356313: 185886 artists left
1523513357315: 185836 artists left
1523513358317: 185786 artists left
1523513359319: 185736 artists left
1523513360322: 185686 artists left
1523513361324: 185636 artists left
1523513362325: 185586 artists left
1523513363328: 185536 artists left
1523513364329: 185486 artists left
1523513365330: 185436 artists left
1523513366332: 185386 artists left
1523513367333: 185336 artists left
1523513368336: 185286 artists left
1523513369338: 185236 artists left
1523513370340: 185186 artists left
1523513371341: 185136 artists left
1523513372342: 185086 artists left
1523513373344: 185036 artists left
1523513374345: 184986 artists left
1523513375347: 184936 artists left
1523513376348: 184886 artists left
1523513377349: 184836 artists left
1523513378352: 184786 artists left
1523513379354: 184736 artists left
1523513380355: 184686 artists left
1523513381356: 184636 artists left
1523513382357: 184586 artists left
1523513383360: 184536 artists left
1523513384362: 184486 artists left
1523513385364: 184436 artists left
1523513386365: 184386 artists left
1523513387366: 184336 artists left
1523513388369: 184286 artists left
1523513389370: 184236 artists left
1523513390372: 184186 artists left
1523513391374: 184136 artists left
1523513392376: 184086 artists left
1523513393379: 184036 artists left
1523513394381: 183986 artists left
1523513395382: 183936 artists left
1523513396383: 183886 artists left
1523513397384: 183836 artists left
1523513398388: 183786 artists left
1523513399389: 183736 artists left
1523513400390: 183686 artists left
1523513401391: 183636 artists left
1523513402392: 183586 artists left
1523513403394: 183536 artists left
1523513404395: 183486 artists left
1523513405396: 183436 artists left
1523513406397: 183386 artists left
1523513407398: 183336 artists left
1523513408399: 183286 artists left
1523513409401: 183236 artists left
1523513410403: 183186 artists left
1523513411404: 183136 artists left
1523513412405: 183086 artists left
1523513413408: 183036 artists left
1523513414409: 182986 artists left
1523513415410: 182936 artists left
1523513416411: 182886 artists left
1523513417412: 182836 artists left
1523513418414: 182786 artists left
1523513419414: 182736 artists left
1523513420415: 182686 artists left
1523513421417: 182636 artists left
1523513422418: 182586 artists left
1523513423420: 182536 artists left
1523513424420: 182486 artists left
1523513425422: 182436 artists left
1523513426423: 182386 artists left
1523513427425: 182336 artists left
1523513428427: 182286 artists left
1523513429428: 182236 artists left
1523513430429: 182186 artists left
1523513431430: 182136 artists left
1523513432432: 182086 artists left
1523513433434: 182036 artists left
1523513434435: 181986 artists left
1523513435436: 181936 artists left
1523513436437: 181886 artists left
1523513437439: 181836 artists left
1523513438440: 181786 artists left
1523513439442: 181736 artists left
1523513440443: 181686 artists left
1523513441453: 181636 artists left
1523513442454: 181586 artists left
1523513443456: 181536 artists left
1523513444457: 181486 artists left
1523513445458: 181436 artists left
1523513446459: 181386 artists left
1523513447460: 181336 artists left
1523513448463: 181286 artists left
1523513449463: 181236 artists left
1523513450465: 181186 artists left
1523513451466: 181136 artists left
1523513452467: 181086 artists left
1523513453470: 181036 artists left
1523513454471: 180986 artists left
1523513455472: 180936 artists left
1523513456473: 180886 artists left
1523513457474: 180836 artists left
1523513458476: 180786 artists left
1523513459477: 180736 artists left
1523513460478: 180686 artists left
1523513461479: 180636 artists left
1523513462480: 180586 artists left
1523513463483: 180536 artists left
1523513464485: 180486 artists left
1523513465486: 180436 artists left
1523513466487: 180386 artists left
1523513467489: 180336 artists left
1523513468491: 180286 artists left
1523513469492: 180236 artists left
1523513470494: 180186 artists left
1523513471495: 180136 artists left
1523513472496: 180086 artists left
1523513473498: 180036 artists left
1523513474499: 179986 artists left
1523513475501: 179936 artists left
1523513476502: 179886 artists left
1523513477504: 179836 artists left
1523513478507: 179786 artists left
1523513479509: 179736 artists left
1523513480510: 179686 artists left
1523513481512: 179636 artists left
1523513482513: 179586 artists left
1523513483516: 179536 artists left
1523513484518: 179486 artists left
1523513485519: 179436 artists left
1523513486521: 179386 artists left
1523513487522: 179336 artists left
1523513488524: 179286 artists left
1523513489525: 179236 artists left
1523513490526: 179186 artists left
1523513491527: 179136 artists left
1523513492528: 179086 artists left
1523513493530: 179036 artists left
1523513494531: 178986 artists left
1523513495532: 178936 artists left
1523513496533: 178886 artists left
1523513497534: 178836 artists left
1523513498535: 178786 artists left
1523513499537: 178736 artists left
1523513500538: 178686 artists left
1523513501539: 178636 artists left
1523513502539: 178586 artists left
1523513503542: 178536 artists left
1523513504542: 178486 artists left
1523513505543: 178436 artists left
1523513506546: 178386 artists left
1523513507547: 178336 artists left
1523513508550: 178286 artists left
1523513509551: 178236 artists left
1523513510552: 178186 artists left
1523513511552: 178136 artists left
1523513512553: 178086 artists left
1523513513556: 178036 artists left
1523513514557: 177986 artists left
1523513515559: 177936 artists left
1523513516560: 177886 artists left
1523513517560: 177836 artists left
1523513518563: 177786 artists left
1523513519565: 177736 artists left
1523513520566: 177686 artists left
1523513521567: 177636 artists left
1523513522568: 177586 artists left
1523513523570: 177536 artists left
1523513524571: 177486 artists left
1523513525572: 177436 artists left
1523513526573: 177386 artists left
1523513527574: 177336 artists left
1523513528576: 177286 artists left
1523513529577: 177236 artists left
1523513530578: 177186 artists left
1523513531579: 177136 artists left
1523513532580: 177086 artists left
1523513533582: 177036 artists left
1523513534583: 176986 artists left
1523513535584: 176936 artists left
1523513536586: 176886 artists left
1523513537587: 176836 artists left
1523513538590: 176786 artists left
1523513539591: 176736 artists left
1523513540592: 176686 artists left
1523513541592: 176636 artists left
1523513542594: 176586 artists left
1523513543596: 176536 artists left
1523513544599: 176486 artists left
1523513545600: 176436 artists left
1523513546601: 176386 artists left
1523513547602: 176336 artists left
1523513548604: 176286 artists left
1523513549605: 176236 artists left
1523513550605: 176186 artists left
1523513551607: 176136 artists left
1523513552608: 176086 artists left
1523513553611: 176036 artists left
1523513554613: 175986 artists left
1523513555614: 175936 artists left
1523513556616: 175886 artists left
1523513557618: 175836 artists left
1523513558621: 175786 artists left
1523513559622: 175736 artists left
1523513560624: 175686 artists left
1523513561626: 175636 artists left
1523513562628: 175586 artists left
1523513563631: 175536 artists left
1523513564633: 175486 artists left
1523513565635: 175436 artists left
1523513566636: 175386 artists left
1523513567638: 175336 artists left
1523513568641: 175286 artists left
1523513569643: 175236 artists left
1523513570644: 175186 artists left
1523513571646: 175136 artists left
1523513572648: 175086 artists left
1523513573650: 175036 artists left
1523513574651: 174986 artists left
1523513575653: 174936 artists left
1523513576654: 174886 artists left
1523513577656: 174836 artists left
1523513578660: 174786 artists left
1523513579661: 174736 artists left
1523513580662: 174686 artists left
1523513581664: 174636 artists left
1523513582665: 174586 artists left
1523513583668: 174536 artists left
1523513584670: 174486 artists left
1523513585671: 174436 artists left
1523513586673: 174386 artists left
1523513587675: 174336 artists left
1523513588681: 174286 artists left
1523513589683: 174236 artists left
1523513590684: 174186 artists left
1523513591686: 174136 artists left
1523513592687: 174086 artists left
1523513593690: 174036 artists left
1523513594691: 173986 artists left
1523513595693: 173936 artists left
1523513596694: 173886 artists left
1523513597696: 173836 artists left
1523513598699: 173786 artists left
1523513599700: 173736 artists left
1523513600701: 173686 artists left
1523513601702: 173636 artists left
1523513602705: 173586 artists left
1523513603707: 173536 artists left
1523513604708: 173486 artists left
1523513605710: 173436 artists left
1523513606712: 173386 artists left
1523513607713: 173336 artists left
1523513608715: 173286 artists left
1523513609717: 173236 artists left
1523513610718: 173186 artists left
1523513611719: 173136 artists left
1523513612720: 173086 artists left
1523513613722: 173036 artists left
1523513614723: 172986 artists left
1523513615724: 172936 artists left
1523513616725: 172886 artists left
1523513617726: 172836 artists left
1523513618730: 172786 artists left
1523513619732: 172736 artists left
1523513620733: 172686 artists left
1523513621735: 172636 artists left
1523513622736: 172586 artists left
1523513623738: 172536 artists left
1523513624740: 172486 artists left
1523513625741: 172436 artists left
1523513626742: 172386 artists left
1523513627743: 172336 artists left
1523513628747: 172286 artists left
1523513629748: 172236 artists left
1523513630751: 172186 artists left
1523513631752: 172136 artists left
1523513632754: 172086 artists left
1523513633757: 172036 artists left
1523513634759: 171986 artists left
1523513635760: 171936 artists left
1523513636762: 171886 artists left
1523513637763: 171836 artists left
1523513638767: 171786 artists left
1523513639768: 171736 artists left
1523513640769: 171686 artists left
1523513641771: 171636 artists left
1523513642772: 171586 artists left
1523513643775: 171536 artists left
1523513644777: 171486 artists left
1523513645778: 171436 artists left
1523513646779: 171386 artists left
1523513647781: 171336 artists left
1523513648784: 171286 artists left
1523513649786: 171236 artists left
1523513650788: 171186 artists left
1523513651790: 171136 artists left
1523513652791: 171086 artists left
1523513653795: 171036 artists left
1523513654796: 170986 artists left
1523513655797: 170936 artists left
1523513656798: 170886 artists left
1523513657800: 170836 artists left
1523513658802: 170786 artists left
1523513659803: 170736 artists left
1523513660804: 170686 artists left
1523513661805: 170636 artists left
1523513662807: 170586 artists left
1523513663809: 170536 artists left
1523513664810: 170486 artists left
1523513665811: 170436 artists left
1523513666812: 170386 artists left
1523513667815: 170336 artists left
1523513668817: 170286 artists left
1523513669818: 170236 artists left
1523513670819: 170186 artists left
1523513671822: 170136 artists left
1523513672823: 170086 artists left
1523513673827: 170036 artists left
1523513674829: 169986 artists left
1523513675830: 169936 artists left
1523513676832: 169886 artists left
1523513677833: 169836 artists left
1523513678836: 169786 artists left
1523513679838: 169736 artists left
1523513680839: 169686 artists left
1523513681840: 169636 artists left
1523513682841: 169586 artists left
1523513683844: 169536 artists left
1523513684846: 169486 artists left
1523513685847: 169436 artists left
1523513686848: 169386 artists left
1523513687850: 169336 artists left
1523513688853: 169286 artists left
1523513689854: 169236 artists left
1523513690856: 169186 artists left
1523513691857: 169136 artists left
1523513692858: 169086 artists left
1523513693861: 169036 artists left
1523513694863: 168986 artists left
1523513695865: 168936 artists left
1523513696868: 168886 artists left
1523513697871: 168836 artists left
1523513698874: 168786 artists left
1523513699875: 168736 artists left
1523513700877: 168686 artists left
1523513701877: 168636 artists left
1523513702879: 168586 artists left
1523513703881: 168536 artists left
1523513704882: 168486 artists left
1523513705883: 168436 artists left
1523513706884: 168386 artists left
1523513707885: 168336 artists left
1523513708887: 168286 artists left
1523513709888: 168236 artists left
1523513710889: 168186 artists left
1523513711891: 168136 artists left
1523513712892: 168086 artists left
1523513713895: 168036 artists left
1523513714896: 167986 artists left
1523513715897: 167936 artists left
1523513716899: 167886 artists left
1523513717900: 167836 artists left
1523513718903: 167786 artists left
1523513719904: 167736 artists left
1523513720905: 167686 artists left
1523513721906: 167636 artists left
1523513722907: 167586 artists left
1523513723910: 167536 artists left
1523513724911: 167486 artists left
1523513725911: 167436 artists left
1523513726913: 167386 artists left
1523513727915: 167336 artists left
1523513728917: 167286 artists left
1523513729917: 167236 artists left
1523513730918: 167186 artists left
1523513731920: 167136 artists left
1523513732921: 167086 artists left
1523513733924: 167036 artists left
1523513734925: 166986 artists left
1523513735926: 166936 artists left
1523513736927: 166886 artists left
1523513737929: 166836 artists left
1523513738932: 166786 artists left
1523513739933: 166736 artists left
1523513740934: 166686 artists left
1523513741935: 166636 artists left
1523513742936: 166586 artists left
1523513743937: 166536 artists left
1523513744939: 166486 artists left
1523513745939: 166436 artists left
1523513746941: 166386 artists left
1523513747942: 166336 artists left
1523513748945: 166286 artists left
1523513749946: 166236 artists left
1523513750949: 166186 artists left
1523513751950: 166136 artists left
1523513752952: 166086 artists left
1523513753955: 166036 artists left
1523513754956: 165986 artists left
1523513755957: 165936 artists left
1523513756958: 165886 artists left
1523513757959: 165836 artists left
1523513758960: 165786 artists left
1523513759962: 165736 artists left
1523513760964: 165686 artists left
1523513761965: 165636 artists left
1523513762966: 165586 artists left
1523513763969: 165536 artists left
1523513764970: 165486 artists left
1523513765970: 165436 artists left
1523513766972: 165386 artists left
1523513767973: 165336 artists left
1523513768976: 165286 artists left
1523513769976: 165236 artists left
1523513770978: 165186 artists left
1523513771979: 165136 artists left
1523513772979: 165086 artists left
1523513773982: 165036 artists left
1523513774983: 164986 artists left
1523513775984: 164936 artists left
1523513776985: 164886 artists left
1523513777986: 164836 artists left
1523513778988: 164786 artists left
1523513779988: 164736 artists left
1523513780991: 164686 artists left
1523513781992: 164636 artists left
1523513782992: 164586 artists left
1523513783995: 164536 artists left
1523513784996: 164486 artists left
1523513785998: 164436 artists left
1523513786999: 164386 artists left
1523513788001: 164336 artists left
1523513789003: 164286 artists left
1523513790003: 164236 artists left
1523513791005: 164186 artists left
1523513792006: 164136 artists left
1523513793007: 164086 artists left
1523513794009: 164036 artists left
1523513795010: 163986 artists left
1523513796012: 163936 artists left
1523513797013: 163886 artists left
