Starting data collection at: 1525327202485
Connecting to database...
Connected
Spotify access token retrieved
1525327502116: 241924 artists left
1525327503118: 241874 artists left
1525327504120: 241824 artists left
1525327505123: 241774 artists left
1525327506124: 241724 artists left
1525327507126: 241674 artists left
1525327508128: 241624 artists left
1525327509131: 241574 artists left
1525327510133: 241524 artists left
1525327511134: 241474 artists left
1525327512135: 241424 artists left
1525327513137: 241374 artists left
1525327514140: 241324 artists left
1525327515141: 241274 artists left
1525327516144: 241224 artists left
1525327517145: 241174 artists left
1525327518146: 241124 artists left
1525327519149: 241074 artists left
1525327520151: 241024 artists left
1525327521153: 240974 artists left
1525327522155: 240924 artists left
1525327523156: 240874 artists left
1525327524160: 240824 artists left
1525327525162: 240774 artists left
1525327526163: 240724 artists left
1525327527165: 240674 artists left
1525327528166: 240624 artists left
1525327529169: 240574 artists left
1525327530170: 240524 artists left
1525327531173: 240474 artists left
1525327532176: 240424 artists left
1525327533178: 240374 artists left
1525327534181: 240324 artists left
1525327535183: 240274 artists left
1525327536185: 240224 artists left
1525327537186: 240174 artists left
1525327538188: 240124 artists left
1525327539191: 240074 artists left
1525327540193: 240024 artists left
1525327541195: 239974 artists left
1525327542197: 239924 artists left
1525327543198: 239874 artists left
1525327544201: 239824 artists left
1525327545203: 239774 artists left
1525327546204: 239724 artists left
1525327547206: 239674 artists left
1525327548208: 239624 artists left
1525327549212: 239574 artists left
1525327550214: 239524 artists left
1525327551215: 239474 artists left
1525327552217: 239424 artists left
1525327553219: 239374 artists left
1525327554222: 239324 artists left
1525327555224: 239274 artists left
1525327556227: 239224 artists left
1525327557229: 239174 artists left
1525327558231: 239124 artists left
1525327559234: 239074 artists left
1525327560235: 239024 artists left
1525327561237: 238974 artists left
1525327562238: 238924 artists left
1525327563241: 238874 artists left
1525327564245: 238824 artists left
1525327565246: 238774 artists left
1525327566248: 238724 artists left
1525327567249: 238674 artists left
1525327568251: 238624 artists left
1525327569254: 238574 artists left
1525327570255: 238524 artists left
1525327571256: 238474 artists left
1525327572257: 238424 artists left
1525327573259: 238374 artists left
1525327574262: 238324 artists left
1525327575263: 238274 artists left
1525327576265: 238224 artists left
1525327577267: 238174 artists left
1525327578269: 238124 artists left
1525327579273: 238074 artists left
1525327580275: 238024 artists left
1525327581276: 237974 artists left
1525327582279: 237924 artists left
1525327583280: 237874 artists left
1525327584284: 237824 artists left
1525327585285: 237774 artists left
1525327586288: 237724 artists left
1525327587291: 237674 artists left
1525327588292: 237624 artists left
1525327589298: 237574 artists left
1525327590300: 237524 artists left
1525327591302: 237474 artists left
1525327592303: 237424 artists left
1525327593305: 237374 artists left
1525327594308: 237324 artists left
1525327595310: 237274 artists left
1525327596311: 237224 artists left
1525327597314: 237174 artists left
1525327598316: 237124 artists left
1525327599318: 237074 artists left
1525327600320: 237024 artists left
1525327601321: 236974 artists left
1525327602324: 236924 artists left
1525327603325: 236874 artists left
1525327604329: 236824 artists left
1525327605331: 236774 artists left
1525327606332: 236724 artists left
1525327607333: 236674 artists left
1525327608335: 236624 artists left
1525327609338: 236574 artists left
1525327610339: 236524 artists left
1525327611342: 236474 artists left
1525327612343: 236424 artists left
1525327613345: 236374 artists left
1525327614349: 236324 artists left
1525327615350: 236274 artists left
1525327616353: 236224 artists left
1525327617354: 236174 artists left
1525327618355: 236124 artists left
1525327619359: 236074 artists left
1525327620360: 236024 artists left
1525327621361: 235974 artists left
1525327622361: 235924 artists left
1525327623362: 235874 artists left
1525327624366: 235824 artists left
1525327625368: 235774 artists left
1525327626369: 235724 artists left
1525327627371: 235674 artists left
1525327628374: 235624 artists left
1525327629377: 235574 artists left
1525327630378: 235524 artists left
1525327631381: 235474 artists left
1525327632383: 235424 artists left
1525327633384: 235374 artists left
1525327634389: 235324 artists left
1525327635391: 235274 artists left
1525327636392: 235224 artists left
1525327637393: 235174 artists left
1525327638395: 235124 artists left
1525327639399: 235074 artists left
1525327640400: 235024 artists left
1525327641402: 234974 artists left
1525327642403: 234924 artists left
1525327643405: 234874 artists left
1525327644408: 234824 artists left
1525327645409: 234774 artists left
1525327646410: 234724 artists left
1525327647412: 234674 artists left
1525327648413: 234624 artists left
1525327649415: 234574 artists left
1525327650418: 234524 artists left
1525327651420: 234474 artists left
1525327652421: 234424 artists left
1525327653423: 234374 artists left
1525327654426: 234324 artists left
1525327655429: 234274 artists left
1525327656431: 234224 artists left
1525327657433: 234174 artists left
1525327658434: 234124 artists left
1525327659435: 234074 artists left
1525327660440: 234024 artists left
1525327661442: 233974 artists left
1525327662443: 233924 artists left
1525327663446: 233874 artists left
1525327664448: 233824 artists left
1525327665451: 233774 artists left
1525327666453: 233724 artists left
1525327667455: 233674 artists left
1525327668456: 233624 artists left
1525327669458: 233574 artists left
1525327670461: 233524 artists left
1525327671463: 233474 artists left
1525327672466: 233424 artists left
1525327673467: 233374 artists left
1525327674469: 233324 artists left
1525327675473: 233274 artists left
1525327676474: 233224 artists left
1525327677476: 233174 artists left
1525327678477: 233124 artists left
1525327679480: 233074 artists left
1525327680482: 233024 artists left
1525327681485: 232974 artists left
1525327682486: 232924 artists left
1525327683488: 232874 artists left
1525327684489: 232824 artists left
1525327685492: 232774 artists left
1525327686495: 232724 artists left
1525327687497: 232674 artists left
1525327688498: 232624 artists left
1525327689499: 232574 artists left
1525327690502: 232524 artists left
1525327691505: 232474 artists left
1525327692507: 232424 artists left
1525327693508: 232374 artists left
1525327694510: 232324 artists left
1525327695513: 232274 artists left
1525327696515: 232224 artists left
1525327697517: 232174 artists left
1525327698519: 232124 artists left
1525327699521: 232074 artists left
1525327700524: 232024 artists left
1525327701526: 231974 artists left
1525327702528: 231924 artists left
1525327703529: 231874 artists left
1525327704531: 231824 artists left
1525327705534: 231774 artists left
1525327706536: 231724 artists left
1525327707538: 231674 artists left
1525327708539: 231624 artists left
1525327709541: 231574 artists left
1525327710544: 231524 artists left
1525327711546: 231474 artists left
1525327712547: 231424 artists left
1525327713549: 231374 artists left
1525327714551: 231324 artists left
1525327715554: 231274 artists left
1525327716557: 231224 artists left
1525327717558: 231174 artists left
1525327718559: 231124 artists left
1525327719563: 231074 artists left
1525327720566: 231024 artists left
1525327721567: 230974 artists left
1525327722568: 230924 artists left
1525327723570: 230874 artists left
1525327724572: 230824 artists left
1525327725576: 230774 artists left
1525327726577: 230724 artists left
1525327727579: 230674 artists left
1525327728581: 230624 artists left
1525327729585: 230574 artists left
1525327730592: 230524 artists left
1525327731594: 230474 artists left
1525327732596: 230424 artists left
1525327733599: 230374 artists left
1525327734600: 230324 artists left
1525327735604: 230274 artists left
1525327736605: 230224 artists left
1525327737606: 230174 artists left
1525327738607: 230124 artists left
1525327739609: 230074 artists left
1525327740613: 230024 artists left
1525327741614: 229974 artists left
1525327742615: 229924 artists left
1525327743619: 229874 artists left
1525327744622: 229824 artists left
1525327745625: 229774 artists left
1525327746627: 229724 artists left
1525327747629: 229674 artists left
1525327748630: 229624 artists left
1525327749632: 229574 artists left
1525327750634: 229524 artists left
1525327751635: 229474 artists left
1525327752638: 229424 artists left
1525327753641: 229374 artists left
1525327754642: 229324 artists left
1525327755645: 229274 artists left
1525327756647: 229224 artists left
1525327757650: 229174 artists left
1525327758652: 229124 artists left
1525327759653: 229074 artists left
1525327760656: 229024 artists left
1525327761658: 228974 artists left
1525327762662: 228924 artists left
1525327763663: 228874 artists left
1525327764664: 228824 artists left
1525327765668: 228774 artists left
1525327766670: 228724 artists left
1525327767671: 228674 artists left
1525327768672: 228624 artists left
1525327769674: 228574 artists left
1525327770679: 228524 artists left
1525327771680: 228474 artists left
1525327772682: 228424 artists left
1525327773685: 228374 artists left
1525327774686: 228324 artists left
1525327775689: 228274 artists left
1525327776691: 228224 artists left
1525327777693: 228174 artists left
1525327778698: 228124 artists left
1525327779699: 228074 artists left
1525327780702: 228024 artists left
1525327781704: 227974 artists left
1525327782713: 227924 artists left
1525327783714: 227874 artists left
1525327784716: 227824 artists left
1525327785719: 227774 artists left
1525327786720: 227724 artists left
1525327787723: 227674 artists left
1525327788725: 227624 artists left
1525327789726: 227574 artists left
1525327790729: 227524 artists left
1525327791731: 227474 artists left
1525327792733: 227424 artists left
1525327793735: 227374 artists left
1525327794736: 227324 artists left
1525327795739: 227274 artists left
1525327796741: 227224 artists left
1525327797742: 227174 artists left
1525327798744: 227124 artists left
1525327799747: 227074 artists left
1525327800750: 227024 artists left
1525327801751: 226974 artists left
1525327802753: 226924 artists left
1525327803755: 226874 artists left
1525327804756: 226824 artists left
1525327805762: 226774 artists left
1525327806763: 226724 artists left
1525327807765: 226674 artists left
1525327808766: 226624 artists left
1525327809768: 226574 artists left
1525327810771: 226524 artists left
1525327811773: 226474 artists left
1525327812774: 226424 artists left
1525327813776: 226374 artists left
1525327814779: 226324 artists left
1525327815783: 226274 artists left
1525327816785: 226224 artists left
1525327817787: 226174 artists left
1525327818788: 226124 artists left
1525327819789: 226074 artists left
1525327820792: 226024 artists left
1525327821794: 225974 artists left
1525327822796: 225924 artists left
1525327823797: 225874 artists left
1525327824798: 225824 artists left
1525327825801: 225774 artists left
1525327826804: 225724 artists left
1525327827806: 225674 artists left
1525327828807: 225624 artists left
1525327829809: 225574 artists left
1525327830812: 225524 artists left
1525327831814: 225474 artists left
1525327832816: 225424 artists left
1525327833818: 225374 artists left
1525327834820: 225324 artists left
1525327835823: 225274 artists left
1525327836824: 225224 artists left
1525327837827: 225174 artists left
1525327838828: 225124 artists left
1525327839831: 225074 artists left
1525327840834: 225024 artists left
1525327841837: 224974 artists left
1525327842838: 224924 artists left
1525327843839: 224874 artists left
1525327844842: 224824 artists left
1525327845845: 224774 artists left
1525327846846: 224724 artists left
1525327847848: 224674 artists left
1525327848850: 224624 artists left
1525327849851: 224574 artists left
1525327850854: 224524 artists left
1525327851856: 224474 artists left
1525327852858: 224424 artists left
1525327853859: 224374 artists left
1525327854861: 224324 artists left
1525327855864: 224274 artists left
1525327856865: 224224 artists left
1525327857866: 224174 artists left
1525327858868: 224124 artists left
1525327859870: 224074 artists left
1525327860872: 224024 artists left
1525327861874: 223974 artists left
1525327862875: 223924 artists left
1525327863877: 223874 artists left
1525327864880: 223824 artists left
1525327865882: 223774 artists left
1525327866883: 223724 artists left
1525327867884: 223674 artists left
1525327868885: 223624 artists left
1525327869887: 223574 artists left
1525327870890: 223524 artists left
1525327871892: 223474 artists left
1525327872894: 223424 artists left
1525327873897: 223374 artists left
1525327874898: 223324 artists left
1525327875902: 223274 artists left
1525327876903: 223224 artists left
1525327877905: 223174 artists left
1525327878906: 223124 artists left
1525327879908: 223074 artists left
1525327880910: 223024 artists left
1525327881912: 222974 artists left
1525327882914: 222924 artists left
1525327883915: 222874 artists left
1525327884917: 222824 artists left
1525327885919: 222774 artists left
1525327886920: 222724 artists left
1525327887921: 222674 artists left
1525327888923: 222624 artists left
1525327889926: 222574 artists left
1525327890929: 222524 artists left
1525327891931: 222474 artists left
1525327892932: 222424 artists left
1525327893933: 222374 artists left
1525327894935: 222324 artists left
1525327895937: 222274 artists left
1525327896939: 222224 artists left
1525327897941: 222174 artists left
1525327898942: 222124 artists left
1525327899943: 222074 artists left
1525327900946: 222024 artists left
1525327901948: 221974 artists left
1525327902951: 221924 artists left
1525327903952: 221874 artists left
1525327904953: 221824 artists left
1525327905955: 221774 artists left
1525327906957: 221724 artists left
1525327907958: 221674 artists left
1525327908960: 221624 artists left
1525327909965: 221574 artists left
1525327910968: 221524 artists left
1525327911970: 221474 artists left
1525327912971: 221424 artists left
1525327913974: 221374 artists left
1525327914976: 221324 artists left
1525327915979: 221274 artists left
1525327916981: 221224 artists left
1525327917983: 221174 artists left
1525327918984: 221124 artists left
1525327919985: 221074 artists left
1525327920988: 221024 artists left
1525327921989: 220974 artists left
1525327922990: 220924 artists left
1525327923992: 220874 artists left
1525327924996: 220824 artists left
1525327925998: 220774 artists left
1525327926999: 220724 artists left
1525327928001: 220674 artists left
1525327929003: 220624 artists left
1525327930004: 220574 artists left
1525327931006: 220524 artists left
1525327932008: 220474 artists left
1525327933010: 220424 artists left
1525327934011: 220374 artists left
1525327935014: 220324 artists left
1525327936017: 220274 artists left
1525327937019: 220224 artists left
1525327938021: 220174 artists left
1525327939024: 220124 artists left
1525327940027: 220074 artists left
1525327941029: 220024 artists left
1525327942030: 219974 artists left
1525327943031: 219924 artists left
1525327944033: 219874 artists left
1525327945034: 219824 artists left
1525327946036: 219774 artists left
1525327947040: 219724 artists left
1525327948041: 219674 artists left
1525327949043: 219624 artists left
1525327950047: 219574 artists left
1525327951049: 219524 artists left
1525327952051: 219474 artists left
1525327953053: 219424 artists left
1525327954054: 219374 artists left
1525327955057: 219324 artists left
1525327956060: 219274 artists left
1525327957061: 219224 artists left
1525327958063: 219174 artists left
1525327959064: 219124 artists left
1525327960065: 219074 artists left
1525327961068: 219024 artists left
1525327962072: 218974 artists left
1525327963073: 218924 artists left
1525327964075: 218874 artists left
1525327965076: 218824 artists left
1525327966079: 218774 artists left
1525327967080: 218724 artists left
1525327968082: 218674 artists left
1525327969083: 218624 artists left
1525327970087: 218574 artists left
1525327971090: 218524 artists left
1525327972091: 218474 artists left
1525327973093: 218424 artists left
1525327974094: 218374 artists left
1525327975095: 218324 artists left
1525327976098: 218274 artists left
1525327977100: 218224 artists left
1525327978101: 218174 artists left
1525327979102: 218124 artists left
1525327980103: 218074 artists left
1525327981106: 218024 artists left
1525327982108: 217974 artists left
1525327983110: 217924 artists left
1525327984112: 217874 artists left
1525327985114: 217824 artists left
1525327986116: 217774 artists left
1525327987119: 217724 artists left
1525327988120: 217674 artists left
1525327989122: 217624 artists left
1525327990123: 217574 artists left
1525327991126: 217524 artists left
1525327992128: 217474 artists left
1525327993129: 217424 artists left
1525327994130: 217374 artists left
1525327995132: 217324 artists left
1525327996135: 217274 artists left
1525327997136: 217224 artists left
1525327998138: 217174 artists left
1525327999140: 217124 artists left
1525328000142: 217074 artists left
1525328001145: 217024 artists left
1525328002146: 216974 artists left
1525328003147: 216924 artists left
1525328004150: 216874 artists left
1525328005152: 216824 artists left
1525328006154: 216774 artists left
1525328007156: 216724 artists left
1525328008159: 216674 artists left
1525328009161: 216624 artists left
1525328010163: 216574 artists left
1525328011166: 216524 artists left
1525328012168: 216474 artists left
1525328013169: 216424 artists left
1525328014170: 216374 artists left
1525328015171: 216324 artists left
1525328016173: 216274 artists left
1525328017174: 216224 artists left
1525328018175: 216174 artists left
1525328019176: 216124 artists left
1525328020179: 216074 artists left
1525328021181: 216024 artists left
1525328022182: 215974 artists left
1525328023184: 215924 artists left
1525328024185: 215874 artists left
1525328025187: 215824 artists left
1525328026190: 215774 artists left
1525328027191: 215724 artists left
1525328028193: 215674 artists left
1525328029196: 215624 artists left
1525328030198: 215574 artists left
1525328031201: 215524 artists left
1525328032203: 215474 artists left
1525328033204: 215424 artists left
1525328034207: 215374 artists left
1525328035208: 215324 artists left
1525328036211: 215274 artists left
1525328037213: 215224 artists left
1525328038215: 215174 artists left
1525328039216: 215124 artists left
1525328040218: 215074 artists left
1525328041221: 215024 artists left
1525328042222: 214974 artists left
1525328043224: 214924 artists left
1525328044227: 214874 artists left
1525328045228: 214824 artists left
1525328046231: 214774 artists left
1525328047232: 214724 artists left
1525328048234: 214674 artists left
1525328049235: 214624 artists left
1525328050236: 214574 artists left
1525328051239: 214524 artists left
1525328052241: 214474 artists left
1525328053243: 214424 artists left
1525328054244: 214374 artists left
1525328055245: 214324 artists left
1525328056249: 214274 artists left
1525328057250: 214224 artists left
1525328058252: 214174 artists left
1525328059255: 214124 artists left
1525328060256: 214074 artists left
1525328061259: 214024 artists left
1525328062261: 213974 artists left
1525328063263: 213924 artists left
1525328064265: 213874 artists left
1525328065266: 213824 artists left
1525328066269: 213774 artists left
1525328067270: 213724 artists left
1525328068273: 213674 artists left
1525328069274: 213624 artists left
1525328070277: 213574 artists left
1525328071280: 213524 artists left
1525328072281: 213474 artists left
1525328073282: 213424 artists left
1525328074284: 213374 artists left
1525328075286: 213324 artists left
1525328076288: 213274 artists left
1525328077289: 213224 artists left
1525328078291: 213174 artists left
1525328079293: 213124 artists left
1525328080295: 213074 artists left
1525328081298: 213024 artists left
1525328082301: 212974 artists left
1525328083302: 212924 artists left
1525328084303: 212874 artists left
1525328085304: 212824 artists left
1525328086307: 212774 artists left
1525328087308: 212724 artists left
1525328088311: 212674 artists left
1525328089312: 212624 artists left
1525328090313: 212574 artists left
1525328091316: 212524 artists left
1525328092317: 212474 artists left
1525328093318: 212424 artists left
1525328094319: 212374 artists left
1525328095320: 212324 artists left
1525328096323: 212274 artists left
1525328097324: 212224 artists left
1525328098326: 212174 artists left
1525328099328: 212124 artists left
1525328100331: 212074 artists left
1525328101334: 212024 artists left
1525328102335: 211974 artists left
1525328103338: 211924 artists left
1525328104339: 211874 artists left
1525328105340: 211824 artists left
1525328106343: 211774 artists left
1525328107344: 211724 artists left
1525328108345: 211674 artists left
1525328109347: 211624 artists left
1525328110350: 211574 artists left
1525328111353: 211524 artists left
1525328112355: 211474 artists left
1525328113356: 211424 artists left
1525328114358: 211374 artists left
1525328115360: 211324 artists left
1525328116363: 211274 artists left
1525328117364: 211224 artists left
1525328118365: 211174 artists left
1525328119367: 211124 artists left
1525328120368: 211074 artists left
1525328121371: 211024 artists left
1525328122373: 210974 artists left
1525328123375: 210924 artists left
1525328124376: 210874 artists left
1525328125378: 210824 artists left
1525328126381: 210774 artists left
1525328127382: 210724 artists left
1525328128383: 210674 artists left
1525328129384: 210624 artists left
1525328130386: 210574 artists left
1525328131389: 210524 artists left
1525328132390: 210474 artists left
1525328133392: 210424 artists left
1525328134393: 210374 artists left
1525328135395: 210324 artists left
1525328136398: 210274 artists left
1525328137400: 210224 artists left
1525328138401: 210174 artists left
1525328139403: 210124 artists left
1525328140405: 210074 artists left
1525328141407: 210024 artists left
1525328142408: 209974 artists left
1525328143410: 209924 artists left
1525328144412: 209874 artists left
1525328145416: 209824 artists left
1525328146418: 209774 artists left
1525328147421: 209724 artists left
1525328148422: 209674 artists left
1525328149425: 209624 artists left
1525328150427: 209574 artists left
1525328151430: 209524 artists left
1525328152431: 209474 artists left
1525328153433: 209424 artists left
1525328154434: 209374 artists left
1525328155435: 209324 artists left
1525328156438: 209274 artists left
1525328157440: 209224 artists left
1525328158442: 209174 artists left
1525328159444: 209124 artists left
1525328160445: 209074 artists left
1525328161448: 209024 artists left
1525328162449: 208974 artists left
1525328163451: 208924 artists left
1525328164454: 208874 artists left
1525328165456: 208824 artists left
1525328166459: 208774 artists left
1525328167461: 208724 artists left
1525328168462: 208674 artists left
1525328169463: 208624 artists left
1525328170465: 208574 artists left
1525328171467: 208524 artists left
1525328172470: 208474 artists left
1525328173471: 208424 artists left
1525328174472: 208374 artists left
1525328175474: 208324 artists left
1525328176477: 208274 artists left
1525328177479: 208224 artists left
1525328178481: 208174 artists left
1525328179482: 208124 artists left
1525328180483: 208074 artists left
1525328181487: 208024 artists left
1525328182489: 207974 artists left
1525328183489: 207924 artists left
1525328184490: 207874 artists left
1525328185491: 207824 artists left
1525328186494: 207774 artists left
1525328187496: 207724 artists left
1525328188498: 207674 artists left
1525328189499: 207624 artists left
1525328190500: 207574 artists left
1525328191503: 207524 artists left
1525328192506: 207474 artists left
1525328193508: 207424 artists left
1525328194509: 207374 artists left
1525328195512: 207324 artists left
1525328196515: 207274 artists left
1525328197516: 207224 artists left
1525328198518: 207174 artists left
