Starting data collection at: 1531029602330
Connecting to database...
Connected
Spotify access token retrieved
1531029958028: 237145 artists left
1531029959030: 237095 artists left
1531029960031: 237045 artists left
1531029961033: 236995 artists left
1531029962034: 236945 artists left
1531029963036: 236895 artists left
1531029964039: 236845 artists left
1531029965041: 236795 artists left
1531029966043: 236745 artists left
1531029967045: 236695 artists left
1531029968047: 236645 artists left
1531029969051: 236595 artists left
1531029970052: 236545 artists left
1531029971054: 236495 artists left
1531029972055: 236445 artists left
1531029973057: 236395 artists left
1531029974059: 236345 artists left
1531029975061: 236295 artists left
1531029976065: 236245 artists left
1531029977066: 236195 artists left
1531029978067: 236145 artists left
1531029979070: 236095 artists left
1531029980071: 236045 artists left
1531029981072: 235995 artists left
1531029982073: 235945 artists left
1531029983076: 235895 artists left
1531029984078: 235845 artists left
1531029985080: 235795 artists left
1531029986083: 235745 artists left
1531029987084: 235695 artists left
1531029988088: 235645 artists left
1531029989090: 235595 artists left
1531029990092: 235545 artists left
1531029991093: 235495 artists left
1531029992095: 235445 artists left
1531029993097: 235395 artists left
1531029994099: 235345 artists left
1531029995101: 235295 artists left
1531029996102: 235245 artists left
1531029997104: 235195 artists left
1531029998105: 235145 artists left
1531029999108: 235095 artists left
1531030000109: 235045 artists left
1531030001111: 234995 artists left
1531030002113: 234945 artists left
1531030003115: 234895 artists left
1531030004118: 234845 artists left
1531030005119: 234795 artists left
1531030006120: 234745 artists left
1531030007122: 234695 artists left
1531030008124: 234645 artists left
1531030009126: 234595 artists left
1531030010128: 234545 artists left
1531030011131: 234495 artists left
1531030012133: 234445 artists left
1531030013137: 234395 artists left
1531030014139: 234345 artists left
1531030015141: 234295 artists left
1531030016143: 234245 artists left
1531030017144: 234195 artists left
1531030018146: 234145 artists left
1531030019149: 234095 artists left
1531030020152: 234045 artists left
1531030021154: 233995 artists left
1531030022155: 233945 artists left
1531030023156: 233895 artists left
1531030024160: 233845 artists left
1531030025162: 233795 artists left
1531030026163: 233745 artists left
1531030027165: 233695 artists left
1531030028168: 233645 artists left
1531030029171: 233595 artists left
1531030030175: 233545 artists left
1531030031176: 233495 artists left
1531030032178: 233445 artists left
1531030033179: 233395 artists left
1531030034182: 233345 artists left
1531030035184: 233295 artists left
1531030036186: 233245 artists left
1531030037188: 233195 artists left
1531030038190: 233145 artists left
1531030039193: 233095 artists left
1531030040195: 233045 artists left
1531030041196: 232995 artists left
1531030042199: 232945 artists left
1531030043201: 232895 artists left
1531030044203: 232845 artists left
1531030045206: 232795 artists left
1531030046208: 232745 artists left
1531030047209: 232695 artists left
1531030048212: 232645 artists left
1531030049215: 232595 artists left
1531030050216: 232545 artists left
1531030051219: 232495 artists left
1531030052222: 232445 artists left
1531030053223: 232395 artists left
1531030054226: 232345 artists left
1531030055227: 232295 artists left
1531030056229: 232245 artists left
1531030057231: 232195 artists left
1531030058232: 232145 artists left
1531030059236: 232095 artists left
1531030060237: 232045 artists left
1531030061238: 231995 artists left
1531030062239: 231945 artists left
1531030063242: 231895 artists left
1531030064244: 231845 artists left
1531030065246: 231795 artists left
1531030066248: 231745 artists left
1531030067250: 231695 artists left
1531030068252: 231645 artists left
1531030069257: 231595 artists left
1531030070258: 231545 artists left
1531030071260: 231495 artists left
1531030072261: 231445 artists left
1531030073264: 231395 artists left
1531030074268: 231345 artists left
1531030075269: 231295 artists left
1531030076271: 231245 artists left
1531030077273: 231195 artists left
1531030078275: 231145 artists left
1531030079279: 231095 artists left
1531030080281: 231045 artists left
1531030081282: 230995 artists left
1531030082283: 230945 artists left
1531030083284: 230895 artists left
1531030084287: 230845 artists left
1531030085288: 230795 artists left
1531030086290: 230745 artists left
1531030087293: 230695 artists left
1531030088294: 230645 artists left
1531030089297: 230595 artists left
1531030090298: 230545 artists left
1531030091301: 230495 artists left
1531030092302: 230445 artists left
1531030093303: 230395 artists left
1531030094306: 230345 artists left
1531030095308: 230295 artists left
1531030096311: 230245 artists left
1531030097313: 230195 artists left
1531030098315: 230145 artists left
1531030099318: 230095 artists left
1531030100319: 230045 artists left
1531030101323: 229995 artists left
1531030102325: 229945 artists left
1531030103327: 229895 artists left
1531030104329: 229845 artists left
1531030105331: 229795 artists left
1531030106333: 229745 artists left
1531030107334: 229695 artists left
1531030108336: 229645 artists left
1531030109339: 229595 artists left
1531030110342: 229545 artists left
1531030111345: 229495 artists left
1531030112347: 229445 artists left
1531030113349: 229395 artists left
1531030114353: 229345 artists left
1531030115355: 229295 artists left
1531030116358: 229245 artists left
1531030117361: 229195 artists left
1531030118363: 229145 artists left
1531030119365: 229095 artists left
1531030120367: 229045 artists left
1531030121369: 228995 artists left
1531030122370: 228945 artists left
1531030123371: 228895 artists left
1531030124374: 228845 artists left
1531030125376: 228795 artists left
1531030126378: 228745 artists left
1531030127380: 228695 artists left
1531030128382: 228645 artists left
1531030129386: 228595 artists left
1531030130388: 228545 artists left
1531030131401: 228495 artists left
1531030132402: 228445 artists left
1531030133405: 228395 artists left
1531030134409: 228345 artists left
1531030135411: 228295 artists left
1531030136412: 228245 artists left
1531030137414: 228195 artists left
1531030138416: 228145 artists left
1531030139419: 228095 artists left
1531030140422: 228045 artists left
1531030141423: 227995 artists left
1531030142425: 227945 artists left
1531030143428: 227895 artists left
1531030144431: 227845 artists left
1531030145433: 227795 artists left
1531030146436: 227745 artists left
1531030147438: 227695 artists left
1531030148441: 227645 artists left
1531030149445: 227595 artists left
1531030150446: 227545 artists left
1531030151454: 227495 artists left
1531030152456: 227445 artists left
1531030153458: 227395 artists left
1531030154460: 227345 artists left
1531030155462: 227295 artists left
1531030156464: 227245 artists left
1531030157466: 227195 artists left
1531030158469: 227145 artists left
1531030159471: 227095 artists left
1531030160473: 227045 artists left
1531030161475: 226995 artists left
1531030162477: 226945 artists left
1531030163479: 226895 artists left
1531030164481: 226845 artists left
1531030165483: 226795 artists left
1531030166486: 226745 artists left
1531030167489: 226695 artists left
1531030168491: 226645 artists left
1531030169494: 226595 artists left
1531030170495: 226545 artists left
1531030171497: 226495 artists left
1531030172498: 226445 artists left
1531030173499: 226395 artists left
1531030174502: 226345 artists left
1531030175504: 226295 artists left
1531030176507: 226245 artists left
1531030177509: 226195 artists left
1531030178512: 226145 artists left
1531030179514: 226095 artists left
1531030180517: 226045 artists left
1531030181519: 225995 artists left
1531030182521: 225945 artists left
1531030183522: 225895 artists left
1531030184525: 225845 artists left
1531030185527: 225795 artists left
1531030186528: 225745 artists left
1531030187530: 225695 artists left
1531030188533: 225645 artists left
1531030189535: 225595 artists left
1531030190536: 225545 artists left
1531030191537: 225495 artists left
1531030192540: 225445 artists left
1531030193543: 225395 artists left
1531030194545: 225345 artists left
1531030195547: 225295 artists left
1531030196550: 225245 artists left
1531030197552: 225195 artists left
1531030198553: 225145 artists left
1531030199557: 225095 artists left
1531030200559: 225045 artists left
1531030201560: 224995 artists left
1531030202563: 224945 artists left
1531030203564: 224895 artists left
1531030204567: 224845 artists left
1531030205571: 224795 artists left
1531030206572: 224745 artists left
1531030207574: 224695 artists left
1531030208575: 224645 artists left
1531030209579: 224595 artists left
1531030210581: 224545 artists left
1531030211583: 224495 artists left
1531030212584: 224445 artists left
1531030213586: 224395 artists left
1531030214588: 224345 artists left
1531030215590: 224295 artists left
1531030216592: 224245 artists left
1531030217594: 224195 artists left
1531030218596: 224145 artists left
1531030219599: 224095 artists left
1531030220600: 224045 artists left
1531030221602: 223995 artists left
1531030222604: 223945 artists left
1531030223607: 223895 artists left
1531030224609: 223845 artists left
1531030225611: 223795 artists left
1531030226612: 223745 artists left
1531030227614: 223695 artists left
1531030228616: 223645 artists left
1531030229618: 223595 artists left
1531030230619: 223545 artists left
1531030231624: 223495 artists left
1531030232625: 223445 artists left
1531030233626: 223395 artists left
1531030234629: 223345 artists left
1531030235631: 223295 artists left
1531030236632: 223245 artists left
1531030237635: 223195 artists left
1531030238637: 223145 artists left
1531030239639: 223095 artists left
1531030240641: 223045 artists left
1531030241643: 222995 artists left
1531030242645: 222945 artists left
1531030243648: 222895 artists left
1531030244652: 222845 artists left
1531030245653: 222795 artists left
1531030246655: 222745 artists left
1531030247656: 222695 artists left
1531030248658: 222645 artists left
1531030249661: 222595 artists left
1531030250662: 222545 artists left
1531030251663: 222495 artists left
1531030252665: 222445 artists left
1531030253667: 222395 artists left
1531030254669: 222345 artists left
1531030255671: 222295 artists left
1531030256673: 222245 artists left
1531030257674: 222195 artists left
1531030258681: 222145 artists left
1531030259684: 222095 artists left
1531030260685: 222045 artists left
1531030261686: 221995 artists left
1531030262687: 221945 artists left
1531030263688: 221895 artists left
1531030264691: 221845 artists left
1531030265694: 221795 artists left
1531030266696: 221745 artists left
1531030267698: 221695 artists left
1531030268700: 221645 artists left
1531030269703: 221595 artists left
1531030270706: 221545 artists left
1531030271708: 221495 artists left
1531030272710: 221445 artists left
1531030273712: 221395 artists left
1531030274714: 221345 artists left
1531030275716: 221295 artists left
1531030276718: 221245 artists left
1531030277720: 221195 artists left
1531030278722: 221145 artists left
1531030279724: 221095 artists left
1531030280726: 221045 artists left
1531030281727: 220995 artists left
1531030282728: 220945 artists left
1531030283729: 220895 artists left
1531030284731: 220845 artists left
1531030285732: 220795 artists left
1531030286735: 220745 artists left
1531030287737: 220695 artists left
1531030288738: 220645 artists left
1531030289741: 220595 artists left
1531030290743: 220545 artists left
1531030291745: 220495 artists left
1531030292746: 220445 artists left
1531030293748: 220395 artists left
1531030294753: 220345 artists left
1531030295754: 220295 artists left
1531030296757: 220245 artists left
1531030297758: 220195 artists left
1531030298760: 220145 artists left
1531030299764: 220095 artists left
1531030300766: 220045 artists left
1531030301767: 219995 artists left
1531030302768: 219945 artists left
1531030303770: 219895 artists left
1531030304775: 219845 artists left
1531030305776: 219795 artists left
1531030306778: 219745 artists left
1531030307779: 219695 artists left
1531030308780: 219645 artists left
1531030309782: 219595 artists left
1531030310783: 219545 artists left
1531030311785: 219495 artists left
1531030312787: 219445 artists left
1531030313788: 219395 artists left
1531030314792: 219345 artists left
1531030315793: 219295 artists left
1531030316795: 219245 artists left
1531030317796: 219195 artists left
1531030318799: 219145 artists left
1531030319801: 219095 artists left
1531030320804: 219045 artists left
1531030321805: 218995 artists left
1531030322808: 218945 artists left
1531030323809: 218895 artists left
1531030324812: 218845 artists left
1531030325812: 218795 artists left
1531030326813: 218745 artists left
1531030327816: 218695 artists left
1531030328818: 218645 artists left
1531030329822: 218595 artists left
1531030330823: 218545 artists left
1531030331825: 218495 artists left
1531030332827: 218445 artists left
1531030333828: 218395 artists left
1531030334831: 218345 artists left
1531030335835: 218295 artists left
1531030336837: 218245 artists left
1531030337838: 218195 artists left
1531030338840: 218145 artists left
1531030339844: 218095 artists left
1531030340845: 218045 artists left
1531030341848: 217995 artists left
1531030342849: 217945 artists left
1531030343850: 217895 artists left
1531030344854: 217845 artists left
1531030345855: 217795 artists left
1531030346857: 217745 artists left
1531030347858: 217695 artists left
1531030348860: 217645 artists left
1531030349864: 217595 artists left
1531030350866: 217545 artists left
1531030351868: 217495 artists left
1531030352870: 217445 artists left
1531030353871: 217395 artists left
1531030354875: 217345 artists left
1531030355877: 217295 artists left
1531030356878: 217245 artists left
1531030357880: 217195 artists left
1531030358883: 217145 artists left
1531030359885: 217095 artists left
1531030360886: 217045 artists left
1531030361887: 216995 artists left
1531030362889: 216945 artists left
1531030363891: 216895 artists left
1531030364893: 216845 artists left
1531030365895: 216795 artists left
1531030366897: 216745 artists left
1531030367899: 216695 artists left
1531030368900: 216645 artists left
1531030369903: 216595 artists left
1531030370904: 216545 artists left
1531030371905: 216495 artists left
1531030372906: 216445 artists left
1531030373907: 216395 artists left
1531030374910: 216345 artists left
1531030375912: 216295 artists left
1531030376914: 216245 artists left
1531030377915: 216195 artists left
1531030378918: 216145 artists left
1531030379920: 216095 artists left
1531030380921: 216045 artists left
1531030381922: 215995 artists left
1531030382924: 215945 artists left
1531030383925: 215895 artists left
1531030384928: 215845 artists left
1531030385932: 215795 artists left
1531030386933: 215745 artists left
1531030387935: 215695 artists left
1531030388936: 215645 artists left
1531030389939: 215595 artists left
1531030390942: 215545 artists left
1531030391944: 215495 artists left
1531030392946: 215445 artists left
1531030393947: 215395 artists left
1531030394950: 215345 artists left
1531030395953: 215295 artists left
1531030396953: 215245 artists left
1531030397956: 215195 artists left
1531030398957: 215145 artists left
1531030399961: 215095 artists left
1531030400961: 215045 artists left
1531030401963: 214995 artists left
1531030402964: 214945 artists left
1531030403966: 214895 artists left
1531030404969: 214845 artists left
1531030405971: 214795 artists left
1531030406972: 214745 artists left
1531030407974: 214695 artists left
1531030408977: 214645 artists left
1531030409979: 214595 artists left
1531030410980: 214545 artists left
1531030411983: 214495 artists left
1531030412984: 214445 artists left
1531030413985: 214395 artists left
1531030414987: 214345 artists left
1531030415989: 214295 artists left
1531030416991: 214245 artists left
1531030417992: 214195 artists left
1531030418994: 214145 artists left
1531030419998: 214095 artists left
1531030420999: 214045 artists left
1531030422001: 213995 artists left
1531030423003: 213945 artists left
1531030424005: 213895 artists left
1531030425008: 213845 artists left
1531030426009: 213795 artists left
1531030427010: 213745 artists left
1531030428011: 213695 artists left
1531030429012: 213645 artists left
1531030430015: 213595 artists left
1531030431017: 213545 artists left
1531030432018: 213495 artists left
1531030433022: 213445 artists left
1531030434023: 213395 artists left
1531030435026: 213345 artists left
1531030436027: 213295 artists left
1531030437029: 213245 artists left
1531030438030: 213195 artists left
1531030439032: 213145 artists left
1531030440038: 213095 artists left
1531030441039: 213045 artists left
1531030442041: 212995 artists left
1531030443044: 212945 artists left
1531030444045: 212895 artists left
1531030445049: 212845 artists left
1531030446050: 212795 artists left
1531030447052: 212745 artists left
1531030448054: 212695 artists left
1531030449056: 212645 artists left
1531030450059: 212595 artists left
1531030451061: 212545 artists left
1531030452062: 212495 artists left
1531030453066: 212445 artists left
1531030454067: 212395 artists left
1531030455070: 212345 artists left
1531030456072: 212295 artists left
1531030457073: 212245 artists left
1531030458074: 212195 artists left
1531030459076: 212145 artists left
1531030460079: 212095 artists left
1531030461080: 212045 artists left
1531030462081: 211995 artists left
1531030463083: 211945 artists left
1531030464084: 211895 artists left
1531030465087: 211845 artists left
1531030466090: 211795 artists left
1531030467091: 211745 artists left
1531030468093: 211695 artists left
1531030469094: 211645 artists left
1531030470097: 211595 artists left
1531030471100: 211545 artists left
1531030472101: 211495 artists left
1531030473104: 211445 artists left
1531030474105: 211395 artists left
1531030475108: 211345 artists left
1531030476111: 211295 artists left
1531030477114: 211245 artists left
1531030478116: 211195 artists left
1531030479117: 211145 artists left
1531030480120: 211095 artists left
1531030481123: 211045 artists left
1531030482125: 210995 artists left
1531030483126: 210945 artists left
1531030484129: 210895 artists left
1531030485131: 210845 artists left
1531030486133: 210795 artists left
1531030487135: 210745 artists left
1531030488136: 210695 artists left
1531030489138: 210645 artists left
1531030490140: 210595 artists left
1531030491141: 210545 artists left
1531030492143: 210495 artists left
1531030493144: 210445 artists left
1531030494147: 210395 artists left
1531030495150: 210345 artists left
1531030496151: 210295 artists left
1531030497153: 210245 artists left
1531030498154: 210195 artists left
1531030499157: 210145 artists left
1531030500162: 210095 artists left
1531030501163: 210045 artists left
1531030502166: 209995 artists left
1531030503168: 209945 artists left
1531030504169: 209895 artists left
1531030505173: 209845 artists left
1531030506174: 209795 artists left
1531030507175: 209745 artists left
1531030508177: 209695 artists left
1531030509178: 209645 artists left
1531030510182: 209595 artists left
1531030511183: 209545 artists left
1531030512186: 209495 artists left
1531030513187: 209445 artists left
1531030514188: 209395 artists left
1531030515192: 209345 artists left
1531030516194: 209295 artists left
1531030517195: 209245 artists left
1531030518197: 209195 artists left
1531030519199: 209145 artists left
1531030520202: 209095 artists left
1531030521204: 209045 artists left
1531030522205: 208995 artists left
1531030523207: 208945 artists left
1531030524209: 208895 artists left
1531030525213: 208845 artists left
1531030526214: 208795 artists left
1531030527216: 208745 artists left
1531030528219: 208695 artists left
1531030529221: 208645 artists left
1531030530224: 208595 artists left
1531030531226: 208545 artists left
1531030532229: 208495 artists left
1531030533230: 208445 artists left
1531030534233: 208395 artists left
1531030535237: 208345 artists left
1531030536238: 208295 artists left
1531030537240: 208245 artists left
1531030538243: 208195 artists left
1531030539244: 208145 artists left
1531030540247: 208095 artists left
1531030541249: 208045 artists left
1531030542251: 207995 artists left
1531030543252: 207945 artists left
1531030544256: 207895 artists left
1531030545258: 207845 artists left
1531030546260: 207795 artists left
1531030547261: 207745 artists left
1531030548263: 207695 artists left
1531030549267: 207645 artists left
1531030550270: 207595 artists left
1531030551271: 207545 artists left
1531030552273: 207495 artists left
1531030553275: 207445 artists left
1531030554277: 207395 artists left
1531030555280: 207345 artists left
1531030556281: 207295 artists left
1531030557282: 207245 artists left
1531030558284: 207195 artists left
1531030559285: 207145 artists left
1531030560288: 207095 artists left
1531030561289: 207045 artists left
1531030562290: 206995 artists left
1531030563291: 206945 artists left
1531030564293: 206895 artists left
1531030565296: 206845 artists left
1531030566297: 206795 artists left
1531030567300: 206745 artists left
1531030568301: 206695 artists left
1531030569303: 206645 artists left
1531030570306: 206595 artists left
1531030571309: 206545 artists left
1531030572311: 206495 artists left
1531030573312: 206445 artists left
1531030574313: 206395 artists left
1531030575316: 206345 artists left
1531030576318: 206295 artists left
1531030577319: 206245 artists left
1531030578321: 206195 artists left
1531030579323: 206145 artists left
1531030580325: 206095 artists left
1531030581328: 206045 artists left
1531030582330: 205995 artists left
1531030583332: 205945 artists left
1531030584335: 205895 artists left
1531030585337: 205845 artists left
1531030586338: 205795 artists left
1531030587340: 205745 artists left
1531030588341: 205695 artists left
1531030589343: 205645 artists left
1531030590345: 205595 artists left
1531030591347: 205545 artists left
1531030592348: 205495 artists left
1531030593352: 205445 artists left
1531030594353: 205395 artists left
1531030595357: 205345 artists left
1531030596359: 205295 artists left
1531030597360: 205245 artists left
1531030598364: 205195 artists left
1531030599366: 205145 artists left
