Starting data collection at: 1524463201416
Connecting to database...
Connected
Spotify access token retrieved
1524463484024: 242774 artists left
1524463485025: 242724 artists left
1524463486026: 242674 artists left
1524463487027: 242624 artists left
1524463488030: 242574 artists left
1524463489031: 242524 artists left
1524463490034: 242474 artists left
1524463491035: 242424 artists left
1524463492036: 242374 artists left
1524463493038: 242324 artists left
1524463494040: 242274 artists left
1524463495041: 242224 artists left
1524463496042: 242174 artists left
1524463497043: 242124 artists left
1524463498046: 242074 artists left
1524463499047: 242024 artists left
1524463500048: 241974 artists left
1524463501049: 241924 artists left
1524463502049: 241874 artists left
1524463503052: 241824 artists left
1524463504053: 241774 artists left
1524463505054: 241724 artists left
1524463506054: 241674 artists left
1524463507056: 241624 artists left
1524463508058: 241574 artists left
1524463509058: 241524 artists left
1524463510060: 241474 artists left
1524463511061: 241424 artists left
1524463512063: 241374 artists left
1524463513065: 241324 artists left
1524463514066: 241274 artists left
1524463515068: 241224 artists left
1524463516069: 241174 artists left
1524463517071: 241124 artists left
1524463518073: 241074 artists left
1524463519074: 241024 artists left
1524463520076: 240974 artists left
1524463521077: 240924 artists left
1524463522079: 240874 artists left
1524463523081: 240824 artists left
1524463524082: 240774 artists left
1524463525083: 240724 artists left
1524463526084: 240674 artists left
1524463527085: 240624 artists left
1524463528087: 240574 artists left
1524463529088: 240524 artists left
1524463530089: 240474 artists left
1524463531090: 240424 artists left
1524463532091: 240374 artists left
1524463533093: 240324 artists left
1524463534095: 240274 artists left
1524463535096: 240224 artists left
1524463536097: 240174 artists left
1524463537099: 240124 artists left
1524463538100: 240074 artists left
1524463539102: 240024 artists left
1524463540104: 239974 artists left
1524463541105: 239924 artists left
1524463542106: 239874 artists left
1524463543108: 239824 artists left
1524463544109: 239774 artists left
1524463545111: 239724 artists left
1524463546111: 239674 artists left
1524463547113: 239624 artists left
1524463548116: 239574 artists left
1524463549118: 239524 artists left
1524463550119: 239474 artists left
1524463551121: 239424 artists left
1524463552122: 239374 artists left
1524463553124: 239324 artists left
1524463554125: 239274 artists left
1524463555126: 239224 artists left
1524463556128: 239174 artists left
1524463557129: 239124 artists left
1524463558132: 239074 artists left
1524463559132: 239024 artists left
1524463560134: 238974 artists left
1524463561135: 238924 artists left
1524463562136: 238874 artists left
1524463563138: 238824 artists left
1524463564139: 238774 artists left
1524463565140: 238724 artists left
1524463566141: 238674 artists left
1524463567143: 238624 artists left
1524463568145: 238574 artists left
1524463569146: 238524 artists left
1524463570148: 238474 artists left
1524463571149: 238424 artists left
1524463572151: 238374 artists left
1524463573153: 238324 artists left
1524463574155: 238274 artists left
1524463575159: 238224 artists left
1524463576161: 238174 artists left
1524463577162: 238124 artists left
1524463578164: 238074 artists left
1524463579167: 238024 artists left
1524463580168: 237974 artists left
1524463581170: 237924 artists left
1524463582172: 237874 artists left
1524463583174: 237824 artists left
1524463584175: 237774 artists left
1524463585177: 237724 artists left
1524463586179: 237674 artists left
1524463587180: 237624 artists left
1524463588182: 237574 artists left
1524463589184: 237524 artists left
1524463590186: 237474 artists left
1524463591189: 237424 artists left
1524463592190: 237374 artists left
1524463593192: 237324 artists left
1524463594193: 237274 artists left
1524463595194: 237224 artists left
1524463596195: 237174 artists left
1524463597196: 237124 artists left
1524463598198: 237074 artists left
1524463599201: 237024 artists left
1524463600203: 236974 artists left
1524463601205: 236924 artists left
1524463602207: 236874 artists left
1524463603211: 236824 artists left
1524463604212: 236774 artists left
1524463605214: 236724 artists left
1524463606216: 236674 artists left
1524463607218: 236624 artists left
1524463608221: 236574 artists left
1524463609222: 236524 artists left
1524463610224: 236474 artists left
1524463611226: 236424 artists left
1524463612228: 236374 artists left
1524463613232: 236324 artists left
1524463614233: 236274 artists left
1524463615235: 236224 artists left
1524463616237: 236174 artists left
1524463617239: 236124 artists left
1524463618241: 236074 artists left
1524463619242: 236024 artists left
1524463620244: 235974 artists left
1524463621246: 235924 artists left
1524463622248: 235874 artists left
1524463623251: 235824 artists left
1524463624252: 235774 artists left
1524463625254: 235724 artists left
1524463626256: 235674 artists left
1524463627257: 235624 artists left
1524463628259: 235574 artists left
1524463629261: 235524 artists left
1524463630263: 235474 artists left
1524463631264: 235424 artists left
1524463632265: 235374 artists left
1524463633267: 235324 artists left
1524463634270: 235274 artists left
1524463635271: 235224 artists left
1524463636273: 235174 artists left
1524463637274: 235124 artists left
1524463638276: 235074 artists left
1524463639279: 235024 artists left
1524463640280: 234974 artists left
1524463641282: 234924 artists left
1524463642284: 234874 artists left
1524463643288: 234824 artists left
1524463644289: 234774 artists left
1524463645291: 234724 artists left
1524463646293: 234674 artists left
1524463647294: 234624 artists left
1524463648296: 234574 artists left
1524463649298: 234524 artists left
1524463650299: 234474 artists left
1524463651300: 234424 artists left
1524463652302: 234374 artists left
1524463653306: 234324 artists left
1524463654307: 234274 artists left
1524463655308: 234224 artists left
1524463656309: 234174 artists left
1524463657310: 234124 artists left
1524463658312: 234074 artists left
1524463659313: 234024 artists left
1524463660314: 233974 artists left
1524463661315: 233924 artists left
1524463662316: 233874 artists left
1524463663319: 233824 artists left
1524463664320: 233774 artists left
1524463665322: 233724 artists left
1524463666323: 233674 artists left
1524463667325: 233624 artists left
1524463668327: 233574 artists left
1524463669328: 233524 artists left
1524463670330: 233474 artists left
1524463671331: 233424 artists left
1524463672332: 233374 artists left
1524463673335: 233324 artists left
1524463674337: 233274 artists left
1524463675338: 233224 artists left
1524463676341: 233174 artists left
1524463677344: 233124 artists left
1524463678346: 233074 artists left
1524463679348: 233024 artists left
1524463680350: 232974 artists left
1524463681351: 232924 artists left
1524463682353: 232874 artists left
1524463683355: 232824 artists left
1524463684358: 232774 artists left
1524463685359: 232724 artists left
1524463686361: 232674 artists left
1524463687364: 232624 artists left
1524463688366: 232574 artists left
1524463689368: 232524 artists left
1524463690369: 232474 artists left
1524463691370: 232424 artists left
1524463692371: 232374 artists left
1524463693373: 232324 artists left
1524463694376: 232274 artists left
1524463695378: 232224 artists left
1524463696379: 232174 artists left
1524463697380: 232124 artists left
1524463698383: 232074 artists left
1524463699384: 232024 artists left
1524463700385: 231974 artists left
1524463701387: 231924 artists left
1524463702388: 231874 artists left
1524463703390: 231824 artists left
1524463704392: 231774 artists left
1524463705394: 231724 artists left
1524463706396: 231674 artists left
1524463707397: 231624 artists left
1524463708400: 231574 artists left
1524463709401: 231524 artists left
1524463710404: 231474 artists left
1524463711405: 231424 artists left
1524463712408: 231374 artists left
1524463713410: 231324 artists left
1524463714411: 231274 artists left
1524463715412: 231224 artists left
1524463716413: 231174 artists left
1524463717415: 231124 artists left
1524463718417: 231074 artists left
1524463719419: 231024 artists left
1524463720420: 230974 artists left
1524463721421: 230924 artists left
1524463722422: 230874 artists left
1524463723425: 230824 artists left
1524463724427: 230774 artists left
1524463725429: 230724 artists left
1524463726432: 230674 artists left
1524463727433: 230624 artists left
1524463728436: 230574 artists left
1524463729442: 230524 artists left
1524463730443: 230474 artists left
1524463731445: 230424 artists left
1524463732446: 230374 artists left
1524463733450: 230324 artists left
1524463734451: 230274 artists left
1524463735452: 230224 artists left
1524463736453: 230174 artists left
1524463737454: 230124 artists left
1524463738458: 230074 artists left
1524463739460: 230024 artists left
1524463740461: 229974 artists left
1524463741463: 229924 artists left
1524463742464: 229874 artists left
1524463743466: 229824 artists left
1524463744467: 229774 artists left
1524463745468: 229724 artists left
1524463746470: 229674 artists left
1524463747473: 229624 artists left
1524463748475: 229574 artists left
1524463749476: 229524 artists left
1524463750477: 229474 artists left
1524463751479: 229424 artists left
1524463752480: 229374 artists left
1524463753482: 229324 artists left
1524463754483: 229274 artists left
1524463755484: 229224 artists left
1524463756487: 229174 artists left
1524463757488: 229124 artists left
1524463758491: 229074 artists left
1524463759492: 229024 artists left
1524463760495: 228974 artists left
1524463761496: 228924 artists left
1524463762497: 228874 artists left
1524463763500: 228824 artists left
1524463764501: 228774 artists left
1524463765502: 228724 artists left
1524463766503: 228674 artists left
1524463767504: 228624 artists left
1524463768508: 228574 artists left
1524463769509: 228524 artists left
1524463770511: 228474 artists left
1524463771512: 228424 artists left
1524463772514: 228374 artists left
1524463773516: 228324 artists left
1524463774519: 228274 artists left
1524463775521: 228224 artists left
1524463776522: 228174 artists left
1524463777523: 228124 artists left
1524463778528: 228074 artists left
1524463779529: 228024 artists left
1524463780530: 227974 artists left
1524463781531: 227924 artists left
1524463782533: 227874 artists left
1524463783535: 227824 artists left
1524463784537: 227774 artists left
1524463785539: 227724 artists left
1524463786540: 227674 artists left
1524463787542: 227624 artists left
1524463788544: 227574 artists left
1524463789545: 227524 artists left
1524463790547: 227474 artists left
1524463791549: 227424 artists left
1524463792550: 227374 artists left
1524463793552: 227324 artists left
1524463794553: 227274 artists left
1524463795554: 227224 artists left
1524463796555: 227174 artists left
1524463797556: 227124 artists left
1524463798559: 227074 artists left
1524463799560: 227024 artists left
1524463800561: 226974 artists left
1524463801563: 226924 artists left
1524463802565: 226874 artists left
1524463803567: 226824 artists left
1524463804568: 226774 artists left
1524463805570: 226724 artists left
1524463806571: 226674 artists left
1524463807572: 226624 artists left
1524463808576: 226574 artists left
1524463809577: 226524 artists left
1524463810579: 226474 artists left
1524463811581: 226424 artists left
1524463812583: 226374 artists left
1524463813585: 226324 artists left
1524463814588: 226274 artists left
1524463815589: 226224 artists left
1524463816590: 226174 artists left
1524463817592: 226124 artists left
1524463818594: 226074 artists left
1524463819595: 226024 artists left
1524463820597: 225974 artists left
1524463821599: 225924 artists left
1524463822600: 225874 artists left
1524463823602: 225824 artists left
1524463824604: 225774 artists left
1524463825605: 225724 artists left
1524463826608: 225674 artists left
1524463827609: 225624 artists left
1524463828612: 225574 artists left
1524463829614: 225524 artists left
1524463830616: 225474 artists left
1524463831618: 225424 artists left
1524463832619: 225374 artists left
1524463833621: 225324 artists left
1524463834622: 225274 artists left
1524463835624: 225224 artists left
1524463836625: 225174 artists left
1524463837627: 225124 artists left
1524463838630: 225074 artists left
1524463839631: 225024 artists left
1524463840632: 224974 artists left
1524463841634: 224924 artists left
1524463842635: 224874 artists left
1524463843639: 224824 artists left
1524463844640: 224774 artists left
1524463845641: 224724 artists left
1524463846643: 224674 artists left
1524463847645: 224624 artists left
1524463848647: 224574 artists left
1524463849648: 224524 artists left
1524463850649: 224474 artists left
1524463851652: 224424 artists left
1524463852656: 224374 artists left
1524463853658: 224324 artists left
1524463854660: 224274 artists left
1524463855662: 224224 artists left
1524463856663: 224174 artists left
1524463857665: 224124 artists left
1524463858667: 224074 artists left
1524463859668: 224024 artists left
1524463860671: 223974 artists left
1524463861672: 223924 artists left
1524463862674: 223874 artists left
1524463863676: 223824 artists left
1524463864682: 223774 artists left
1524463865683: 223724 artists left
1524463866684: 223674 artists left
1524463867686: 223624 artists left
1524463868690: 223574 artists left
1524463869691: 223524 artists left
1524463870692: 223474 artists left
1524463871694: 223424 artists left
1524463872695: 223374 artists left
1524463873697: 223324 artists left
1524463874698: 223274 artists left
1524463875699: 223224 artists left
1524463876700: 223174 artists left
1524463877702: 223124 artists left
1524463878705: 223074 artists left
1524463879706: 223024 artists left
1524463880707: 222974 artists left
1524463881708: 222924 artists left
1524463882710: 222874 artists left
1524463883712: 222824 artists left
1524463884714: 222774 artists left
1524463885714: 222724 artists left
1524463886716: 222674 artists left
1524463887717: 222624 artists left
1524463888719: 222574 artists left
1524463889720: 222524 artists left
1524463890721: 222474 artists left
1524463891721: 222424 artists left
1524463892723: 222374 artists left
1524463893725: 222324 artists left
1524463894725: 222274 artists left
1524463895727: 222224 artists left
1524463896728: 222174 artists left
1524463897730: 222124 artists left
1524463898732: 222074 artists left
1524463899732: 222024 artists left
1524463900734: 221974 artists left
1524463901735: 221924 artists left
1524463902737: 221874 artists left
1524463903739: 221824 artists left
1524463904740: 221774 artists left
1524463905742: 221724 artists left
1524463906743: 221674 artists left
1524463907744: 221624 artists left
1524463908746: 221574 artists left
1524463909748: 221524 artists left
1524463910749: 221474 artists left
1524463911749: 221424 artists left
1524463912751: 221374 artists left
1524463913753: 221324 artists left
1524463914753: 221274 artists left
1524463915753: 221224 artists left
1524463916755: 221174 artists left
1524463917756: 221124 artists left
1524463918759: 221074 artists left
1524463919760: 221024 artists left
1524463920761: 220974 artists left
1524463921762: 220924 artists left
1524463922763: 220874 artists left
1524463923765: 220824 artists left
1524463924765: 220774 artists left
1524463925767: 220724 artists left
1524463926768: 220674 artists left
1524463927769: 220624 artists left
1524463928771: 220574 artists left
1524463929772: 220524 artists left
1524463930773: 220474 artists left
1524463931775: 220424 artists left
1524463932777: 220374 artists left
1524463933779: 220324 artists left
1524463934780: 220274 artists left
1524463935781: 220224 artists left
1524463936783: 220174 artists left
1524463937785: 220124 artists left
1524463938788: 220074 artists left
1524463939790: 220024 artists left
1524463940791: 219974 artists left
1524463941798: 219924 artists left
1524463942799: 219874 artists left
1524463943801: 219824 artists left
1524463944802: 219774 artists left
1524463945804: 219724 artists left
1524463946806: 219674 artists left
1524463947808: 219624 artists left
1524463948810: 219574 artists left
1524463949811: 219524 artists left
1524463950812: 219474 artists left
1524463951813: 219424 artists left
1524463952815: 219374 artists left
1524463953817: 219324 artists left
1524463954818: 219274 artists left
1524463955819: 219224 artists left
1524463956821: 219174 artists left
1524463957822: 219124 artists left
1524463958824: 219074 artists left
1524463959825: 219024 artists left
1524463960827: 218974 artists left
1524463961830: 218924 artists left
1524463962832: 218874 artists left
1524463963833: 218824 artists left
1524463964835: 218774 artists left
1524463965836: 218724 artists left
1524463966837: 218674 artists left
1524463967837: 218624 artists left
1524463968840: 218574 artists left
1524463969843: 218524 artists left
1524463970844: 218474 artists left
1524463971846: 218424 artists left
1524463972847: 218374 artists left
1524463973850: 218324 artists left
1524463974852: 218274 artists left
1524463975853: 218224 artists left
1524463976854: 218174 artists left
1524463977855: 218124 artists left
1524463978857: 218074 artists left
1524463979858: 218024 artists left
1524463980859: 217974 artists left
1524463981859: 217924 artists left
1524463982860: 217874 artists left
1524463983862: 217824 artists left
1524463984864: 217774 artists left
1524463985865: 217724 artists left
1524463986866: 217674 artists left
1524463987867: 217624 artists left
1524463988869: 217574 artists left
1524463989870: 217524 artists left
1524463990871: 217474 artists left
1524463991872: 217424 artists left
1524463992873: 217374 artists left
1524463993875: 217324 artists left
1524463994876: 217274 artists left
1524463995877: 217224 artists left
1524463996879: 217174 artists left
1524463997880: 217124 artists left
1524463998883: 217074 artists left
1524463999884: 217024 artists left
1524464000884: 216974 artists left
1524464001886: 216924 artists left
1524464002887: 216874 artists left
1524464003889: 216824 artists left
1524464004890: 216774 artists left
1524464005892: 216724 artists left
1524464006893: 216674 artists left
1524464007895: 216624 artists left
1524464008897: 216574 artists left
1524464009899: 216524 artists left
1524464010900: 216474 artists left
1524464011901: 216424 artists left
1524464012902: 216374 artists left
1524464013903: 216324 artists left
1524464014905: 216274 artists left
1524464015906: 216224 artists left
1524464016907: 216174 artists left
1524464017908: 216124 artists left
1524464018911: 216074 artists left
1524464019912: 216024 artists left
1524464020914: 215974 artists left
1524464021915: 215924 artists left
1524464022916: 215874 artists left
1524464023919: 215824 artists left
1524464024920: 215774 artists left
1524464025921: 215724 artists left
1524464026922: 215674 artists left
1524464027923: 215624 artists left
1524464028926: 215574 artists left
1524464029927: 215524 artists left
1524464030929: 215474 artists left
1524464031930: 215424 artists left
1524464032931: 215374 artists left
1524464033934: 215324 artists left
1524464034935: 215274 artists left
1524464035937: 215224 artists left
1524464036937: 215174 artists left
1524464037939: 215124 artists left
1524464038942: 215074 artists left
1524464039943: 215024 artists left
1524464040945: 214974 artists left
1524464041947: 214924 artists left
1524464042948: 214874 artists left
1524464043950: 214824 artists left
1524464044952: 214774 artists left
1524464045954: 214724 artists left
1524464046956: 214674 artists left
1524464047957: 214624 artists left
1524464048958: 214574 artists left
1524464049969: 214524 artists left
1524464050970: 214474 artists left
1524464051971: 214424 artists left
1524464052972: 214374 artists left
1524464053974: 214324 artists left
1524464054975: 214274 artists left
1524464055977: 214224 artists left
1524464056979: 214174 artists left
1524464057980: 214124 artists left
1524464058983: 214074 artists left
1524464059984: 214024 artists left
1524464060985: 213974 artists left
1524464061987: 213924 artists left
1524464062988: 213874 artists left
1524464063990: 213824 artists left
1524464064991: 213774 artists left
1524464065993: 213724 artists left
1524464066996: 213674 artists left
1524464067997: 213624 artists left
1524464068998: 213574 artists left
1524464070000: 213524 artists left
1524464071001: 213474 artists left
1524464072002: 213424 artists left
1524464073003: 213374 artists left
1524464074004: 213324 artists left
1524464075005: 213274 artists left
1524464076007: 213224 artists left
1524464077008: 213174 artists left
1524464078009: 213124 artists left
1524464079011: 213074 artists left
1524464080012: 213024 artists left
1524464081013: 212974 artists left
1524464082014: 212924 artists left
1524464083016: 212874 artists left
1524464084018: 212824 artists left
1524464085020: 212774 artists left
1524464086021: 212724 artists left
1524464087022: 212674 artists left
1524464088023: 212624 artists left
1524464089027: 212574 artists left
1524464090028: 212524 artists left
1524464091029: 212474 artists left
1524464092031: 212424 artists left
1524464093031: 212374 artists left
1524464094034: 212324 artists left
1524464095035: 212274 artists left
1524464096036: 212224 artists left
1524464097037: 212174 artists left
1524464098039: 212124 artists left
1524464099042: 212074 artists left
1524464100045: 212024 artists left
1524464101046: 211974 artists left
1524464102047: 211924 artists left
1524464103048: 211874 artists left
1524464104050: 211824 artists left
1524464105051: 211774 artists left
1524464106052: 211724 artists left
1524464107053: 211674 artists left
1524464108055: 211624 artists left
1524464109057: 211574 artists left
1524464110058: 211524 artists left
1524464111060: 211474 artists left
1524464112062: 211424 artists left
1524464113064: 211374 artists left
1524464114066: 211324 artists left
1524464115067: 211274 artists left
1524464116068: 211224 artists left
1524464117068: 211174 artists left
1524464118070: 211124 artists left
1524464119072: 211074 artists left
1524464120073: 211024 artists left
1524464121074: 210974 artists left
1524464122077: 210924 artists left
1524464123078: 210874 artists left
1524464124080: 210824 artists left
1524464125082: 210774 artists left
1524464126083: 210724 artists left
1524464127084: 210674 artists left
1524464128085: 210624 artists left
1524464129087: 210574 artists left
1524464130088: 210524 artists left
1524464131089: 210474 artists left
1524464132090: 210424 artists left
1524464133092: 210374 artists left
1524464134094: 210324 artists left
1524464135095: 210274 artists left
1524464136095: 210224 artists left
1524464137097: 210174 artists left
1524464138098: 210124 artists left
1524464139099: 210074 artists left
1524464140101: 210024 artists left
1524464141102: 209974 artists left
1524464142103: 209924 artists left
1524464143104: 209874 artists left
1524464144107: 209824 artists left
1524464145108: 209774 artists left
1524464146109: 209724 artists left
1524464147110: 209674 artists left
1524464148112: 209624 artists left
1524464149114: 209574 artists left
1524464150115: 209524 artists left
1524464151116: 209474 artists left
1524464152116: 209424 artists left
1524464153118: 209374 artists left
1524464154121: 209324 artists left
1524464155122: 209274 artists left
1524464156123: 209224 artists left
1524464157124: 209174 artists left
1524464158126: 209124 artists left
1524464159129: 209074 artists left
1524464160130: 209024 artists left
1524464161131: 208974 artists left
1524464162132: 208924 artists left
1524464163133: 208874 artists left
1524464164135: 208824 artists left
1524464165136: 208774 artists left
1524464166138: 208724 artists left
1524464167140: 208674 artists left
1524464168141: 208624 artists left
1524464169144: 208574 artists left
1524464170146: 208524 artists left
1524464171148: 208474 artists left
1524464172150: 208424 artists left
1524464173152: 208374 artists left
1524464174154: 208324 artists left
1524464175155: 208274 artists left
1524464176155: 208224 artists left
1524464177157: 208174 artists left
1524464178157: 208124 artists left
1524464179160: 208074 artists left
1524464180161: 208024 artists left
1524464181161: 207974 artists left
1524464182163: 207924 artists left
1524464183164: 207874 artists left
1524464184166: 207824 artists left
1524464185167: 207774 artists left
1524464186169: 207724 artists left
1524464187170: 207674 artists left
1524464188171: 207624 artists left
1524464189173: 207574 artists left
1524464190173: 207524 artists left
1524464191175: 207474 artists left
1524464192176: 207424 artists left
1524464193176: 207374 artists left
1524464194179: 207324 artists left
1524464195180: 207274 artists left
1524464196181: 207224 artists left
1524464197182: 207174 artists left
